id,created_at,text
1247263274074161152,2020-04-06 20:41:52,"During this pandemic, know your rights!

For most renters, you cannot be evicted or charged penalties for not paying rent.

For most homeowners, you can request a forbearance on your mortgage. https://t.co/Qc96viEqNG"
1247212744417382409,2020-04-06 17:21:05,"We have got to do everything we can to make sure that right now, our people are safe, get the paychecks that they need, receive medical care for free, and have a roof over their heads.

All American workers must be made whole. https://t.co/aM54KvrsfT"
1247209002607480833,2020-04-06 17:06:12,"RT @SenSchumer: Lives are at risk.

Medical workers don’t have critical supplies or hazard pay. Unemployment is soaring.

But the Trump adm…"
1247165405174607872,2020-04-06 14:12:58,"Jason Hargrove’s death is an outrage—it should've never happened. Blue-collar workers are risking their lives to keep this country running. They deserve better.

The federal government must require that all frontline workers get protective gear NOW. https://t.co/mqMriBGs54"
1246889846922039296,2020-04-05 19:58:00,"This is an economic meltdown. Millions of Americans have no food in the pantry to feed their kids. No money for rent. Can't pay their mortgage, student debt, or medical bills.

We cannot say, ""Let's wait and see."" We need to get help to our people now and protect their wellbeing."
1246870982436048899,2020-04-05 18:43:02,"It is insane that our nurses are being forced to care for the sick without masks and respirators. The Department of Labor must immediately issue emergency workplace standards to protect our health workers, their families, and their patients. https://t.co/Z8dWqtxz5X"
1246841780202541056,2020-04-05 16:47:00,"It is incomprehensible that we have governors continuing to do business as usual rather than issue stay-at-home orders.

If they're not able to do it, the federal government should. https://t.co/EowV1ebbST"
1246785157383716865,2020-04-05 13:02:00,"During this emergency, the government should cover all of the health care you need—that means no out-of-pocket expenses. https://t.co/pFFbhOMJ59"
1246495829352947713,2020-04-04 17:52:19,"While millions of Americans were waiting on unemployment benefits they were promised, Trump made time to meet with those suffering the most: Exxon and Chevron CEOs.

If you’re an oil executive who desperately needs a handout, don’t worry! The president is here to help. https://t.co/y3ifK16bh7"
1246456517341167616,2020-04-04 15:16:06,"If our farmworkers fall ill, we go hungry. Our health and wellbeing are all interconnected.

We must put an end to their cramped, impoverished conditions, and provide free health care, paid sick leave, and good wages—regardless of immigration status.
https://t.co/VqDuJaIANN"
1246183210192703489,2020-04-03 21:10:04,"The sailors cheering for Captain Crozier are right.

The Navy appears to be retaliating against him for acting out of concern for his sailors' health. His position should be restored immediately.

Amidst this horrible pandemic, we must speak the truth and protect each other. https://t.co/ShYe10Lghr"
1246164099844780032,2020-04-03 19:54:08,"10 million have already filed for unemployment.

3.5 million have already lost their health insurance.

Good-quality health care should not be tied to your job.

At a minimum, the government must ensure health care for all, without cost, for the duration of this crisis. https://t.co/CEhwRTMdBX"
1246131201531928576,2020-04-03 17:43:25,"If workers are considered essential enough to show up on the job during a pandemic, I'm pretty damn sure they're essential enough to have a $15-an-hour living wage, paid sick leave, protective equipment, and health care as a right. https://t.co/RffohjDDJG"
1246078835554242560,2020-04-03 14:15:20,"The coronavirus has infected nearly a quarter million Americans—more than in any other country on Earth.

It is absurd to keep 87 million people uninsured or underinsured during this pandemic.

Let us learn from this crisis. Let us make health care a human right in America."
1245825836021714944,2020-04-02 21:30:00,"I support the flight attendants. The Trump Administration must stop putting up road blocks to this aid.

The airline grants must be immediately released to fully fund the paychecks and benefits of 2 million workers. Workers need help and they need it now. https://t.co/xBVZqJdR9K"
1245818724822716416,2020-04-02 21:01:44,"The White House wanted to give Indian Country $0 to deal with the coronavirus. Democrats fought for and got $10 billion, but Native American communities need far more. The next coronavirus package must prioritize tribal health care and economic support. https://t.co/cylzxDSQma"
1245811009706700805,2020-04-02 20:31:05,"RT @SenSchumer: I’m standing with @SenatorCardin, @ChrisCoons, and @SenSanders to tell the Small Business Administration that they need act…"
1245805670034821130,2020-04-02 20:09:52,"Congress passed the largest unemployment benefits expansion in history, but families like the Rodriguezes are going hungry waiting for help to arrive.

The federal government must assist every state and territory in America to get support out right away. https://t.co/E6JzrG4kAQ"
1245786697427824647,2020-04-02 18:54:28,"What good is an order to shelter in place if you're homeless? This pandemic shows us that housing is in fact health care.

As a matter of public health and justice, we must end homelessness and provide shelter to 500,000 Americans sleeping on the street. https://t.co/dolktrA738"
1245735940968124417,2020-04-02 15:32:47,"Last week, 6.6 million applied for unemployment. Millions more will lose their jobs in the coming weeks. In the midst of this horrific crisis, Congress must pass a new, unprecedented emergency bill that guarantees income and health care for all Americans. Working on details now."
1245716064052432896,2020-04-02 14:13:48,"The Labor Department's job now is to make sure millions of people get unemployment benefits immediately.

We must also join the UK, France and other countries to directly fund workers' wages and stop more layoffs.

We have got to tell our working families: You will be made whole. https://t.co/3fKlliSxp9"
1245699755046506503,2020-04-02 13:09:00,"Number of people who have no health insurance:
 
🇰🇷South Korea: 0
🇨🇦Canada: 0
🇹🇼Taiwan: 0
🇯🇵Japan: 0
🇩🇪Germany: 0
🇸🇬Singapore: 0
🇺🇸United States: 30,000,000
 
Now, more than ever, we need a universal, Medicare for All, single-payer health care system."
1245514542915956737,2020-04-02 00:53:02,"Half of our seniors survive on $25,000 a year or less.

Outrageously, Trump tried to make them jump through hoops during a pandemic to get their $1,200 emergency relief payment.

Thanks to strong pressure, Trump reversed this policy. Seniors will get the help they need right now. https://t.co/l1jTCbOMAk"
1245466894540382208,2020-04-01 21:43:41,"Amazon's warehouse workers protested because people are getting sick on the job.

Their demands were not radical: a safer workplace, protective gear and paid sick leave.

Amazon’s response? Retaliate by firing a worker who helped organize the walk-out. That is absolutely immoral. https://t.co/qBfGrDx53l"
1245420628049608712,2020-04-01 18:39:51,"Hoy yo exhorto a que todos que vivan en los EE.UU completen el #Censo2020.

Es más importante que nunca que participemos en el censo para asegurar que los fondos para programas como atención médica y asistencia nutricional vayan a todos que los necesitan: https://t.co/rVbpmBljAv"
1245420626539614209,2020-04-01 18:39:50,"Today is #CensusDay, and I urge every person living in the United States to fill it out.

It is more important than ever that we participate in the Census and make sure funding for things like health care and nutrition support go to everybody who needs it: https://t.co/lj64IKkQ2z"
1245400335402795010,2020-04-01 17:19:13,"Millions are losing their jobs and need urgent help to feed their families. They cannot afford delays.

Congress passed the largest unemployment expansion in history.

Now the Labor Department must do everything in its power to ensure people have their benefits within two weeks. https://t.co/FpyQvcFtPf"
