id,created_at,text
1247329292356325381,2020-04-07 01:04:12,"Busy day! From a @WeBuildProgress call &amp; a discussion with @SandiaLabs to briefings the #CARESAct provisions that will help local farmers &amp; small business resources, I’m working to stay on top of the issues that matter most to our families.

#CoronavirusUpdates #DebsDailyUpdate https://t.co/qldt0QQ0Rd"
1247304109549654019,2020-04-06 23:24:08,"During these times, we must ensure all communities have the resources they need, but previous versions of the Older Americans Act didn’t include our LGBTQ+ community. Now it does, but it's not enough. We must pass the #ElderPride Act.
https://t.co/63PjZaeKFT"
1247273910241918976,2020-04-06 21:24:08,RT @ICountNM: FB Live - Censo 2020 y tus preguntas! Este Lunes 6 de Abril estaremos contestando todas las dudas que tienes sobre el censo p…
1247219674405842944,2020-04-06 17:48:37,"RT @NRDems: President Trump shouldn’t use taxpayer dollars to bail out Big Oil during the #CoronavirusPandemic.

Responsible leaders would…"
1247200362966245377,2020-04-06 16:31:53,"We included important resources for the small businesses in the #CARESAct. @voxdotcom has a great breakdown about what is available and how to apply.
https://t.co/02LJ3tcBHQ"
1247159116860207105,2020-04-06 13:47:59,"Do you have kids at home who are missing out on school time? Starting today, @ABQschools will air lessons for kids in Kindergarten through 5th grade from 8am to noon on @NMPBS! https://t.co/ROxakprEQW"
1247027922772398080,2020-04-06 05:06:40,Here’s my daily update for you all. Wishing you a safe week ahead. https://t.co/kP7SRyhG4t
1246984531116199939,2020-04-06 02:14:14,Young people are stepping up for our community during this #coronavirus pandemic. #NMtrue https://t.co/0xCkG2ma9p
1246859287307128834,2020-04-05 17:56:34,Families shouldn't have to bear the burden of school lunch debt during this pandemic. @Ilhan and I have a bill to lift that stress from families in New Mexico and across the country. #CoronavirusUpdate https://t.co/rjsQ25aHwr
1246845844822855681,2020-04-05 17:03:09,This is why we need #MedicareForAll. https://t.co/nr8DdCbHYd
1246832629900611585,2020-04-05 16:10:38,These are difficult times for our community. This father shared his experience so we can all learn from it. #coronavirus https://t.co/6OvVFrOe5n
1246801991986225152,2020-04-05 14:08:54,We worked diligently to include funding for New Mexico in the #CARESAct. Now we’ll be watching the Administration closely to make sure that funding is distributed efficiently. #coronavirus https://t.co/aVIWA1QOOt
1246581903446155264,2020-04-04 23:34:20,"Here’s my daily update! We owe more than gratitude to all the workers who can’t work from home, because they’re essential during this pandemic. I’ll be working to ensure they get hazard pay. #HazardPay #coronavirusupdate #DebsDailyUpdate https://t.co/3ItLz4Haf4"
1246552565011152898,2020-04-04 21:37:45,#SomosUnidos ❤️ https://t.co/dk5f8Yc2j2
1246507841692864512,2020-04-04 18:40:03,"RT @nmwild: In light of #COVID19, @SenatorTomUdall, @MartinHeinrich, @repbenraylujan, @RepDebHaaland, &amp; @RepTorresSmall are calling on BLM…"
1246209506973044739,2020-04-03 22:54:34,"Families deserve support during this time of crisis, but school meal debt is adding an unnecessary burden to folks who are raising their families and experiencing layoffs, reduced hours, and uncertainty. @Ilhan and I have a bill to ease this burden. https://t.co/a3JG1NGsDT"
1246172201352605696,2020-04-03 20:26:20,@jtd1003 Thanks for having me! Looking forward to joining you all again soon. 😊
1246171027761180672,2020-04-03 20:21:40,Here’s today’s update. Hope everyone is staying healthy and happy. ❤️ #coronavirusupdate #DebsDailyUpdate @jtd1003 https://t.co/BAPBofnkNS
1246160328699916290,2020-04-03 19:39:09,"RT @Ilhan: We need to cancel school meal debt. 

Today, @RepDebHaaland and I introduced legislation to stop collecting unpaid meal fees dur…"
1246118956760469504,2020-04-03 16:54:45,We did the work to ensure working families come first. We can’t let the President’s failure to lead stop people from getting the relief they need. #WhereIsTheMoney #StimulusChecks https://t.co/z77hnPJOQi
1245855083041972225,2020-04-02 23:26:13,"We even washed her bear so he would be free of #coronavirus. 🐻 

Thanks for the heads up about #BurritoDay, @jtd1003! https://t.co/Q9BozpbQqg"
1245853030664286209,2020-04-02 23:18:03,"We had to celebrate #BurritoDay, so I left this burrito at my daughter Somah’s door. #socialdistancing #NMTrue https://t.co/YKmhXzmlGB"
1245831888213872640,2020-04-02 21:54:03,"This is absolutely ridiculous. Rent was due yesterday, and this Administration is stalling on getting the money that Congress passed to our families. #WheresTheMoney https://t.co/ysXiXGuhsw"
1245826002896314369,2020-04-02 21:30:40,"Thousands of military families incurred costs as they prepared to move &amp; now they’re stuck in limbo. I’m calling on the DoD to provide a solution to ensure our military families aren’t bearing undue financial burdens because of #coronavirus. 

Full letter👇🏾https://t.co/Cvar4R8Dw1"
1245790801743024128,2020-04-02 19:10:47,"RT @SpeakerPelosi: With Native communities across the United States at risk, @HouseDemocrats are working to protect lives in Indian Country…"
1245788901048008704,2020-04-02 19:03:14,Here’s my update for today! Shout out to my staff for making sure New Mexicans who were overseas were reunited with their loved ones. #CoronaUpdate #DebsDailyUpdate https://t.co/Oh8tBzNgOi
1245753085735112707,2020-04-02 16:40:55,"When we think about #CoronavirusIndianCountry, we need to think about the drastic underfunding that tribes have suffered for decades. We're in this predicament because the U.S. government hasn’t lived up to its trust responsibility. #RealTalk https://t.co/0jgTgo7TYJ"
1245737338162098177,2020-04-02 15:38:20,"RT @GovMLG: New Mexico: do you have questions about #COVID19?

I’m participating in a nationwide #AsktheGov Twitter Q&amp;A today at noon.
 
Re…"
1245720464900620290,2020-04-02 14:31:17,RT @jtd1003: Getting ready to chat with @RepDebHaaland in a few minutes on @1003ThePeakABQ . You can listen live here: https://t.co/tCXOZS1…
1245712903682097153,2020-04-02 14:01:15,"We’re telling everyone to wash their hands with soap and water, but there are communities that don’t even have running water. I’m working to fix this. #TrustResponsibility #coronavirus
https://t.co/8SblHtegjv"
1245568303646425088,2020-04-02 04:26:39,"Tomorrow I’ll be on @jtd1003’s morning show around 8:30am MT with an update on the #coronavirus measures for working families. 

Tune in to @1003ThePeak at 100.3 FM or online here https://t.co/a7BCdHR6ii"
1245530249305239552,2020-04-02 01:55:26,RT @jtd1003: Tomorrow on the show: @RepDebHaaland . Questions? You can email them to us at jtd@1003thepeak.com
1245526157610618880,2020-04-02 01:39:11,This is why we’re fighting for hardworking families NOT corporate CEO’s. #coronavirus https://t.co/v9FNMzHDqg
1245476743550550016,2020-04-01 22:22:50,"Huge shout out to @UNMHSC for taking the lead to find #coronavirus treatments. #coronavirusupdate
https://t.co/hNv75KrGYy"
1245460331520036866,2020-04-01 21:17:37,Bumping this up on #CensusDay! 👇🏾 https://t.co/mlPodSOMX2
1245453218404085768,2020-04-01 20:49:21,Here’s a quick daily update about what I’m working on. #CoronaUpdate #DebsDailyUpdate https://t.co/eiKqn1xnQx
1245427548214960134,2020-04-01 19:07:21,"RT @HealthCareVoter: VIDEO: 325,000 Americans joined the #OurLivesOnTheLine town hall last night to talk about the coronavirus response wit…"
1245391045606748167,2020-04-01 16:42:18,We’re going to need all hands on deck to combat the #coronavirus pandemic. I wrote a letter to the Secretary of Energy calling on them release the powerful minds at @SandiaLabs to use their capabilities to combat this virus. https://t.co/y8If4jDhE2
1245374075352027136,2020-04-01 15:34:52,"RT @ICountNM: What do New Mexicans think of filling out the #2020Census? ""Easy Peasy"". Take 15 minutes to complete your #2020Census online…"
1245360286049226752,2020-04-01 14:40:04,RT @SSWorks: .@RepDebHaaland is right. This pandemic is a case for #MedicareForAll. https://t.co/J3BhHr4rBX
