id,created_at,text
1246440243324207105,2020-04-04 14:11:26,"The late-night firing of Inspector General Atkinson is a brazen act against a patriotic public servant who has honorably performed his duty to protect the Constitution and our national security, as required by the law and by his oath. https://t.co/MzFFY9xPgT"
1246439404203278336,2020-04-04 14:08:06,RT @NitaLowey: We will get through this crisis together. @HouseDemocrats are committed to supporting working families struggling to pay ren…
1246203557772230659,2020-04-03 22:30:56,Vote-by-mail is essential to protecting the future of our democracy as we confront this public health crisis. There is no legitimate argument against enacting it. #LSSC https://t.co/WPgOgIivK0
1246192803316740096,2020-04-03 21:48:12,We’re up to about 90% of Americans being under shelter-in-place orders. It should be 100 percent. #FamiliesFirst #LSSC https://t.co/vCibvjoUJw
1246179979093782528,2020-04-03 20:57:14,"Chairwoman @NitaLowey is an invaluable leader in the fight to put #FamiliesFirst during this crisis. Her message is clear: by working together, Americans can save lives and set the stage for a strong recovery. https://t.co/ZsqoEBXlb9"
1246122597919711232,2020-04-03 17:09:13,"The coronavirus is moving swiftly, and our communities cannot afford for us to wait. House Democrats will continue to work relentlessly and in a bipartisan way to lift up American families and workers. #FamiliesFirst https://t.co/Uy3JyoySqn"
1246104596017225732,2020-04-03 15:57:41,"History shows us that proper, timely Congressional oversight not only saves money – it saves lives. #FamiliesFirst #LSSC https://t.co/Mzj0Ic2f4F"
1246078761419837441,2020-04-03 14:15:02,Our work goes on to ensure that the #CARESAct is properly implemented and to prepare for the next phase of our #FamiliesFirst agenda. #LSSC https://t.co/UdJonNstXR
1245882912123375627,2020-04-03 01:16:48,"Either the Administration didn’t know how to respond to the coming crisis, or they refused to accept the threat that it posed. Anything else is just an excuse. #AMR https://t.co/qmTMSVKy67"
1245856515208228865,2020-04-02 23:31:54,"We need to be doing more to ensure Americans have the health care they need. Instead, the President is continuing his mission to steal coverage from millions &amp; tear protections away from the more than 130 million Americans living with pre-existing conditions. #AMR #FamiliesFirst https://t.co/ragUalVgHP"
1245834448844787713,2020-04-02 22:04:13,The House will not walk away from its duty to ensure that the resources provided through our #FamiliesFirst legislative packages are used wisely &amp; effectively. #AMR https://t.co/VMiUDJ97TQ
1245819579084963840,2020-04-02 21:05:08,We have no right to even pay respects to frontline medical workers if we can’t get them the equipment they need to stay safe and save lives. President Trump must use the full power of the Defense Production Act to meet their needs. #AMR #FamiliesFirst https://t.co/3TyQWEGgC8
1245768253487661056,2020-04-02 17:41:11,"Led by @WhipClyburn, the Select Committee will root out waste, fraud, and abuse, and ensure money makes it to those who need it most – the working families struggling to pay rent and put food on the table. #FamiliesFirst https://t.co/mlqwIZdA9O"
1245768251956760582,2020-04-02 17:41:11,"The Congress has so far passed three pieces of legislation totaling over $2 trillion in emergency relief. To ensure that your tax dollars are being spent carefully &amp; effectively, I am announcing the formation of the bipartisan House Select Committee on the Coronavirus Crisis."
1245763471582679040,2020-04-02 17:22:11,"With Native communities across the United States at risk, @HouseDemocrats are working to protect lives in Indian Country – ensuring tribes and @IHSgov have the resources needed to stop the spread of the coronavirus and save lives. #CoronavirusIndianCountry"
1245726109611802624,2020-04-02 14:53:43,I am speaking with reporters as House Democrats continue our work supporting health care workers nationwide and protecting the livelihoods of American families. #FamiliesFirst https://t.co/pC4yPo5ByK https://t.co/zITx4UEO9n
1245714843962925056,2020-04-02 14:08:57,"I will be holding my weekly press conference at 10:45 am ET via conference call.

Listen in here: https://t.co/pC4yPo5ByK"
1245479611661778946,2020-04-01 22:34:13,"¡Hoy es el Día del Censo! Día de unirnos por la democracia, de luchar por nuestras familias, de luchar por nuestras comunidades y de ser contados en el #Censo2020. https://t.co/SyyZMoqkXB"
1245454949867302912,2020-04-01 20:56:14,"As our heroic frontline health care workers continue the fight against the coronavirus, we must lay the groundwork for our recovery &amp; act to protect the livelihoods of millions of Americans. #FamiliesFirst @cnnnewsroom https://t.co/gBAd4n7w1r"
1245419402083930115,2020-04-01 18:34:58,"From representation in the House to the allocation of taxpayer dollars, the #2020Census is at the heart of the proper function of our democracy. Stand up and #BeCounted from the comfort of your own home. https://t.co/hfLr8bnHy0"
1245074174399447047,2020-03-31 19:43:10,"RT @RepRoKhanna: Startups are essential to innovation in the American economy. 

Today, @SpeakerPelosi and I sent a letter to Sec Mnuchin a…"
1245060069672312832,2020-03-31 18:47:07,"During this difficult time for America’s workers, equal pay for equal work remains as important as ever.
 
Read my full statement on #EqualPayDay here: https://t.co/tAr8h2DyI2 https://t.co/KnD7swT3Xz"
1245040446419668997,2020-03-31 17:29:08,César Chávez’s towering vision and determined voice helped put the American dream within reach for millions. His commitment to putting workers and families first remains our inspiration and our responsibility. #CesarChavezDay https://t.co/2tFSiONuwG https://t.co/yX7NQgBACF
1245027162467508230,2020-03-31 16:36:21,President Trump must immediately implement the Defense Production Act. American lives depend on quickly &amp; efficiently delivering personal protective equipment and ventilators to communities across the country. #FamiliesFirst https://t.co/0VwE6lpAhQ
1244774653131919360,2020-03-30 23:52:58,Read my full statement here: https://t.co/HsTKqD7BtU
1244774652179886080,2020-03-30 23:52:58,"While the President has made clear he will ignore oversight provisions in the #CARESAct, Acting IG Fine must exercise his full oversight authority to ensure that the Admin uses this relief package to help workers, not to pad the pockets of corporations &amp; the wealthiest few."
1244734490444017664,2020-03-30 21:13:23,"Ten years ago, Democrats made the single largest investment in student aid in U.S. history with the Student Aid &amp; Fiscal Responsibility Act. Last week, we secured student borrower relief in the CARES Act &amp; will prioritize student debt throughout this crisis. #FamiliesFirst"
1244339556058611715,2020-03-29 19:04:03,We cannot deny the facts on the ground. We owe it to those working to save lives to quickly ramp up testing and deliver personal protective equipment. #FamiliesFirst #CNNSOTU https://t.co/Etr4Nk402b
1244295869152854018,2020-03-29 16:10:27,The #CARESAct was just a down payment in the fight against the coronavirus. We can and will do more to help state &amp; local governments as they fight this public health crisis. #FamiliesFirst #CNNSOTU https://t.co/nybwe0EtWR
1244091443007889408,2020-03-29 02:38:08,I will be joining CNN’s @jaketapper at 9 am ET on Sunday to discuss the ongoing efforts to fight the coronavirus in communities across the country. #CNNSOTU https://t.co/cJWP4EOe1U
1244034462373023748,2020-03-28 22:51:43,"The #CARESAct is nothing short of an act of legislative jujitsu. Republicans presented a corporate-focused plan, and Democrats flipped it around and delivered expansions to unemployment insurance, support for small businesses, and so much more. #FamiliesFirst #TRMS https://t.co/7xKLP8S7xd"
1244003876178743297,2020-03-28 20:50:11,"We will get through this epidemic by working together, guided by the best advice from our nation’s public health experts and frontline medical workers. #FamiliesFirst https://t.co/Mkje6KfGCh"
1243987372250992641,2020-03-28 19:44:36,"RT @HouseDPCC: .@realdonaldtrump: Mr. Pres, this is abt getting $ to the American ppl as soon as possible, not abt getting credit. Don’t de…"
1243971804986839040,2020-03-28 18:42:44,"A life-long fighter of freedom for all &amp; a giant of the civil rights movement, Rev. Joseph Lowery’s legacy of equality &amp; justice will live on. May it be a comfort to his family that so many mourn with them during this difficult time. https://t.co/K5BSlGLQR6"
1243945769998172161,2020-03-28 16:59:17,The President’s attempts to avoid oversight are a surprise to no one. Rest assured: the Congress will exercise its oversight responsibilities. #FamiliesFirst #TRMS https://t.co/qczjTzJOy0
1243922348081889280,2020-03-28 15:26:13,The #CARESAct is an important step in supporting our frontline health care workers and the broader health system as we confront the coronavirus – but there is far more to do to ensure they have all the resources they need. #FamiliesFirst #TRMS https://t.co/TautfznX82
1243612299392430080,2020-03-27 18:54:12,The House’s passage of the bipartisan #CARESAct sends a clear message: we are all committed to protecting America’s workers and families as our nation confronts this public health crisis. #FamiliesFirst https://t.co/2WnvA0U9aG
1243595383529517061,2020-03-27 17:46:58,"Members of Congress are coming together following the passage of the bipartisan #CARESAct, a families &amp; workers-first relief package. With my signature, this legislation heads to the President’s desk. #FamiliesFirst https://t.co/XzVQB96i0e"
1243594501131833347,2020-03-27 17:43:28,"In a short time, Members of Congress will mark the passage of the workers and families-focused, bipartisan #CARESAct. #FamiliesFirst

Tune in here: https://t.co/rFd2fqW3Qv"
1243242692047495169,2020-03-26 18:25:30,"RT @CAPAC: #ICYMI: Earlier today, #CAPAC First Vice Chair @RepGraceMeng introduced a congressional resolution to denounce anti-Asian sentim…"
1243222379968544770,2020-03-26 17:04:47,We must heed the guidance of the experts as we confront this pandemic. Science is an answer to our prayers. #FamiliesFirst https://t.co/wVgHALQdTc
1243203665059614726,2020-03-26 15:50:26,"The next steps as we put #FamiliesFirst?

-Expanding who qualifies for paid family &amp; medical leave

-Stronger OSHA protections for workers

-Action to protect pensions

-Increase SNAP funding

-More funding for state &amp; local governments

-Ensuring free coronavirus treatment"
1243202605364494342,2020-03-26 15:46:13,"Testing. Masks. Ventilators.

It’s not a mystery – we need many more.

The President must invoke the Defense Production Act to immediately mass produce and coordinate distribution of these vital supplies. #FamiliesFirst"
1243189625440608256,2020-03-26 14:54:38,"I’m speaking with reporters live at the U.S. Capitol.

Tune in here: https://t.co/meX96g9nDK"
