id,created_at,text
1247305232658374658,2020-04-06 23:28:35,"Thank you to all of our #HealthcareHeroes working on the front lines to beat this virus and save American lives.💙

We can show our gratitude for these heroes by staying home and continuing to follow @CDCgov guidelines. We must all do our part to help #FlattenTheCurve. https://t.co/K6omo19Jxf"
1247279327332438018,2020-04-06 21:45:39,"RT @CDCgov: Reduce spread of #COVID19. When in public, use a cloth face covering that 
✔️Reaches above nose &amp; below chin, completely coveri…"
1247278758136078337,2020-04-06 21:43:23,RT @9thFloorAZ: ANNOUNCEMENT: Governor @dougducey has signed an Executive Order halting commercial evictions for small businesses and nonpr…
1247232297625096196,2020-04-06 18:38:46,"I am committed to making sure our community has the resources necessary to get through #COVID19. If you have any additional questions about the #PPPloan, please contact our office. 📞 (480) 946-2411. https://t.co/NJfSxhpmyH"
1247215158319030273,2020-04-06 17:30:40,RT @PhxVAHealthcare: You have questions about the #coronavirus #COVID19 ? We have answers here... https://t.co/X4SNgRMlYB
1247194278054506497,2020-04-06 16:07:42,"Do you have questions about applying for unemployment insurance? Our team put together a web page with resources, up-to-date information, and #FAQs for you. 

This page will be updated daily as new information becomes available. Be sure to check it out!
https://t.co/cUCqfV4VDZ"
1247184326380400642,2020-04-06 15:28:09,RT @SBAgov: 🔖 BOOKMARK THIS: Information about all of SBA's #COVID19 resources in one place. 👇
1246868650121932800,2020-04-05 18:33:46,"Joyce, Olivia, and I wish you all a blessed #PalmSunday. 

""For God so loved the world that he gave his one and only Son, that whoever believes in him shall not perish but have eternal life."" John 3:16-17. https://t.co/FeRSl0SgNr"
1246859439556173827,2020-04-05 17:57:10,"RT @CDCgov: If someone you are caring for has #COVID19:
• Do not shake their clothing, towels or linens.
• Wear disposable gloves while was…"
1246583650835206144,2020-04-04 23:41:17,"RT @WaysandMeansGOP: New FAQ up: Yes, churches are eligible for the Paycheck Protection Program. 

https://t.co/2Qduk44A2F

#CoronaVirus #S…"
1246498726748794882,2020-04-04 18:03:49,Thank you @honeywell for producing these N-95 masks for our healthcare professionals working on the front-lines. These 6 million masks will bring much-needed relief and safety for our healthcare heroes along with over 500 more jobs. ✅ https://t.co/gNaoOuRPdo
1246482792483106817,2020-04-04 17:00:30,Helpful steps from @azbankers on day 2️⃣ of the #PaycheckProtectionProgram rollout. Thank you to all of our banks for your tireless work to support small businesses in the AZ community. https://t.co/Ek2OnW6VCO
1246130844818903044,2020-04-03 17:42:00,New guidance from @USDOL on unemployment insurance eligibility under the #CARESAct. Learn more below: https://t.co/YwdSEQr6vU
1246123354328891392,2020-04-03 17:12:14,"We must continue all of the best practices from @CDCgov to stay health and safe:

🧼Wash your hands frequently
❌🤦 Avoid touching your face
🧍↔️ 🧍Keep a distance between yourself and others
https://t.co/uae6ZhSYFd"
1246094168100929540,2020-04-03 15:16:15,RT @stevenmnuchin1: Final borrower #PPPloan form up on website please check our form and speak To your existing #bank to see if you can app…
1246072053352009728,2020-04-03 13:48:23,"TODAY: Applications are open for the Paycheck Protection Program. #SmallBiz owners can apply through https://t.co/Jm5AYQC6i3. These loans are 💯% federally guaranteed if used for payroll, mortgages, rent, and utilities. https://t.co/c5M1VnLKS0"
