id,created_at,text
1247319651404730370,2020-04-07 00:25:53,"Medicare &amp; the Social Security Administration will never call and ask for your Medicare/SSA number over the phone. If you get a call like this, hang up- it's a scam. To avoid falling victim to these scams, get more information at https://t.co/K9VX2CPDEM"
1247298168536039424,2020-04-06 23:00:31,"For most federal student loans, the CARES Act will halt student loan payments and interest accrual from mid-March to September 30, 2020. For more information: https://t.co/I7KJN3UTJ8"
1247249208727519233,2020-04-06 19:45:58,"ATTENTION: I will be hosting a Tele-Town Hall this Wednesday, April 8th at 3PM! Visit https://t.co/JvFIKZJ4IG to tune in and ask questions! https://t.co/uQDENOctCB"
1247119149148581893,2020-04-06 11:09:10,"RT @GovNedLamont: UPDATE: Since yesterday, an additional 399 positive cases of COVID-19 have been reported in Connecticut, bringing the tot…"
1247118597392076800,2020-04-06 11:06:58,"RT @CDCgov: If someone you are caring for has #COVID19:
• Do not shake their clothing, towels or linens.
• Wear disposable gloves while was…"
1246449128877494272,2020-04-04 14:46:44,"If you have become unemployed due to #COVID19, you can file for unemployment benefits at https://t.co/ns49baShLB.  For more information visit here https://t.co/V5EN9nfMcL https://t.co/U5SSlkktsF"
1246168059548766209,2020-04-03 20:09:52,(3/3) It’s important to note this program is being stood up rapidly and there may be hiccups. My office will be monitoring PPP implementation closely and will continue to share the best available guidance for small businesses in the First District.
1246168058466652162,2020-04-03 20:09:52,"(2/3) PPP loans will be forgiven if all employees are kept on payroll for eight weeks and funds are used for payroll, rent, mortgage interest, or utilities. https://t.co/r0YamSZhFN"
1246168057325764614,2020-04-03 20:09:52,(1/3)The #PayCheckProtectionProgram (PPP) passed by Congress is currently live. Businesses with less than 500 employees can apply for these loans to keep employees on their payroll and their businesses open.
1246140141627936769,2020-04-03 18:18:56,"For questions about the economic impact payments funded by Congress in the CARES Act, stay up-to-date by checking https://t.co/z4LzmreDlR https://t.co/I34oYW6XQs"
1246114208380604418,2020-04-03 16:35:53,ATTENTION: @AccessHealthCT has extended their New Special Enrollment period until April 17th. If you’ve lost your health insurance due to a job loss visit https://t.co/Eakqv31RDF. If you were previously uninsured call 1- 855-365-2428 to enroll today.
1246093469925466122,2020-04-03 15:13:29,ICYMI: #CT01 is receiving $7.3 million from HUD to help families weather this pandemic. MORE HERE ➡️ https://t.co/mCXdtiUh1b
