id,created_at,text
1247229457431232514,2020-04-06 18:27:29,RT @RepBillJohnson: The coronavirus crisis has starkly illustrated the lack of high-speed broadband in sections of E/SE Ohio. “The Serving…
1247223037776343041,2020-04-06 18:01:59,.@NTCAconnect: “We applaud the efforts of Rep. Wittman to support the deployment of broadband infrastructure. #SRAAct2020 represents a significant advancement in the discussion about how best to solve our country’s remaining broadband challenges.”
1247223036186636293,2020-04-06 18:01:58,The grant program created by #SRAAct2020 encourages provider coordination to determine available service in a proposed area and prevents overbuilding by limiting federal broadband support to one provider in a rural area. This is must-pass legislation to close the #digitaldivide. https://t.co/kM2gazXhhK
1247223034160779264,2020-04-06 18:01:58,"Specifically #SRAAct2020:

- Creates a grant program through the FCC to expand broadband service to unserved areas of the country
- Modeled to utilize public/private partnerships
- Features a challenge process to eliminate duplicate efforts
- Technology neutral"
1247223031887511553,2020-04-06 18:01:57,Today I introduced the Serving Rural America Act to help bring access to the approximately 19 million Americans who still lack high speed internet. #SRAAct2020 https://t.co/N5TlzMrDcX
1247179196482420737,2020-04-06 15:07:46,"RT @VDEM: Do you have questions about #Virginia's Statewide #StayAtHome Order? 
Here are answers to some FAQs regarding 🏬 businesses, 💼 wor…"
1247178742016999425,2020-04-06 15:05:58,"RT @CDCgov: If you’re 65 and older or have an underlying medical condition, learn how you can take steps to protect yourself from #coronavi…"
1246137729135542272,2020-04-03 18:09:21,"(2/2) If your org has repurposed a facility to assist in the COVID-19 response or has gone above and beyond in service to our community, you can email their story to: VA01SuccessStories@mail.house.gov. Together, we will come through these times stronger than ever."
1246137728028282882,2020-04-03 18:09:21,"(1/2) Right now, our country is going through a difficult chapter; however, every single day businesses across the First District, and the nation, are stepping up to help their communities. I want to share these stories and I’m looking for your help!"
1246067908649902081,2020-04-03 13:31:54,(3/3) PPP application form here: https://t.co/y5KeKkGBNo
1246067907223748609,2020-04-03 13:31:54,"(2/3) The funds are loans that will be fully forgiven when used for payroll costs, interest on mortgages, rent, and utilities. Businesses can apply through any participating federally insured depository institution, federally insured credit union, and Farm Credit System inst."
