id,created_at,text
1247296877877485570,2020-04-06 22:55:23,The @CDCgov has recently updated their guidelines on how to protect yourself and others from #COVID19. I urge everyone to learn the symptoms and follow the health precautions advised below. https://t.co/HsnLEKS6C9
1247260421071032323,2020-04-06 20:30:32,"Thankful for the selfless service of individuals like Kari Marchand who continue to fight on the front lines of this pandemic.

We appreciate all that you do to treat and heal Americans! #TX36 https://t.co/p0LiTtXktL"
1247217742257717249,2020-04-06 17:40:56,"ICYMI: Faith-based organizations are eligible to participate in the @SBAgov's #paymentprotectionprogram!

You can find specific answers to questions about how the program works for these organizations on the SBA's Frequently Asked Questions doc➡️https://t.co/EYGyS9TlTm"
1246877877854965761,2020-04-05 19:10:26,"Today, I’m praying all have a blessed Palm Sunday. https://t.co/TqsYMyDEGZ"
1246553433446002696,2020-04-04 21:41:13,ICYMI: The @USTreasury and @IRSnews announced that Social Security beneficiaries who are not typically required to file tax returns will NOT need to file an abbreviated tax return to receive an Economic Impact Payment. Read more: https://t.co/ydakBJuU21
1246182625670291456,2020-04-03 21:07:45,Releasing criminals from prison is NOT how we keep American citizens safe. This decision places too many at risk and should be reconsidered immediately. https://t.co/NpzliLJWnX
1246176016797773824,2020-04-03 20:41:29,RT @CBP: A CBP K9 team in Indianapolis intercepted ~4.5lbs of fentanyl on Monday in a package destined for New York state. The drugs have a…
1246145480234618880,2020-04-03 18:40:09,"Small businesses, non-profits, sole proprietors and others are now able to begin their applications for the @SBAgov's #PaycheckProtectionProgram (PPP) loans!

For small business guidance on coronavirus and loan resources, please visit: https://t.co/z3iNqAFqQo. https://t.co/Egnvgw7wX4"
1245806793521074176,2020-04-02 20:14:20,"During these unprecedented times, it's crucial that every American to do their part in slowing the spread of #COVIDー19. We can only accomplish this goal by working together. #InItTogether https://t.co/FG3m6JrAEh"
1245755062871298049,2020-04-02 16:48:46,"My colleagues on the @HSBCgop put together an incredibly helpful resource guide for small businesses. You can find info on the @SBAgov's Paycheck Protection Program (PPP), view the small business provisions included in the #CARESAct &amp; more! Click link: https://t.co/ew1TxPISlj"
1245501142416658432,2020-04-01 23:59:47,"Federal agents assigned to San Diego's Tunnel Taskforce &amp; @CBP discovered a 2,000+ft cross-border drug tunnel extending from a warehouse in Tijuana to another in San Diego. Inside this 31ft deep tunnel was 4,400lbs of illicit drugs worth &gt;$29M. Learn more: https://t.co/p1upCUQrx3 https://t.co/2Gm5xRJWE3"
1245467943128924160,2020-04-01 21:47:51,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/T3zyHz14lF
1245466260563013633,2020-04-01 21:41:10,"The #CARESAct puts Americans and their wellbeing first. President Trump, the Administration, and Congress are working to ensure every hospital, business, and U.S. citizen has the resources they need during this time of national crisis. https://t.co/Z0NXEQqdCX"
1245453084102463488,2020-04-01 20:48:49,"Thanks to the @US_FDA's fast approval, a new #COVID19 test will be able to deliver results in as little as five minutes. Abbott Laboratories will be producing 50,000 of these smaller, more portable tests a day and will distribute them across the nation. https://t.co/Cdul2lV31Q"
1245435665464143872,2020-04-01 19:39:36,"Since 1790, the U.S. has counted its population every 10 years. If you haven't submitted your #2020Census, I encourage you to do so. The data collected will help shape the future of your families and communities!

Click https://t.co/e6kvAWaDD2 or call 844-330-2020 for more info. https://t.co/C4aPbSAMSf"
