id,created_at,text
1247191440800825344,2020-04-06 15:56:25,"The @IDNationalGuard is hard at work delivering supplies, serving food banks, and helping Idaho's communities. We thank you for your service! 
https://t.co/HYHrG1w6iG"
1246141720120655874,2020-04-03 18:25:12,RT @GovernorLittle: Another great example of Idaho's universities and colleges putting innovation to work in a time of need! @IdahoStateU #…
1246076312084606980,2020-04-03 14:05:18,"Attention Idaho small businesses who have been impacted by #COVID19: The #PPPloan is now available! Apply with an SBA approved bank or credit union for a forgivable loan of up to $10 million to cover payroll through the Paycheck Protection Program.
https://t.co/nGJaUQc4UP"
1246068354558943232,2020-04-03 13:33:41,RT @stevenmnuchin1: Congratulations to @SBAgov and @USTreasury teams!! I just got first report on #PPPloan The system is up and running. Co…
1245805594608578560,2020-04-02 20:09:34,RT @GovernorLittle: The new Idaho COVID-19 Hotline is 888-330-3010. Use this if the information on the web site doesn’t answer your questio…
1245758275632717828,2020-04-02 17:01:32,Thank you @uidaho for using your talents and resources to support our health care workers! https://t.co/Q5AWbnzPLA
1245747816888229888,2020-04-02 16:19:59,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
1245473029653770241,2020-04-01 22:08:04,"Idaho farmers &amp; ranchers are working around the clock to keep food on our grocery shelves during #COVID19. Glad to join over 140 of my colleagues in sending a letter to @SecretarySonny encouraging immediate relief for the #ag producers keeping America fed.
https://t.co/xkxbWOYii7"
1245397138164629506,2020-04-01 17:06:30,"RT @SBAJovita: Paycheck Protection Program: Small businesses with less than 500 employees (including sole proprietorships, independent cont…"
1245382952386772992,2020-04-01 16:10:08,"April 1st is #CensusDay. If you haven't already, take 10 minutes today to visit https://t.co/JIDXgSeLjj and fill out a secure and confidential census questionnaire. https://t.co/knPREQTv6F"
1245349217570361344,2020-04-01 13:56:05,RT @AdaCoSheriff: There are some false online rumors floating around about the earthquake damaging Lucky Peak dam. They are not true. If yo…
1245335777938194432,2020-04-01 13:02:41,RT @IDGeoSurvey: Epicenter of today's #idahoearthquake placed on our Miocene and Younger Fault map (M-8)-ZOOMED IN. It falls close to the t…
1245335172578529280,2020-04-01 13:00:17,RT @IdahoOEM: Did you feel it? Go to https://t.co/W6MOLQTtiS to report it for the recent 6.5 72 km w of Challis.
1245056685330305024,2020-03-31 18:33:40,"Last week, Idaho-based Micron Technology committed $35 million to help those who have been impacted by #COVID19. Thank you @MicronTech for making #Idaho proud. https://t.co/16X8AJdBVq"
1245046909707923457,2020-03-31 17:54:49,RT @BLMNational: Headed #outdoors for #SocialDistancing? Review community authority travel guidance. Also contact your local BLM office (an…
1244772804953849856,2020-03-30 23:45:38,RT @lawrencewasden: Please consider discussing COVID-19 scams with anyone you know who might be especially vulnerable. Educating one anothe…
1244707848254259200,2020-03-30 19:27:31,"The #COVID19 outbreak has left Idaho's rural hospitals and clinics especially vulnerable. @MikeCrapo and I joined our Senate colleagues in sending a letter to HHS @SecAzar requesting financial relief for rural providers during this global pandemic.
https://t.co/eWvBTHD9O3"
