id,created_at,text
1247278743464394752,2020-04-06 21:43:20,"As the State Dept rightfully designates the Russian Imperial Movement as a terrorist organization for its white supremacist work, I hope President Trump will see fit to renounce his support for domestic white nationalists with ties to these terrorists. https://t.co/Rcj7iXfS5p"
1247237094826786818,2020-04-06 18:57:50,"RT @GovMurphy: The curve is flattening.

But, this is no time to spike any footballs or to take our foot off the gas.

We still have a week…"
1247236665929879558,2020-04-06 18:56:08,"RT @sarahmargon: “As Americans &amp; people all over the world continue to face this threat to int’l health, stability, &amp; security, we have not…"
1247235603005083648,2020-04-06 18:51:54,"The staggering differences couldn’t be clearer.

While Democrats are pushing for hazard pay and medical supplies to our frontline workers...

...Trump’s White House is pushing for tax cuts to the wealthiest Americans. https://t.co/sE64A1CcYB"
1247197902373617665,2020-04-06 16:22:06,"As Americans &amp; people all over the world continue to face this threat to international health, stability &amp; security, we have not seen strong US leadership at the UN Security Council or on the global stage.

My message to @USAmbUN: Take leadership and pass a #COVID19 resolution.👇 https://t.co/LACT9WzZbN"
1247168337316130818,2020-04-06 14:24:37,"Heartwarming story. Wayne florist Dayna Montaina has been delivering flowers to random homes in the township amid the #COVID19 crisis. Thanks for spreading positivity, Dayna!
https://t.co/65I4rYN3mI"
1246875379996020737,2020-04-05 19:00:31,"Thousands of NJ workers and families are suffering as a result of  drastic, but vital social distancing measures we must take to prevent the spread of the coronavirus and save lives.

Learn more about the direct payments that Americans will be receiving: https://t.co/OP4hN4Klh9 https://t.co/OZ9IxUjNRl"
1246859945263403008,2020-04-05 17:59:11,"RT @GovMurphy: After multiple conversations with the @WhiteHouse, we’ve secured an additional 500 ventilators. 

Ventilators are our #1 nee…"
1246859921653665797,2020-04-05 17:59:05,RT @BillPascrell: Our @GovMurphy is scouring the ends of the earth to help get ventilators to our hospitals. Every day and every device has…
1246830214577115137,2020-04-05 16:01:02,"It’s times like these when sports offer us all a much-needed escape. And while the baseball season is on hold, check out @MLB network’s feature on Elizabeth, NJ’s own Elmora Troopers Little League. #JerseyStrong https://t.co/dRQe2MQ9So"
1246467720796868608,2020-04-04 16:00:37,Are you a New Jersey small business owner? Download my COVID-19 resource guide here: https://t.co/CDJilxl6aY https://t.co/sASWHQbIUE
1246437500438089729,2020-04-04 14:00:32,"The first of four field hospitals is opening in Secaucus next week. They’ll bring 1,000 beds that NJ didn’t have before, freeing up space for #COVID19 patients. We’re expanding capacity, but praying we won’t need it. https://t.co/73vSYtOWY0"
1246210935083196417,2020-04-03 23:00:15,"If you're from New Jersey and need help with unemployment insurance during the COVID-19 crisis, download my guide here: https://t.co/pd0cfUHF8o https://t.co/jdwUIssbfD"
1246171394435661829,2020-04-03 20:23:07,"RT @rebeccamkern: Nice @BGOV scoop with @markgurman on a letter from @SenatorMenendez, @SenKamalaHarris, @SenBlumenthal and @SenBooker to @…"
1246171353042030595,2020-04-03 20:22:57,RT @markgurman: Story with @rebeccamkern: Four Democratic senators ask Apple CEO Tim Cook about the privacy of the company’s new Covid-19 s…
1246169379257057280,2020-04-03 20:15:07,"This is about as Jersey as it gets! Thank you to small business owners, first responders, and New Jerseyans who have stepped up to support our health care heroes.  https://t.co/QQ4mmKfAO7"
1246151899897827333,2020-04-03 19:05:39,"You can read more below. If you are from New Jersey, stuck abroad, and need help getting back to the United States, please contact COVIDTravel@menendez.senate.gov. https://t.co/E9YE8EfOaT"
1246151723934265345,2020-04-03 19:04:58,"NEWS: We have secured a flight home for Ms. Brandenberg and her group is returning safely to the US, after being stranded in Peru. As a parent, I can’t imagine the anxiety of having a family member trapped overseas. Proud to help the Brandenberg family end this nightmare. https://t.co/fHTNAMuTVC"
1246143883265937417,2020-04-03 18:33:48,"Thank you @GovMurphy for this solemn act of recognition, support and honor for the New Jerseyans we have lost to this disease, and the families, friends and communities we join in mourning. They will not be forgotten. https://t.co/9BQfGj2Yct"
1246136816345985024,2020-04-03 18:05:43,"As a former mayor, I understand the challenges on the ground when facing such an extraordinary crisis, like #COVID19. That’s why we demanded the CARES Act quickly deliver federal dollars to our communities on the front lines of the fight against COVID-19. https://t.co/zqJvLEV8qN"
1246119532630024195,2020-04-03 16:57:03,"Not every American feels safe at home—and stay-at-home measures can be threatening for victims of domestic violence. Remember, help is out there.

Find resources here: https://t.co/GmkJubI5s5 https://t.co/nPuFw00hhk"
1246103801871859716,2020-04-03 15:54:32,RT @HouseForeign: Today CHM @RepEliotEngel &amp; RM @SenatorMenendez proposed a series of policies addressing one key part of #CoronavirusPande…
1246088991130243072,2020-04-03 14:55:41,RT @SHCCNJ: A special thank you to Senator Bob Menendez and Senator Cory Booker for addressing our members about the CARES Act and other in…
1246088900814176264,2020-04-03 14:55:19,RT @NJTVNews: New Jersey getting billions to fight coronavirus. @hillnjtv reports. https://t.co/myPpp01xsl | @SenatorMenendez @BergenExec @…
1246071834648481792,2020-04-03 13:47:30,"I urge @SenateMajLdr, @SenSchumer, @SpeakerPelosi and @GOPLeader to help us close the homework gap and ensure that all students who need internet access have the connectivity they need to continue learning from home during the #Coronavirus pandemic. https://t.co/0CgaOEks77"
1246039166384775169,2020-04-03 11:37:42,"RT @GovMurphy: I know it’s a beautiful day and you want to get outside and go for a walk, or a run, or to talk with your neighbors.

You ca…"
1245844725661413377,2020-04-02 22:45:03,"Spoke with Brian Bulatao, the Under Secretary of State for Management, this AM.

Thousands of Americans are stranded abroad. We’re doing everything we can to get them home.

If you are from NJ &amp; need help getting back to the US, please contact COVIDTravel@menendez.senate.gov."
1245840994270134272,2020-04-02 22:30:14,"The #COVID19 crisis is taking a toll on all of us, but it can be especially difficult for minority-owned small businesses. Glad I got to talk to @SHCCNJ about how the CARES Act will help businesses impacted by the pandemic. https://t.co/yaHNf1bZ8M"
1245829133013147650,2020-04-02 21:43:06,"Great to hear that the @sixers are pitching in to help Camden’s @CooperHospital purchase critical equipment and supplies to fight coronavirus.

They know the importance of teamwork better than anyone—and the only way we can stop #COVID19 is if we all work together. https://t.co/ILNRGULqoN"
1245825835786850304,2020-04-02 21:30:00,"Just filled out my #2020Census. If you need something to do while social distancing, fill out yours. #COVID19 has shown us how important funding is in YOUR community—for hospitals, first responders, and more.

Make sure YOUR voice is heard and #GetCounted. https://t.co/Nuuvs7IZLJ https://t.co/IgKJ3ugVDE"
1245822744119386112,2020-04-02 21:17:43,"RT @wcbs880: New Jersey is setting up a field hospital at the Meadowlands Convention Center, it will be open on Monday to take patients, ac…"
1245822732014583808,2020-04-02 21:17:40,RT @NJTVNews: New Jersey getting billions to fight coronavirus. @hillnjtv reports. https://t.co/myPpp01xsl | @SenatorMenendez @BergenExec @…
