id,created_at,text
1247309836737327104,2020-04-06 23:46:53,"One of my recent newsletters explored how @CCFortWorth is working so that all in #TX12 are safe and with shelter. During the #coronavirus outbreak, the group is still assisting with food, rent, utilities, and other needs. Appointments are now held over the phone, at 817 534 0814. https://t.co/6EGISgnSxB"
1247264830127570945,2020-04-06 20:48:03,"RT @TexasHHSC: #ICYMI: Texans, no matter where they live, can dial 2-1-1 or (877) 541-7905 and select option 6 to get information and refer…"
1247245189518741505,2020-04-06 19:30:00,"The #coronavirus has pushed the Waco @DeptVetAffairs Regional Office to remote work. However, the office is still committed to helping North Texas veterans—claims &amp; appeals processing continues as normal, but hearings are now conducted by phone. For more: https://t.co/8FSKcWFMbr"
1247213444010586112,2020-04-06 17:23:51,"RT @GregAbbott_TX: To ALL of our grocery store workers who work tirelessly to ensure Texans have the supplies they need: 

Thank YOU! 

Eve…"
1246853375787925504,2020-04-05 17:33:04,"My office has heard from #TX12 residents about their #coronavirus relief checks, including from Social Security recipients asking if they are still eligible to receive their relief check. The answer is YES. For more helpful information, visit: https://t.co/f558msm47v"
1246452466557882368,2020-04-04 15:00:00,"When the #coronavirus was diagnosed, China covered up its scale, making the crisis even worse. Read more on how China threatens our way of life and how #Texas plays a key role in countering foreign threats like China: https://t.co/E9GP06OPbb https://t.co/IodZ0ogdbp"
1246189837130096642,2020-04-03 21:36:24,"During the rollout, heavy demand led to some website issues on https://t.co/BTbLua7mzq and https://t.co/BvUhGKW0ZB. I’m told these issues have been resolved, but if you are still having problems after contacting your local lender, my office is here to help: (817) 338-0909."
1246189836177997825,2020-04-03 21:36:24,"Application forms for the Paycheck Protection Program are now available on @SBAgov and @USTreasury’s websites, and through your local lender. This program will provide billions in loans for small businesses impacted by #coronavirus."
1246158025246814213,2020-04-03 19:30:00,"While millions of Americans wait on their #coronavirus relief checks, scammers are trying to take advantage. Red flags include requests for money or personal information. Stay alert against scams and schemes by reading these helpful tips from @IRSnews: https://t.co/XQxgitCEmt"
1246143467035734017,2020-04-03 18:32:09,"RT @SBAgov: Small businesses can get up to a $10,000 advance on an Economic Injury Disaster Loan even if your previous application was decl…"
1246143074507644929,2020-04-03 18:30:35,RT @SBAgov: #COVID19 UPDATE: Small businesses can now apply for the #PaycheckProtectionProgram. The program is designed to keep small busin…
1246107609146499073,2020-04-03 16:09:40,"There is a funding cap, so apply as soon as possible. Visit https://t.co/FsGphYYpEM for more information. We are not just #TexasStrong, we are #TexasBizStrong!"
1246107608362242050,2020-04-03 16:09:40,"TODAY is the first day #TX12 small businesses can apply for @SBAgov’s Paycheck Protection Program, which grants loans to small businesses that keep their employees on payroll and can be FULLY FORGIVEN if guidelines are followed."
1245835902108254208,2020-04-02 22:10:00,"Some of #TX12’s #coronavirus restrictions allow only essential businesses to stay open at this time. For Fort Worth business owners curious about what is considered an “essential” store or service, see guidance from the @CityofFortWorth here: https://t.co/O54TLTOuHK"
1245818742560391172,2020-04-02 21:01:49,"RT @WhiteHouse: ""Every citizen, family, and business can make the difference in stopping the virus. This is our shared patriotic duty."" — P…"
1245802504681590785,2020-04-02 19:57:17,RT @TDEM: #BeTheCure for the spread of #misinformation. Here are a few federal and state agencies to follow for #credible information. #COV…
1245781390345547777,2020-04-02 18:33:23,"#TX12 small businesses seeking help during #coronavirus: refer to this comprehensive guide on resources and loans currently available, including @SBAgov's new Paycheck Protection Program, Economic Injury Disaster Loans, and more: https://t.co/MsIhsU5QpI. We are #TexasBizStrong! https://t.co/mzbinRvTSg"
1245778812236898304,2020-04-02 18:23:08,"RT @congressfdn: For excellence in Innovation &amp; Modernization, we recognize @RepAOC, @RepMarkTakano, @RepDerekKilmer, @RepRobWoodall, @RepK…"
1245769324201205760,2020-04-02 17:45:26,Thank you @congressfdn for recognizing my office as a Democracy Award finalist. Learn how my office puts constituents ahead of politics and uses modern technology to be even more effective at our number one priority: advocating for the people of #TX12: https://t.co/E9GP06OPbb https://t.co/RBTGnyytwX
1245438282307166211,2020-04-01 19:50:00,These next 30 days are a critical opportunity for everyone to do their part to #slowthespread of the #coronavirus. Be sure to follow the most recent guidelines from President @realDonaldTrump and @CDCgov to #flattenthecurve: https://t.co/ktQnG2xdQN https://t.co/I82NlsRcTS
1245422570712838148,2020-04-01 18:47:34,"#TX12 small businesses: The new Paycheck Protection Program lets you take out an SBA loan to cover 8 weeks of payroll, rent, and utilities. After 8 weeks, the loan can be forgiven if guidelines are followed. The application process starts this Friday. Details from @USTreasury: https://t.co/dYg0MkSFAZ"
1245399386101776384,2020-04-01 17:15:26,RT @CDCgov: Community mitigation actions can push the peak later and make it lower than it would have without those interventions. Learn mo…
1245399374504570885,2020-04-01 17:15:23,"RT @CDCgov: #DYK? Disease outbreaks, including pandemics, typically follow a certain pattern. The U.S. is in the acceleration phase of the…"
1245393554207395841,2020-04-01 16:52:16,RT @TexasHHSC: News Release: Texas Health and Human Services has launched a 24/7 statewide mental health support line to help Texans experi…
1245128398722252806,2020-03-31 23:18:38,"RT @WhiteHouse: To keep the momentum going in slowing the spread of Coronavirus, the President has extended his nationwide Coronavirus Guid…"
1245083690717319169,2020-03-31 20:20:59,"Social Security may be part of your income, though, which impacts how much you get. IRS phone staff are overwhelmed helping process tax returns, so the IRS recommends checking https://t.co/dRWb6094vm, where it is posting all important information as soon as it's available."
1245083689589112832,2020-03-31 20:20:58,Some #TX12 seniors have asked if they’re able to collect the cash payments that were included in the #CARESAct #coronavirus relief bill if they're also receiving Social Security. The short answer is yes: being on Social Security does not exclude you from a stimulus check.
1245079469259476994,2020-03-31 20:04:12,"RT @SBAgov: #COVID19 UPDATE: Due to the #CARESAct, small businesses and non-profits can get up to a $10,000 advance on an Economic Injury D…"
1244741647340130305,2020-03-30 21:41:49,"The Small Business Paycheck Protection Program provides federally guaranteed loans to small businesses that maintain payroll during #coronavirus. Here’s a comprehensive FAQ for #TX12 businesses. If you have questions, @SBAgov’s Fort Worth office is here to help: 817-684-5500. https://t.co/SRNOwGqqTt"
1244717952227782657,2020-03-30 20:07:40,"To slow the spread of #coronavirus, the Sergeant at Arms of the House of Representatives and the Senate have extended the cancellation of Capitol tours until May 1. If you had a tour scheduled with our office during this time, please do not hesitate to reach out at 202-225-5071."
1244701162365956102,2020-03-30 19:00:57,"The CARES Act, signed by President @realDonaldTrump on Friday, is the third phase of Congress’ response to #coronavirus. It will provide direct relief to American families, workers, and small businesses, and crucial resources to our healthcare workers and the race for a vaccine. https://t.co/PfNRo6vjId"
