id,created_at,text
1247273348855447553,2020-04-06 21:21:54,"#VA05, I am LIVE on @BloombergRadio with @kevcirilli right NOW! Tune in! https://t.co/rYyPRKdTGp"
1247272595105501187,2020-04-06 21:18:54,The @FederalReserve will create a facility to help facilitate lending to small businesses via @SBA’s Paycheck Protection program. This is great news for in #VA05 and across the country who are eligible for assistance from the #CARESAct. Read more here: https://t.co/f40Cca4pab
1247232917136384006,2020-04-06 18:41:14,"#VA05, my office is a resource for you during the #COVID_19  outbreak. Visit https://t.co/KOSpI2W4AR to find resources for yourself, your family, or your business. Practice social distancing and stay home whenever possible. #InItTogether"
1247198527828168706,2020-04-06 16:24:35,"The @usdaRD is investing $65 million to improve critical community facilities including some in #VA05.  The town of La Crosse will receive $111,000 and the town of Drakes Branch will receive $20,000.  Read more here: https://t.co/UGKFMI1rgR"
1247187660323594240,2020-04-06 15:41:24,"My office has extended the deadline for submitting artwork to the Congressional Art Competition to May 1.  All #VA05 High School students are eligible to enter. The winner will have their artwork displayed in the halls of Congress. Read more here:
https://t.co/HsyVOjcXwi https://t.co/HbNB66m0C6"
1246847508489388040,2020-04-05 17:09:45,"Last week I held a telephone townhall with Dr. Costi Sifri from the @uvahealthnews to update #va05 constituents on ways to stay safe during the #covid19 pandemic and how the #CARESAct that we passed in Congress will help Americans during this time.
https://t.co/k02Uh6n69M"
1246809956134903811,2020-04-05 14:40:32,"""The USMCA represents yet another win for President Trump, and more importantly, for farmers, manufacturers, and workers in Virginia."" Read more here: https://t.co/8Qheu40V7z"
1246491653613006850,2020-04-04 17:35:43,"Earlier This week I sent a letter to the @federalreserve asking to ensure critical infrastructure providers (water, gas, and electric) have the liquidity to keep customers powered up. Read the letter here: https://t.co/07iiiKicd8"
1246216942266040321,2020-04-03 23:24:07,"The Paycheck Protection Program (PPP) has begun accepting applications. The $350 billion program is included as part of the CARES Act. Small businesses can use the PPP to help with payroll costs, and employee benefits during the #COVID19 emergency. 
https://t.co/LZBW7siOc5"
1246202487528460290,2020-04-03 22:26:41,"#VA05, check out my newsletter for an update on the work I am doing to address #COVIDー19. Read here: https://t.co/383zqJKOr9"
1246177639942979585,2020-04-03 20:47:56,"Our cattle producers play a vital role in the #VA05 economy, that is why I sent a letter to the @USDA urging them to take immediate action and ensure our farmers are prepared to handle the #COVID_19 outbreak. You can read the letter here: https://t.co/OFYDnBZJ3j"
1246164341734416384,2020-04-03 19:55:06,Congress passed the CARES Act to help Americans deal with the impact of #COVID_19. The @IRSnews will begin sending economic impact checks within the next three weeks. Visit https://t.co/mGVajQ6tXo to learn more. #VA05
1246123588257812480,2020-04-03 17:13:09,"Thank you, @RepMichaelWaltz, I accept your #censuschallenge!

Filling out the #2020Census is fast, easy, and plays an important roll in funding our schools and hospitals. Go to https://t.co/ApqsYqITKp now and make sure #VA05 is counted.

I nominate @GReschenthaler &amp; @RepSusieLee https://t.co/mWy9eCSs51"
1246080614845026304,2020-04-03 14:22:24,Yesterday I held my third #Covid_19 telephone town hall.  I will continue to provide updates for #VA05 on what we are doing to combat this pandemic and how we can stay safe. https://t.co/89ZA2qqQsT
1245893248788369414,2020-04-03 01:57:52,The interim final rule for the Paycheck Protection Program governing small business has been released by @USTreasury. Read the rule here: https://t.co/xvk7Mj3xs1
1245781134228807680,2020-04-02 18:32:22,"#VA05, my telephone town hall with Dr. Sifri from the University of Virginia School of Medicine is starting in 5 minutes. Dial 855-962-0994 to join us!"
1245728901965516801,2020-04-02 15:04:49,"This Friday, small businesses will be able to apply for the Paycheck Protection Program, a provision of the CARES Act that provides small businesses with funds to pay up to 8 weeks of payroll costs including benefits.  Read more information here, #VA05: https://t.co/Z52uXmao6I"
1245722991830478849,2020-04-02 14:41:20,".@UVAhealthnews continues to lead the way in the fight against #COVID19, and are now testing experimental treatments. Read more here: https://t.co/xZbAnZq0Qf.

TODAY I am hosting a telephone town hall with Dr. Sifri from @medicineUVA at 2:35pm dial in at 855-962-0994."
