id,created_at,text
1247233345718755333,2020-04-06 18:42:56,We must protect our frontline health care workers. That is why I am continuing to push for an emergency federal safety standard from @OSHA_DOL that requires hospitals and health facilities to keep their workers safe. https://t.co/eIbCt6l76m
1247232523907862529,2020-04-06 18:39:40,"RT @TheBlackCaucus: To all of our delivery workers on the frontlines, thank you for your service.

#USPS #FedEx #UPS #DHL #delivery https:/…"
1247222797476204545,2020-04-06 18:01:01,Make sure you are subscribed to my e-newsletter updates. We are sending out important information on #COVID19 that you may find helpful. https://t.co/XjlgixRxdu
1246907172845469698,2020-04-05 21:06:51,"RT @SBAgov: The #CARESAct has established new programs to help small businesses impacted by #COVID19 including:
1️⃣ Paycheck Protection Pro…"
1246907116637564928,2020-04-05 21:06:37,"RT @EdLaborCmte: Listen to Chairman @BobbyScott breakdown the steps Congress has taken to support students, workers, and their families ami…"
1246604089510805509,2020-04-05 01:02:30,RT @EdLaborCmte: Chairman @BobbyScott and other Democratic health leaders in Congress are calling on the Trump administration to establish…
1246603555433254920,2020-04-05 01:00:23,Food insecurity is a reality for too many people in Virginia as we fight the spread of #COVID19. Learn more about the resources available to you and your loved ones here: https://t.co/R7dg0Vzcaa
1246453669803044867,2020-04-04 15:04:47,RT @NitaLowey: We will get through this crisis together. @HouseDemocrats are committed to supporting working families struggling to pay ren…
1246163912049004544,2020-04-03 19:53:23,We must put #FamiliesFirst as we confront the #COVID19 pandemic. Learn more about the resources available to you and your family in this toolkit: https://t.co/uVvFvOh5kf
1246116500970364930,2020-04-03 16:45:00,"RT @EdLaborCmte: LISTEN⬇️
Chairman @BobbyScott talks to @WHRO’s Cathy Lewis about how the CARES Act, which was signed into law last week, w…"
1246110795903250432,2020-04-03 16:22:20,"Today’s grim jobs report captures only a fraction of the economic hardship that workers, families, and businesses will face in the months ahead due to #COVID19. https://t.co/zTEtpPBY6x"
1246100602171654144,2020-04-03 15:41:49,RT @VirginiaDMV: Lost or stolen driver's license or ID card? Don’t worry! Most customers can order a replacement online: https://t.co/5uCwn…
1245798534038933506,2020-04-02 19:41:30,"For a tentative timeline on when people should expect to receive their rebates, click here: https://t.co/2A3kF81Hdr"
1245796590364876801,2020-04-02 19:33:47,Thanks to @WaysMeansCmte for pushing this issue with the Trump Administration. Now Social Security recipients will automatically receive their cash payments from the CARES Act. https://t.co/ZxD1YTAIxn
1245746127238057984,2020-04-02 16:13:16,Follow @GovernorVA's Twitter Q&amp;A on #COVID19. #AskGovNortham https://t.co/jhWJuWF2if
1245458005619023884,2020-04-01 21:08:22,"Read my full statement with @FrankPallone, @RepRichardNeal, @PattyMurray, and @RonWyden here. 
https://t.co/cMbD3esrYH"
1245457569193308160,2020-04-01 21:06:38,"This is another example of this administration’s failure to implement an urgent, coherent, &amp; effective strategy to protect our communities from the spread of #COVIDー19.  The Affordable Care Act’s Marketplaces can serve a critical role in helping people access the care they need."
1245457276984590337,2020-04-01 21:05:28,"President Trump’s refusal to give millions of uninsured and underinsured Americans the opportunity to sign up for comprehensive health coverage in the midst of a global pandemic will have dire consequences for people across this country. 
https://t.co/T8RBDNy0UH"
1245450418295115777,2020-04-01 20:38:13,"I'm also dismayed by @EPAAWheeler and @NHTSAgov's ""SAFE Vehicles Rule."" This rollback makes communities less safe. In addition to intensifying the climate crisis, increased air pollution worsens health issues like asthma and may increase #COVID19 susceptibility. https://t.co/zvFrRbMRDb"
1245447576880644101,2020-04-01 20:26:56,"With @NOAA's online resources, students of all ages can also explore oceans, atmospheric science, and data analysis from home! (For Virginia and Chesapeake Bay specific Aqua Kids videos, click the Sea Grant ""at-home education"" link.) https://t.co/qPRQyPucyb"
1245366359342616583,2020-04-01 15:04:12,Today is Census Day! It is critically important that we get an accurate and complete count for the #2020Census. You can complete the Census quickly online at https://t.co/aqfSXVqZZt https://t.co/367xy8NOL8
1245344941880029184,2020-04-01 13:39:06,".@GovernorVA ordered a statewide Stay At Home order for all Virginians to help stop the spread of #COVID19. Click below if you have questions about the order. 
https://t.co/NFQXxXZbkk"
1245131799669473282,2020-03-31 23:32:09,David Durkee was a tireless and compassionate leader who improved the lives of countless workers and families. Our thoughts are with @BCTGM and the Durkee family. He will be greatly missed. https://t.co/juYljWSzij
1245061334669987841,2020-03-31 18:52:08,The CARES Act will send money directly to Americans to help deal with the spread of #COVID19. Find more information about the bill here. https://t.co/LYrWwPqpUd
1245005037136416769,2020-03-31 15:08:26,"To help Virginia teachers, @WHRO is providing free access to online courses for all teachers and students. More information below. https://t.co/oyjZCDYJPB"
1244788923534114828,2020-03-31 00:49:41,RT @EdLaborCmte: Chairman @BobbyScott on why Congress must prioritize the safety of frontline health care workers and other essential worke…
1244749520052854787,2020-03-30 22:13:06,"I am holding a Telephone Town Hall on #COVID19 at 7pm tonight. Follow along below. 
https://t.co/objry2DtgP"
1244727708006957057,2020-03-30 20:46:26,.@GovernorVA has issued a stay at home order for all Virginians until June 10th to help slow the spread of #COVID19. Find more information below about what is allowed during this time. https://t.co/fPY52cibGB
1244686657963556864,2020-03-30 18:03:19,RT @GovernorVA: I'm making an important announcement about our efforts to mitigate the spread of #COVID19 in Virginia and save lives. Tune…
1244629175899652098,2020-03-30 14:14:54,"I will be calling in to HearSay with Cathy Lewis today at 12pm to discuss how the federal government is responding to the #COVID19 pandemic and the work we have done to guarantee paid leave, free testing for COVID-19, and maintain access to school meals. https://t.co/j016nwBu5Z"
1244343382887010310,2020-03-29 19:19:15,My home church held Sunday worship service this morning using remote conferencing apps. I encourage all other congregations to take advantage of today’s technology to abide by social distancing guidelines. #COVID19
1244324449706545153,2020-03-29 18:04:01,"On Friday, the CARES Act was signed into law to respond to the spread of #COVID19. See some of the details of the bill below. 
https://t.co/T3nEep1aI4"
1244033661294587906,2020-03-28 22:48:32,"RT @CDCgov: Parents: Closing schools is one way to slow the spread of #COVID19, but – as you know – being home all the time can be hard. Fi…"
1243606782259474433,2020-03-27 18:32:16,"RT @EdLaborCmte: Chairman @BobbyScott: ""The CARES Act will provide immediate relief to students, workers, and families across the country.…"
1243541803195871232,2020-03-27 14:14:04,"I just spoke on the House floor in support of the CARES Act. We must ensure that families have continued access to income, education and health care during the #COVID19 pandemic. https://t.co/c5MVfTN9lO"
1243255347650932738,2020-03-26 19:15:48,"If you are able, please consider volunteering for the Virginia Medical Reserve Corps. https://t.co/xNzvW17oBI"
1243253831850393605,2020-03-26 19:09:46,RT @NBCNews: President Trump announces the October 1 deadline to comply with the federal REAL ID program is postponed indefinitely due to t…
1242965850010894336,2020-03-26 00:05:26,RT @VDSS: Emergency benefits will be made available to Virginia SNAP participants during the months of March and April. @VDSS will issue em…
1242857647130411010,2020-03-25 16:55:28,.@blackwaterlib9 in Isle of Wight also reminded patrons that WiFi is still available outside the library building itself for families who need access. https://t.co/U88zvYAGQ2
1242857261015412736,2020-03-25 16:53:56,Hampton Public Library also has educational resources that have been made available to help parents and children during this time. https://t.co/MAiDG2ZrhC
1242856730972880896,2020-03-25 16:51:50,"Though their buildings are closed to prevent the spread of #COVID19, public libraries remain a refuge for students and their families. @NNLibrary has digital and audio resources for teens and online storytime and other resources for children. https://t.co/vGP3x91tfh"
1242855826378960896,2020-03-25 16:48:14,.@HamptonCSchools has set up this this Alternative Learning Plan website. These are just two examples. Be sure to stay tuned to your student’s school or school district website and social media for additional updates in the weeks ahead. https://t.co/vXiLJYmIZj
1242854896803762176,2020-03-25 16:44:33,I'm grateful that our community’s creative educators continue to support our students using distance learning tools. See this list of resources provided by Newport News Public Schools: https://t.co/qqtg6qEx78
1242854299186667522,2020-03-25 16:42:10,"If your child is in need of food during the school closure, you can send a text with the word FOOD to 877-877 to find out where free meals for children are being served near you."
1242853607936086017,2020-03-25 16:39:25,"With schools in Virginia closed for the rest of school year to keep students and their families safe, I wanted to share a few resources for families."
1242530335117774851,2020-03-24 19:14:51,"If you have any questions on how Congress, the Administration and the Commonwealth of Virginia have responded to the COVID-19 pandemic you can click below. 
https://t.co/ppbQuk45K8"
1242513968150831105,2020-03-24 18:09:49,RT @GovernorVA: I'm joining the Virginia Emergency Support Team to share the latest updates on our COVID-19 response. Watch here: https://t…
1242448112481972225,2020-03-24 13:48:08,"RT @EdLaborCmte: Chairman @BobbyScott statement on introduction of @HouseDemocrats $2.5 trillion coronavirus response package: ""The most ef…"
