id,created_at,text
1246600489267089414,2020-04-05 00:48:12,"RT @lapublichealth: Face coverings are an additional tool to help prevent the spread of #COVID19 to others, but are not a replacement for s…"
1246451494989201408,2020-04-04 14:56:09,RT @NitaLowey: We will get through this crisis together. @HouseDemocrats are committed to supporting working families struggling to pay ren…
1246191297997701125,2020-04-03 21:42:13,"No Medicare recipient should be denied access to treatment of any kind, especially during this public health crisis."
1246191217127370752,2020-04-03 21:41:53,"Today, Mental Health Caucus Co-Chair @RepJohnKatko and I requested that @CMSGov immediately expand telehealth access to include all behavioral and mental health services for Medicare recipients during the COVID-19 pandemic. https://t.co/HGEwo4uuXH"
1246159979914178565,2020-04-03 19:37:46,.@RepDonaldPayne @RepRoybalAllard  @RepLindaSanchez @janschakowsky @RepSires @RepDarrenSoto @RepMarkTakano @repdinatitus @RepJuanVargas @RepFilemonVela @NydiaVelazquez @PeterWelch @RepJohnYarmuth
1246158869019144193,2020-04-03 19:33:21,.@RepCohen @RepTedDeutch @RepEliotEngel @RepEspaillat @RepBillFoster @RepChuyGarcia @RepSylviaGarcia @RepRaulGrijalva @RepGonzalez @RepJayapal @RepHankJohnson @RepRickLarsen @RepBarbaraLee @RepLowenthal @RepMalinowski @RepMcGovern @RepMcNerney @RepDMP @EleanorNorton @RepBobbyRush
1246157586740776963,2020-04-03 19:28:15,Mr. President @realDonaldTrump: Our government should not abandon our citizens in their hour of need. We must devote all resources of @DHSgov and @USACEHQ to addressing the COVID-19 crisis. My colleagues and I request that you immediately stop the construction of the Border Wall. https://t.co/LF2Oz6avvc
1245850277946822657,2020-04-02 23:07:07,"Due to COVID-19, people are washing their hands, bodies, clothes &amp; other materials much more frequently—which is a GOOD thing. It also means we need a reliable &amp; clean water supply for all of our communities NOW and for the future. https://t.co/K5SYgWEDYP"
1245826304127180800,2020-04-02 21:31:51,"RT @RepRaulGrijalva: Republicans wanted to scale back relief for Native Americans. The White House wanted to give $0 to tribes.

Democrats…"
1245826050900348929,2020-04-02 21:30:51,The Federal Transit Administration just announced that LA County &amp; Orange County will receive over $1.2 Billion from the latest COVID-19 relief bill. These funds will help keep our local transit agencies afloat and ensure their workers are paid during this time of crisis.
1245825244658532355,2020-04-02 21:27:39,It’s important that we listen to our experts. Here are some best practices we can all follow. #SaferAtHome https://t.co/r7AhBT4vN6
1245824468301348866,2020-04-02 21:24:34,RT @CountyofLA: Drive-up mobile testing sites for #COVID19 are now open in LA County and City of LA. Learn more: https://t.co/woPZHhtG5z ht…
1245422391788032005,2020-04-01 18:46:51,"Participar en el Censo nunca ha sido más crítico, y nunca ha sido más fácil! Puede responder al Censo de forma segura desde su casa: 
💻 a través del Internet: https://t.co/bnm7D3JhfG
☎️por teléfono: 844-468-2020 
#Censo2020 #HagaseContar"
1245422142826655744,2020-04-01 18:45:52,"Participating in the Census has never been more critical, and it has never been easier!
You can respond from the safety of your own home: 
💻online: https://t.co/bnm7D3JhfG
☎️by phone: 844-330-2020
#WeCount #Census2020"
1245146193455390720,2020-04-01 00:29:20,"RT @GavinNewsom: CA has launched a hotline to deliver services and help for older Californians.

CALL: 1-833-544-2374.

Social isolation is…"
1245120445894004738,2020-03-31 22:47:02,RT @CountyofLA: The County and City of Los Angeles are providing free meals to older adults age 60+ who are impacted by #COVID19. Call 1-80…
1245083771793276932,2020-03-31 20:21:18,"On #EqualPayDay, we can’t ignore the fact that working from home during the #coronavirus crisis is a privilege 70% of workers don’t have. Low-wage Black &amp; Latinx employees, who already experience unfair pay, are least likely to be able to #stayhome &amp; stay employed."
1245082128540450818,2020-03-31 20:14:46,"RT @HispanicCaucus: As we mark this #CesarChavezDay, let us finally fulfill the right he spent his life fighting for.

Essential workers ar…"
1244687212949667858,2020-03-30 18:05:31,Many of us are spending more time with our families indoors to #flattenthecurve. Thank you for doing your part. This is also a great time to help your community get the resources it needs by completing the #2020Census online at https://t.co/LOTPMf8d7e.
1244381594774880257,2020-03-29 21:51:06,"RT @TransportDems: Over 600,000 cases of #coronavirus have been reported around the world. There's no doubt this global pandemic has brough…"
1244348231708008453,2020-03-29 19:38:31,"RT @lapublichealth: People with no symptoms can spread novel coronavirus, too. The best way to stop the spread is to #stayhome. Homebodies…"
