id,created_at,text
1247206632536276994,2020-04-06 16:56:47,"PSA: Per @NYGovCuomo, NYC schools and all non-essential businesses will stay closed until at least April 29.

-Team Max"
1247192800732622848,2020-04-06 16:01:50,"(3/3) The threats these groups pose are real, global in nature, and this designation gives our law enforcement the tools necessary to protect our homeland.

Max will continue his bipartisan work to combat terrorism and keep our nation safe.
https://t.co/MqmAPzNsrV

-Team Max"
1247192799352668167,2020-04-06 16:01:49,"(2/3) Max has continued to publicly make the case that making such an historic designation was merited, necessary, and justified. Today’s decision validates that work—but this is only a first step.
https://t.co/243kJMgkkZ"
1247192797620379651,2020-04-06 16:01:49,"(1/3) As Chair of the @HomelandDems Subcommittee on Intelligence and Counterterrorism, Max has been the leading voice in calling for violent foreign white supremacists to be labeled as the terrorists that they are.
https://t.co/xa7bUiXUOS"
1246170076551827457,2020-04-03 20:17:53,"@ReneePalladino @HeyNowJO This is incredible! If your son is interested and eligible, we'd love to have him submit this piece for the Congressional Art Competition. Our theme this year is ""Salute to Public Service."" Details here: https://t.co/LGYYTgpzGY

-TM"
1246085457819119618,2020-04-03 14:41:38,"PSA: NYC is now advising EVERYONE to wear a face covering, such as a scarf or bandana, while outside. But please be sure to keep the N95 or surgical masks for those who need them like frontline workers, medical professionals, and first responders.

https://t.co/sDv4tyW0S1

-TM"
1245812365133787147,2020-04-02 20:36:28,"Yes, even those who are self-employed are eligible for unemployment insurance! Follow this guide to fill out your application: https://t.co/Qzv0tgcPvO

Other questions? Check out this helpful FAQ: https://t.co/Q2HgMKsOv4

-Team Max"
1245793612937428992,2020-04-02 19:21:57,"UPDATE: After some back-and-forth and unnecessary confusion, the Treasury Dept. has confirmed that seniors on Social Security who don't file taxes will still be eligible for COVID relief checks--just as the CARES Act intended.

READ MORE: https://t.co/Rk8RBwS3Kx

-Team Max"
1245759603792588802,2020-04-02 17:06:49,"DEADLINE: The NYC Employee Retention Grant Program application deadline for small businesses is TOMORROW, Friday, April 3 at 5:00pm.

Details here: https://t.co/dbqvFaOk6T

-Team Max"
1245730233766088708,2020-04-02 15:10:06,"This crisis has already hurt our small business owners and we know you have lots of questions about getting relief.

Tomorrow at 1pm, our office will host a Small Business &amp; Nonprofit Webinar to help get you some answers from experts. 

Register here: https://t.co/kkOSao21XZ

-TM"
1245422909641953280,2020-04-01 18:48:55,"It's #CensusDay! While you're home in quarantine, take 10 min to fill out the census at https://t.co/7Btge1whg0 and make sure everyone's counted so we get the funding we need.

If you can't fill it out online, you'll get a questionnaire in the mail soon, or call 844-330-2020
-TM https://t.co/lG89wx8M5Y"
1245394047788777475,2020-04-01 16:54:13,"These are incredibly difficult times, and navigating all the various resources is daunting.

That's why we created a new #COVID19 Community Resource Guide of (nearly) all things #NY11 needs to know, which we will continue to update: https://t.co/apvtNEa2Xh

-Team Max"
1245380979704967175,2020-04-01 16:02:18,"While Max is deployed with the National Guard to help in the coronavirus response here on Staten Island, our work fighting for #NY11 will continue.

Until Max returns, all posts will be done by staff and signed -Team Max (TM) https://t.co/BaKtc1YoXM"
1245080456376320001,2020-03-31 20:08:07,RT @SXMProgress: LIVE: @RepMaxRose is speaking w/ @MSignorile now all about the #CoronavirusOutbreak in New York and so much more!
1244998328233926660,2020-03-31 14:41:47,"Tomorrow, I will be deploying to the National Guard to do my small part to assist in the response to the coronavirus on Staten Island.

Wanted you to hear from me what this means. We will get through this—together. https://t.co/ycwNtGi4ty"
1244783504786894850,2020-03-31 00:28:09,"To all the doctors out there leading us through this crisis, we can never say it enough - Thank you for all that you do #NationalDoctorsDay https://t.co/TVFf6nobyL"
1244765811912380417,2020-03-30 23:17:50,RT @JustinBrannan: Shout out to my dear friend and congressman @RepMaxRose who was the first to call for the deployment of the #USNSComfort…
1244700240806060032,2020-03-30 18:57:17,@NydiaVelazquez Praying for you and your family @NydiaVelazquez. Know you'll fight this with the same passion and energy that you fight for NYers every day!
1244659032448786433,2020-03-30 16:13:32,"It’s a beautiful sight for us all to see the @USNavy's USNS Comfort arriving in NYC today. I thank @realDonaldTrump and @NYGovCuomo for hearing my call and parting the seas to get this ship deployed up here ahead of schedule.

Here's what this ship means for NY's #COVID19 fight: https://t.co/UrkzzWhYCN"
1244643585934397442,2020-03-30 15:12:09,The work they pulled off with @NYGovCuomo's team in just a few days is nothing short of a miracle. Next up: field hospital at @csinews.
1244643581362679810,2020-03-30 15:12:08,"I joined Army Chief of Staff Gen. James McConville, @ArmyCorpsNAD and @NationalGuardNY for a tour of the new field hospital at the Javits Center yesterday. https://t.co/ZOQkyaQADz"
1244017868565594112,2020-03-28 21:45:47,"The Navy is on its way to New York City! Encouraged that two weeks after we called on the president to send this hospital ship to NY, we’re just a couple of days away from welcoming the USNS Comfort and its crew to NY Harbor and getting some relief for our hospitals. https://t.co/92NwMJaPTn"
1243660768152862725,2020-03-27 22:06:47,"President Trump's disaster declaration means NYC can be reimbursed by the federal government for its purchases, so there's no excuse for not spending whatever is necessary to protect our cops, firefighters and first responders. https://t.co/Phj2ejiOyV"
1243660765753720841,2020-03-27 22:06:47,"In the scariest of times, our City’s Finest and Bravest continue to show up and put their lives on the line knowing that they might not have the PPE they need to stay safe.

I'm asking Mayor de Blasio to massively ramp up spending to protect these heroes. https://t.co/FlNkmQJuNN"
1243620614222630914,2020-03-27 19:27:14,"Now more than ever, we're seeing just how essential our transit workers are, and always have been, to keeping this city running. Thank you for making sure that, while we may be social distancing, this city still never sleeps. https://t.co/9xaCFbaMKq"
1243604900233297921,2020-03-27 18:24:47,"Spoke w/ @HealthNYGov Commish Dr. Zucker &amp; @USHVHA Executive Dr. Stone on how best to utilize VA to give relief to NYC's vets and hospitals in this crisis. We're working as hard as we can to ⬆ beds, doctors &amp; expand telehealth. Grateful for their commitment to getting this done."
1243592884575711235,2020-03-27 17:37:03,"Sent to the President's desk
https://t.co/vdV7V8vliZ"
1243590327417659400,2020-03-27 17:26:53,"The #CARESAct is just the beginning, and more work needs to be done. But I’m proud to support:
🚑 The doctors and nurses who are the frontline soldiers in this war. 
🩺 The 10,000s of New Yorkers who will need ventilators.
👷🏽‍♂️ 100,000s of laid off NY workers. https://t.co/rzV2SqQg0D"
1243306161149022208,2020-03-26 22:37:42,".@NYGovCuomo says we need 30,000 ventilators. We're making progress, but we're still tens of thousands short.

That's why I joined with @RepMaloney and the entire NY Delegation in calling for 20,000 ventilators from the national stockpile. https://t.co/lpeI92UyQX"
1243266135849664513,2020-03-26 19:58:40,"It's taking an army of healthcare workers, even those who have already retired, to get us through this crisis. When we finally come out the other side, we will do so on their shoulders, and I hope we'll all make a little extra effort to make sure they're never taken for granted. https://t.co/GeBLL2HzlY"
1243241014929825798,2020-03-26 18:18:50,"Reminder: Staten Island's drive-thru testing is free to all eligible NYers who call the hotline at 1-888-364-3065. To help handle the demand, NYS has also created this online assessment tool to share your symptoms and pre-register for testing. https://t.co/cmBgOIkdHB"
1243210556766670850,2020-03-26 16:17:49,Spoke with Dr. Zucker and @NYGovCuomo's team last night and grateful once again for how fast they are moving to make sure #NY11 has what it needs. CSI is a perfect location for a field hospital and happy to be working with them to make it happen.
1243204630978445319,2020-03-26 15:54:16,We’re in desperate need for more medical equipment and supplies in #NY11. Had a good conversation with the Governor’s team and the Mayor on how we can get more here quickly. Working on this day and night with the entire SI/BK delegation.
1242966479986884610,2020-03-26 00:07:56,Proud to stand with @RepGraceMeng and all those in the Asian-American community against the racism and anti-Asian sentiment that has risen as a result of the coronavirus. https://t.co/lgj83d3io1
1242916348596039682,2020-03-25 20:48:44,"🩸 Blood Donations: New York's blood supply is at critical levels, and the New York Blood Center is open and accepting donations from healthy individuals. More details here: https://t.co/bOxAzsA5f8"
1242916347375476743,2020-03-25 20:48:44,"🩺 About 2,100 retired or non-practicing healthcare professionals have signed up to the City’s medical reserve. If you're a licensed healthcare professional and willing to help, you can volunteer here: https://t.co/zP1oFHAN2o"
1242916346222043137,2020-03-25 20:48:43,"🏢 Share Your Space: If you have space that could be used to increase hospital capacity, particularly private spaces that might not be on the city's radar, you can fill out a survey to offer your space here: https://t.co/EACt65Zn3f"
1242916345051742209,2020-03-25 20:48:43,"🛠️ Supplies: If you have a local business that can support the COVID-19 response effort by manufacturing and providing supplies, you can volunteer here: https://t.co/iwbTbCiRdo"
1242916343537635330,2020-03-25 20:48:43,"🚕 Recruiting Drivers: NYC needs TLC-Licensed drivers to help with coronavirus-related deliveries, including food for older adults. Drivers will be paid $15/hour + gas and tolls. Details here: https://t.co/vNnU3MO37y"
1242916341650202625,2020-03-25 20:48:42,"THREAD: I'm continuing to get tons of emails from folks asking how they can help with this crisis. Here's some areas where the city needs all of our help, and links for you to sign up:"
1242860234126868480,2020-03-25 17:05:45,"We know that as this emergency continues, the toll on our mental health is only going to increase.

The good news is @NYGovCuomo has signed up over 6,000 mental health professionals to help us get through this. Call NY's Hotline at 844-863-9314 to schedule a free appointment."
