id,created_at,text
1247287714371850242,2020-04-06 22:18:59,"A #Tiger Hall of Famer on &amp; off the field, Al Kaline was a beloved community leader whose generosity sparked joy to many. I am heartbroken to hear of his passing. Please keep his family &amp; friends in your thoughts and prayers during this difficult time. Rest in peace Mr. Tiger. https://t.co/Yr6F6opBNi"
1247282215433756672,2020-04-06 21:57:08,RT @NPHW: It's finally here! #NPHW kicks off with a focus on #mentalhealth. Learn more and take action: https://t.co/DrNhbdDzCZ https://t.c…
1247275839156293633,2020-04-06 21:31:47,"In honor of National Public Health Week, let’s continue to do our part by following the guidance of our country’s leading public health experts to #flattenthecurve and protect the health of our neighbors.
 
Stay Home. Stay Safe. Save Lives. #NPHW"
1247238331806728193,2020-04-06 19:02:45,"I am writing daily updates on my work related to the coronavirus pandemic. Read my latest update⬇️
https://t.co/ljdbpGGAGK"
1246212434349699075,2020-04-03 23:06:12,Thank you @MottFoundation for your continued commitment to the Flint and greater mid-Michigan community. Your work helps our community become stronger – together. https://t.co/eKAUJD9fL4
1246202723579633672,2020-04-03 22:27:37,"I am proud to announce over $7.8 million in federal grants to Flint, Saginaw, Bay City and Genesee County to help aid local efforts to respond to the #coronavirus. Read more:
https://t.co/pg34dWiTIc"
1246181473427783682,2020-04-03 21:03:10,"RT @MSNBC: Rep. Kildee on Pres. Trump: ""This is no way to conduct a war. You don’t conduct a war through the marketplace, and you don’t con…"
1246096396173836288,2020-04-03 15:25:06,"We need to more urgently act to clean up #PFAS chemical contamination. @RepBrianFitz and I are pushing more robust action, including from the Defense Department, as Congress considers this year’s National Defense Authorization Act. Read our letter ⬇️ https://t.co/ltSIqO3Cvf"
1245890538844422144,2020-04-03 01:47:06,"Please feel better soon, Dr. @MonaHannaA! Flint’s rooting for your full and fast recovery. https://t.co/jRxip5IX2k"
1245824789186367489,2020-04-02 21:25:50,"Thank you to the over 15,000 people who participated in my second telephone town hall on the #coronavirus.
 
If you missed it or want to listen again, please click on the link below ⬇️

https://t.co/4RUA2k2Xkh"
1245809854305972241,2020-04-02 20:26:29,JUST IN: Social Security recipients who are not typically required to file taxes will not need to file to receive cash assistance provided by the #CARES Act. Payments will be deposited into your accounts automatically. More info from #IRS at:  https://t.co/2P3iV8R88l
1245727125774229511,2020-04-02 14:57:45,"RT @GovWhitmer: If you have #COVID19 related questions, I’ll be participating in a nationwide #AsktheGovernor Twitter Q&amp;A today at 12 pm. T…"
1245476505569898496,2020-04-01 22:21:53,"The ingenuity and dedication Michiganders and our school districts continue to provide during these unprecedented times is inspiring. Using 3D printing, they are making masks and face shields for frontline health care workers. We are stronger together.

https://t.co/gw6qIKUCS6"
1245473731352367106,2020-04-01 22:10:51,"RT @migov: Stay Home. Stay Safe. Save Lives. The state of Michigan &amp; @MichiganHHS report today, April 1, 2020, 1,719 new COVID-19 cases &amp; 7…"
1245451781741719553,2020-04-01 20:43:38,"It’s great to see @Kroger and @UFCW working together to give grocery workers increased wages, emergency paid leave and workplace protections. Join me in thanking our grocery workers who are still working so that families can put food on the table! https://t.co/WUlnQfODiU"
1245392623399063553,2020-04-01 16:48:34,"It’s National #CensusDay! Join me in doing your part — it’s important that every Michigander is counted! 🗳📬
 
For every person who goes uncounted, Michigan loses up to $20,000 per person. 
 
Visit https://t.co/ZzbtSLxI0h to learn more. https://t.co/o26OGqcw1f"
1245144804788514816,2020-04-01 00:23:49,"I am proud to stand with the trans community each and every day. You matter, you belong, you're loved. Keep living your life unapologetically and I will keep fight for you. #TransDayOfVisibility"
1245092923789709313,2020-03-31 20:57:40,"In less than an hour I will be hosting my second #coronavirus telephone town hall with state officials. The conversation will begin at 5:30 P.M. ET. To join and have your questions answered, call 855-756-7520, ext. 58045#.

https://t.co/87GejFcwCA"
1245087283507838985,2020-03-31 20:35:15,RT @HenryFordNews: SURPRISE! @lizzo treated our ER staff at #HenryFordHospital to lunch today and shared a message of thanks to our #Health…
1245072061690757122,2020-03-31 19:34:46,"Michiganders and our companies know how to get the job done right. Huge thank you to @Ford and @GEHealthcare for setting a goal to produce 50,000 ventilators to help our health care facilities get the supplies they need. https://t.co/JMgOtJhO28"
1245030871381540864,2020-03-31 16:51:05,"It is not too late to join me &amp; state officials tonight at 5:30 P.M. ET for my #coronavirus telephone town hall. We’ll discuss the latest emergency relief package passed by Congress &amp; answer your questions live. To join, call 855-756-7520, ext. 58045#. https://t.co/MhSAv2ZjIG"
1244747707497025537,2020-03-30 22:05:54,"Opening day for the Detroit @tigers was supposed to be today. I sure miss ballpark views like this. But even though baseball is on hold, we’re still #TogetherDetroit.
 
Do your part: Stay Home. Stay Safe. Save Lives. https://t.co/q37MWy9XMz"
1244736071986012164,2020-03-30 21:19:40,"To all the doctors on the frontlines fighting to protect us from #coronavirus and keep our communities healthy, Michigan’s Fifth Congressional District thanks you for your selfless service. Wishing you a safe #NationalDoctorsDay! https://t.co/elzRcaQTnR"
1244728154889039872,2020-03-30 20:48:12,"Our community continues to come together &amp; support each other during this pandemic. Thank you to @DowNewsroom, headquartered right here in Michigan, for switching production to hand sanitizer and donating it to keep our frontline workers &amp; communities safe. #DowStrong https://t.co/jkPZwIxPaT"
1244713647290671105,2020-03-30 19:50:33,I'm joining @TeamCavuto on @FoxNews at 4:15 p.m. ET to discuss the latest developments with the coronavirus pandemic. I hope you can tune in.
1244692053344256000,2020-03-30 18:24:45,"Join me tomorrow, March 31st at 5:30 p.m. ET, for my second live #coronavirus telephone town hall.
 
On the call, we’ll discuss the recent relief package passed by Congress. @MichiganDHHS &amp; @MichiganLEO will also join to answer your questions live.
 
Info to join is below: https://t.co/QNqDn7Y9iB"
1244603904559644677,2020-03-30 12:34:29,"Representative Isaac Robinson was a passionate advocate for Detroit and a champion for social and economic justice for all. Very saddened to learn of his passing.

My thoughts are with Rep. Robinson's family and colleagues in the State Legislature during this very difficult time. https://t.co/uSrK9bwYSK"
1244029585240592384,2020-03-28 22:32:20,"RT @SierraClub: Access to safe water is essential to public health. @RepDanKildee, thank you for urging the Senate to include water shutoff…"
1243915377635143686,2020-03-28 14:58:31,"RT @stephanielily: ICYMI. Thank you to @RepRashida @RepDebDingell @RepDanKildee for fighting for us.

We need to fully address water access…"
1243883421279141888,2020-03-28 12:51:32,RT @MSNBC: Rep. Kildee: “What the president took as criticism from Gov. Whitmer is simply her standing up for the people that she works for…
1243680330944520197,2020-03-27 23:24:32,"Mr. President—“that woman” in Michigan has a name. It’s @GovWhitmer. She’s the duly elected leader of a state that has ten million people. So please have some respect, @realDonaldTrump, for her and the office she holds. People can have disagreements but still respect each other."
1243675972349628416,2020-03-27 23:07:12,"Michiganders are just sick of the President’s finger-pointing and cheap political shots. People are DYING. Every American should want him to succeed in this moment of crisis. We need all leaders, especially POTUS, to politics aside and just work to solve the problem at hand."
1243673721673572352,2020-03-27 22:58:16,"Gov. Whitmer is doing everything in her power to slow the spread. Instead of attacking the virus, @realDonaldTrump is focused on scoring petty political points. Michigan—with the 5th most cases in the U.S.—needs more masks, gloves &amp; ventilators from the federal government. NOW. https://t.co/OfYemQpGaT"
1243671310917656584,2020-03-27 22:48:41,"RT @GovWhitmer: Michiganders shouldn’t have to worry about filing their income taxes in the midst of a global pandemic, so today, I signed…"
1243633752842133517,2020-03-27 20:19:26,RT @midmichigannow: WATCH: Congressman Dan Kildee gives details about the new relief package that has passed in the House and Senate. @RepD…
1243632344893984770,2020-03-27 20:13:51,"I am in Washington today, where I just voted to pass a $2 trillion #coronavirus economic relief bill designed to put money in the hands of workers, seniors &amp; small businesses.
 
We have to help families protect their health &amp; economic security as our country weathers this crisis. https://t.co/oXOBOFgMUs"
1243562813563572224,2020-03-27 15:37:33,"RT @MonaHannaA: Flint, get your water turned back on! Call number below! It will not be safe to drink (need to remove aerator, flush, filte…"
1243527319626661888,2020-03-27 13:16:31,"Pleased to announce nearly $300,000 in federal grants or four mid-Michigan health centers to aid them in combating #coronavirus. I will work hard to bring more resources to our community. 

Read more ⬇️
https://t.co/Q68Hw9F5qG"
1243301756202815489,2020-03-26 22:20:12,RT @AlexMillerNews: There will likely be more #coronavirus related legislation coming as more need develops. @RepDanKildee says he's pushin…
1243270727052275712,2020-03-26 20:16:54,"Proud to represent a community where we support and help each other in times of need. By calling loved ones, writing letters or sending virtual hugs, like these seniors did, you can still be active in your community while staying home and social distancing.
 
#StayHome #SaveLives https://t.co/Lp1Armye93"
1243256936239431681,2020-03-26 19:22:06,"""Michigan's congressional delegation sent a letter to @VP Mike Pence, head of the coronavirus task force, late Wednesday seeking a response to the state's unfilled requests for more personal protective materials and testing supplies."" https://t.co/74HCSTwrBD"
