id,created_at,text
1247305586397581313,2020-04-06 23:30:00,"Captain Crozier's decision to ask for help when the #coronavirus spread on his ship saved lives. He stood up, and did the right thing. 

Thank you for your service, Captain Crozier! 

https://t.co/K8Yj49QW9o"
1247293792933294080,2020-04-06 22:43:08,Trump’s claims that states have all the supplies they need to fight the #coronavirus pandemic couldn’t be further from the truth. Just talk to anyone who works in a hospital – the lack of protective equipment means they are putting their lives on the line every day to save ours. https://t.co/cF4IIvfgaO
1247276800063033346,2020-04-06 21:35:37,"The #coronavirus pandemic is bearing down on Florida and our #healthcare system is taking a direct hit. The additional $13.4 million in critical @cdcgov funding directly to Florida will be used to strengthen our #publichealth infrastructure &amp; save lives.

https://t.co/AvhzhBPM4o"
1247259365368827906,2020-04-06 20:26:20,"Attention #PalmBeachCounty Seniors!

If you are unable to go to the grocery store or pharmacy due to #coronavirus, you can now have your food and prescriptions delivered to you through a new @PBSO volunteer program. 

Click to learn more: https://t.co/ZdnQ2apIF2"
1247252462588878849,2020-04-06 19:58:54,"I hope you all take the opportunity to virtually connect with your loved ones if you are celebrating #Passover, #Easter, or #Ramandan this month. Stay safe, #StayHome, stay healthy, and happy holidays!"
1247252366438600704,2020-04-06 19:58:31,"With Passover, Easter, &amp; Ramadan all happening in April, I know many of us are looking to our religious leaders for support. Today I met virtually with faith leaders in #PBC to hear about how they're keeping their congregations connected virtually &amp; practicing #SocialDistancing. https://t.co/2NeGnMyUfX"
1247237892415553536,2020-04-06 19:01:00,Have an unsung #LocalHero from #PBC that you want to spotlight? Reply below with their name and what they've done to help our community!
1247237891329327105,2020-04-06 19:01:00,"There are so many everyday heroes in #PBC rising to the occasion, helping their neighbors &amp; inspiring others.

Meet today's #LocalHero: Boca teen Blake Rand. His website is helping #PBC residents find out-of-stock products like toilet paper.

https://t.co/w6GdVeBsJj"
1247172567644987392,2020-04-06 14:41:26,RT @NitaLowey: We will get through this crisis together. @HouseDemocrats are committed to supporting working families struggling to pay ren…
1246199972372062210,2020-04-03 22:16:41,"I held a virtual roundtable with local @SEIU members, including #healthcare workers, to hear about the unique concerns they're facing due to the #coronavirus pandemic. 

I'll keep fighting to ensure Floridians have the supplies &amp; support they need to be safe &amp; financially secure. https://t.co/vHu0yeX9ZG"
1246165576243798017,2020-04-03 20:00:00,"Beware of scams that are trying to prey on #coronavirus fears. Here are some to look for: 

❌ Fake vaccines or at-home tests 
❌ Offers to set up direct deposits 
❌ Suspicious opportunities to work from home 
❌ Unverified sellers of essential items

https://t.co/PkYkA4W7QL"
1246124873543569412,2020-04-03 17:18:16,"Community Health Centers are on the frontlines of the fight against the #coronavirus. 

We need to make sure they have the tools to keep Floridians safe and healthy. #FamiliesFirst https://t.co/mxAGPYdvW9"
1246124718891184129,2020-04-03 17:17:39,"RT @RepShalala: Hogan is an intern in our DC office.

He’s sad he can’t see his coworkers every day, but he knows that practicing social di…"
1246120264766808064,2020-04-03 16:59:57,"Join me this afternoon at 2pm for a live Q&amp;A with a local doctor. 

We will be answering some of the most frequently asked questions about how to stay healthy during this #publichealth emergency. 

https://t.co/IZXoZ92KDs https://t.co/YZgvTovLP7"
1246079917235810304,2020-04-03 14:19:37,RT @RepStephMurphy: I’m leading a bipartisan group w/@RepLoisFrankel urging Governor DeSantis to utilize federal funding recently provided…
1245857847851663361,2020-04-02 23:37:12,"We've already seen the impact massive religious gatherings can have on a #healthcare system in places like South Korea &amp; France, where thousands were infected. @GovRonDesantis must close this dangerous loophole, especially as important holidays approach.

https://t.co/eufUG1h3zu"
