id,created_at,text
1247351017026412544,2020-04-07 02:30:31,"#California has launched a new website to streamline procurement of critical medical supplies from businesses or individuals who are willing to donate, sell, or manufacture these items. If you can contribute to this cause, please sign up at https://t.co/0jqLp3BZgz."
1247327237512122369,2020-04-07 00:56:02,"This case of #COVID19 at the Bronx Zoo in #NY makes it clear that the US needs a plan to monitor and respond to these #ZoonoticDiseases. I'm requesting language in the #FY21 appropriations bill to equip us with the info necessary to address this issue.
https://t.co/owtmhPB4Jn"
1247284691461378050,2020-04-06 22:06:58,"If you are impacted by #COVID19, you may be able to delay rent payments and/or avoid eviction. My office has compiled a list of resources and agency contacts on my website to help renters navigate this process: https://t.co/pG4xtaVd7R"
1247274614201311232,2020-04-06 21:26:55,RT @cvifd: We are here for you. Please #stayhome for us. #flattenthecurve #saferathome https://t.co/lT9CERdUMs
1247252610718904321,2020-04-06 19:59:29,They must look within! https://t.co/IxVca9IDzm
1247250962634256391,2020-04-06 19:52:56,RT @NWSLosAngeles: Downtown Los Angeles has broken the highest rainfall total for this date so far. The old record for this day (April 6th)…
1247234736256409600,2020-04-06 18:48:28,"The @CDCgov recommends face coverings while out for essential needs. Here’s a step-by-step to make your own DIY cloth face covering. #BeatTheVirus #FlattenTheCurve
https://t.co/yzAHFrbfH2"
1247206843014959107,2020-04-06 16:57:38,There is relief available for #InlandEmpire small businesses as we work to combat #COVID19. I’m joining @PomonaChamberC &amp; @SBAgov for a webinar TODAY @ 11AM to discuss how the #CARESAct will help these businesses during this economic downturn. RSVP: https://t.co/Zh5VSl1ZFk https://t.co/z1YbUZKaO5
1247185620511965184,2020-04-06 15:33:18,"Atención pequeñas empresas: hay alivio disponible para las pequeñas empresas del Inland Empire durante #COVID19. Me uniré con @PomonaChamberC y @SBAgov para un seminario web HOY a las 11 AM para discutir cómo la ley CARES ayudará.

RSVP: https://t.co/DhjMQnGGgE https://t.co/5dB6MscEje"
1246938389485518848,2020-04-05 23:10:53,RT @NWS: Numerous heavy showers and some thunderstorms this afternoon  may lead to some localized flooding problems across portions of the…
1246927522823950336,2020-04-05 22:27:42,"This is very unfortunate, consumers are trying to buy milk but it’s being rationed! Milk, eggs &amp; meat products are limited to 1 package per customer. https://t.co/t69jOCAniW"
1246872727631396865,2020-04-05 18:49:58,"Glad to see @CAGovernor taking steps to protect the most vulnerable among us. #ProjectRoomkey is a model for other states, and will help CA #FlattenTheCurve https://t.co/1BcMHN2Tgv"
1246867354526429186,2020-04-05 18:28:37,"RT @CBSNews: In tears, a nurse says she quit her job after she was asked to work in a coronavirus ICU without a face mask: “America is not…"
1246846510819446784,2020-04-05 17:05:48,"RT @MotherJones: ""It’s hard to know which part of Nunes’ comments are most offensive—comparing families without homes to corpses come back…"
1246834313745690624,2020-04-05 16:17:20,"RT @thehill: Fauci says it's ""false"" to say US has coronavirus under control: “We are struggling"" https://t.co/Bmm5MvPj54 https://t.co/6nTm…"
1246815765782646785,2020-04-05 15:03:37,RT @CityofOntario: Be sure to continue to check https://t.co/BMdojLEs7g throughout the week for important updates and resources from the Ci…
1246509420734853121,2020-04-04 18:46:19,RT @Reuters: Number of infected crew on U.S. aircraft carrier rises to 155: Navy https://t.co/F0e8ZFocNP https://t.co/Mwtn8jMKQF
1246508770630361088,2020-04-04 18:43:44,RT @USATODAY: Farmers are still farming and no major shortages in sight. https://t.co/IdT9o8E2tx
1246507097832841216,2020-04-04 18:37:05,Medical grade masks must be reserved for our #FirstResponders on the #Frontline. Thank you @SBCFireChief Munsey for spreading this important message. #BeatTheVirus https://t.co/TbTJKGtFNh
1246211627965349891,2020-04-03 23:03:00,"The @CDCgov just issued new guidelines re: face coverings and non-medical grade masks. If you’re leaving your house for essential needs, do what you can to cover your face to reduce the spread of #COVID19. 
https://t.co/6WXNMklmfK"
1246193877339561985,2020-04-03 21:52:28,"#LACounty Residents: Here are the #COVID19 testing locations:
Pomona Fairplex
Glendale Memorial Hospital
Antelope Valley Mall 
South Bay Galleria
High Desert Medical Group
 
Testing is for those with severe symptoms &amp; you MUST have an appointment. Sign up: https://t.co/qKLlPnODun"
1246174437482905603,2020-04-03 20:35:13,Connecting our #SmallBusinesses with #COVID19 economic relief is a top priority. That’s why I’m joining the @PomonaChamberC &amp; @SBAgov reps. for a webinar on Monday @ 11AM to discuss how the #CARESAct is delivering resources to these businesses. Register: https://t.co/Zh5VSl1ZFk https://t.co/414ea81lp0
1246156883637010432,2020-04-03 19:25:28,"Research has found #COVID19 to last on various surfaces for substantial periods of time. Whether it’s stainless steel, plastic, or glass, it’s important to sanitize and disinfect commonly-used surfaces. Use this guide to learn more: https://t.co/gLch2RcIUP"
1246138496982671363,2020-04-03 18:12:24,"Starting TODAY, small businesses can apply for the nearly $350 billion in forgivable loans available through the #PaycheckProtectionProgram. The PPP helps businesses keep their workforce employed and afford rent/utilities. Learn more about the PPP: 
https://t.co/EFiy3UEQbT"
1246117149501870080,2020-04-03 16:47:34,"If your son or daughter was on the #USSTheodoreRoosevelt you want #CaptainCrozier as his/her leader! When our kids deploy, they don’t deploy to an ivory tower. #CoronaLessons #BeatTheVirus https://t.co/yhvPwOZ7Ol"
1246113007182077952,2020-04-03 16:31:07,Thank you for your service #DeputyWerksman 🙏🏼 https://t.co/8y0sRMAefC
1246108691008491520,2020-04-03 16:13:58,🚨Scam Alert: There are a number of scams going around in the midst of #COVID19—and it’s crucial that we all #StayInformed to protect ourselves &amp; our loved ones. Here are few of the most common scams to be aware of: https://t.co/7UpgRX6WgP
1246096188568252417,2020-04-03 15:24:17,"RT @GabbyGiffords: After I was shot, I spent days relying on a ventilator to breathe, as many are now. But in experiencing the worst, I dis…"
1245918654014697475,2020-04-03 03:38:49,"RT @HouseSmallBiz: Looking for a comprehensive small business guide to the CARES Act?

The Committee has compiled answers to frequently ask…"
1245861132851482624,2020-04-02 23:50:15,"#California now has a statewide hotline to answer any #COVID19 questions and get assistance, including access to grocery and medication delivery. 
 
Dial (833) 544-2374 to receive the help and resources you need."
