id,created_at,text
1247197107687211009,2020-04-06 16:18:56,"Many Pennsylvanians abroad are trying to come home during the #CoronaOutbreak. If you have a loved one stuck abroad, please contact my office – we are working to get everyone home as quickly and safely as possible before countries close borders.
https://t.co/9hXrq0vcEr"
1247157691061088256,2020-04-06 13:42:19,Manufacturers that are producing supplies related to #COVID19 – or that can shift to producing these supplies - please visit the Manufacturing Call to Action Portal! https://t.co/4IKTC9Y2rv
1246485592340340736,2020-04-04 17:11:38,"Talk about sending the fox to guard the henhouse! Combined with @POTUS’ signing statement that he would control the SIGPR’s reports, this smells like an effort to thwart effective monitoring of how @realdonaldTrump spends BILLIONS of taxpayer dollars. 
https://t.co/XNGppbBhOf"
1246468778575179776,2020-04-04 16:04:49,"RT @PennsylvaniaGov: Here are some of the major Pennsylvania date changes you should know about. 👇
 
Keep up with #COVID19 developments and…"
1246468280245772289,2020-04-04 16:02:50,"RT @PADrugAlcohol: In this uncertain time, you may be extra concerned about keeping your family safe. ❤️

We pulled together resources to h…"
1246467915165073408,2020-04-04 16:01:23,"RT @PAHumanServices: YOU ARE NOT ALONE. 💙
Help is available if #COVID19 has you feeling scared, overwhelmed, or anxious. 

📞 Community-base…"
1246407077574082561,2020-04-04 11:59:39,"Woke up to news of ANOTHER @realdonaldtrump #FridayNightMassacre. @POTUS’ goal is clear: punishing anyone who does their job and reveals potential wrongdoing by this administration &amp; intimidating anyone else from exposing illegal behavior in the future. 

https://t.co/SFLGbj4YFg"
1246181287385272323,2020-04-03 21:02:26,".@GovernorTomWolf has recommended that Pennsylvanians wear masks when leaving the house:. take all precautions – but don’t use use a surgical mask or N95 respirator. For more information about making a mask, visit https://t.co/j96s3zFZg3. https://t.co/I41TIOz7j1"
1246150928253825026,2020-04-03 19:01:48,"Glad to see this announcement from @Highmark that there will be no cost-sharing for in-network, inpatient treatment of #COVID19. We need to use every tool available to fight this pandemic, and cost should not be a barrier to care. 
https://t.co/PNwwsL7CbN"
1246149580397457418,2020-04-03 18:56:26,".@UPMC Chief Researcher Dr. Williams says social distancing is working to lower our numbers in #PGH – and we must keep it up to protect our communities. 
https://t.co/B3rCyChjN4"
1246147485258694659,2020-04-03 18:48:07,"Exciting news coming out of #PGH yesterday. Thank you to our researchers who are working around the clock to come up with a solution to this #CoronaOutbreak. Let’s hope this progress continues!
https://t.co/mWhs8wfHkd"
1245870391299420160,2020-04-03 00:27:03,"We need to be aware of the additional challenges that individuals with autism and their families are facing in what is a very trying time for many of us. I will continue to advocate for their educational, healthcare, and caregiving needs!"
1245870342020583424,2020-04-03 00:26:51,"Today we #LightItUpBlue to celebrate World Autism Awareness Day! I’m joining many others around the world in working to remind our communities that it’s important to be kind, understanding, and accepting to the millions of people with autism. #Congress4LIUB"
1245765713039671296,2020-04-02 17:31:05,.@HealthAllegheny has partnered with United Way 2-1-1 to offer a 24/7 hotline to address questions and concerns about the #CoronaOutbreak. You can call 888-856-2774 to speak with a representative.
