id,created_at,text
1247297977770635265,2020-04-06 22:59:46,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
1247266606603890696,2020-04-06 20:55:06,"Link to Resource:
https://t.co/PCFOmKMkXY https://t.co/TLTmcubUeW"
1246191129432752128,2020-04-03 21:41:33,Paycheck Protection Program Update 4/3/20: https://t.co/uzFaNAnh8k
1245802216625078272,2020-04-02 19:56:08,"Link to Resource:
https://t.co/rclfiCbU6L https://t.co/Sd8IZOGMeD"
1245801793394597889,2020-04-02 19:54:28,"Link to Resource:
https://t.co/Wn1GbwjRIe https://t.co/HTzH5nuxGq"
1243734635890257920,2020-03-28 03:00:19,"Statement regarding the CARES Act:
https://t.co/SdgMnWIILU"
1243575320856473602,2020-03-27 16:27:15,House floor remarks this morning: https://t.co/DtKE9ZEGp8
1243206174130016258,2020-03-26 16:00:24,"Upcoming: Will be joining @KMJNOW at 9:15 am Pacific to discuss the Coronavirus.
https://t.co/sYVhFoLxS6"
1242955768405594114,2020-03-25 23:25:22,Interview this afternoon at 4:30 Pacific with Casey Freelove on @KAHIradio to discuss the Coronavirus.  KAHI Auburn 104.5 FM and 950 AM and on https://t.co/az4D08eQ4R
1242646309858881536,2020-03-25 02:55:42,"Our Choice: A Third Quarter Rebound or a Lost Decade
https://t.co/lXbpp6bm2O"
1242548567417294850,2020-03-24 20:27:18,"COVID-19 Update 3/24/20:
During this very difficult time, I am heartened by the dedication of all those – from hospitals to grocery stores – who are working around the clock to hold things together. To them, on behalf of our entire community, I say thank you. https://t.co/asEZZsZvH4"
1241477624523657217,2020-03-21 21:31:45,Constituent Services COVID-19 Update: My staff and I have been working diligently to help constituents and their families stranded abroad. For constituents requiring assistance please call my office at 916-786-5560. https://t.co/vBwURVk89G
1241162690468306944,2020-03-21 00:40:19,COVID-19 Constituent Services Update: https://t.co/b8hamDF6IM
1240278331830009856,2020-03-18 14:06:12,Joining Barry Stigers @KAHIradio now online at https://t.co/az4D08eQ4R and 104.5 FM and 950 AM.
1240025136121679881,2020-03-17 21:20:05,I encourage @stevenmnuchin1 to extend the April 15 tax filing deadline by 90 days.Seniors have been asked to self-isolate.Many file with the assistance of VITA or tax professionals.We should not ask our most vulnerable population to venture into the public just to file paperwork.
1240023358491811841,2020-03-17 21:13:01,"If you are capable of filing taxes from home, please do so. There are free filing options for many Americans. Most Americans are due a refund; file early and put your money back into your pocket.https://t.co/vP1rsYfLHz"
1239947978791694338,2020-03-17 16:13:29,"Statement on H.R. 6201:
https://t.co/0yHueUJ1Ed"
1238312752172560385,2020-03-13 03:55:41,"Link to resources:
https://t.co/CQst3FmZQj https://t.co/5RMWV1Jubq"
1237779243033145344,2020-03-11 16:35:43,"""At the end of those sentences they're supposed to be deported out of our country, instead they're being released back into our communities by these sanctuary laws...""
https://t.co/iAGZv7foo1"
1237146771286982656,2020-03-09 22:42:30,"I had the honor of presenting my constituent Ella Louise Nafziger, known as ""Eloise"" with a Certificate of Special Congressional Recognition as we celebrated her 100th birthday in Foresthill on March 8, 2020.

Click link to watch video from the event: https://t.co/q9gLspXOl2 https://t.co/mnKtfay4ON"
1235674823298174976,2020-03-05 21:13:30,"Interview this morning on @KAHIradio discussing the coronavirus, CDC briefings and the latest House actions. Segment starts at the 3:50 mark:
https://t.co/PHTaXJ6j1Z"
1235345206737854464,2020-03-04 23:23:43,Will join Casey Freelove on @KAHIradio today at 4:30 pm Pacific / 7:30 pm Eastern to discuss current events. KAHI Auburn 104.5 FM / 950 AM and https://t.co/BZrAI1ukVE
1235331059501408257,2020-03-04 22:27:30,"Link:
https://t.co/YaFvgt5S0l https://t.co/tiocjsHl53"
1234961814519050240,2020-03-03 22:00:15,Had a great discussion today with @AIPAC members from California about the security and prosperity of Israel. https://t.co/QP5eCm3PIL
1234565496764276736,2020-03-02 19:45:26,"RT @GunOwners: Recently, @GunOwnersCA &amp; GOA's Founder, Sen. HL Richardson, passed away. He will be missed.
https://t.co/8mwWbH0CwU"
1234565304061132800,2020-03-02 19:44:40,RT @realDonaldTrump: .@TomMcClintock is a strong Conservative Leader who will always fight for the people of California. He fully supports…
1233486510659383296,2020-02-28 20:17:55,Discussion happening now on Intellectual Property (IP) debate.  Link: https://t.co/RJ0PL1fvHI https://t.co/jGEPgSg1aL
1233467743640473602,2020-02-28 19:03:21,"Discussion soon @CPAC on Intellectual Property (IP) debate.  Watch live at https://t.co/80qANqpDrU
#CPAC2020 https://t.co/weImx5v8ho"
1232070957440761856,2020-02-24 22:33:01,Fox Business interview on Friday: https://t.co/ZPoggK8ia8
