id,created_at,text
1247280060899393538,2020-04-06 21:48:34,"Modly should be fired and @DoD_IG needs to immediately investigate the Administration’s disturbing decision to relieve Capt. Crozier. Navy leadership can't put politics over the safety of sailors or have Modly's all-out focus on avoiding getting “crossways with the President."" https://t.co/qYDWJ8VC1v https://t.co/hqHmOH4B6P"
1246853046551879681,2020-04-05 17:31:46,"As we suspend many of our normal daily activities, WE MUST NOT SUSPEND OUR DEMOCRACY.

Yet the Republican Party is seeking to block efforts to make it easier to vote safely—like the option of voting by mail. 

Elections should be about addition, not subtraction!"
1246496716091723777,2020-04-04 17:55:50,"As Maryland schools remain closed through April 24th and transition to online learning, we must ensure that ALL students have access to the internet and a computer. I urge Maryland and our school systems to use the funds we fought for in Phase 3 to close the homework gap. https://t.co/h6rAuvrgCj"
1246469337994665984,2020-04-04 16:07:03,In 24 hours Trump has exploited the cover of crisis to fire the intelligence IG for doing his job and nominated a White House partisan to oversee the emergency response fund. More revenge and cronyism at a time we desperately need at least a shred of competence and integrity.
1246181681339514891,2020-04-03 21:04:00,"States need more medical supplies and testing NOW. In Maryland, medical professionals are reusing protective equipment as they run low on masks and testing is limited. We need @FEMA to fulfill @MDMEMA's request and Trump has to push full bore on the Defense Production Act. https://t.co/duCRIxo8nJ"
1246089802425995265,2020-04-03 14:58:54,GOP negotiators intentionally shorted DC $700M in the CARES Act—absolutely shameful. We’re calling on Congress to reverse that injustice. As we fight for resources for Maryland—and statehood for DC—we must also help our neighbors in the District. We are all in this together! https://t.co/vPg0cstYvL
1246071898494074880,2020-04-03 13:47:46,"7000 Peace Corps Volunteers were recalled from overseas then left in the cold here at home. That is simply wrong. FEMA should enlist their help to fight the pandemic, but at least, after serving our country, they should be eligible for the unemployment benefits in the CARES Act. https://t.co/oW45OiPRo9"
1245861306382475264,2020-04-02 23:50:57,"Good to see that Treasury is reversing course and listening to 40+ Senators. Now, Social Security and Railroad Retirement beneficiaries will get their individual payment checks automatically even if they don't file tax returns, streamlining a burdensome process. https://t.co/Z9X7kvihLw"
1245847904083795969,2020-04-02 22:57:41,"With a COVID-19 outbreak on the USS Theodore Roosevelt, Capt. Crozier spoke out to protect the safety of the over 5,000-person crew aboard, including Marylanders. Instead of helping him combat the spread to more sailors, the Trump Administration is relieving him. Outrageous. https://t.co/pntVyJ4Sro"
1245772698950742018,2020-04-02 17:58:51,"Mr. President, stop worrying about your TV ratings and address this shortage in Maryland, our region, and throughout the country. Our delegation has been urging FEMA to help get these supplies for weeks. Stop playing the President on TV and start actually being one. https://t.co/IZNKFd8WXq"
