id,created_at,text
1247316029317042188,2020-04-07 00:11:30,"A conservative majority on the Wisconsin Supreme Court ruled against a safe election and for putting lives at risk.
 
GOP appointed justices on the #SCOTUS ruled against a fair election and for a massive disenfranchisement of Wisconsin voters.

Who is on your side? #CourtsMatter"
1247247830776938498,2020-04-06 19:40:30,Putting the health and safety of Wisconsin first is the right thing to do and @GovEvers has done that by postponing in-person voting until June 9th. This action by the Governor will help ensure a safe and fair election for Wisconsin voters to make their voices heard.
1247234738320019456,2020-04-06 18:48:28,Dairy farmers in Wisconsin are in crisis and @SecretarySonny needs to step up now and take action to support Wisconsin dairy. https://t.co/FuXTC3UI6h
1247203905634742272,2020-04-06 16:45:57,"Now that Congress has acted, it’s time for Wisconsin to take action and ensure our state receives the federal Medicaid funding and flexibility it needs to respond to the #coronavirus crisis. 
https://t.co/WQb72UkIvQ"
1246513573486100480,2020-04-04 19:02:49,"Hey @USDA @SecretarySonny, our Wisconsin dairy farmers need help now. The #CARESAct provided funding for you to make purchases, so please start making them. https://t.co/KEXlVM8QXE"
1246189774253277184,2020-04-03 21:36:09,"RT @WIExaminer: Today @SenatorBaldwin asked @SenFitzgerald &amp; @SpeakerVos to hold a special session ASAP.

Her reason: $150 million in #COVI…"
1246179248462798849,2020-04-03 20:54:20,"There’s no need to ask veterans and SSI beneficiaries to file tax returns when our government can automatically deliver them their stimulus payments now. 

Proud to join my colleagues calling on the Trump Admin to ensure these Americans get their direct cash payments immediately. https://t.co/e7WYIhBTWf"
1246176720614502400,2020-04-03 20:44:17,RT @MSpicuzzaMJS: Wisconsin Democrats @SenatorBaldwin @RepGwenMoore @RepRonKind @repmarkpocan are pushing @SpeakerVos &amp; @SenFitzgerald to a…
1246176175925452803,2020-04-03 20:42:07,RT @WIExaminer: .@SenatorBaldwin says:  “It’s not right to give nothing to families for dependent children older than 16.”  So today she is…
1246169112021291008,2020-04-03 20:14:03,The plan from @SpeakerVos &amp; @SenFitzgerald to delay action on the one week waiting period for unemployed workers and rely on retroactive pay—without any @USDOL assurance it is allowed—unnecessarily risks the financial security of hundreds of thousands of Wisconsinites. https://t.co/qhHuFA8Aem
1246162340065824771,2020-04-03 19:47:09,I have joined @RepGwenMoore @RepRonKind &amp; @repmarkpocan in calling on the #WI State Legislature to take action now to remove the one week waiting period for workers to get their unemployment benefits. They need this aid now. https://t.co/wzO3tLL9Qp
1246150567866650624,2020-04-03 19:00:22,"Wisconsin dairy farmers can’t afford to wait. @SecretarySonny must: 
-Make purchases of Wisconsin ag products 
-Provide funding to states to help resolve supply chain disruptions and keep ag products and food moving
-Reopen enrollment for the Dairy Margin Coverage program"
1246150563739435008,2020-04-03 19:00:21,"The demand for milk has been devastated by the #coronavirus pandemic, forcing our dairy farmers to dispose of thousands of gallons of fresh milk a day. I led Wisconsin members in calling on @USDA to take immediate action to support Wisconsin Dairy. https://t.co/U6b12Rhlbc"
1246137806088536066,2020-04-03 18:09:39,"Wisconsin workers who have been furloughed or laid off can’t afford to wait any longer for much-needed unemployment assistance. 

I’m calling on @SpeakerVos &amp; @SenFitzgerald to act now to ensure Wisconsinites out of work get the full unemployment benefits they need... now. https://t.co/62Vs2i36FK"
1246098913586708480,2020-04-03 15:35:07,"Things Trump could do right now to help uninsured Americans during this crisis: 
- Open a special enrollment period for ACA marketplaces
- End the lawsuit to repeal the ACA
 
His refusal to act on this is heartless.
https://t.co/gflgkVeWcF"
1246086302493077506,2020-04-03 14:45:00,"Families with dependent children over 16 should receive a $500 direct payment.

Many working high school &amp; college students are out of work, just like their parents. I joined @SenTinaSmith to introduce a fix to provide this relief for families. https://t.co/aX1QSmnvPi"
1245858303910891520,2020-04-02 23:39:01,I have contacted President Trump to support @GovEvers request for a Major Disaster Declaration for Wisconsin. We need @POTUS to take action now so Wisconsin has the federal assistance we need to help in our fight against the #Coronavirus. https://t.co/Rd4QosjxPx
1245797067601203200,2020-04-02 19:35:41,"RT @mychaelschnell: .@SenatorBaldwin on the FDA’s move to loosen blood donation restrictions for gay/bisexual men:

“It shouldn't have take…"
1245796147068895232,2020-04-02 19:32:01,"I have long fought to end discriminatory blood donation policies to ensure that all healthy individuals are able to donate.

@US_FDA took an important step forward today by easing restrictions and we must continue working to have science and facts drive blood donation policies. https://t.co/BtseONnoJ2"
1245786984234332161,2020-04-02 18:55:37,"Applications for the @SBAgov Paycheck Protection Loan Program are available now, and starting tomorrow, Wisconsin small businesses can apply for and receive loans to cover their payroll and other operating expenses through existing SBA lenders.
https://t.co/MGXdPXJTk3"
1245758241562378246,2020-04-02 17:01:24,"Last night the Treasury Dept. announced that Social Security recipients who don't usually file tax returns no longer need to file them to get the $1,200 stimulus payments. https://t.co/xEb92smP59"
1245758239851130880,2020-04-02 17:01:24,I called on the Trump Administration to ensure that Social Security beneficiaries automatically receive the direct assistance included in the #CARESAct without having to file tax returns. https://t.co/DgEB85irPf
1245732903620939776,2020-04-02 15:20:43,"I am so grateful for the hard work and dedication of our health care workers and first responders who are on the frontlines of this pandemic helping everyone get the care and treatment they need.

We’re all in this together. And together, we’re going to get through this. https://t.co/DDyTqkPU0V"
1245438746645934088,2020-04-01 19:51:50,"This lack of leadership from @POTUS will make things worse, not better, for Wisconsinites in need of quality, affordable health care coverage.
https://t.co/2HtCFoWiGP"
1245438745194700807,2020-04-01 19:51:50,It is heartless for @realDonaldTrump to lock out the uninsured and under-insured in Wisconsin from having a chance to purchase an Affordable Care Act plan during this public health crisis. https://t.co/pNz69rWdby
1245424853227896833,2020-04-01 18:56:38,The #CARESAct created this new Paycheck Protection Loan Program and small businesses should apply as soon as they can to make sure they have the help they need to keep workers on the payroll and their businesses moving forward. Go here for more info: https://t.co/C8Cksed7Jm
1245424852133167109,2020-04-01 18:56:38,Wisconsin small businesses need help meeting their payroll and covering other operating expenses. The @SBAgov Paycheck Protection Loan Program is now available and you can start applying on April 3rd. https://t.co/We47yxWJVN
1245411971886956544,2020-04-01 18:05:27,"During this public health crisis, staying at home means saving lives.

I want everyone to listen to our public health officials and do our part to #StopTheSpread of the coronavirus, and keep each other safe. #SaferAtHome https://t.co/3xaDt5WpC8"
1245396509396475910,2020-04-01 17:04:00,"Today is #CensusDay and it’s so important that everyone in America is counted.

It takes 10 minutes to complete and you can do it online. Go to https://t.co/Usp9pZfXp2 today!"
1245386331255181312,2020-04-01 16:23:34,Wisconsin hospitals need federal funding to expand capacity and build emergency operation centers. The #CARESAct invests in this health care infrastructure and I am going to continue working to make sure Wisconsin hospitals have what they need to treat patients and save lives. https://t.co/NJ3A4g6nYP
1245385150147571720,2020-04-01 16:18:52,RT @UpNorthNewsWI: The massive federal relief bill for people and businesses affected by the coronavirus pandemic includes billions of doll…
1245143720623771648,2020-04-01 00:19:31,I called for @realDonaldTrump to open a special enrollment period to allow the uninsured a chance to purchase an #ACA plan. He has refused &amp; continues to push junk insurance plans &amp; support a lawsuit to overturn the Affordable Care Act completely - during a pandemic. Appalling. https://t.co/8za5YShn3S
1245108570967990274,2020-03-31 21:59:50,"I’ve seen firsthand how Community Development Block Grants help La Crosse residents &amp; folks throughout our state. Now more than ever, we need this funding for community development initiatives to support our workers, families &amp; neighborhoods during this public health crisis. https://t.co/t1gUkTVKQD"
1245080927501516801,2020-03-31 20:10:00,"The #CARESAct expands state unemployment insurance eligibility to self-employed workers, independent contractors, part-time workers, gig workers and workers impacted by COVID-19 shutdowns. Everyone receiving unemployment insurance will also receive a weekly increase of $600. https://t.co/faDESbg8A6"
1245073377720700930,2020-03-31 19:40:00,"Local officials and the communities they serve need resources to respond to the public health, economic, and housing challenges we face. I worked to secure new #CDBG federal funding for Wisconsin to rapidly respond to the #coronavirus pandemic. https://t.co/Zn8lRUO6AH"
1245068412629508098,2020-03-31 19:20:16,"RT @BruceMurphyMKE: Every day Trump delays could cost lives
https://t.co/ZBvCqdIUxv"
1245064295014002689,2020-03-31 19:03:54,"I know Wisconsin small businesses need help and the #CARESAct provides emergency grants of up to $10,000 to provide immediate relief for operating costs like payroll, rent or mortgage, and utilities. Need help, go here for more info: https://t.co/8mT73Gy5zH. https://t.co/ZMQbFseXeF"
1245055763019476992,2020-03-31 18:30:00,"It’s 2020 and women still make just 82 cents for every dollar a man earns. And for women of color, it’s even worse. We must keep fighting for #equalpay to ensure that every woman has a fair shot at getting ahead in America. #EqualPayDay https://t.co/uDcjwIXWkI"
1245051547656105985,2020-03-31 18:13:15,"Today is #EqualPayDay and we can’t forget the fact that women in Wisconsin and across the US each lose an average of $10,000+ to the wage gap every year. Women deserve #equalpay for equal work. Now. https://t.co/CStEbPzobJ"
1245043825644638210,2020-03-31 17:42:34,"For anybody in Washington who hasn't heard that we need additional testing supplies and more #PPE in Wisconsin... let me be clear, we do, and that's why I led our Congressional delegation requesting it from @FEMA. https://t.co/HvcBJkh1zD"
1245018012983234562,2020-03-31 16:00:00,"Thanks to @UWHealth @mfldclinic @promega and @ExactSciences for partnering with the Wisconsin Clinical Lab Network to increase our capacity to test Wisconsinites. This is another example of #MadeinWI science, research and innovation stepping up for us. https://t.co/LpsVW4X10N"
1245005701140938758,2020-03-31 15:11:04,The #CARESAct provides $16 billion to replenish the Strategic National Stockpile of medical supplies like #PPE for health care workers and ventilators for patients. Wisconsin needs these supplies and we need the Trump administration to send our state what we need now. https://t.co/NGX0bEhFbN
1244993949258993665,2020-03-31 14:24:23,"I worked to make sure the #CARESAct provides:
✔️ Relief for #WI Farmers and Ranchers
✔️ Assistance for Small Towns and Rural Communities
✔️ Protections for Consumers and the Food Supply
✔️ Food Access for #WI Families

Read more here: https://t.co/9nYkPpe6AK"
