id,created_at,text
1247272870851555342,2020-04-06 21:20:00,Food banks are facing higher demand than ever. That’s why Congress authorized $850 million to help them continue serving their communities during the #COVID19 outbreak. People that need help in Monroe or Pike Counties can find a list of food pantries here: https://t.co/mdAwunYxyj
1247261498315063297,2020-04-06 20:34:48,Have more questions? The National Council of Nonprofits is hosting a virtual presentation tomorrow on how the Congressional #COVID19 packages can help our charitable community. Sign up here: https://t.co/1iNK6oj6XE
1247261496867983369,2020-04-06 20:34:48,"We’ve authorized $350 billion in forgivable loans and $10 billion in grants for small businesses, and charitable organizations ARE eligible to apply. 2/3"
1247261495282540547,2020-04-06 20:34:48,THREAD: I’ve been hearing from many nonprofits in NEPA wondering what’s in the #COVID19 relief packages to help them. 1/3
1247244778875518976,2020-04-06 19:28:22,"Schools around Luzerne County are providing meals to students for pickup even while classes are cancelled due to #COVID19. Thank you to the administrators and food service employees for the important work you are doing! Find the list here:
https://t.co/RInpVEhQMZ https://t.co/6HxHqrFYWU"
1247169691119841281,2020-04-06 14:30:00,"“My mask protects you, your mask protects me.” Pennsylvanians are encouraged to wear cloth masks when out at essential businesses, at your health care provider, or if you’re feeling sick. Here’s how to make one at home in just a few steps. https://t.co/1r2phzyzfE"
1246978049771438080,2020-04-06 01:48:29,"It’s important that we do everything in our power to slow the spread of this new virus, especially as we grapple with a rising number of cases here at home."
1246978047930220549,2020-04-06 01:48:29,"I welcome Greyhound’s decision to suspend service into our area for the time being, and I appreciate that they’ve taken into account our concerns about regular travel between a major #COVID19 hotspot &amp; NEPA. #ICYMI, my letter to Greyhound last week: https://t.co/zLAj6ZEwDh"
1246908396600729600,2020-04-05 21:11:42,"Hazleton residents must:
-Stay home between 8pm-6am
-Not gather in groups of 4+ non-immediate family members
-Temporarily close non-essential businesses
-Stay at least 6 feet away from others in public"
1246908395837427713,2020-04-05 21:11:42,"I've kept in close contact with Mayor Cusat about #COVID19 in Hazleton -- this curfew is designed to prevent the rapid spread of this virus &amp; save lives.
https://t.co/zKLYsp99pv"
1246846987003146242,2020-04-05 17:07:41,"RT @PAHealthDept: #COVID19 may make you feel overwhelmed, sad, anxious or scared. Staying connected with family + friends can help you mana…"
1246111780830666758,2020-04-03 16:26:14,RT @SBAgov: #COVID19 UPDATE: Small businesses can now apply for the #PaycheckProtectionProgram. The program is designed to keep small busin…
1246097627848019970,2020-04-03 15:30:00,SMALL BUSINESS OWNERS: the $349 billion for additional loans we authorized in the #CARESAct has been cleared and lenders are taking applications TODAY. Find out how to apply: https://t.co/5MsngIbKmb
1246077494157086720,2020-04-03 14:10:00,Wayne County Seniors: prepared meals for pickup or home delivery are available while we all follow stay-at-home orders. More info here: https://t.co/NUK8ZIp2pC
1245819733204762626,2020-04-02 21:05:45,"I know this isn’t easy – but staying home is going to help us protect our loved ones, neighbors and friends against getting sick from #COVID19. We can beat this virus, but we all need to do our part. #StayHomePA https://t.co/02mLoDpGLB"
1245809299466727425,2020-04-02 20:24:17,Seniors on Social Security will not have to jump through any hoops to get the #COVID19 cash assistance they need and deserve. Visit my website to learn more about the cash payments coming very soon: https://t.co/zvfmct3ZAT
