id,created_at,text
1247316172518887424,2020-04-07 00:12:04,"TOMORROW at 5 p.m., Dr. Karyl Rattay, Director of the Delaware Division of Public Health, and I will be hosting a tele-town that’s open to all Delawareans to discuss COVID-19. 

Sign up on my website: https://t.co/UHs3OftW2y and join us tomorrow by calling 855-962-1495."
1247299546339774464,2020-04-06 23:06:00,"During National Public Health Week, let’s all take a moment to show our appreciation to Delaware’s #HealthcareHeroes! https://t.co/BQQR3vRwNJ"
1247275922765549570,2020-04-06 21:32:07,"Today, I’m bringing Republicans and Democrats together to call for a strong, coordinated federal response to produce and distribute PPE during this public health crisis. We owe it to first responders to deliver the resources they need to stay safe and healthy. https://t.co/G1G7MVF8lg https://t.co/AJrqVRfnxP"
1247275068369010690,2020-04-06 21:28:44,"88 percent of U.S. cities lack an adequate supply of personal protective equipment, or PPE, to protect first responders. The shortage of PPE may expose first responders to #COVID19 and hamper the ability of emergency personnel to serve on the front lines during this health crisis"
1247264674141388800,2020-04-06 20:47:26,"RT @Delaware_DHSS: DHSS is announcing all walk-in access to its public offices will end beginning Monday, April 6, because of the potential…"
1247145292270645248,2020-04-06 12:53:03,Students are facing unprecedented challenges to their higher education during the COVID-19 pandemic. That’s why Congress is providing student loan support and other assistance for campuses nationwide. Read more on my #COVID19 FAQ:  https://t.co/DNAEv5OeTj https://t.co/w9as9ABSPD
1246965419308716033,2020-04-06 00:58:18,This RT is an endorsement. #StayHomeDE #GoBirds https://t.co/g3CnMS9BNk
1246908298856718336,2020-04-05 21:11:19,"For those celebrating Palm Sunday today, Annie and I wish you a happy and healthy start to Holy Week!"
1246859921150410752,2020-04-05 17:59:05,"I’m inspired to see Delawareans use this time to help one another with simple, thoughtful actions. We are all in this together. https://t.co/5i3vYGvyc0"
1246844128614395905,2020-04-05 16:56:20,RT @michaelkruse: “We have to begin planning for and funding for a vote-by-mail alternative if the general election is at-risk because of t…
1246568894032207873,2020-04-04 22:42:39,"All week, Delawareans have been calling my office, asking how to best support our health care workers and first responders. Initiatives like Donate Delaware are collecting much-needed items such as PPE, hand sanitizer &amp; thermometers. For more info, visit https://t.co/lEKFVAfIeo."
1246415163437260802,2020-04-04 12:31:46,"It is time for the Senate to put safety above partisan differences. During the COVID-19 crisis, victims of domestic violence are particularly vulnerable. Let’s step up and bring #VAWA reauthorization to the Senate floor to protect them."
1246411192765001728,2020-04-04 12:16:00,"1 year since the House passed the Violence Against Women Reauthorization Act.
1 year that @senatemajldr McConnell has stonewalled this legislation in the Senate.
1 year of lost time in keeping guns out of the hands of domestic abusers.

#VAWA https://t.co/rYW1FBe5fn"
1246236038743445504,2020-04-04 00:40:00,"Trying to avoid responsibility is not the way to lead our nation. We need the Administration to set a clear, nationwide strategy for delivering protective equipment, delivering resources, and more."
1246231005423259649,2020-04-04 00:20:00,"Without a clear, coordinated federal strategy from the Trump Administration, states and communities are scrambling – and sometimes even competing with one another – to get the resources they need to respond to this crisis. That’s unacceptable. https://t.co/i4SQsDvvgL"
1246157731914027008,2020-04-03 19:28:50,"I agree with the American Bar Association. Justin Walker is not qualified to serve on the federal bench, period. https://t.co/86kPPox8jo"
1246145662581907462,2020-04-03 18:40:52,"Thanks to all the Delawareans, small businesses, nonprofits &amp; community partners who joined me this week to share feedback and concerns about the impacts of COVID-19. Although we’re practicing social distancing, I appreciate your time, input, and ideas on addressing the pandemic. https://t.co/stbnpt12lI"
1246077268784549889,2020-04-03 14:09:06,"I’m working with @SenSanders &amp; others to ensure the Trump Administration quickly delivers relief to help small business and nonprofits stay afloat during the #COVID19 crisis.  Our government must step up to help families, businesses, nonprofits, &amp; communities through this crisis. https://t.co/wHogflCbcf"
1246038235500777474,2020-04-03 11:34:00,"To help families get through these difficult times, SNAP benefits have been increased for many families. To see if you or your loved ones qualify for additional assistance, check out the guidance from @Delaware_DHSS.

See more details here: https://t.co/IzaPX5Xg6f"
1245853234423447559,2020-04-02 23:18:52,"RT @SenSchumer: I’m standing with @SenatorCardin, @ChrisCoons, and @SenSanders to tell the Small Business Administration that they need act…"
1245847839625732097,2020-04-02 22:57:26,"RT @WilmBlueRocks: Be like Salvy.

#StayHomeDE https://t.co/UX39TmSJ4k"
1245826609325715457,2020-04-02 21:33:04,"In response to the COVID-19 pandemic, unemployment insurance has been significantly expanded. If your employment or a loved one’s employment has been impacted by the #COVID19 pandemic, please visit my website to learn more: https://t.co/DNAEv5OeTj https://t.co/nYfIYzhDPU"
1245793183969292288,2020-04-02 19:20:15,"This is so important. We need to expand #votebymail &amp; #earlyvoting in every state, so every eligible American can vote this November. 

Our 2020 elections are fully at risk, and we need to act now to protect them. https://t.co/LkOp3t8FU5"
1245785506023124992,2020-04-02 18:49:44,"On this day 103 years ago, the first woman ever elected to Congress took her seat. I am proud to recognize Jeannette Rankin today, while serving in the most diverse Congress our country has ever seen. https://t.co/2jJlqTO1SF"
1245759250019823621,2020-04-02 17:05:24,"To our #HealthcareHeroes in Delaware, thank you for all you are doing! We are so grateful for the care you are providing for so many in need. https://t.co/RGJnGxbRZ5"
