id,created_at,text
1247356296375996423,2020-04-07 02:51:30,RT @HomelandDems: ICYMI - Chairman @BennieGThompson joins @MSNBC today to discuss what has hampered and delayed the government's coronaviru…
1247237130553868288,2020-04-06 18:57:59,RT @MikeEspyMS: No doctor should be fired for advocating for stronger safety measures. Period.
1247237105736187913,2020-04-06 18:57:53,"RT @RepKarenBass: No one should die in jail from COVID-19 because they couldn’t post a $1,000 bail."
1247236925402071048,2020-04-06 18:57:10,"RT @TheBlackCaucus: To all of our delivery workers on the frontlines, thank you for your service.

#USPS #FedEx #UPS #DHL #delivery https:/…"
1247232435626090498,2020-04-06 18:39:19,Unnecessary.  https://t.co/cBxAbmbHhP via @HuffPostPol
1247204739848253440,2020-04-06 16:49:16,Continue to practice social distancing. https://t.co/cl2SaQjjqT
1246529289606103043,2020-04-04 20:05:16,✊🏽 https://t.co/IRVuLKcRkk
1246465911478943745,2020-04-04 15:53:26,"On this day 52 years ago, the world lost a leader, pioneer and champion for justice https://t.co/lV32en8MB6"
1245784600930123776,2020-04-02 18:46:09,"Social Security recipients who are not typically required to file a tax return do not need to take an action, and will receive their payment directly to their bank account. https://t.co/3uzPYBstc6"
1245741583535935489,2020-04-02 15:55:12,Don’t bring coronavirus to your home. https://t.co/2zmT2Xkawv https://t.co/rxbNlZGhOv
1245413226692726784,2020-04-01 18:10:26,Reeves finalizing plans for statewide shelter-in-place order after grim plea from a top doctor https://t.co/RoQmMBA7LV via @MSTODAYnews
1245403895863656449,2020-04-01 17:33:21,"RT @RepMarciaFudge: Schools moving to online learning.

Employees working remotely.

Americans filing for unemployment.

Telehealth playing…"
1245381669214916610,2020-04-01 16:05:02,"Today is Census Day. You can respond in one of three ways: 
• Online at https://t.co/yt5QLN3Jhn;
• By phone at 844-330-2020;
• Or by mail by returning the questionnaire in the envelope you may have received in your home mailbox from the 2020 Census. https://t.co/buYLG1XxZA"
1245353867887415297,2020-04-01 14:14:34,"RT @HouseDemocrats: To those who are keeping our country going: Thank you for your work during this difficult time.

We will get through th…"
1245093420655403008,2020-03-31 20:59:38,"RT @MohammedKhaderr: Fannie Lou Hamer is the embodiment of what it means to be a Mississippian: unapologetic, persistent, &amp; passionate.

Ha…"
