id,created_at,text
1247310476075307014,2020-04-06 23:49:26,"This #NationalPublicHealthWeek, the health and well-being of the country has never been more important. Thanks to all who are working to beat #COVID19 now, and keeping our communities healthy year-round. https://t.co/CMfdtAJ7gI"
1247285716159213569,2020-04-06 22:11:02,RT @OHdeptofhealth: Today's #NPHW topic is mental health. One in five Americans experiences some form of mental illness. We understand the…
1247254018495336451,2020-04-06 20:05:05,Food banks play a vital role in ensuring healthier and stronger communities year-round and are more important than ever. The @USDA needs to approve the Disaster Household Feeding Program so that food banks can safely distribute more food to the families that need it. https://t.co/FRpMZwIHK7
1246449314999787521,2020-04-04 14:47:29,"Thank you to each and every person working to #DoYourPart to defeat this pandemic. Whether you are fighting on the front lines, working in an essential business, or following the #StayAtHome orders, your efforts are helping. #InThisTogetherOhio https://t.co/h5VQx1vMnC"
1246233140621959174,2020-04-04 00:28:29,"ICYMI: Gov. DeWine extended the stay-at-home order for Ohioans to May 1. There are still exceptions for essential activities, including going to the pharmacy. Exceptions are also made for individuals working in essential roles. Read the full order here:  https://t.co/7n91kwO2yD https://t.co/AdFOriKNoG"
1246222473156341760,2020-04-03 23:46:05,"Support is now available for #SmallBusinesses - including forgivable loans that cover obligations including: 

✅payroll
✅rent
✅utilities

To navigate your options, visit the @USTreasury's page, https://t.co/bbMl2ce3eB. More on the Payment Protection Program here: https://t.co/tKdnl3TVZD"
1246172672087724032,2020-04-03 20:28:12,"Gotten a lot of questions about #SocialSecurity recipients and the tax rebate check:

YES - Those who qualify will automatically receive the $1200, in addition to their regular benefits.

NO - If you don’t usually file a tax return, you don’t need to now. 
https://t.co/2xKtRKprt3"
1245843774930026496,2020-04-02 22:41:17,"A new site ➡️ https://t.co/udSvcAcxdQ is now up and running. #Ohio employers have already posted over 11,000 jobs that they are looking to fill on this website. Let’s all work together to be a part of the solution. https://t.co/6QHsSb0hhM"
1245484861693087745,2020-04-01 22:55:05,"Along with my #Ohio colleagues, I urged the #CoronavirusTaskForce to rush needed resources to those working hard to develop treatment options for #COVID19. Nothing should stand in the way of life-saving innovation. ⠀
⠀
https://t.co/Gh2c3QgcIb https://t.co/ksdrAyQutg"
1245450934555156480,2020-04-01 20:40:16,"You count, make sure of it. It’s #CensusDay - do your part by participating in the census. You can respond online at https://t.co/mna6DX74Mi, by phone at 844-330-2020, or by mail. If you aren’t able to respond today, don’t worry. You can still fill it out in the months to come. https://t.co/7fZCd4523Q"
1245144781145153550,2020-04-01 00:23:44,"While we are all doing our best to #StayHome, there are creative strategies to support our kids education. #Ohio @PBS stations are now offering preK-12 content daily to supplement remote learning.
https://t.co/spJhQlN9mr"
1245127047065853952,2020-03-31 23:13:16,"Thanks to @ohiou’s @Marching110 for sharing their talents, even virtually. It’s great to see creativity thriving across #OH15. #OUOhYeah https://t.co/xSjd4UJTvC"
1245068332073705474,2020-03-31 19:19:57,RT @OHdeptofhealth: Keep sharing this: https://t.co/as3UMcROUn
1244990394565345287,2020-03-31 14:10:15,"We are facing challenging times, but teams all across #OH15 are stepping up to help their neighbors. Thanks to Nelsonville Food Cupboard and all those working hard to support families throughout this crisis. We are #InThisTogetherOhio. https://t.co/1cKCI1Gw8p"
1244697230910599169,2020-03-30 18:45:19,"Now more than ever, it’s so important to recognize #NationalDoctorsDay and thank all doctors working around the clock to save lives. Thank you for your sacrifices in the fight against #COVID19, and for your commitment to keeping communities healthy across America. https://t.co/Dit8j5I4q1"
1244673305325506561,2020-03-30 17:10:15,Glad to see @USDANutrition has now implemented waivers to help #Ohio students access meals while we’re under this public health emergency. This was a provision I supported in the Families First Coronavirus Response Act because we have to ensure kids can access to nutritious food.
1244451410453856257,2020-03-30 02:28:31,"JUST NOW ➡️ Great news, the FDA has approved @Battelle to utilize its sterilization systems at full capacity. Now, upwards of 160,000 masks per day can be reused in #Ohio, giving our health care workers the critical PPE they need to fight #COVID19."
1244316560011005953,2020-03-29 17:32:40,"Now is not the time for bureaucracy to stand in the way of life-saving innovation. @Battelle must be allowed to utilize their technology to sterilize as much PPE as possible. With @RepBalderson, I’m calling on the FDA to correct this decision immediately. https://t.co/JCDpaG3caF https://t.co/nlMKrM9cvq"
1243693009599938561,2020-03-28 00:14:54,"RT @GovMikeDeWine: .@LtGovHusted: We have a large number of businesses that need your help, and they are hiring. To name a few:

➡️Kroger…"
1243649316172058627,2020-03-27 21:21:17,"Just now ➡️ The CARES Act has been signed into law. Earlier today, I voted in favor of this comprehensive aid package because it gets aid directly to those who need it. https://t.co/wPQ8wpr9Tq"
1243308784635822084,2020-03-26 22:48:08,RT @OHdeptofhealth: This is why #SocialDistancing is so important. ⬇ https://t.co/jU4ZAkDEH6 #InThisTogetherOhio https://t.co/0qIpyLqas5
1243263787207180288,2020-03-26 19:49:20,"DATE: Friday, March 27th
TIME: 2:30 PM
RSVP: https://t.co/Y7MMM4QDNt
CALL-IN: (866) 757-0547 https://t.co/fUIIzjhKyg"
1243263782023057409,2020-03-26 19:49:19,Questions about the resources available for small businesses impacted by #COVID19? Join me and a representative from the Small Business Administration on a conference call tomorrow to find out how to navigate the options for your #SmallBiz.
1243227828566532108,2020-03-26 17:26:27,"As rumors and disinformation become far too common, let's focus on accurate information and ways to #FlattenTheCurve by using trusted sources. You can visit @fema's ""Coronavirus Rumor Control"" page to find the latest info on #COVID19 response efforts. https://t.co/dTltPhGE5P https://t.co/n5SzWRDygv"
1242949433475596296,2020-03-25 23:00:12,"For folks looking to help, here are tools from @FEMA on how to assist our communities in combating #COVID19. There are still impactful ways to provide relief for health care providers while practicing social distancing. We’re #InThisTogetherOhio. https://t.co/KOlMCuz5oD https://t.co/zEPnRlIGqF"
1242620083580612609,2020-03-25 01:11:29,RT @OHdeptofhealth: Many school districts are still providing breakfast and lunches. Contact your local district. You can find additional i…
1242571611338952705,2020-03-24 21:58:52,"DATE: Friday, March 27th
TIME: 2:30 PM
RSVP: https://t.co/u1riAHwS72
CALL-IN: (866) 757-0547"
1242571609086533637,2020-03-24 21:58:52,"ATTN Small Business Owners: please join me on Friday, March 27th for a conference call about resources available for you as we continue to combat #COVID19.  A representative from the Small Business Administration will be on the line to help answer your questions. https://t.co/hMxrFQ5eje"
1242540339631738884,2020-03-24 19:54:36,"For folks who are on the front lines in essential roles of #COVID19, or if you need transportation to visit the grocery or pharmacy, @COTABus is still operating with modified service. For more information, call #COTA at tel:614-228-1776 or visit https://t.co/VR8mQXeLAs https://t.co/DWzHT6tfHp"
1242250539716542465,2020-03-24 00:43:03,"RT @samhsagov: If you’re in emotional distress, there are options available to help you cope. 

Reach out to the Lifeline and speak with so…"
1242211631737823233,2020-03-23 22:08:26,"RT @HHSGov: Together, we can slow the spread of #COVID19. Here are the most recent guidelines for Americans from the @WhiteHouse and @CDCgo…"
1242184672270069760,2020-03-23 20:21:19,"With #OH15 schools closed, we have to ensure students continue to get nutritious food. Visit https://t.co/9RWOVMpxL5 or contact feedingkids@usda.gov to learn about free &amp; reduced-price meals during #COVID19. Thanks to the #USDA &amp; all who worked together to take care of our kids. https://t.co/m96FOfVQ0U"
1242099910004166657,2020-03-23 14:44:30,Need help filing for coronavirus-related unemployment? Go online at https://t.co/DKY5IIEdRL or call 1-877-644-6562. https://t.co/uwiGSZuzIO
1241814478045536256,2020-03-22 19:50:18,"JUST NOW ➡️ Gov. DeWine has issued a stay-at-home order for Ohioans, with exceptions for essential activities, like going to the grocery store or pharmacy. Exceptions are also made for individuals working in essential roles. Read the order here: https://t.co/1uRvsb6Ujt"
1241155884421709825,2020-03-21 00:13:17,"#SmallBiz’s and #nonprofits can now apply for loans with the @SBAgov, online at https://t.co/LDpSdz2Hcy or by calling 1-800-659-2955. They are processing applications 7 days a week. You can also call my Hilliard office at (614) 771-4968. https://t.co/lyJovpeNci"
1241084786925539329,2020-03-20 19:30:46,Grocery stores have reported their stores in #OH15 will continue to stay open and stocked with the products you need. Please be respectful of your neighbors' needs and avoid hoarding supplies. https://t.co/EvNbFOXqmE https://t.co/1K97xiEbqs
1241032918346186752,2020-03-20 16:04:39,"The deadline to file taxes has now been extended from April 15 to July 15. If you have any questions or issues with filing your taxes, or about the IRS in general, please call my Lancaster Office at 740-654-2654. https://t.co/l90Jex16rH"
