id,created_at,text
1247305846285111296,2020-04-06 23:31:02,"1/5 Americans experience some form of mental illness, and these troubling times can be particularly challenging.

PA support &amp; referral helpline: 1-855-284-2494

To talk to a mental health professional nationwide: Text 741-741, call 1-800-273-8255 or visit https://t.co/CfaHwIkgcf"
1247305843273609225,2020-04-06 23:31:01,"It’s #NationalPublicHealthWeek and I'm joining @NPHW &amp; @PublicHealth to raise awareness and build healthier communities.

Every time we talk about public health, and every time we talk about #COVID19, we need to consider mental health. #MentalHealthMonday https://t.co/EVvoT4MRl5"
1247300500690800645,2020-04-06 23:09:47,"The Army briefed the White House TWO MONTHS AGO on the severity of #COVID19. Yet another warning ignored, as Americans pay the price. https://t.co/BMURcjwMpA"
1247276882107813888,2020-04-06 21:35:56,"Thank you to our utility workers who continue to keep our essential businesses operating, homes powered and infrastructure running throughout this crisis. We are grateful for your work."
1247257879008235522,2020-04-06 20:20:25,"""The United States is heading into one of the darkest chapters of its modern history so far deprived of the unifying and clear-sighted leadership that helped it prevail in earlier times of crisis.""

The chaos coming out of the White House makes our Nation less safe. https://t.co/sovMTaYnrs"
1247224699622473728,2020-04-06 18:08:35,"Our health care infrastructure is overwhelmed. According to a report from the Trump Admin's own HHS inspector general, equipment provided to hospitals from the federal government fell short of what was needed and was sometimes not usable or of low quality. https://t.co/Om4g28dB3p"
1247183785625554945,2020-04-06 15:26:00,"We are at war with this virus. It is time that we utilize each and every single tool we have, and that means using the Defense Production Act to meet the demands and help our workers on the front lines. https://t.co/3AQWYRUx4p"
1247177850974863363,2020-04-06 15:02:25,"Scammers are continuously updating their tactics to find new ways to trick consumers so it is imperative that all individuals, particularly older adults, are armed with information to prevent them from falling victim to a con artist. https://t.co/L2UCbYkV96"
1246815383572619264,2020-04-05 15:02:06,"RT @PAHealthDept: #COVID19 may make you feel overwhelmed, sad, anxious or scared. Staying connected with family + friends can help you mana…"
1246812205858934784,2020-04-05 14:49:29,"No matter what it takes and no matter what it costs, we need to get that PPE to front-line health care workers. https://t.co/wQzz2z8IjI"
