id,created_at,text
1247303567691722758,2020-04-06 23:21:58,"RT @HispanicCaucus: 1 in 3 US adults have a pre-existing condition that makes them especially vulnerable to coronavirus.
Please, be aware t…"
1247282269032718338,2020-04-06 21:57:20,"Today kicks off #NationalPublicHealthWeek, and now more than ever I am grateful to all the public health professionals in #CA49 working tirelessly to keep us all safe and healthy. https://t.co/zKK2IliIt3"
1247266178734731264,2020-04-06 20:53:24,RT @SBAgov: 🔖 BOOKMARK THIS: Information about all of SBA's #COVID19 resources in one place. 👇
1247256947843371008,2020-04-06 20:16:43,"We are in the middle of a global pandemic. This is not the time for @POTUS to prioritize meetings with fossil fuel executives. 

It is imperative that we put #FamiliesFirst. 

I joined my colleagues in sending this letter to @SecBernhardt. ⬇ https://t.co/hMsZNL2P4l"
1247187724035072003,2020-04-06 15:41:39,"I have said it before but it deserves to be said again, THANK YOU to all our frontline workers. https://t.co/xLdpcpNSpL"
1247173832135278592,2020-04-06 14:46:27,"RT @OrangeCountyEOC: #OCCOVID19: Leave the N95 and surgical masks for our brave
healthcare workers and first responders. Make your own face…"
1246207213930250243,2020-04-03 22:45:27,"Last week, my colleagues and I sent the President a $2.2 trillion bill to help those hurt by the #COVID19 pandemic. 

I'm concerned that families may have to wait 20 weeks for their checks when large businesses are receiving aid sooner. #FamiliesFirst

https://t.co/KeELvzdXf2"
1246173472570724352,2020-04-03 20:31:23,🚨 Important update! Social Security beneficiaries can now automatically get their CARES Act payments without needing to fill out a tax return form. 👇 https://t.co/M2sykUgibR
1246164437461073928,2020-04-03 19:55:29,"RT @CAgovernor: Many Californians have been hit hard by #COVID19. 

Today @BitwiseInd launched a new website that will match out-of-work Ca…"
1246151255195598848,2020-04-03 19:03:06,"By all accounts, Capt. Crozier is a person of integrity who has devoted his life to serving our country. 

His firing is inappropriate and shameful. 

Thank you for your service, Captain.
https://t.co/2C1SJh5BKx"
1246090812615806981,2020-04-03 15:02:55,"Thanks for the nomination, @RepLouCorrea!

Done! Takes less than 10 minutes to complete online 👉https://t.co/AaNxC9RD7A

Passing this #CensusChallenge along to— @RepGusBilirakis @USRepKCastor @RepLindaSanchez @RepSusanDavis @SupFletcher https://t.co/NtCaoJbJYe https://t.co/JzDiOUzlhu"
1245858201477603328,2020-04-02 23:38:36,"ICYMI: You can watch my virtual town hall from last night here. 👇

Thank you everyone for submitting your questions, and stay tuned for details on my next one!
https://t.co/pOR87j1yge"
1245817839078039553,2020-04-02 20:58:13,"#COVID19 has exposed health care inequalities in our country, especially health care available to tribes. The Indian Health Service has limited medical resources available nationwide to combat this crisis. These communities need access to supplies NOW or more lives will be lost. https://t.co/n3dxgkolSu"
1245797684746878976,2020-04-02 19:38:08,"FYI: Face coverings are helpful as an extra precaution, but social distancing and hand washing remain the best defense! 

Please leave N95 masks for our medical professionals on the front line. #StayHomeSaveLives https://t.co/D4MQZ9T77B"
1245791736905023488,2020-04-02 19:14:30,"RT @GavinNewsom: CA has launched a hotline to deliver services and help for older Californians.

CALL: 1-833-544-2374.

Social isolation is…"
1245739759877619714,2020-04-02 15:47:58,👇👇👇 https://t.co/ATuZ8XdSDC
1245716916972511232,2020-04-02 14:17:11,"With families &amp; children spending more time at home, I want to remind folks of the importance of practicing safe gun storage habits. We have already lost too many lives to this virus &amp; we don't need to lose more from failures to properly secure fire arms.
https://t.co/0ImDCJPfnO"
1245702332685455361,2020-04-02 13:19:14,"RT @CAPublicHealth: Per @CAgovernor @GavinNewsom, in only 48 hours more than 34,000 people have signed up for the California Health Corps!…"
1245516423528624130,2020-04-02 01:00:30,"FACT: Legal protections ensure that data collected during the Census is kept confidential and cannot be traced back to any individual. 

Census data CANNOT be shared with other government agencies or outside groups. Fill yours out today at https://t.co/AaNxC9RD7A."
1245516421339271168,2020-04-02 01:00:30,"Today is #CensusDay! 

Use this extra time at home to help your community get the resources it needs by completing the #2020Census online at https://t.co/AaNxC9RD7A. https://t.co/VJETb3QDzd"
1245476896667828231,2020-04-01 22:23:26,"So awesome! Thank you for supporting our amazing healthcare professionals, @lizzo! https://t.co/o13T2gMjdZ"
1245457337009213452,2020-04-01 21:05:43,"Tune in TODAY at 4:00pm PT for my Virtual Town Hall with Dr. Karl Steinberg on #COVID19. 

You can watch live from my Facebook, YouTube, or Twitter pages. https://t.co/LBDO8kbDiK"
1245165689964498944,2020-04-01 01:46:49,"RT @nwlc: Overall, women are typically paid 82 cents for every dollar paid to a man. But we know that this number doesn’t tell the whole st…"
1245135664787722241,2020-03-31 23:47:30,"Every year, #CesarChavezDay honors the life of an iconic labor leader and activist. 

This global crisis has shown us what we already knew: We are nothing without our workers. 

Let’s honor Cesar Chavez’ legacy by thanking our nation’s workers on the front lines of this crisis. https://t.co/0yMuuVeCzg"
1245116690033192964,2020-03-31 22:32:06,"Today is #EqualPayDay, the day women catch up to what men earned in 2019.

Currently, women are on the front lines risking their lives to fight #COVID19 for our health + safety while earning less than their counterparts.

Equal work deserves equal pay!

https://t.co/xeKD3sZKI9"
1245096135636721665,2020-03-31 21:10:26,"Incredibly irresponsible for @POTUS to gut clean car standards and reverse years of progress we have made in reducing our greenhouse gas emissions. 

We should be strengthening environmental standards, not destroying them.
https://t.co/WErTtWfgAL"
1245084416281653248,2020-03-31 20:23:52,"🚨ATTN #CA49: I'm hosting another virtual town hall at 4:00pm PT tomorrow with Dr. Karl Steinberg. 

We are discussing #COVID19 &amp; answering your questions. 

Tune in on Facebook, YouTube, or Twitter, &amp; email your questions here 👉MLevin.press@mail.house.gov https://t.co/SO5exPrTDQ"
1245069447863373825,2020-03-31 19:24:23,"The #CARESAct excludes dependents 17 &amp; over, including students home from college, from receiving the $500 rebate. 

We must expand this #COVID19 aid for families to support everyone in their household. 

Proud to join @RepAngieCraig in introducing legislation to correct this."
1245057941922820098,2020-03-31 18:38:40,"Yesterday, I wrote to Edison International about operating procedures at the San Onofre Nuclear Generating Station during the #COVID19 pandemic. 

The health &amp; safety of communities &amp; workers must always be our top priority. 

Read my full letter here:
https://t.co/IhisLoer99"
1245024151531896833,2020-03-31 16:24:23,"Looking for fun &amp; educational activities to do during this extra time at home? 

@NASASTEM is providing activities and resources for the whole family to learn about space! 

Check it out🚀🌟:
https://t.co/ERizcqKVwz"
1245000190244859904,2020-03-31 14:49:10,RT @SBAgov: Looking for #COVID19 small business guidance and loan resources? Go here. ⬇️
1244979500963762180,2020-03-31 13:26:58,OC Residents: Here is how you can help donate supplies for @UCIrvineSOM https://t.co/4Gg7eyBWQ3
1244773957015949312,2020-03-30 23:50:12,"RT @CAgovernor: Washing your hands is just one step you can take towards stopping the spread of #COVID19. 
 
Disinfect the surfaces you tou…"
1244762999824560129,2020-03-30 23:06:40,ICYMI: 👇 https://t.co/encaiYOh75
1244745827932930048,2020-03-30 21:58:26,"RT @HispanicCaucus: During this COVID19 crisis, we thank the 27K #Dreamers on the frontlines.
We must protect #DACA so that 700k #Dreamers,…"
1244733326025535492,2020-03-30 21:08:45,"This #NationalDoctorsDay, our medical professionals deserve our gratitude now more than ever. 

To all the doctors in #CA49 &amp; across the country risking their lives to save ours, WE THANK YOU. 

I am truly grateful for your service to this nation."
1244718527732486154,2020-03-30 20:09:57,"Join me &amp; Dr. Karl Steinberg, of Scripps Health, this Wednesday for a Virtual Town Hall! 

We will be discussing the latest public health &amp; safety information and answering questions from you on #COVID19. 

Please send your questions to: MLevin.Press@mail.house.gov https://t.co/B1BDXlEhGf"
1244432544831078403,2020-03-30 01:13:33,"RT @VetAffairsDems: Today is #NationalVietnamWarVeteransDay, a chance to honor the brave men and women who served in the #VietnamWar.

Each…"
1243591187786862594,2020-03-27 17:30:18,"Here’s my full statement on the bipartisan coronavirus relief package. This bill isn’t perfect, and we need to do much more, but it’s a positive step that puts families first, not large corporations. 

Read more:
https://t.co/qQfAjo5bkB"
1243561458736279554,2020-03-27 15:32:10,"I flew to Washington late last night to make sure the bipartisan #CARESAct passes as soon as possible for the people of #CA49. 

The bill isn’t perfect, but it’s a strong step in the right direction. https://t.co/HdRiJ996Ck"
1243382174511796226,2020-03-27 03:39:45,Getting on a red eye. Too much is at stake and Americans can’t afford to wait any longer. https://t.co/W4X3wglXqM
1243300274694959106,2020-03-26 22:14:19,RT @GavinNewsom: Staying at home will reduce the spread of #COVID19 and will save lives. But what does that mean? What’s open? What’s close…
1243279435563970560,2020-03-26 20:51:31,"While I continue to read through the bill, I know that we will also need to take much more action to address both the health &amp; economic needs of working families, and I will work with my colleagues on both sides of the aisle to deliver more relief for families."
1243279432170733574,2020-03-26 20:51:30,"I’m disappointed that it doesn’t include stronger worker protections tied to corporate relief, more support for small municipalities, and environmental standards."
1243279429159321601,2020-03-26 20:51:29,We know that our economic crisis will not subside until our health crisis is under control. That’s why this bill provides critical funding for state and local governments to provide resources and personal protective equipment for health care workers on the front lines.
1243279426269446147,2020-03-26 20:51:28,"I’m encouraged by what I’ve seen in the bill so far. Families and individuals will receive more paid emergency leave, unemployment insurance, direct cash, nutrition assistance, small business support, and much more."
1243279413598457856,2020-03-26 20:51:25,"The House received the 880 page bill from the Senate late last night, and we’re expected to pass it tomorrow. 

With more than $2 trillion in spending, I’m going to take all the time I can to read through the fine print and make sure it truly puts families in #CA49 first."
1243263291625005063,2020-03-26 19:47:22,"#COVID19 is causing significant financial hardship on borrowers &amp; working families. I was proud to join @RepBonamici in urging @stevenmnuchin1 to suspend the collection &amp; garnishment of wages for student loans, delinquent taxes, @SBAgov loans, &amp; @HUDgov loans during this crisis. https://t.co/VlNdUQ0hnN"
1243204342452289537,2020-03-26 15:53:07,"RT @SanDiegoCounty: You can go outside, but maintain social distancing and avoid any group gatherings. https://t.co/gm5fgAHjVw"
1243185786771693577,2020-03-26 14:39:23,"RT @RepGilCisneros: Be careful of the info you're receiving about the #coronavirus. Scammers are taking advantage of the crisis, including…"
1243174894688505861,2020-03-26 13:56:06,"Warning: Please be aware of fraudulent callers and scammers that may try to take advantage of you during this crisis. 

It’s vital to rely on accurate sources for your information, such as @CDCgov and @fema. https://t.co/3L3CqtSP2N"
