id,created_at,text
1247328945466466309,2020-04-07 01:02:49,Looking forward to this virtual town hall with @CouncilwomanKGR on Wednesday! https://t.co/TYsCGPpOmj
1247307717619957760,2020-04-06 23:38:28,"New SBA lender-finder page for the Paycheck Protection Program:
https://t.co/i84LLnn2qd
#Philly #Philadelphia"
1247293148398788608,2020-04-06 22:40:34,"RT @6abc: UPDATE: The #coronavirus testing site at Citizens Bank Park will be discontinued as of 6 p.m. on Friday, April 10. 

Philadelphia…"
1247293118820626434,2020-04-06 22:40:27,RT @PennsylvaniaGov: Pennsylvania native @Pink donated $1 million to @TempleHealth to help fight #COVID19. #PAproud https://t.co/JpzGggGVm4
1247293087447121922,2020-04-06 22:40:20,"RT @WhipClyburn: Have you filled out your census yet? It only takes 10 minutes and can be done by:

☎️ Phone (844-330-2020)
💻 Online (https…"
1247281174206132227,2020-04-06 21:52:59,"I am sending prayers to the family and colleagues of Lt. James Walker - the first known #Philadelphia police officer to pass away due to #COVID19.
 
By staying home, you are doing your part to protect our first responders, including health-care workers.
 
https://t.co/5zNeOnzMqI"
1247271226529263617,2020-04-06 21:13:28,"RT @PAHealthDept: 1️⃣ Stay home to protect yourself + others against #COVID19. 
 
2️⃣ If you must leave home, #MaskUpPA 😷

Remember, even t…"
1247271205956173825,2020-04-06 21:13:23,"RT @SenBobCasey: ""The United States is heading into one of the darkest chapters of its modern history so far deprived of the unifying and c…"
1247255720107618304,2020-04-06 20:11:51,"RT @GovernorTomWolf: Right now, the health of your neighbors, community, and congregation depends on your self-isolation.

Please, stay at…"
1247248805457793026,2020-04-06 19:44:22,@PhillyJoeD More direct lender-finder SBA page: https://t.co/i84LLnn2qd
1247233051647774721,2020-04-06 18:41:46,I agree! The administration should get the payments to people QUICKLY – they need them now! https://t.co/9RWSLXy8eF
1247232990205403142,2020-04-06 18:41:31,"RT @GovernorTomWolf: Pennsylvania's primary election was rescheduled to June 2. Are you ready?

☑️ Check your voter registration status: ht…"
1247232955451310080,2020-04-06 18:41:23,"RT @SenatorHaywood: Good #MondayMorning neighbors, the deadline to apply for LIHEAP is this Friday.

Apply now &amp; please spread the word to…"
