id,created_at,text
1245824166609092609,2020-04-02 21:23:22,"I did a short Facebook live earlier today on the stimulus checks  - you can view the video here:  https://t.co/Q23C0ynGjY

and submit your own questions for my next video: https://t.co/C2bzkzIMkL"
1244002375989420032,2020-03-28 20:44:13,"In response to that tweet, I worked with House Democratic Leadership to hold the vote until the following week where it passed with a bipartisan vote of 275 to 146 under regular order. It is currently awaiting Senate action."
1244002374303260673,2020-03-28 20:44:13,H.R. 312 was originally supposed to be voted on in early May 2019 under a suspension of the rules until President Donald Trump tweeted his opposition in an attempt to assist his lobbyist and special interest friends. https://t.co/T39gXcRsBP
1244002372088725505,2020-03-28 20:44:12,"This also calls out the need for the Senate to act on the dual bipartisan proposals led by myself and Rep Cole, which would rectify this issue."
1244002371119861760,2020-03-28 20:44:12,"In a time of national health and economic emergency, the Secretary of the Interior should be reaching out to help all Native American tribes."
1244002368943017984,2020-03-28 20:44:11,"This is one of the most cruel and nonsensical acts I have seen since coming to Congress. The Secretary should be ashamed.
https://t.co/rluvccxwKL"
1241522538108379141,2020-03-22 00:30:14,"@RepDeSaulnier is a friend, a great Congressman, and all around good guy. I am praying for his swift recovery. https://t.co/yEDCYHjf4r"
1241022491377782785,2020-03-20 15:23:13,This is a time for decisive leadership - not a time for mixed messages and confusion.
1241022490530414592,2020-03-20 15:23:13,"On Monday, President Trump told Governors to do their best to procure their own supplies and not wait for the federal government. However, when Gov. Baker tried to buy supplies for our Massachusetts Hospitals, the federal government outbid the state and took the supplies."
1241022489263845378,2020-03-20 15:23:13,"On Wednesday, President Trump invoked the Defense Production Act – but now he’s stalling on using it to produce ventilators, masks, and other vital medical supplies."
1241022488341028866,2020-03-20 15:23:12,I am calling on President Trump to take immediate action to harness the power of the Defense Production Act and put Americans to work making the lifesaving items that health care providers need to save lives – without delay.
1239315698121310214,2020-03-15 22:21:02,Our offices are handling constituent inquiries via telephone only until further notice. Please call 1-800-870-2626 if you require assistance. The best and most accurate information on COVID-19 can be found on the CDC’s website at https://t.co/2qhXnhxSHH
1236826374863826944,2020-03-09 01:29:21,"The House passed HR 1 a year ago today - it expands voter access, election integrity, election security, political spending rules, and ethics for the three branches of government. Sadly, Mitch McConnell continues to refuse to allow the Senate to vote on it."
1236826269737779201,2020-03-09 01:28:56,"On this #InternationalWomensDay I'm committed to a world where gender bias and stereotypes don't exist. Where our daughters know they can be anyone and do anything, and where they have a fair shot at equal pay and equal achievement at work."
1236122265089175552,2020-03-07 02:51:28,"Was at San Ysidro last week: busiest border crossing in US/4th busiest in world. Facility is state-of-the-art with variety of @CBP tactical units. Well prepared for emerging situation. As a member of Armed Svcs Cmte, very concerned that POTUS has inappropriately deployed troops."
1235749617096105984,2020-03-06 02:10:42,"Paul Whelan has been in Lefortovo prison in Russia for more than 14 months. He has been charged with espionage with no evidence. He has been denied medical care, denied calls home to family and denied justice. 

Happy 50th Birthday Paul - I promise to continue to fight for you."
1227642225733046272,2020-02-12 17:14:49,"As a former prosecutor and chair of the MA Senate Judiciary Committee, I find this beyond words. I am seeing things I never thought I would see in this country."
1227642224701321219,2020-02-12 17:14:49,"Roger Stone was convicted of witness tampering and obstruction of justice. Convicted by a jury of his peers. But the President and the Attorney General are just undermining that conviction, the jury’s work, and our entire rule of law."
1227642223669514241,2020-02-12 17:14:49,"Yesterday, four career federal prosecutors assigned to the Roger Stone case resigned in protest after the President and Attorney General Barr intervened in their sentencing requests. This is so serious."
1227642210377764866,2020-02-12 17:14:46,Whatever happened to a government of laws not men? Have we become a government of tweets not laws?
1218629144193400832,2020-01-18 20:20:03,These are some key differences between the Trump and Clinton impeachment proceedings. These are also the reasons why President Trump was impeached for obstructing Congress. #DefendOurDemocracy https://t.co/3prLvx2rt2
1216802823322710018,2020-01-13 19:22:54,"I’m proud to fight for the 134,000,000 people across our country with pre-existing conditions who will lose coverage if Republicans win their anti-health care lawsuit. #ProtectOurCare"
1216802822265675777,2020-01-13 19:22:54,"No one should face discrimination from an insurer because they have a pre-existing condition, but if the GOP’s Texas v. U.S. lawsuit strikes down the Affordable Care Act insurers will be able to do just that. #ProtectOurCare"
1216802820499955717,2020-01-13 19:22:54,"According to @amprog, 54% of our neighbors under 65 here in the 9th Congressional District have pre-existing conditions – that’s the highest percentage in Massachusetts, and we are tied with seven other districts for the highest percentage in the nation. #ProtectOurCare https://t.co/2BsaSA0qvt"
1215445990687301633,2020-01-10 01:31:20,"Today, I voted to limit the President’s ability to engage in hostilities with Iran unless Congress authorizes them or the use is necessary to defend against an imminent armed attack on the United States or our Armed Forces. https://t.co/R46uoMTv3W"
1213920883489660928,2020-01-05 20:31:06,This is not a Trump Organization business negotiation where taunts are a tactic - these tweets risk inciting violence and put civilian lives and the lives of American men and women in uniform around the world in danger.
1213920880629297154,2020-01-05 20:31:06,"The President should not be tweeting about fifty-two Iranian targets – a reference to the fifty-two Americans taken hostage in 1979 – because it will not deter a response from Iran. In fact, I believe it will act to further incite Iranian leadership. https://t.co/6wMzSL8ZHs"
