id,created_at,text
1247349806571405313,2020-04-07 02:25:43,"Vote-by-mail is no longer just a good idea, it's absolutely necessary. 

We must protect our democracy while still prioritizing public health. 
https://t.co/7mVrMVzkJX"
1247299676409339905,2020-04-06 23:06:31,"Spent my day returning calls &amp; emails from people having problems filing for unemployment. I fully understand their frustration. I know Oregon Employment Department is overwhelmed, but they have to get this right. 

People need help now!"
1245373788880924672,2020-04-01 15:33:43,"A salute to our country's heroes...
THANK YOU to agricultural workers who are working hard to produce food for us. https://t.co/bwWQ9Y5w2s"
1245177556103573510,2020-04-01 02:33:58,"Trump has no issue using the Defense Production Act to build bombs, but when health professionals are in desperate need, it's an unreasonable ""last resort.” 

Our frontline health care workers need PPE now. There's no time to waste.

https://t.co/X2khc5wiLZ"
1245164673965711361,2020-04-01 01:42:46,"On #TransDayOfVisibility, let’s take a moment to remember those who experience barriers to opportunities to participate in workforce/education/health care/housing even when we don’t have a pandemic. Showing care &amp; concern for society’s most vulnerable reflects our whole society! https://t.co/kEn3yrtopq"
1245134816296800259,2020-03-31 23:44:08,"#EqualPayDay falls during an economic crisis that disproportionately impacts women, who lose an average of $10,000+ to the wage gap each year &amp; are often still expected to bear the brunt of caregiving. 

We must close the gap with paid leave policies &amp; higher wages!"
1245043547876687873,2020-03-31 17:41:28,"A salute to our country's heroes...
THANK YOU to USPS and delivery workers who are reliably bringing us mail and essential items during this crisis. https://t.co/qjkmOpWckk"
1244768034671206400,2020-03-30 23:26:40,"PPE should be prioritized for health care workers, not ICE!
https://t.co/Lwe4tKl14g"
1244737119479894020,2020-03-30 21:23:50,"Today as I was getting home delivery of some great OR hard cider, @revnatscider told me that because of the federal assistance bill, he was able to hire back two of his employees. We still have a lot to do, but it’s a start.

Find your local business here: https://t.co/DnE5P5fpqO"
1244657642816995328,2020-03-30 16:08:01,"A salute to our country’s heroes...
THANK YOU to educators who are working to support students and their families during this challenging time. https://t.co/TNq00ssW09"
1244296885776482304,2020-03-29 16:14:30,"A salute to our country's heroes:
THANK YOU to restaurant workers and those delivering food during this crisis. https://t.co/EV8OBOiIGc"
1243994678485110784,2020-03-28 20:13:38,"Using technology, our COVID-19 Resource Guide, and our campaign infrastructure, we held our first volunteer training today to reach out to at-risk community members to check in with them and connect them to the resources they need. https://t.co/DFHSULy8sI"
1243931312139808768,2020-03-28 16:01:50,"A salute to our country's heroes...
THANK YOU to the janitors and cleaning crews who are working around the clock to keep hospitals, grocery stores, and offices clean. https://t.co/kUwSk0d4KK"
1243642613078601728,2020-03-27 20:54:39,"Americans need a coordinated, whole-of-government response to provide healthcare and economic security during the #COVID19 pandemic."
1243642611568689154,2020-03-27 20:54:39,"While we work to inform &amp; empower people to use the bill, we must start working on what comes next in a recovery package that builds on and expands on the recovery of our economy and strengthens the healthcare system."
1243606034461208577,2020-03-27 18:29:18,"Today’s package is a welcome sign to the hundreds of thousands of Oregonians I represent who are worried about staying healthy, keeping their job, and paying their bills. 

This bill is by no means perfect, but it's immeasurably better than the Senate’s initial bill."
1243558557477261318,2020-03-27 15:20:38,"A salute to our country's heroes...
THANK YOU to health care workers and support staff who are risking their lives on the frontlines to care for our communities. https://t.co/gIB7WO7nON"
1242951610738728960,2020-03-25 23:08:51,About time! https://t.co/RczMkmiG3s
1242875740783140866,2020-03-25 18:07:22,"Gracias a todos nuestros trabajadores de primera línea y a los que han apoyando a sus amigos, familias y vecinos durante este tiempo difícil. Mi equipo y yo hemos actualizado nuestra Guía de Recursos COVID-19 y hemos agregado una sección en español, que seguiremos agregando a."
1242875739793264640,2020-03-25 18:07:22,"Thank you to all our frontline workers and to those supporting their friends, families, and neighbors during this challenging time. My team and I have updated our COVID-19 Resources Guide &amp; added a section in Spanish, which we will continue to add to. https://t.co/5j8VtRHc10"
1242263071046819840,2020-03-24 01:32:50,Once again @chefjoseandres has the recipe that we need. https://t.co/bVqBYEvgEP
1241851039684444160,2020-03-22 22:15:34,"This is what I just pushed with my Ways and Means colleagues.

Checks for people now. 

Bookkeeping later. https://t.co/ol83Hehao2"
1241534686993801216,2020-03-22 01:18:30,"Unbelievable. 

There are thousands of Americans stranded in other countries. We have been trying to get them home and we need you to DO YOUR JOB and help them too. 

Now we know why they aren’t getting help! https://t.co/N4YhSfI0xS"
1241509678896603136,2020-03-21 23:39:08,"This is wrong and must not be allowed to happen.
https://t.co/yclFlr6WAN"
1241114113423573000,2020-03-20 21:27:18,"I worked w/ @RepDelBene, @cathymcmorris &amp; other #PNW members to urge the Trump admin to address the growing demand of ventilators in our region, which we severely lack. 

We have been hit hard by #COVID19. We must provide front line physicians w/ resources to keep people safe. https://t.co/eoZPsjM0U3"
1241101071449075713,2020-03-20 20:35:28,@drearosef We have been working with the State Department to do just that.  Will keep the pressure on until we get them home.
1241099767360315392,2020-03-20 20:30:17,@IATSE488 @RepAdamSchiff @RepBonamici @repgregwalden @RepPeterDeFazio @RepSchrader Just signed it!
1240720934186536960,2020-03-19 19:24:56,"@am_wex @PDX_Resists @StellaTacoPDX Thanks, Amie. Our team just called to verify and it looks like they are currently closed. Please let us know if you hear otherwise and we will gladly add them to the list."
1240719433774972929,2020-03-19 19:18:59,"@MHPoison1 Great suggestion, thanks so much. We just added that to the Volunteer/Donate section."
1240663912262975488,2020-03-19 15:38:21,"I am so grateful for the surge of solidarity I've witnessed from Portlanders looking out for each other. To support those efforts, my team and I have compiled Portland metro area resources into a spreadsheet, which we will be updating regularly: https://t.co/yzzaAHrpjK"
1240354072017940480,2020-03-18 19:07:10,"States are rightly delaying in-person voting, but we shouldn't have to choose between public health and participating in our democracy. 

That's why I'm fighting alongside @RonWyden to allow for mail-in voting during public health crises like #COVID19"
1240033705055399936,2020-03-17 21:54:08,"This is as confusing a time as we've ever been in.

It's important to remain calm, resilient, and aware.

When faced with challenges like this, our social responsibility is heavier. It falls on everyone in our community to act responsibly so we all remain healthy and safe."
1240033704174653446,2020-03-17 21:54:08,"Throughout it all, let's also remember to show consideration and empathy for those on the front lines keeping daily life together.

Health staff, grocery store workers, those in the service industry: you are appreciated."
1240033702991876099,2020-03-17 21:54:08,"We also need a temporary employee retention tax credit for businesses that keep their employees.

We need to make it as easy as possible for workers to keep their jobs, and for businesses to stay afloat. The federal government needs to do its part to stabilize our economy."
1240033701666467841,2020-03-17 21:54:07,"We need:

✅UBI of 1K per month to adults to combat lost wages

✅Direct funding to local businesses so they can pay employees

✅Expanded unemployment insurance to cover up to 12 months, eliminate wait periods &amp; work search mandates

✅Moratorium on student loans and evictions"
1240033700563300358,2020-03-17 21:54:07,"Congress passed a comprehensive relief package that aims to support the most impacted groups, but we cannot repeat the mistakes of the past and enrich those at the top.

I'm going to share some of the things I'm fighting for."
1240033697652506624,2020-03-17 21:54:06,"This country is entering one of the most tumultuous economic periods in our history. While we must prioritize public health, I'm working on a plan to help workers and local businesses fight back against the economic damage being done by #COVID19"
1239005061558104064,2020-03-15 01:46:40,"We should do this now! #UBIStimulus 
https://t.co/b1BdzhYXOX"
