id,created_at,text
1247291751892688896,2020-04-06 22:35:01,"I applaud Gov. Pritzker's leadership where this Administration keeps falling short. 

We need a coordinated national response for this critical equipment from a non-political supply chain czar. https://t.co/wpuE0ioFJq"
1247287773679288320,2020-04-06 22:19:13,I hosted a webinar this afternoon with the Illinois office of @SBAgov  to help answer your questions about the Paycheck Protection Program (PPP) to help small businesses keep employees on payroll: https://t.co/DwopGn6Zzl
1247160650578759680,2020-04-06 13:54:04,"I agree with @SenSchumer. We need a supply chain czar to end the harmful competition between states and FEMA for critical supplies, and to get our communities the PPE, ventilators, and other medical equipment we need. https://t.co/c6p99qZq3A https://t.co/HebyJPvt5o"
1246486056997961729,2020-04-04 17:13:29,"RT @GovPritzker: I’ve taken virtually every action available to me to protect our residents and slow the spread, and now, our strongest wea…"
1246473620400091138,2020-04-04 16:24:04,"We are in a crisis. We need a supply chain czar now with clear lines of authority to get our communities the PPE, ventilators, and other medical equipment we need. https://t.co/WYz5rAHNkf"
1246169106153385984,2020-04-03 20:14:02,"The coronavirus knows no boundaries, and we cannot allow a slow federal response to leave our smaller municipalities and local governments behind."
1246169105067114497,2020-04-03 20:14:02,The CARES Act authorized more than $150 billion to help meet the needs of states and local governments on the frontlines of the crisis but the legislation relies on our states to distribute the funding to smaller units of local government.
1246169104215683072,2020-04-03 20:14:01,"Our state leaders urgently need communication, clarity, and guidance from Treasury to effectively plan and inform our localities of the help that is in the pipeline. 
https://t.co/Sp9ArRx7OE"
1246141666869694464,2020-04-03 18:25:00,"Small businesses need all the assistance and flexibility we can provide to withstand and recover from this crisis.

I’ll continue to fight to keep Main Street business owners at the top of Congress’ priorities during the #COVID19 pandemic.
https://t.co/cdB4KmQJj3"
1246110045064044547,2020-04-03 16:19:21,"I’m calling for a non-political “supply chain czar” to coordinate our nation’s medical supply chain so our communities can get the resources they need.
https://t.co/o9GtIptGCM"
1246109990852661249,2020-04-03 16:19:08,The lack of leadership from this Administration has created chaos with states in bidding wars against each other and FEMA for critical personal protective equipment and ventilators.
1245835829483917322,2020-04-02 22:09:42,What we need now is a non-political supply chain czar to stop the harmful bidding war competition between states and instead get us working together as one great nation to get this equipment where it’s needed.
1245835825394388997,2020-04-02 22:09:41,"We’re facing shortages of ventilators &amp; PPE because this Administration failed to take the threat seriously and prepare. Had President Trump and VP Pence focused on our health care needs rather than politics this winter, we’d be ordering fewer body bags this spring. https://t.co/YisTPTNaEE"
1245834305521278981,2020-04-02 22:03:39,Looking for information on how the CARES Act expands eligibility for unemployment insurance during the COVID-19 crisis? Answers to commonly asked questions are below. https://t.co/Ilb9sdu134
1245818475743936514,2020-04-02 21:00:45,"This Administration has to do better helping small businesses.

 Congress provided $350+ billion for small businesses, but we need Treasury to give clear guidance so lenders can distribute these funds to businesses struggling to remain viable and keep employees on payroll . https://t.co/vIRv6wrIm4"
1245744610871332864,2020-04-02 16:07:14,"This was the always the intention of the CARES Act as passed, and I've been working with my colleagues on @WaysMeansCmte  to remove this unnecessary roadblock.

If you have additional questions about how this affects you, our caseworkers are available at (847) 383-4870."
1245744609961148423,2020-04-02 16:07:14,"Good news: the Treasury Department has listened to our calls and and clarified that most Social Security recipients will automatically receive the $1,200 economic impact payment and will not be required to file a new tax return. https://t.co/Pm8XMfYQvI"
1245431148022501378,2020-04-01 19:21:39,Looking for information about the direct economic impact payments for most Americans created by the CARES Act? Frequently asked questions answered below! https://t.co/l8IKiDflBf
1245394064230559745,2020-04-01 16:54:17,"April 1st marks Census Day!  Have you participated in the #2020Census yet?

We need every single resident, regardless of citizenship, to participate to guarantee Illinois receives vital funding for the next decade

It takes less than 10 min to complete at:https://t.co/fBR3JWPjev https://t.co/BA16g4DfWa"
1245361241113182208,2020-04-01 14:43:52,"Who is in charge here? Our communities desperately need more ventilators and the Pentagon has surplus ready to donate, but the Trump Administration still hasn't instructed where to send them. 

This is case in point why Administration needs to appoint a ""supply chain czar"" ASAP. https://t.co/VdEjcCxwWF"
1245154579446202370,2020-04-01 01:02:40,"Instead of leading on our nation's medical device supply chain issues, the President has been blaming Governors and pitting states against each other.  We need a single authority to get these critical supplies to our communities in need. https://t.co/c6p99qZq3A"
1245154577751642113,2020-04-01 01:02:39,"Govs shouldn't have to run the medical device supply chain, but the lack of leadership from Trump Admin is creating bidding wars for PPE and ventilators. 

I'm calling on Pres. to appoint a ""supply chain czar"" to lead producing, procuring, &amp; distributing these critical supplies. https://t.co/1vgqcIW40U"
1245099030897721345,2020-03-31 21:21:56,Illinois is still collecting donations of unused Personal Protective Equipment (PPE) at PPE.Donations@illinois.gov https://t.co/Flz54JEKqL
1245097790818189312,2020-03-31 21:17:00,The economic challenges caused by the coronavirus are daunting enough. It would be a help to many middle class families in Illinois to remove the threat of double taxation due to the caps on the State and Local Tax Deduction.
1245097788632956928,2020-03-31 21:17:00,"I was proud to help lead the House bill to repeal these  punishing caps on the State and Local Tax Deduction (SALT) in December, and will continue fighting to include this provision to provide needed stimulus and relief in any future coronavirus package. https://t.co/fZgIVCGb6m"
1245019396768219139,2020-03-31 16:05:30,With the coronavirus we are experiencing the consequences of an Administration failing to take seriously the warnings of experts and prepare. President Trump continues to chart the same path of dangerous ignorance on the climate crisis. https://t.co/e6wNaBN7on
1245015223645470721,2020-03-31 15:48:55,"RT @HouseSmallBiz: Are you a small business impacted by #COVID19 looking for more info following the passage of the #CARESAct?

Here's a fl…"
1244752644570263559,2020-03-30 22:25:31,"Love him or hate him, we all need the President &amp; his team to rise to the moment and take every measure to beat back the virus &amp; restore our people and economy to good health. If he can’t do it, he should get out of the way to let the experts get it done. https://t.co/ts7SfbflVW"
1244752643823734785,2020-03-30 22:25:31,"Millions are sheltered in place &amp; thousands who will become infected will die because the Trump Admin was too slow to take coronavirus seriously, too reluctant to take the urgent actions necessary to secure critical medical supplies, &amp; totally unwilling to communicate honestly."
1244744868406140928,2020-03-30 21:54:37,RT @RepSchneider: I'll be going live tomorrow on Facebook to answer your questions about Congress's response to the coronavirus epidemic. R…
1244731889279291392,2020-03-30 21:03:03,"The #CARESAct includes language similar to my bill HR 6062, to require manufacturers to communicate shortages of life-saving medical devices, like ventilators, to the FDA. 
 
To get ahead of this crisis, we need to know where our medical device supply chain stands. https://t.co/joN7GkdgvT"
1244714940411326471,2020-03-30 19:55:42,"Today is National Doctors Day. In the middle of this global pandemic, we are grateful for the work of doctors and all healthcare professionals to save lives. I will continue fighting to get those on the frontlines of this crisis the PPE &amp; resources they need. #ThankYourDoctors"
1244687632556331009,2020-03-30 18:07:11,I'll be going live tomorrow on Facebook to answer your questions about Congress's response to the coronavirus epidemic. Reply with your questions! You can tune in here on Tuesday: https://t.co/v8VphmakQK https://t.co/lksXSH1Enq
1243667851694804995,2020-03-27 22:34:56,"I recorded this message before voting for the Coronavirus Aid, Relief &amp; Economic Security (CARES) Act to get critical resources to our health care providers and state governments on the frontlines of this crisis and relief to the families and small businesses who are struggling. https://t.co/soMlifhJg1"
1243622173102702598,2020-03-27 19:33:26,"RT @GovPritzker: I can't stress enough how vital it is to follow our stay at home order.

While the vast majority are doing what the doctor…"
1243222820861235201,2020-03-26 17:06:33,"I hope you can join me on tonight's telephone town hall at 6:30pm CT. Register now to join the conversation on the coronavirus response.

Se puede participar en español! 

https://t.co/XCFIqxicyX"
1242872755210641409,2020-03-25 17:55:30,"If you have protective equipment like masks, gowns, hand sanitizers, disinfectant wipes, thermometers and more, please see the website below on what and how to donate:
https://t.co/5qu2gX3mDp"
1242872693877354498,2020-03-25 17:55:16,"To get through this epidemic, our health workers &amp; first responders need personal protective equipment (PPE) like gloves &amp; masks to stay healthy
 
I want to thank @CLCIllinois, @OaktonCollege, @HFHLakeCounty &amp; all other local organizations answering @GovPritzker’s call to donate"
1242840665723211782,2020-03-25 15:48:00,"“Our neighborhood cares about each other, and we care about this community.”

Even in challenging times like these, the character of our communities shines through. We will get through this together, and be closer and stronger because of it.
https://t.co/t7RAlwsELs"
1242539179596226562,2020-03-24 19:50:00,"Our communities are coming together during the coronavirus outbreak. Thank you to everyone who is giving blood, adopting and fostering animals, shopping for groceries and other medical supplies for their vulnerable neighbors, and more.
https://t.co/D4cV850RTy"
1242500172124282880,2020-03-24 17:15:00,"Questions about what Gov. Pritzker’s stay-at-home order means for you?

See below for FAQs about how to comply to help Illinois slow the spread of coronavirus:
https://t.co/pcVOla794J"
1242481302227410951,2020-03-24 16:00:01,"Most Tenth District Food Banks are still open and operating to help serve our community, but we still need your help.

To find AND to help donate to a food pantry near you, visit the site below to see which pantries are still operating:
https://t.co/oEr0RBjEvm"
1242479168526450688,2020-03-24 15:51:32,"A huge thank you to Highwood’s 28 Mile Distilling, and all the other small businesses across Illinois who are shifting resources to help combat the coronavirus epidemic and to keep Americans working.
https://t.co/jta4DIjlr6"
1242467568394424320,2020-03-24 15:05:26,This is why social distancing is so important. Thank you for the sacrifices you and your loved ones are making to slow the spread of this epidemic and save lives. https://t.co/5mihB18Jfr
1242212384548126720,2020-03-23 22:11:26,"We hosted a webinar this afternoon to discuss the resources available to small businesses navigating the coronavirus outbreak. If you missed it, a recording is available on our YouTube page. Special thank you to our partners at @SBAgov and @ILSBDC!

https://t.co/MxlleycOOH"
1242100312808337412,2020-03-23 14:46:06,"Looking for ways to give back to your community during the coronavirus epidemic?

The state of Illinois is coordinating donations of unopened personal protective equipment (PPE) like gloves and masks Learn more here: https://t.co/5qu2gX3mDp"
1241388849563086848,2020-03-21 15:39:00,"Questions about what Governor Pritzker's stay at home order means for Illinois? Get answers with this FAQ. Together we can slow the spread of the epidemic and save lives. 
https://t.co/pcVOl9Pydb"
1241367758258012162,2020-03-21 14:15:11,"Thank you to our health care workers and many others who are working tirelessly during this public health emergency. 

Please do your part to protect them and slow the spread of the epidemic by staying at home and practicing social distancing. https://t.co/phogLJL0Bj"
1241121885389291521,2020-03-20 21:58:11,RT @SenatorDurbin: .@GovPritzker's stay-at-home order is critical to slowing the spread of COVID-19. This pandemic will continue to disrupt…
1241101893415337986,2020-03-20 20:38:44,Our constituent service representative are available to help any Tenth District residents navigate these new rules. Please get in touch at 847-383-4870.
1241101892249411584,2020-03-20 20:38:44,"Today, the Trump Admin. announced federal student loans will automatically have their interest rates set to 0% for next 2 mo. Borrowers will also have option to suspend payments (forbearance) during this period, but you must request by contacting your loan service."
1241095849620504578,2020-03-20 20:14:43,"RT @GovPritzker: Today’s daily #COVID19 update will take place at 3 p.m.

Watch live on Facebook, https://t.co/pUBG2YGive or your local new…"
1241060683875266561,2020-03-20 17:54:59,"RT @SandraTorresNBC: Random act of kindness. 

A nurse at Highland Park Hospital shared these photos with me. Someone left roses on several…"
1241012674172985349,2020-03-20 14:44:13,Secretary Mnuchin just announced the IRS will extend the tax filing deadline until July 15 for all filers due to the coronavirus. Glad to see this action. It's the right decision for the reasons I outlined in my letter to the IRS earlier this week. https://t.co/npVtq9MvQL
1240782573749579777,2020-03-19 23:29:52,Getting ready for our Telephone Town Hall to discuss the coronavirus. Join us at 7:00pm CT by calling 855-859-7337 or at https://t.co/XCFIqxicyX
1240686378834255872,2020-03-19 17:07:38,"I am glad the Senate has finally acted to pass the House's bipartisan package of economic security measures to help families facing the coronavirus, including free testing, expanded paid sick leave, and strengthened unemployment insurance benefits. https://t.co/qnhL3qDEBh"
1240667986530369537,2020-03-19 15:54:33,Please know you can request an automatic extension to file already at: https://t.co/U1Rpa7SRXK
1240667978921844736,2020-03-19 15:54:31,"I requested the IRS delay the April 15 tax filing deadline due to the coronavirus outbreak. I'm glad the IRS previously announced a 90 day extension of the deadline for tax payments, but the filing deadline needs to be similarly extended.
https://t.co/8JaFVQCuFO"
1240384696095248386,2020-03-18 21:08:51,"I'm hosting a telephone town hall tomorrow, Thursday, March 19 at 7:00pm CT to discuss the coronavirus and our public health response. 

Follow the link below to register to participate. I hope you'll join us!

https://t.co/XCFIqxicyX"
1240363090329456642,2020-03-18 19:43:00,"The Social Security Administration has closed its doors to the public and is now offering most services via phone or website. If you have issues with Social Security or any other federal program, our caseworkers are here for you at (847) 383-4870. https://t.co/CCrBYGCLD6"
1240341516545069057,2020-03-18 18:17:16,Beware of scammers seeking to take advantage of concern over the coronavirus. The Federal Trade Commission has good tips on what to watch out for and how to protect yourself: https://t.co/qOBBT9XkAc
1240334728777129984,2020-03-18 17:50:18,RT @NPR: “No one’s shuttering grocery stores. No one’s cutting off access to food.” The head of Illinois' retailer organization says that n…
1240017913345642496,2020-03-17 20:51:23,RT @HouseSmallBiz: Have questions on how SBA's economic injury loan program can help small businesses affected by #COVIDー19 ? The Committee…
1239914959481589760,2020-03-17 14:02:17,"Our local food pantries are struggling to keep up during the coronavirus outbreak. If you can, please consider supporting your area food bank during this difficult time.
https://t.co/L4qFcfu6AU"
1239698949352685572,2020-03-16 23:43:56,I agree with @SenatorDurbin. The House bill passed with overwhelming bipartisan support. We are in a public health emergency and every day the Senate delays the health of our communities and economy suffers. The Senate must act now. https://t.co/lyF7ocFVHL
