id,created_at,text
1247277656976089088,2020-04-06 21:39:01,"Glad @RealDonaldTrump has come around on my idea for coronabonds. This is a key measure to protect the small businesses that have been hurt in the #COVID19 crisis. Let’s make it happen. ⬇️
https://t.co/Vjd40q40pM https://t.co/tItT0dDn1y"
1247260036008751105,2020-04-06 20:29:00,"The #CaresAct was an important step to protecting many Americans, but it doesn’t go far enough for smaller communities. I urged @SpeakerPelosi to make sure our community -- and others like ours -- get the help we need in the next funding package. https://t.co/6uiEBm0ygc"
1247255002843885573,2020-04-06 20:09:00,"No American citizens should be stranded abroad at a time like this. Glad you made it home safe, @Pamlilak -- we were glad to help. https://t.co/gjKjwy3EMo"
1247244360426586113,2020-04-06 19:26:42,"Today I’m announcing, in collaboration with @Mercy_Health Youngstown and the @OHNationalGuard, we will be opening a field hospital at the @CovelliCentre1. This will not only allow us to expand capacity to respond to #COVID19, it will save lives. https://t.co/G6sD7h3nB4"
1247160336307929088,2020-04-06 13:52:49,"RT @Pontifex: The tragedy we are experiencing summons us to take seriously the things that are serious, and not to be caught up in those th…"
1246618098356105221,2020-04-05 01:58:10,This announcement is great news for the Valley and further cements the Mahoning Valley as a leader in electric car innovation 👏https://t.co/WVfqNCHEBP
1246472178830278657,2020-04-04 16:18:20,RT @dalepd: We Need a New CCC for Recovery — the Civic Response Corps - by @dalepd and Rep Tim Ryan (D) Ohio @reptimryan https://t.co/1cFpP…
1246472018628874245,2020-04-04 16:17:42,"The week of the 87th anniversary of the Civilian Conservation Corps, a  New Deal program that helped America out of the Great Depression,  @dalepd &amp; I propose launching the Civic Response Corps (CRC) to respond to the current crisis &amp; ramp up recovery. ⬇️
https://t.co/lQYDj9zJFo"
1246442901787164678,2020-04-04 14:22:00,"Our working families need us now more than ever. I stand with @GoIUPAT and all unions demanding pension relief, guaranteed healthcare, and expanded family leave. #WorkersFirst — always. https://t.co/iCqdf0izNe"
1246411444410712065,2020-04-04 12:17:00,"Calling our teachers 🗣️
The @SmithsonianLab is offering free resources for educators and students transitioning to online learning. They're also providing ""office hours"" for customized help to teachers. Cool stuff here!
https://t.co/L1Ldxv3VZ4"
1246152059902210050,2020-04-03 19:06:18,"As our workers face layoffs &amp; uncertainty, access to health care should be the last thing on their minds. In our next coronavirus relief package, I’m pushing Congress to put #WorkersFirst and ensure everyone is covered.
https://t.co/FNeQ3C4ia4"
1246151343246622720,2020-04-03 19:03:27,RT @CityofYOU: Be a hero. Let’s flatten the curve. https://t.co/fhX0Dg7YTR
1246091396236431362,2020-04-03 15:05:14,"RT @AmberSmithUSA: Watch this video of the send off of Captain Crozier, commander of the aircraft carrier USS Roosevelt who was fired yeste…"
1246076578037104641,2020-04-03 14:06:21,"Small business owners: apply now for the Paycheck Protection Program. 

These 100% federally guaranteed loans can be forgiven if used for payroll, mortgage, rent &amp; utilities. Details here⬇
https://t.co/BSCaRV04Rv"
1245830749212852226,2020-04-02 21:49:31,"RT @fox8news: “We gotta do a better job at staying at home. When you look at Mahoning, Trumbull, Portage, Summit, Lake, and Cuyahoga, we ar…"
1245819041270452224,2020-04-02 21:03:00,"With kids home and classrooms across the country adjusting to a new normal, so many of our nation’s teachers are going beyond the call of duty. This crisis gives us all the more reason to #ThankATeacher. https://t.co/fzWDsAqrbz"
1245807021036896258,2020-04-02 20:15:14,.@RealDonaldTrump should issue a national stay at home order immediately. This patchwork of policies state by state is only slowing our recovery. We can only reduce the curve if every state is pushing in the same direction. https://t.co/zp6ZG1P8bu
1245787662847524864,2020-04-02 18:58:19,Sending American workers to the #COVIDfrontlines to battle a pandemic without the tools to succeed is unacceptable. We need the #DefenseProductionActNOW. https://t.co/ccUGf938tU
1245787661740257281,2020-04-02 18:58:18,"This is why @RepSlotkin, @RepJohnKatko, @ChrisMurphyCT, @BrianSchatz and I introduced the Medical Supply Chain Emergency Act. It would create:
🔹500 million N95 respirators
🔹200,000 ventilators
🔹20 million face shields
🔹500 million gloves
🔹20 million surgical gowns"
1245787253189881856,2020-04-02 18:56:41,Let’s give our frontline workers a fighting chance. We can’t afford to keep waiting. We must federalize the supply chain immediately. It’s been done before. 👇👇👇  #FundtheFrontlines https://t.co/0M7DM2HJKc
1245747378864488450,2020-04-02 16:18:14,"And these stunning numbers are going to keep growing until we get a handle on #COVID19. Congress has to prioritize the American workers who have been playing by the rules. 
The next package is going to have to go further to show the American people we’ve got their backs. https://t.co/p9fK3Z02Yh"
1245736980509573121,2020-04-02 15:36:55,"… How our GOVERNMENT treats workers during this pandemic will define our country for decades or longer. #WeNeedPPE #DefenseProtectionActNOW.
https://t.co/s6tq2sqH9n"
1245689185299656706,2020-04-02 12:27:00,"OHIOANS: Scammers are trying to capitalize on the fear and uncertainty brought by #COVID19. Be wary of any caller asking for personal information claiming to work with @Ohio_EMA.
Here’s a checklist you can use to avoid scam calls ⬇️ https://t.co/8x0ed2i0XB https://t.co/MGw1Zu1CPy"
1245675285539958784,2020-04-02 11:31:46,RT @TheBizJournal: .@RepTimRyan Calls on #POTUS to Declare National Stay-at-Home Order #coronavirus #CoronavirusPandemic #CoronaVirusUpdate…
1245547451894947846,2020-04-02 03:03:48,RT @ChrisMurphyCT: The Medical Supply Chain Emergency Act.
1245525470063538177,2020-04-02 01:36:27,"Every American who qualifies deserves to receive a check, and no one should have to jump through additional hoops to get it. https://t.co/MFfXhruBuL"
1245525069771747328,2020-04-02 01:34:52,"We should be making this process easier for our seniors - who have been the hardest hit by the #COVID19 crisis - not harder. I am thankful the Trump Administration heeded our calls and reversed this backward directive.
https://t.co/uwm5KtZYTj"
1245439540489158656,2020-04-01 19:55:00,"Overcoming #COVID19 will take both federal government and private industry working together.

The #CARESAct gave much-needed reprieve for working Americans, but it missed lots of our startups. Let's fix that in the next federal package.
https://t.co/tLdBbl0qzN"
