id,created_at,text
1247295836884795392,2020-04-06 22:51:15,"This is the right move to protect Arizona’s small businesses and non-profits who, by no fault of their own, are struggling to pay rent during the COVID-19 crisis. https://t.co/g3DOVxGZKq"
1247273877337714692,2020-04-06 21:24:00,"Tomorrow is Arizona Gives Day. Support one of your favorite local non-profits during this time of need. #AZinAction
https://t.co/UxXFYxvK34"
1247258186974998534,2020-04-06 20:21:39,"Dr. Susan Haefner &amp; a team of volunteers in Prescott made hundreds of medical isolation gowns for health care workers! Arizona continues to come together in amazing ways. #AZinAction
https://t.co/Fx9JvL2puI"
1247247070316187649,2020-04-06 19:37:28,"ICYMI: My team is working around the clock to get assistance to Arizonans who need it. If you need help, email Phoenix@McSally.senate.gov or call 602-952-2410.
https://t.co/Iozz2PYGam"
1247241447193051136,2020-04-06 19:15:08,@RedCrossAZ Thank you for all you do!
1247241370349309958,2020-04-06 19:14:49,"RT @GuyBensonShow: Today on the #GuyBensonShow 

@JohnCornyn - Senator from Texas (3:35pm ET)

@LarryHogan - Governor of Maryland (4:05pm E…"
1247232133527228416,2020-04-06 18:38:07,"There is a critical blood shortage across the U.S. due to COVID-19, so I’m doing my part by donating blood at @RedCrossAZ in Tucson. If you’re healthy and able to give, I encourage you to make an appointment today: https://t.co/7TvIZzv1BQ. #AZinAction https://t.co/JHDGJ2odZh"
1247197811327807493,2020-04-06 16:21:44,"RT @CDCgov: Take action to slow the spread of #COVID19 by wearing a cloth face covering in public spaces, keeping at least 6 feet of physic…"
1247177382542311424,2020-04-06 15:00:34,".@WSJ is right: WHO bows to China &amp; it’s harmed the global response to the coronavirus pandemic, which is why I’m calling for the organization’s executive director to resign immediately. https://t.co/ug9i7MTcJV"
1246984643569737730,2020-04-06 02:14:41,"Wonderful neighborhood social distancing ""happy hour"" tonight to a beautiful sunset with neighbor @BillyShawJr playing guitar and singing. We will get through this together! https://t.co/07j3xF7y7v"
1246934972121915399,2020-04-05 22:57:18,Invited to attend this morning's online Palm Sunday worship service by Pastor @terrycrist of @HillsongPhoenix. Thanks Pastor Terry and Judith for an inspiring service. We will prevail and God bless everyone this Palm Sunday.
1246898345223782407,2020-04-05 20:31:46,"Thank you to our @UArizona researchers who are working to develop medical masks using 3D printing!
https://t.co/b7d0kfFHOb"
1246848384574599170,2020-04-05 17:13:14,"Peoria-based Potter's House Apothecary used their resources to make hand sanitizer for Peoria police and firefighters. Thank you!
 
https://t.co/Dg3E62qpDd"
1246793164029079554,2020-04-05 13:33:49,Thank you to @POTUS for approving Arizona’s Major Disaster Declaration. Arizona is now eligible to receive more federal resources to support our efforts to combat COVID-19.
1246495985985114115,2020-04-04 17:52:56,Grateful to AZ businesses like @honeywell that are working to protect our health care professionals on the front lines. Thank you! https://t.co/6X17kyJ8uG
1246454729686695936,2020-04-04 15:09:00,"Got questions about the #COVID19 resources available to you?
 
We have answers: https://t.co/jy7ilDi46C https://t.co/H19TVApcq8"
1246205084741980163,2020-04-03 22:37:00,"The Colorado River system is still under critical stress due to years-long drought, but this is a good piece of news. Aggressive conservation measures are needed, which is why I am fighting to ensure AZ has the federal funding to fully implement the DCP. https://t.co/01mvOgtDac"
1246191227210522625,2020-04-03 21:41:56,Thank you to our Scottsdale firefighters! ❤️ https://t.co/lKTo6Pzj6q
1246185660739981315,2020-04-03 21:19:49,"Arizona’s tribal communities have been deeply impacted by the coronavirus outbreak. Today, I sent a letter urging our federal agencies to swiftly implement the tribal provisions I fought for in our CARES Act, so tribes can quickly access much-needed resources. https://t.co/zp8OQBVeRV"
1246167244041850880,2020-04-03 20:06:38,"Over the past year, I’ve urged Interior Secretary Bernhardt to appoint a permanent superintendent to @GrandCanyonNPS to provide steady leadership &amp; combat their workplace harassment issues.
 
My statement on newly-named superintendent Ed Keable⬇
https://t.co/X4Loze1xjt"
1246148713376092160,2020-04-03 18:53:00,"Tucson restaurants are open for business! Get takeout this weekend &amp; support a local eatery.
https://t.co/jcldX1gcub"
1246143734867210240,2020-04-03 18:33:13,"Dr. Tedros deceived the world. At one point, he even praised China’s ‘transparency' during its coronavirus response efforts despite a mountain of evidence showing the regime concealed the severity of the outbreak. This deception cost lives. https://t.co/ymmnCTeV8O"
1246136178761482240,2020-04-03 18:03:11,"Reminder: The deadline to file both your federal and AZ state taxes has been extended from April 15th to July 15th. I encourage Arizonans to file as soon as possible in order to receive their tax refunds sooner.
https://t.co/qqvcuJfxEV"
1245870484425601024,2020-04-03 00:27:25,🚨 I was asked what information people could believe about the coronavirus on my telephone town hall today. Only believe information from trustworthy sources like https://t.co/sfQFg7Ohrk. https://t.co/VtlC4eX2O2
1245855984116875264,2020-04-02 23:29:48,I urge the U.S. to pressure the Chinese government into shutting down these unsafe markets. https://t.co/y7ABDFOrow
1245855982799843330,2020-04-02 23:29:47,"China’s wet markets are disgusting, inhumane, and dangerous, leaving humans exposed to an array of deadly diseases. Given the interconnectedness of today’s world, these markets not only pose a risk to Chinese citizens, but to people around the globe, including Americans."
1245828793601863680,2020-04-02 21:41:45,It's not too late to join! Call 855-531-1067 now. https://t.co/SX32I1x88L
1245820521285025794,2020-04-02 21:08:53,Thanks for having me! Great to discuss ways we can partner together to get through this crisis. https://t.co/dNQyIIPe5L
1245820182246887430,2020-04-02 21:07:32,RT @KTAR923: Arizonans who need medication will be allowed to refill some prescriptions for up to 180 days without seeing a doctor under a…
1245756254682779650,2020-04-02 16:53:30,RT @burgessev: Sen. McSally calls on World Health Organization director to resign https://t.co/52Lze3Rybf
1245752032079884293,2020-04-02 16:36:44,"Questions? Concerns? Worries about COVID-19? Bring them to my telephone town hall TODAY at 2:35PM AZ. Call 855-531-1067 or text ""SENMCSALLY "" to 833-TXT-LIVE and we'll call you.

https://t.co/y8fzEYjgbA"
1245726258555650050,2020-04-02 14:54:19,"It’s unconscionable that the WHO has helped China cover-up its mishandling of the coronavirus crisis for months, while thousands die globally. I’m calling on the Director-General of the WHO to resign. https://t.co/f2TItzZcnh"
1245719116033544193,2020-04-02 14:25:56,"I fully support Gov. @DougDucey’s request for a major disaster declaration for the state of Arizona, and have asked the President to approve this request. https://t.co/aKYP9aA8sq"
1245689446193926146,2020-04-02 12:28:02,☀️ Up early to discuss coronavirus updates with @MariaBartiromo on @FoxBusiness! Tune in at 5:40am AZ.
1245535566709567491,2020-04-02 02:16:34,RT @stevenmnuchin1: .@SocialSecurity recipients don’t need to file a tax return to receive Economic Impact Payments. Recipients will receiv…
1245504576696078342,2020-04-02 00:13:26,"WHO serves as the World Health Organization not the Chinese Coverup Organization, yet they ran interference for communist China for months, which led to countless preventable deaths globally. 

WHO’s Director-General should resign &amp; China’s voting privileges should be suspended."
1245504468181008384,2020-04-02 00:13:00,"Know your rights as an Arizona renter during this crisis. You can now apply for rent payment assistance through @AZHousing.
 
https://t.co/kSk2NWClTD"
1245488362024124417,2020-04-01 23:09:00,"Our goal is to keep employees connected to employers during this crisis. 

Get the facts about the Paycheck Protection Program &amp; the Employee Retention Tax Credit that your business may be eligible for ⬇️
https://t.co/ZYVVrzHob5"
1245481567322910721,2020-04-01 22:42:00,"Immediate job openings in Arizona:
🔨General (via @ArizonaDES) – https://t.co/DbV2XBWfS5

✈️Hospitality (via @ArizonaTourism) https://t.co/IrMUqmeKUG

⚕️Health Care - https://t.co/68VWf8q60G https://t.co/JFe3JmqgUx"
1245475275938414593,2020-04-01 22:17:00,"ATTN hospitality workers: check out this new resource ⬇️
 
https://t.co/3l70vyBzPa"
1245474630711816192,2020-04-01 22:14:26,Thank you to the men and women of the @AZNationalGuard for coming to the aid of Arizonans across our state. https://t.co/bXEEsG4Bd4
1245474416349319173,2020-04-01 22:13:35,"RT @dougducey: Let’s stay physically distant, while socially connected:
 
📞 Call loved ones
🏃 Maintain healthy habits
🍽️ Order take-out…"
1245465772698279944,2020-04-01 21:39:14,I sent a letter this week calling on @HHSgov Sec. Azar to provide immediate financial assistance to rural health providers &amp; clinics during this crisis using funds from our CARES Act. Read more → https://t.co/cpLWLqAR2o https://t.co/6qp6AHShXO
1245416288001933313,2020-04-01 18:22:36,This should come as a surprise to no one. The Chinese government has lied about the coronavirus since day one &amp; they will continue to lie so long as it benefits them. They must be held accountable. https://t.co/vztgYyy4us
1245352830250123264,2020-04-01 14:10:26,🎙 Joining @KTAR923 live in a few minutes to discuss AZ’s COVID-19 response with @AZMorningNews. Listen in!
1245345783316197378,2020-04-01 13:42:26,Important thread on April bills 👇🏻 https://t.co/Z0f5BF6mCj
1245134027389976576,2020-03-31 23:41:00,"Some @UArizona med students will graduate early to join the fight against the coronavirus. #AZinAction
https://t.co/vw89lVxwI9"
1245113772756385800,2020-03-31 22:20:31,"For veterans who receive care from @DeptVetAffairs like me, here are steps to protect yourself this month:
🖥️ Change routine in-person appointments to telehealth appointments
💊 Fill your prescriptions online &amp; get them delivered to your home
More info → https://t.co/iXy8x4Qm8y"
1245099561263206408,2020-03-31 21:24:02,"Small businesses can keep employees on payroll &amp; rehire those recently laid off due to COVID-19 with the Paycheck Protection Program. Start your application here ⬇️
https://t.co/ZyMo0mqCU3"
1245077855937191938,2020-03-31 19:57:47,"You will continue to receive your Social Security payments during this crisis. For answers to your FAQs, visit @SocialSecurity. https://t.co/rc49pHLts7"
1245070105962090496,2020-03-31 19:27:00,"Check out the incredible story of pilot Heather Penney who was born @DMAFB.
https://t.co/L5HU2nFfnm"
1245062391852924930,2020-03-31 18:56:21,"Arizonans filled EVERY spot @AZCardinals blood drive today, so they’re hosting two more. Sign up to donate ⬇️ https://t.co/8H0olhergr"
1245043119193718785,2020-03-31 17:39:46,Find the latest coronavirus updates and resources on my website ⬇️ https://t.co/KSHZ76gJJP
