id,created_at,text
1247319175896285184,2020-04-07 00:24:00,"MN just received an additional $2.6 million to help combat the #COVID19 crisis, for a total of $13 million received so far from @CDCgov. This is just one slice of the federal emergency relief funds coming into our state to help hospitals &amp; medical facilities care for Minnesotans."
1247298733433331720,2020-04-06 23:02:46,"More information for current students, parents, and borrowers is available here: https://t.co/05yMJw0CDp"
1247298539895447552,2020-04-06 23:02:00,"The #CARESAct includes help for people with federal student loan debt: payments &amp; interest are automatically suspended for six months (though you can continue making payments if you choose to) due to the #COVID19 crisis.  

Here’s what you need to know: https://t.co/6pBdY7GnSa"
1247264817578196999,2020-04-06 20:48:00,"Viruses don’t discriminate, and neither do we. If you see or experience anti-Asian discrimination because of #COVID19, Minnesotans can call this new hotline to report it: 1-833-454-0148. https://t.co/jEtEwhjrYP"
1247253112651464706,2020-04-06 20:01:29,"Happy birthday, @GovTimWalz! I’m grateful for your leadership &amp; partnership right now as Minnesotans navigate this crisis together."
1247227339169239042,2020-04-06 18:19:04,"The #COVID19 pandemic has created a severe blood shortage. Blood drives at the Mall of America tomorrow &amp; Wednesday (and next week) will follow social distancing guidelines to keep donors safe. If you’re healthy, please consider a life-saving donation!
https://t.co/67B3fT2mty"
1247190006415982592,2020-04-06 15:50:43,"At a time when families are already facing so much uncertainty, making them pay school meal debt during the #COVID19 crisis is cruel. I’m a cosponsor of the Suspend School Meal Debt Act, which stops the collection of unpaid meal fees during the pandemic. 
https://t.co/SDbsDpOsq9"
1246971959591735298,2020-04-06 01:24:17,RT @GovTimWalz: The State of our State is strong. The State of our State is resilient. The State of our State is united. #MNSOTS https://t.…
1246938165098582016,2020-04-05 23:10:00,ICYMI: I wrote a guest column for the @STPdowntown newsletter last week on the federal resources now available for #SmallBusiness owners &amp; employees through the #CARESAct – and how you can access these benefits ⬇ https://t.co/IruLsoP7F7
1246841780210790403,2020-04-05 16:47:00,"The statewide order to #StayHomeMN doesn’t require you to stay somewhere unsafe for you or your family. If you’re experiencing domestic violence, a 24/7 hotline is available: 1-866-223-1111. You can also text 612-399-9995. https://t.co/wPy52VIdVg"
1246557154615541760,2020-04-04 21:56:00,The IRS and @USTreasury changed their policy and have announced that Social Security recipients will now automatically receive their #CARESAct direct cash payments without needing to file taxes for 2018 or 2019. Find more information at https://t.co/sO5HYQR1tI #COVIDreliefIRS
1246499273405014016,2020-04-04 18:06:00,"When the president’s son-in-law lied about the Strategic National Stockpile, the administration should have corrected him. But instead, they altered an official website to let him save face. During the #COVID19 pandemic, we need facts, not misinformation. https://t.co/EYHxwLcsxQ"
1246466054454497280,2020-04-04 15:54:00,"ICYMI: Veterans will continue to receive full their G.I. bill benefits, even with classes moving to an online format during the #COVID19 crisis. No veteran should have to worry about having their benefits being cut off – especially their housing allowance. https://t.co/z4UmXe5VC7"
1246456839174336513,2020-04-04 15:17:23,RT @NitaLowey: We will get through this crisis together. @HouseDemocrats are committed to supporting working families struggling to pay ren…
1246255870633218048,2020-04-04 01:58:48,"RT @RamseyCounty: I-94 in @cityofsaintpaul will be closed beginning at 10pm today for removal of part of the Dale St bridge.

Residents may…"
1246184197020147713,2020-04-03 21:14:00,"As part of the #CARESAct, Minnesota will receive $306.7 million from the @FTA_DOT in emergency funds to address transportation &amp; infrastructure needs in the wake of the #COVID19 crisis. Of those funds, $1.6 million will go to Minnesota tribes &amp; $226.5 million to the Twin Cities. https://t.co/ADQ8hHaviH"
1246156806071689217,2020-04-03 19:25:09,"CW: Suicide
 
If you’re at risk for suicide, help is available: Call the National Suicide Prevention Lifeline at 1-800-273-8255 or text MN to 741741."
1246156805069254658,2020-04-03 19:25:09,"This guide on managing anxiety during the #COVID19 pandemic includes help for what to do if you’re feeling anxious about financial fears, isolation, anti-Asian sentiment, and more: https://t.co/dQgZvRrdmv"
1246156803924267015,2020-04-03 19:25:09,Social distancing is of the utmost importance right now. But isolation can be difficult for many of us – especially without a known end date. There are resources available to help. From @mnhealth: https://t.co/QCEZ9fW0PL
1246122076823527426,2020-04-03 17:07:09,"Reminder: Minnesota’s health insurance exchange, @mnsure, has opened up a special enrollment period through April 21, 2020. Learn who’s eligible to apply &amp; how to enroll in a plan here: https://t.co/MpFgl3QHM2 https://t.co/WO4SS0171x"
1245878412822097921,2020-04-03 00:58:55,"With oil prices collapsing, Pres. Trump is hosting oil industry CEOs at the White House tomorrow. He needs to know giving away oil &amp; gas leases on federal land is a non-starter. I’m looking at deep cuts to BLM oil-gas leasing program to protect taxpayers. https://t.co/uT8H57646F"
1245849491866963968,2020-04-02 23:04:00,"Fantastic leadership from @mn_plans for waiving fees for #COVID19 patients for testing, treatment, telemedicine, and out-of-network costs. No one should avoid getting the care they need because they can’t afford it. https://t.co/zWXn7e2E7x"
1245826560374046720,2020-04-02 21:32:52,RT @STPdowntown: A huge thank you to @BettyMcCollum04 for sharing her thoughts about the recently passed #COVIDー19 relief programs in this…
1245817027736018945,2020-04-02 20:55:00,"It’s been 11 days since I called on @Interior Sec. Bernhardt to close our parks to protect @NatlParkService staff, visitors, &amp; local communities. But many sites remain open &amp; at least 7 dedicated employees have #COVID19. We need immediate action. https://t.co/0SK49OkkAe"
1245808254812336129,2020-04-02 20:20:08,"Minnesota’s Fourth District has been awarded over $7 million in @HUDgov’s first funding allocation for #COVID19 relief. These funds will be awarded quickly, and will provide aid to low-income families and our state’s most vulnerable. https://t.co/dUAw7nbs01"
1245777790739394563,2020-04-02 18:19:05,"Tribes need resources right now to stop the #CoronavirusIndianCountry outbreak &amp; save lives.

@HouseDemocrats secured funding to help Native communities in the #COVID19 emergency relief bills, &amp; we’ll continue to support tribal leaders as they confront this pandemic. https://t.co/bX8136StkB"
1245513024628076545,2020-04-02 00:47:00,"At a time when many cultural institutions must close their doors, they're still opening their hearts: using time, talent, &amp; resources for the public good. 

And that’s exactly why the arts &amp; humanities are so important – they open our hearts &amp; minds too. 
https://t.co/J8XJ7FJ5B7"
