id,created_at,text
1247237004171018240,2020-04-06 18:57:28,It’s time for Congress to get back to work to get further relief to the American workers and families who need it. Let’s get this done. https://t.co/mnxKyLTJb7
1246815560408719360,2020-04-05 15:02:48,New Yorkers: We are all in this together. My team and I have put together a set of resources to help you navigate these uncertain times. Find them here: https://t.co/9U8mbV0ias
1246535965314867202,2020-04-04 20:31:48,"We also asked these New Yorkers what they’re most worried about as they navigate life during this pandemic.

We’ll do our best to help alleviate these worries as best we can. https://t.co/F8qOHHF4Ex"
1246535956133482496,2020-04-04 20:31:46,"During our tele-town hall with @AARPNY, we asked over 20k participants what issues we should be focused on right now. Here’s what we learned: https://t.co/ZCb3fWlAR2"
1246433945786494977,2020-04-04 13:46:24,"Thanks to those tuned into our tele-town hall with @AARPNY, I really appreciated the thoughtful discussion and questions around our response to this pandemic.
 
One thing I know: New Yorkers are resilient—and we will overcome this together. https://t.co/DF5vpaOpYh"
1245874981101285377,2020-04-03 00:45:17,"If your small business has been impacted by #COVID19, the emergency relief package can help you. Here’s how: https://t.co/onK9pTIzYa"
1245843576266907648,2020-04-02 22:40:29,Looking forward to holding a tele-town hall with @AARPNY tomorrow to discuss the Coronavirus pandemic. https://t.co/ZrUBwWNbeb
1245742051481837569,2020-04-02 15:57:04,"According to recent reporting, states with significantly fewer cases of #COVID19 than New York are having requests for medical supplies from the federal stockpile filled completely, while New York’s hospitals wait. I’m demanding answers and transparency from President Trump: https://t.co/uzMdbn8q3I"
1245470608508452864,2020-04-01 21:58:27,Happy #CensusDay! You still have some time to fill out the 2020 Census. It only takes a few minutes to complete—and you can do it online right now. Help shape the future of your community and New York State by getting it done. Learn more: https://t.co/wXyOsdkvWP
1244979122679492608,2020-03-31 13:25:28,"If you’ve recently lost your job due to #COVID19, the emergency relief package will help you. I’ll tell you everything you need to know about changes to unemployment insurance: https://t.co/kpg8FRg7XU"
1244694950257844224,2020-03-30 18:36:16,"The president is trying to distract the American people with delusional statements about missing masks in New York hospitals. We need real leadership, not these kind of conspiracy theories. https://t.co/FNlPR2gCfx"
1244606849598533633,2020-03-30 12:46:11,"New Yorkers: As we navigate #COVID19, I want to assure you that we’re in this together. My office has put together a set of resources—with information on the relief package that just passed Congress—that we'll update for the duration of the pandemic: https://t.co/9U8mbV0ias"
1244289929578000385,2020-03-29 15:46:51,"My team and I put together a set of resources as New Yorkers navigate the #COVID19 pandemic, with guides to the coronavirus economic relief package and how it can help you. We'll update and share as we have new information: https://t.co/9U8mbV0ias"
1243911549787439104,2020-03-28 14:43:18,Many Americans are soon to get a cash payment from the coronavirus relief package. Wondering if you’re one of them? I’ll tell you everything you need to know. https://t.co/lpqc0nEy6K
1243686335631757317,2020-03-27 23:48:23,The coronavirus relief package will give many Americans a one time cash payment to help get through this crisis. Here’s what you need to know about it: https://t.co/lpqc0nEy6K
1243227352504709120,2020-03-26 17:24:33,"This crisis has had many of us on edge, but I urge New Yorkers to be resilient. Take heart and do not grow weary.
 
(And always make sure to follow guidelines from medical professionals.) https://t.co/paFQmiyJwG"
1243193577636794368,2020-03-26 15:10:20,New Yorkers can find the guidebook (which my staff and I will continue to update as we have more information) at https://t.co/32iOiw8Xwo https://t.co/BBlnlpQ3VL
1243021162424291328,2020-03-26 03:45:13,"While this is a good down payment in the fight against this outbreak, there is much more to be done. In the months ahead, I will continue working to deliver resources to help our country overcome this immense challenge."
1243021161627254785,2020-03-26 03:45:13,"Furthermore, it will give confidence to workers and families facing financial strain and enables them to follow public health guidelines. Importantly, the bill provides oversight of corporate loans, ensuring that funds are distributed responsibly fairly, and protecting workers."
1243021160905924608,2020-03-26 03:45:13,"I voted for the package because it strengthens our health care system and puts workers and families first—with critical funding for hospitals, expanded unemployment insurance, small businesses grants and loans, and resources for the state and local governments on the frontlines."
1243021160058507264,2020-03-26 03:45:13,"I just cast my vote for the coronavirus economic package. With this package, New Yorkers have more help on the way. It will deliver a surge of protective equipment and resources to New York hospitals and first responders, and put real dollars in New Yorkers' pockets."
1242939315715538944,2020-03-25 22:20:00,Our country has extraordinary resilience. We will get through this crisis together—and we will come out of it even stronger. https://t.co/d2LzgcueMn
1242920091701911552,2020-03-25 21:03:36,New York State is working hard to keep you safe during #COVID19. Please keep up to date with all of the latest news and resources by going to: https://t.co/MKqGWLGcqJ
1242898575866109955,2020-03-25 19:38:07,"The stimulus package we are set to pass today is a good first step, but we will need to do a whole lot more to address this crisis. https://t.co/KaIhvRxI53"
1242860707869270018,2020-03-25 17:07:38,Live now with @SRuhle on @MSNBC. Tune in! https://t.co/1tWh7srj7i
1242583944605962241,2020-03-24 22:47:53,"Please, always make sure to listen to advice from health professionals. https://t.co/GWsGQpneDj"
1242549782717087744,2020-03-24 20:32:08,.@NYGovCuomo and his team have put together some great resources for updates on #COVID19 in New York State. I highly recommend that you sign up to get email alerts and stay informed: https://t.co/z49aguumvZ
1242471149180727296,2020-03-24 15:19:40,"RT @13WHAM: NEW: @SenSchumer, @SenGillibrand, @RepJoeMorelle urge @_General_Motors to manufacture ventilators at Rochester plant https://t.…"
1242224609191133185,2020-03-23 23:00:00,"America is a resilient country. If we use common sense, follow the advice of health professionals, practice social distancing, and do everything we can to care for one another, we will get through this. https://t.co/ExAcDeQhBZ"
1242135775602409472,2020-03-23 17:07:01,"We can give Americans the help and relief that they need, but sadly, Senate Republicans are beholden to donors and corporate interests, not the needs of the people. https://t.co/aOJhJRMS3S"
1241896166423486465,2020-03-23 01:14:54,We need a stimulus package that is fair and equitable. What the Senate voted on today wasn’t even close to what the American people need. https://t.co/JbqByF7jxE
1241871536124047362,2020-03-22 23:37:01,I'm live now on @MSNBC. Tune in to watch! https://t.co/04dXlCSGwW
1241837389590511616,2020-03-22 21:21:20,Been working the phones to leaders in our communities across New York State while awaiting tonight’s vote on the stimulus package. Americans deserve a plan that puts people first—and I will cast my vote with that in mind. https://t.co/Ebt2fH6w6R
1241346609872543745,2020-03-21 12:51:09,Members of Congress should not be buying or selling stocks. https://t.co/vg7hmcCNRe
1241119392127234049,2020-03-20 21:48:16,"A growing number of coronavirus cases are set to overwhelm hospital capacity across New York State, posing another crisis. We must work to fully support our hospitals and public health systems. @SenSchumer and I are urging FEMA and the Army Corps to act as quickly as possible. https://t.co/3qOnOrbTtC"
1241020163648036866,2020-03-20 15:13:58,"I know that it's been a really tough time for many of our small businesses in New York State—and I want to let you know that @SBAgov is here to help with loan and grant assistance for eligible businesses. Take a look to see if your business qualifies:
https://t.co/7jrwaW6tor"
1240721453756153857,2020-03-19 19:27:00,New Yorkers: Stay informed and up to date with the latest information and resources on #COVID19. https://t.co/m0HEygoG98
1240687885990256641,2020-03-19 17:13:37,American workers deserve to be protected in this time of crisis. We have a responsibility to look out for them and ensure that they are supported—so let’s give them FULL paid family and sick leave in the next relief package. https://t.co/RJJxyfhQIO
1240400152239751168,2020-03-18 22:10:16,RT @SenateDems: “This amendment is crafted to provide extraordinary economic stimulus and support to our businesses when they need it absol…
1240368619428732928,2020-03-18 20:04:58,"I think most workers would prefer to keep their jobs and have paid leave rather than having to quit and take unemployment insurance. That’s what we were forced to debate today on the Senate floor. Our workers deserve real paid leave, especially during these trying times. https://t.co/3Grx3Bxrb8"
1240347852326526976,2020-03-18 18:42:27,I applaud @PattyMurray for her longstanding leadership on this issue and for being so willing to work together to get paid family and sick leave to the American people. https://t.co/enV9y8Nq6U
