id,created_at,text
1246337334196473857,2020-04-04 07:22:30,@Salamancajr80 So sorry for your loss. My thoughts and prayers for you and your family.
1246150182435270656,2020-04-03 18:58:50,"Free meals are now available to everyone in #NewYork. The city has over 400 sites where people can get breakfast, lunch and dinner all to go, free of charge. To find a location near you text ""NYC FOOD"" to 877-877 or go to https://t.co/FMoMTWPNp8 https://t.co/l4Vxfi3v50"
1245461894871371776,2020-04-01 21:23:49,RT @RepYvetteClarke: Everyday heroes like our postal workers are braving #COVID to make sure the essential businesses in our lives are stil…
1245381786701611009,2020-04-01 16:05:30,"Hoy es el #DiaDelCenso. Les pido que tomen 10 minutos para responder las 10 preguntas del formulario del #Censo2020. Se puede completar en línea, por teléfono o por correo. Es sumamente importante que nuestras comunidades sean contadas. #HagaseContar en https://t.co/pJHDn8FL8h https://t.co/cSTIpZq0Tl"
1245378407694766082,2020-04-01 15:52:05,"Today is #CensusDay. I urge all of you to take 10 minutes from your day to answer 10 questions for the #Census2020. You can do it online, by phone or by mail. Let's make sure our communities are not undercounted. Our future depends on us. #GetCounted at https://t.co/pJHDn8FL8h https://t.co/fAqnzz9Uf0"
1244710643799916547,2020-03-30 19:38:37,Thinking of my close friend and colleague @NydiaVelazquez today.  I know she'll face coronavirus with the same bravery and commitment that she brings to her work in Congress.  I pray she has a speedy recovery.
1243645119183695882,2020-03-27 21:04:36,"My office has compiled a list of resources for #NewYorkers during the #CoronavirusPandemic. We will be updating it frequently, check it out here: https://t.co/l3LPIHMgN3"
1243610421996580864,2020-03-27 18:46:44,"▶️ $50 million to the @LSCtweets to help low-income individuals who face legal issues, like eviction, as a result of the coronavirus pandemic.
 
For more details on other important help for Bronxites, click here: https://t.co/5Z7o42zOP7"
1243610421032103938,2020-03-27 18:46:44,"▶️ Over $1 billion to @TheJusticeDept, w/ $850 million going to Byrne-JAG grants which allow state &amp; local law enforcement, including local prisons, to address their critical safety needs, including the need for personal protective equipment"
1243610420302295040,2020-03-27 18:46:44,"▶️$1.5 billion to @US_EDA, which provides public works, infrastructure, planning, &amp; technical assistance to areas experiencing adverse economic changes as a result of the coronavirus"
1243610419442397190,2020-03-27 18:46:43,"▶️ Over $75 million to @NSF to help researchers understand the spread of &amp; how to prevent further transmission of COVID-19
 
▶️Over $60 million to @NIST to help support testing of the virus &amp; to help manufacturers, especially those who manufacture biomedical equipment &amp; supplies"
1243610418561667073,2020-03-27 18:46:43,"As Chairman of the @AppropsDems CJS Subcommittee, I was able to secure billions in the #StimulusPackage for agencies that are actively fighting against the #CoronaOutbreak &amp; providing safety nets for all Americans. This includes:"
1243603765112057858,2020-03-27 18:20:17,"The #CARESAct:

▶️ Creates a $150 Billion State &amp; Local Coronavirus Relief Fund
▶️ Expands unemployment insurance benefits
▶️ Invests billions in Small Business Relief
▶️ Supports Our Hospitals, Health Care Workers &amp; Health Research"
1243603764197670914,2020-03-27 18:20:17,"The grave health emergency we face has serious economic implications &amp; we need to take action now. Proud to support the #CARESAct. While not perfect, it helps hard-working Americans who are facing tough times https://t.co/sJE0CdWByK"
1243182774514790400,2020-03-26 14:27:25,"El porcentaje de participacion en el #Censo2020 en mi distrito del Bronx hasta ahora es apenas un 12%. Esto es extremadamente bajo. Todos tenemos que ser contados, #HagaseContar ahora: https://t.co/pJHDn8FL8h"
1243182773784973312,2020-03-26 14:27:25,"Nuestras comunidades han sido mal contadas en el Censo por años, resultando en menos fondos para nuestras:

Escuelas📚
Carreteras🚗
Y ciudades🌇

Tenemos que asegurarnos que en el #Censo2020 todos seamos contados, completa el censo ahora:
https://t.co/pJHDn8FL8h"
1243182514245644290,2020-03-26 14:26:23,"In my district, which includes most of #TheBronx, #2020Census completion rates are around 12%. This is extremely low, we must ensure that all of us #GetCounted. The Census takes less than 10 minutes to complete, fill it out now: https://t.co/pJHDn8FL8h"
1243182513423626240,2020-03-26 14:26:23,"Underserved communities &amp; communities of color have been undercounted in the Census for decades, leading to mass underfunding of our:

Schools📚
Roads🚗
&amp; cities🌇

Let’s get it right in #Census2020 to make sure #WeCount in our democracy. Fill it out now: https://t.co/pJHDn8FL8h"
1242921107126181888,2020-03-25 21:07:38,The @AppropsDems included $100 million in the first #Coronavirus supplemental to help community health centers fight the #CoronavirusPandemic. Proud to see that the following seven community health centers in #TheBronx have been awarded money from that fund through the @HHSGov: https://t.co/ADA9Cqiogq
1241027169419231232,2020-03-20 15:41:49,"On this day in 1990 I was elected in a special election to fill a vacancy in The Bronx to the Congress. Due to health issues, I am not running for re-election this year. It’s been an honor to represent you in Congress all of these years. https://t.co/I3oYyvGL83"
1240767109807955968,2020-03-19 22:28:25,Several million U.S. citizens reside in the territories  and too often these citizens are ignored in federal government responses. This has been particularly in the case of #PuertoRico. We must take care of ALL Americans.
1240766921110425609,2020-03-19 22:27:40,"Led 36 of my colleagues in a bipartisan letter urging Senate &amp; House leadership, @SpeakerPelosi @GOPLeader @SenSchumer @senatemajldr, to include assistance for American citizens living in the territories in third #CoronavirusOutbreak  stimulus package:

 https://t.co/Yy7lNrj4Tf"
1240669456801636353,2020-03-19 16:00:23,RT @RepEspaillat: Read our letter to @NYGovCuomo @AndreaSCousins @CarlHeastie urging the NYS Legislature to enact 90-day moratorium to prev…
1240375561609977857,2020-03-18 20:32:33,"#Censo2020 ha comenzado! Dado a la crisis de salud pública, una de las formas más seguras de responder es a través del Internet. Si llena su cuestionario en línea, se asegura que ningún empleado del Censo llegue a tocar su puerta. #HagaseContar
https://t.co/yMF50PtoI4"
1240375292767633408,2020-03-18 20:31:29,"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is online - responding online NOW ensures that census employees won’t have to knock on your door in the coming months. Do your part because #WeCount ⬇️ 
https://t.co/yMF50PtoI4"
1240032681980825600,2020-03-17 21:50:04,My thoughts and prayers go out to @RitchieTorres and his staff.  I hope that they all have a speedy and full recovery.
1239998896899854338,2020-03-17 19:35:49,"RT @RepMaxRose: We desperately need more beds and greater capacity. Thats why today I led a call with @RepTomSuozzi, @RepJoseSerrano and @N…"
1239944671410950151,2020-03-17 16:00:21,Por favor sigan los informes y recomendaciones del @CDCespanol y permanezcan en sus hogares!
1239944670249132032,2020-03-17 16:00:21,"Para prevenir la propagación del #COVID-19 en nuestra communidad, mis oficinas en #ElBronx y DC están trabajando de forma remota. Si necesita asistencia o tiene alguna pregunta, contáctanos en el 718-620-0084, 202-225-4361, o por correo electrónico."
1239941801798242307,2020-03-17 15:48:57,"To protect our community from the spread of COVID-19, my offices in #TheBronx &amp; DC are currently teleworking.  My staff is working remotely &amp; can be reached at 718-620-0084 and 202-225-4361.
 
Please continue to follow the @CDCgov's recommendations &amp; stay home! #COVIDー19"
1239916626314760194,2020-03-17 14:08:54,"RT @NYCMayor: The COVID-19 crisis has created no end of challenges, but our students can still count on the team at @NYCSchools for their m…"
1239916586313621506,2020-03-17 14:08:45,"RT @NYCSchools: Though schools themselves are closed today, free grab-and-go breakfast and lunch can be picked up by any student. ➡️ Meals…"
1238539798819848192,2020-03-13 18:57:53,El #Censo2020 ya esta aquí. Lo puedes completar en línea o por teléfono. Para mas información sobre como llenar el censo visita https://t.co/IU6xMkiUx9. #HasteContar
1238536363542282241,2020-03-13 18:44:14,"The #2020Census is here. You can fill it out online or over the phone from the comfort of your home. Because of the #CoronavirusOutbreak, it is easier to complete the 2020 Census at home, so take 10-15 minutes to fill it out! #GetCounted: https://t.co/IU6xMkiUx9"
1238495588850847744,2020-03-13 16:02:13,"RT @hansilowang: NEW: @RepDavidEPrice (D-N.C.), @RepJoseSerrano (D-N.Y.), @RepMaloney (D-N.Y.) &amp; @RepRaskin (D-Md.) say they want detailed…"
1238471528246841345,2020-03-13 14:26:36,"With @NYCMayor declaring a state of emergency for #NewYorkCity, I urge people to remain calm as they continue practicing good hygiene &amp; maintaining a healthy distance from others as necessary. Stay home if you feel sick. Visit https://t.co/771VEIBGqm for updates &amp; more info. https://t.co/dNW4Qq0vlI"
1238197794717999104,2020-03-12 20:18:53,"Proud to work w/ @RepDavidEPrice, @RepMaloney &amp; @RepRaskin in asking the Trump Administration and @CommerceGov Secretary Ross to provide answers on @uscensusbureau specific plans to mitigate the impact of #Covid_19 on the #Census2020. https://t.co/Ur6zjrYbOv"
1237511269172813824,2020-03-10 22:50:53,"As Chair of CJS @AppropsDems, I questioned @CommerceGov's Secretary Wilbur Ross on the agency's efforts to mitigate the adverse effect that the #CoronavirusOutbreak is likely to have on #Census2020 participation: https://t.co/cktQ2Y0DxS"
1237391407221891074,2020-03-10 14:54:35,"RT @AppropsDems: The #TrumpBudget cuts @CommerceGov by approximately $1.3 billion, slashing and eliminating many important programs. @Appro…"
1237380665391316992,2020-03-10 14:11:54,Tune in shortly as I Chair the @AppropsDems CJS Subcommittee Hearing w/ @CommerceGov Secretary Wilbur Ross to discuss the agency's FY2021 budget request: https://t.co/j4ruTnH06b
1235639731133837312,2020-03-05 18:54:03,"En exactamente una semana, el #Censo2020 estara disponible, todos tenemos que estar listos para responder! 

Puede llenar su cuestionario: 

💻En línea
☎️Por telefono
✉️Por correo

#HagaseContar, aprenda más aquí! ⬇️

https://t.co/M4VuSDEhRy"
1235639520143564806,2020-03-05 18:53:13,"In exactly one week the online #Census2020 form goes live. Everyone should be ready to respond! You can fill out your census:

💻Online
☎️By Phone
✉️By Mail

#WeCount, so learn more!⬇️

https://t.co/OL4rDcaQfx"
1235589568662884352,2020-03-05 15:34:43,"RT @RepJudyChu: The #2020Census starts in 1 week, and we are urging everyone to participate – especially communities of color who have hist…"
1235588798035054597,2020-03-05 15:31:40,"Tune in now as I join @CAPAC, @HispanicCaucus, @TheBlackCaucus &amp; other @HouseDemocrats to speak on the impact that an undercount of communities of color in the #2020Census could have on the allocation of federal funding &amp; congressional representation: https://t.co/O2pGEgVpzT"
1235275175760932867,2020-03-04 18:45:26,"Tune in now as I chair the @AppropsDems Commerce, Justice, Science Subcommittee Member's Day hearing. This is an opportunity to hear about the programs &amp; agencies that my colleagues on the House side feel strongly about https://t.co/VxlCKSPmz2"
1234976822002995200,2020-03-03 22:59:53,Congratulations to the newly elected all-Latina @chsadc board. What a great way to kick off #WomensHistoryMonth. I look forward to seeing them continue @chsadc's efforts to support Hispanic staffers in Congress. https://t.co/eCrrFJVuy6
1234968840104222722,2020-03-03 22:28:10,".@HouseDemocrats  @HouseDemWomen are fighting #ForThePeople to help women have #EqualPay, better health care, reproductive freedom, and more opportunities. https://t.co/k7UY39lQmC"
1234968839227572224,2020-03-03 22:28:10,"March is #WomensHistoryMonth – a time to celebrate the incredible women who have changed the world, including the 126 currently serving in Congress.

It’s also a time to reflect on the work ahead of us."
1234960079692214272,2020-03-03 21:53:22,"Thank you to the @BronxMuseum for honoring my son, @SenatorSerrano, and I with the Vanguard Award. Supporting the arts in #TheBronx was always an easy choice. I'm proud to have played a small role in helping the Museum expand and thrive over the years. https://t.co/z6yfdv1nPv"
1234922537169178624,2020-03-03 19:24:11,"America’s public schools are the foundation of success for young people across this country. That’s why I support the Rebuild America’s School Act, which would invest $100 billion in critical physical and digital infrastructure of public schools. #MovingForward"
1234622086955573255,2020-03-02 23:30:18,Looking for up-to-date information on [#COVID19/#coronavirus]? Take a look at this resource from @CDCgov: https://t.co/H1NQE8H7zm https://t.co/rhLZrI0WE8
1233429315993374721,2020-02-28 16:30:39,¿Perdió su trabajo después de los terremotos en #PuertoRico? Solicite antes del 2 de abril Asistencia por Desempleo a Causa de Desastres por hasta 26 semanas. 787-395-7328.  @ayudalegalpr @latinojustice @NELPNews @JoseADelgadoEND @ElNuevoDia @NotiUno https://t.co/y8QackYnXP https://t.co/1lQg3TOVWQ
