id,created_at,text
1247300102256984064,2020-04-06 23:08:12,Hospitals are facing supply shortages. Some companies with 3D printing capabilities are stepping up to help fulfill these critical needs. I hope others will follow suit. https://t.co/coqrlvMmzD
1246196626512908288,2020-04-03 22:03:23,"Today, I and 18 of my @EnergyCommerce colleagues sent a letter to @zoom_us's CEO @ericsyuan to raise concerns and questions about the company’s privacy practices. https://t.co/ptB4yqcnO4"
1246095324315295746,2020-04-03 15:20:51,"A week ago, we sent the President a $2.2 trillion relief package to help the millions of Americans who have been financially impacted by the COVID-19 crisis, yet it’s the beginning of the month, bills are due and they are left wondering #WhereIsTheMoney?https://t.co/0I0HZxlMAb"
1245848236067180544,2020-04-02 22:59:00,"America's homeless population is particularly vulnerable during this pandemic. I led a letter with 87 of my colleagues, pressing the Trump Administration for details about how agencies are working to ensure proper care for America’s homeless at this time. https://t.co/1vEGm22VJK"
1245754515405639680,2020-04-02 16:46:36,"For the most up-to-date information about California's stay at home order and answers to frequently asked questions, visit California's dedicated website for how the state is handling the response.
https://t.co/vc1OGTbrVN"
1245398798945353728,2020-04-01 17:13:06,"Today is #CensusDay. You can fill out your #Census2020 form anytime in the next few weeks at https://t.co/SMF540ondv and help our community get the critical resources that it needs for hospitals, schools and so much more. https://t.co/mc2BP6U945"
1245042297353441283,2020-03-31 17:36:30,"In 2019, women in America made on average just 81% of what their male counterparts earned. Now more than ever, we are seeing why ALL workers must be treated equally, with #EqualPay for equal work. https://t.co/lgosN7lHLT"
1243607340127006728,2020-03-27 18:34:29,I came to Washington to ensure passage of the CARES Act so Americans will have what they need during this crisis. I will continue to listen to experts and scientists to curb the spread of COVID-19 and protect the long-term health of our economy.
1243589622548103170,2020-03-27 17:24:05,I’m about to vote on the CARES Act to ensure hospitals have the resources they need during this emergency and to protect those who face financial upheaval.
1243564167401013260,2020-03-27 15:42:56,"REMINDER: I'll be hosting a telephone town hall with San Joaquin health &amp; human services officials today from 1:00 PM - 2:00 PM.

You can join the hour-long conversation by calling (877) 229-8493 and dialing 13853 when prompted for the pin number. https://t.co/RHyFoSJk8O"
1243374582125510661,2020-03-27 03:09:35,"I'll be hosting a telephone town hall with San Joaquin health &amp; human services officials tomorrow from 1:00 PM - 2:00 PM.

You can join the hour-long conversation by calling (877) 229-8493 and dialing 13853 when prompted for the pin number.
https://t.co/q60y9x8ZFU"
1243226187180187649,2020-03-26 17:19:55,"REMINDER: I'll be hosting a telephone town hall with Contra Costa health &amp; human services officials TONIGHT from 6:30 PM - 7:30 PM.

You can join the hour-long conversation by calling (877) 229-8493 and dialing 13853 when prompted for the pin number. https://t.co/tJP21cTwOX"
1242995817939599361,2020-03-26 02:04:31,"I'll be hosting a telephone town hall with Contra Costa health &amp; human services officials tomorrow from 6:30 PM - 7:30 PM.

You can join the hour-long conversation by calling (877) 229-8493 and dialing 13853 when prompted for the pin number.

https://t.co/rrIdzebHdT"
1242878267784335360,2020-03-25 18:17:25,"RT @HouseDemocrats: You can now fill out your #2020Census form ONLINE!

Without your participation, your community could lose MILLIONS of d…"
1242494339680481284,2020-03-24 16:51:49,"RT @HouseDemocrats: .@senatemajldr must pass our bill immediately. 

American families cannot wait any longer for relief. https://t.co/Or49…"
1242191479612850178,2020-03-23 20:48:22,"I'll continue to update my website with news coming out of Congress, information about my office operations, and CDC recommendations to prevent the spread of the virus in our community. https://t.co/LpC2rX4inB"
1241884025687547906,2020-03-23 00:26:39,"My close friend and colleague, Congressman Mark DeSaulnier, is in critical condition. My best wishes for his recovery. https://t.co/XLHG5nHGSl"
1241869640629915648,2020-03-22 23:29:29,Thank you to the scientists working around the clock and behind the scenes in support of the healthcare workers on the front lines.
1240822048047403010,2020-03-20 02:06:44,"Californians, the governor has issued a state-wide shelter in place directive. https://t.co/bm4z06XyCx"
1240333735079411712,2020-03-18 17:46:21,"While I am saddened that students in my District will not have the opportunity to participate, right now our focus must be on helping them adapt to the new distance learning requirements and keeping our community safe. https://t.co/Wn91nqoa4m"
1238917744571174914,2020-03-14 19:59:42,"As we navigate the #COVID19 crisis, Americans need access to paid sick leave and paid family and medical leave. That’s why I’m proud to have voted for the #FamiliesFirst #Coronavirus Response Act. https://t.co/5Jwwbh7BvS"
1238559872104439810,2020-03-13 20:17:39,"It’s critical that Americans are able to stay connected during these unprecedented times, and that communications providers consider all of the ways that they can aid the broader community in this effort."
1238559871085273093,2020-03-13 20:17:39,"And for those who can’t telework or have to take time off because they don't have childcare for their school-aged children, the financial burden can become so great they may not be able to pay for their broadband service."
1238559870250627072,2020-03-13 20:17:39,"Millions of Americans without broadband will also be impacted. Even if someone in a household has a smartphone and a wireless subscription, they may quickly exceed a data cap when attempting to telework, use telehealth services, and monitor critical #COVID19 information."
1238559869369831426,2020-03-13 20:17:38,"#COVID19 has already forced some schools to close and it’s anticipated that more will have to shut down as the virus continues to spread. While many are making plans for virtual learning, the 12 million students who don't have broadband at home will be left behind."
1238559867981488131,2020-03-13 20:17:38,I’m pleased to see that a number of these companies are making announcements about their plans to address some of these challenges. My @EnergyCommerce colleagues and I are looking forward to receiving more information about their plans and hearing from other companies. https://t.co/z1VaQJMZmi
1238481164303831043,2020-03-13 15:04:54,"As we work to limit the spread of #COVID19, connectivity is more important than ever. That’s why I sent a letter to 9 major communications providers, asking them to outline their plans to address Americans’ connectivity challenges during this time. https://t.co/TNBB24fshW"
1238214549242773505,2020-03-12 21:25:28,"To limit the exposure and spread of #COVID19 in high traffic visitor centers in Washington, D.C., all tours – including the U.S. Capitol, White House, Library of Congress and Supreme Court – have been suspended until further notice."
1237868210415759360,2020-03-11 22:29:14,"Women make up almost half of the American workforce, but hold less than a quarter of jobs in #STEM fields. It’s simple math. When women succeed, we all succeed. https://t.co/riFMzOuajz"
1237501905909186561,2020-03-10 22:13:40,This is NOT a Chinese virus – it’s a disease that affects the global community. This kind of language only serves to stoke fear and promote a racist and blatantly false narrative. https://t.co/kLpe6TQAri
1237428066420510721,2020-03-10 17:20:15,Looking for up-to-date information on #COVID19? @CDCgov is the best resource for timely and accurate materials: https://t.co/BGa7oFUqe0
1237074253964611584,2020-03-09 17:54:20,"RT @HouseDemocrats: Your health always comes first. 

Follow @CDCgov for updates and tips. https://t.co/QefjmrS0lK"
1236093047768838144,2020-03-07 00:55:22,"As the situation with the coronavirus continues to develop, it's important to rely on trusted resources. On my website, you can find a list of local and federal resources, as well as recommended preventative actions. https://t.co/LpC2rX4inB"
1235633049104199680,2020-03-05 18:27:30,"#Census2020 will determine funding for:
- Schools
- Roads and public transportation
- Infrastructure
- And other community resources

Any information you provide is safe and secure, so be sure to #BeCounted. https://t.co/Zd4LbQCx6Q"
1234516857476042754,2020-03-02 16:32:09,"Older Americans have the fundamental right to:
 
✅Preserved and improved Social Security benefits

🔒Protection against financial exploitation and digital identity theft

👴Protection against age discrimination in the workforce
 
#ProtectOlderAmericans"
1233503682177781760,2020-02-28 21:26:09,"The men and women who carried Operation Desert Storm helped bring an end to the Gulf War. Their service and sacrifice should be honored and remembered.
https://t.co/Df2D2KIWpC"
1233147446609547271,2020-02-27 21:50:36,"I'm excited to announce I'm accepting submissions for the 2020 Congressional Art Competition from now until Friday, April 17th! Check out my website for more information on eligibility and how to participate: https://t.co/aIJ14mLCO7"
