id,created_at,text
1247260888157097985,2020-04-06 20:32:23,"RT @AndrewDesiderio: New: Sen. Angus King, Senate Intel member, tells me they should hold hearings on Trump’s firing of Michael Atkinson.…"
1247231811119431687,2020-04-06 18:36:50,Important information for Maine people planning to file for unemployment. Filings over the phone should follow the below call-in schedule: https://t.co/866D1rXTA8
1247202518830063625,2020-04-06 16:40:27,"Today in #MaineTogether – first responders, up bright and early in Augusta to thank the medical heroes on the front lines of this fight. We can’t all be there for each other in the usual ways, but Maine people will always find a way to show their support. https://t.co/Aylb0koT3v"
1246825100898373635,2020-04-05 15:40:43,"Talked with @rscordes at @MaineBiz about the importance of telehealth, the need for increased broadband across the state, and our responsibility to support Maine’s healthcare workers in every way possible. READ: https://t.co/bcsH9m0Cg3"
1246475937895645184,2020-04-04 16:33:16,"The removal of Michael Atkinson as Inspector General to the Intelligence Community will create a vacuum of professional, honorable and objective judgment in a position explicitly designed to be independent and clear-eyed. My full statement: https://t.co/CciKT3bcBp"
1246164180622811141,2020-04-03 19:54:27,"Now here’s a #MaineTogether for you – in Aroostook County, a woman is delivering groceries to folks in need via dog sled. Neither pandemic nor snow shall stop Maine people from looking out for one another! https://t.co/MvZXWWkjAz"
1246146590471065601,2020-04-03 18:44:34,Last November – a month before the first publicly reported case of coronavirus – I raised the alarm about the decision to shutter this program. Read my full letter: https://t.co/a2uac8SyWt
1246146588558442499,2020-04-03 18:44:33,"U.S. leadership on global health is vital, but last year the administration cut a program specifically focused on identifying pandemics. What’s done is done, but America must learn from this mistake and invest in public health. Via @RaineyTime @Emily_Baum https://t.co/DfEC9VYyFj"
1246091520723300353,2020-04-03 15:05:44,"Constituent service in a time of virus. This awkward meeting is a sign of the times – something we must do to ensure this ends sooner than later. So for now, do what the Governor says, buy carryout from local merchants, and teach your mom to use FaceTime. https://t.co/APAEOebZOS https://t.co/yv8A8waM1A"
1245795682214121472,2020-04-02 19:30:11,"In the days ahead, I’ll be sharing more examples of #MaineTogether at work – and hope you’ll do so too! We can’t come together in the ways we usually do – but that doesn’t mean the Maine spirit of supporting each other isn’t as strong as ever. We will get through this, together."
1245795680305758210,2020-04-02 19:30:10,"In the face of increased unemployment and healthcare needs, our people are ready to take on the circumstances in front of us and make the best of a bad situation. That’s what Maine is all about – we adapt, work hard, and take care of each other. #MaineTogether"
1245795678409953281,2020-04-02 19:30:10,My first example of #MaineTogether – Maine’s community colleges are preparing to offer free online training to recently laid-off Maine workers to help bolster our healthcare workforce and increase our readiness for coronavirus. https://t.co/POTwMxhAbC
1245795676904095744,2020-04-02 19:30:09,"As coronavirus spreads across our state, I think it’s more important than ever to shine a light on the Maine people who are stepping up to support our communities and take care of our neighbors. That’s why I'm introducing a new hashtag to highlight the best of us: #MaineTogether."
1245736605735882754,2020-04-02 15:35:26,"In the days ahead, I’ll keep pushing to make sure our citizens have every opportunity to weather this challenge and come out the other side stronger than ever. This is a challenging time, but we will get through it, together."
1245736603861110785,2020-04-02 15:35:25,"This announcement comes hours after I joined a group of Senators urging the Administration to reverse course and administer this aid to our seniors as quickly and efficiently as possible. Now, Maine's seniors will be able to access these vital funds without needless delays. https://t.co/Qa1ojU1TSH"
1245736602292322304,2020-04-02 15:35:25,"The last thing our seniors should be worried about in the middle of this pandemic is filling out time-consuming, unnecessary paperwork when they need help immediately. I’m glad the IRS will administer these payments the way Congress intended. https://t.co/5CJqBUuUem"
1245392267076042755,2020-04-01 16:47:09,"This is an awful, harmful decision. As Americans face the most serious public health crisis in a century, we should be doing everything possible to help more of them access lifesaving healthcare. The Administration should reverse course, immediately. https://t.co/3jBRheziPK"
1245366646568628224,2020-04-01 15:05:20,"Want a quick social distancing activity that will help your community? Today is #CensusDay2020, so take a few minutes to get counted. It’s safe. It’s anonymous. It will help Maine get our fair share of road, school, clinic, and infrastructure funds. https://t.co/jTD8lAZZLd"
1245141421532811264,2020-04-01 00:10:23,"I know that staying at home can feel like you’re doing nothing – but it’s the most selfless, effective, and patriotic thing you can do right now. Thanks to @GovJanetMills for taking this action to keep Maine people safe. https://t.co/aYpwF01gYI"
1245011702342651908,2020-03-31 15:34:55,"@RetailMaine No, they are not taxable."
1244999467138519041,2020-03-31 14:46:18,"I know Maine people have questions about the direct payments of up to $1,200 passed by Congress last week. As logistics are being finalized for this unprecedented action, the IRS has put together a good resource to answer some of the most common questions: https://t.co/pv08lTYrJd"
1244981245081198594,2020-03-31 13:33:54,That is unacceptable. That’s why the Maine Delegation urged DHS to make sure Maine healthcare providers get all the tools they need to win this battle. Full letter here: https://t.co/nTVUcI4LpJ
1244981242740776964,2020-03-31 13:33:53,"Maine’s medical professionals are the heroes of our fight against coronavirus, and we need to make sure they have all the personal equipment they need to protect their own health, but per @MEPublicHealth we’re receiving only a fraction of our needed PPE. https://t.co/zgEYJaxAKY"
1244725256713048064,2020-03-30 20:36:41,"In the @bangordailynews, I highlighted the help that is on the way for Maine’s healthcare providers, workers, students, and small businesses during this challenging time. Resources are available – please know that we will get through this together. https://t.co/EYPK9240c3"
1244695351912796160,2020-03-30 18:37:51,Heads up! I’m joining @AARPMaine – along with @GovJanetMills and other Maine leaders – to provide an update on the impacts of coronavirus and our efforts to support Maine people during this crisis. Stream here: https://t.co/fGDDjwgdsY
1244682804161544192,2020-03-30 17:48:00,"Coronavirus has drastically impacted our medical professionals, who are working on the front lines of this fight – often at great personal risk – to protect the health of our citizens. On #NationalDoctorsDay, we all express our deepest gratitude to these heroes."
1244669902272835585,2020-03-30 16:56:44,"The folks at Abbott Labs in Scarborough have put Maine ingenuity to work and created a new coronavirus test that can give results within minutes, not days. This work will save lives across the globe – our state and the world are grateful for their work. https://t.co/s8KjK1Q3yb"
1244233189780074496,2020-03-29 12:01:23,"On #VietnamVeteransDay, we express our gratitude to the heroes who served in the Vietnam War. Our hearts are with these veterans and their families always – and particularly in this crisis. Here’s a resource for veterans looking for details on coronavirus: https://t.co/Ga5CqOVemL"
1244007814802157568,2020-03-28 21:05:50,An example of Maine people coming together to support one another: Big Top Deli in Brunswick (which creatively turned its front door into a pickup window) is encouraging folks to donate to a local hunger prevention program. Don’t you just love Maine?! https://t.co/V7m4CBaUvL https://t.co/qBfLD2ZpjV
1243959402924855298,2020-03-28 17:53:27,Tom Coburn and I often disagreed but formed a close relationship based upon our shared faith and mutual respect. One thing we did agree on was that the NFL shouldn’t have a tax exemption—and here we are about to go on CNN to make that case. I’m sure going to miss him. https://t.co/rFTeVpNqLg
1243601552947982336,2020-03-27 18:11:29,To all Maine people – please be smart and be safe. We all need to do our part to flatten the curve and protect each other from this awful disease.
1243601552109076481,2020-03-27 18:11:29,Today is an incredibly difficult day for all of Maine; we have lost our first neighbor to coronavirus. Mary and I send our deepest sympathies to this man’s loved ones during this challenging time – our entire state mourns with you.
1243524803711193095,2020-03-27 13:06:31,RT @GovJanetMills: Learn more at: https://t.co/ceA4Q6FHXt 3/3
1243524770609672192,2020-03-27 13:06:23,"RT @GovJanetMills: Today I am launching a new online resource, https://t.co/n9e7KBzeJx, to help those looking to lend a hand and encourage…"
1243524736711262210,2020-03-27 13:06:15,RT @GovJanetMills: The kindness and generosity of Maine people during this challenging time is nothing short of inspiring. I want to thank…
1243214058066771969,2020-03-26 16:31:43,"At 1 p.m., I’ll be joining @MaineCalling (and some of you) to discuss the bipartisan coronavirus response package that passed the Senate last night and will be delivering much-needed help to Maine people in the days ahead. Listen here: https://t.co/e62oeQq9cK"
1243193989072814081,2020-03-26 15:11:59,Midnight after the vote. https://t.co/hUQZBoQwYN https://t.co/Ub6nvWFevY
1243028339197128707,2020-03-26 04:13:45,"The coronavirus response package that passed the Senate tonight is a clear improvement over the original proposal, and will go a long way to helping people throughout Maine and across the nation weather the daunting threat we face. We’ll get through this, together. My statement: https://t.co/hJDTUazPEx"
1242153513674825729,2020-03-23 18:17:30,"Nearly half of Maine students rely on free and reduced-priced meals at school to get the nutrition they need – as coronavirus shuts down our schools, we have to make sure that our children aren’t going hungry. https://t.co/3WNZzJDmer"
1241727262992596993,2020-03-22 14:03:44,"In the face of this unprecedented challenge, it’s critical that we all do what we can to support others. @BillNemitz, as usual, nails it: https://t.co/akoPXecxnU"
1241448323497820160,2020-03-21 19:35:19,"As coronavirus continues to spread, Maine’s medical professionals must have the essential tools they need to treat their patients and keep themselves safe. Today I joined the Maine delegation to urge the federal government to support our medical providers. https://t.co/b8trVWtVpS"
1241379328526557186,2020-03-21 15:01:10,"Whether it’s placing a take-out order, buying a gift card, or picking up something to-go, there are things we can all do to make sure these institutions we love are still there when this is all over. I know this is hard, but we will get through this – together."
1241379327045963778,2020-03-21 15:01:09,"As we’re all doing our best to socially distance ourselves, Maine’s businesses are hurting – and we need to do everything we can to help support them. Here’s a helpful list of small businesses from across the state and their status during this crisis. https://t.co/JI8GOpbLXb"
1241104949150281730,2020-03-20 20:50:53,"The coronavirus and the steps we’re taking to combat it are forcing Maine people into new, sometimes uncomfortable situations – and with these new situations comes stress for individuals and families. If you’re struggling, @MaineDHHS has good resources: https://t.co/DAm0JqYalP"
1241054367941308416,2020-03-20 17:29:53,"Grateful to @USTreasury for their quick response to my bipartisan push with @SenJohnThune and @SteveDaines . This is a unique moment, and we need to find every opportunity to protect the American people and keep our most vulnerable citizens healthy."
1241054366020374534,2020-03-20 17:29:53,"IMPORTANT UPDATE: the federal tax filing deadline has been delayed until July 15th. 

If you want to file now, you can. If you need to skip the accountant’s office for the moment to continue social distancing, you have 3 extra months for federal taxes. https://t.co/lvNaQJZ7Tr"
