id,created_at,text
1247222540277370881,2020-04-06 18:00:00,"☎️Join me tomorrow for our next telephone town hall on small business and unemployment assistance.

🖥️ Register on my website: https://t.co/LFILxbdQEg https://t.co/5yGFO4xoas"
1247196154372263941,2020-04-06 16:15:09,"📚The Library of the Chathams launched a challenge to make and collect 1,000 masks. You won't need to leave home to participate. More details here: https://t.co/0jDfMINT88"
1247162340799385605,2020-04-06 14:00:47,"Thank you for all the support you've sent wishing my family a speedy recovery. Wanted to give you some additional updates:

✔️ Small Business and Unemployment Assistance Telephone Town Hall
✔️ How I can help commemorate special occasions
✔️ Resources available on my website https://t.co/UpyYkjDmGu"
1246881934019637252,2020-04-05 19:26:33,RT @MorrisCountyNJ: COVID-19: Morris County Drive-Thru Testing Center Re-Opens Monday Morning -- Need RX and Appointment -- Still Some Mond…
1246213657639428096,2020-04-03 23:11:04,"This week, my husband was tested and diagnosed with #COVID19. Please read my full statement below. I can’t stress enough the importance of following the CDC’s guidelines and NJ’s stay at home order. https://t.co/ANyZvCQzdS"
1246150830211969024,2020-04-03 19:01:24,"Jersey Battered Women's Service President and CEO Diane Williams recently spoke about the increased risk to domestic violence victims during the stay at home order. If you feel unsafe, please visit their website for resources: 

@JBWSpreventsDV 

https://t.co/K4X6VuXGu2"
1246092136430346250,2020-04-03 15:08:11,"Essex County residents: The County's testing site at Weequahic Park in Newark is open for drive-thru #COVID19 testing:

✔️ Available for Essex residents showing symptoms
✔️ Make an appointment at https://t.co/eoVmZ5xkhL
✔️ Have your confirmation number
✔️ Arrive by car"
1245861002635177986,2020-04-02 23:49:44,"As a member of the Armed Services Committee, it’s now my job to look after our men and women in uniform and I will do just that. I will make sure that Congress gets answers about why he was relieved of duty."
1245861001527832578,2020-04-02 23:49:44,The first time I served on an aircraft carrier was aboard the USS THEODORE ROOSEVELT as a Midshipman. I counted on our Captain to look after the ship and its crew. CAPT Crozier did just that. https://t.co/C4pUDUVWWr
1245856034981400576,2020-04-02 23:30:00,"Americans are finding creative and beneficial ways of staying connected to our seniors, including right here in #NJ11. Aging in Montclair is starting a Phone Friend program for our community to keep in touch:

https://t.co/5QwaozkcBn"
1245811074965929986,2020-04-02 20:31:20,"Join me, my colleague @RepJoshG, and PFANJ President Don Marino for a webinar at 4:30pm today. We'll be discussing #COVID19 response and taking questions. https://t.co/srWF9qLQ65"
1245775145597272065,2020-04-02 18:08:34,I’m proud of the #NJ11 community for coming together to help our neighbors in need. Table of Hope and the Township of Parsippany are holding a Mobile Food Drop tomorrow at 10am in the PAL parking lot (33 Baldwin Road). https://t.co/vzlmny5yjp
1245751894124920832,2020-04-02 16:36:11,"I fought to get increased, direct, and rapid support for New Jersey and our community into the CARES Act. These grants will help our local governments in their ongoing response efforts, and I will continue to work with our local elected officials to respond to their needs."
1245751892497457157,2020-04-02 16:36:10,"Our counties and towns are working around the clock to provide support for our residents as we face the unprecedented challenges of #COVID19. Today, I announced more than $7.9 million in COVID Recovery Grants for #NJ11 from the CARES Act: https://t.co/3ivZz68Qyi"
1245425701542490112,2020-04-01 19:00:00,"The @MorrisChamberNJ has expanded its series of #COVID19 virtual seminars for businesses. The presentations are 30 minutes and free to the greater Morris County community. You can also access previous seminars through their video library.

https://t.co/o4St2D1NlI"
1245382354304196609,2020-04-01 16:07:46,"It's #CensusDay, and responding to the #2020Census is more critical than ever.

💻 You can respond online: https://t.co/JezPjnqu8w

📞 Or by phone: 1-844-330-2020 https://t.co/e299GPo0OP"
1245323662334537728,2020-04-01 12:14:32,I will continue to work with stakeholders at all levels of government to help our state and our country. 7/
