id,created_at,text
1247237481348714497,2020-04-06 18:59:22,@johnfkirby63
1247231028198023172,2020-04-06 18:33:44,"Oh the irony!  Listen to this... @SECNAV fires a CAPT for being too emotional and then goes on his own emotional rant.    

Modly needs to RESIGN!

https://t.co/VUYp7cEX1a"
1246904002241052680,2020-04-05 20:54:15,Exactly Mr. Secretary! Thats why we should hold you and SecNav Modly accountable for retaliating against a commanding officer who was only trying to save the lives of his sailors! https://t.co/KxYviiZiTd
1246494321819484166,2020-04-04 17:46:19,".@realDonaldTrump, @EsperDOD, @SECNAV:  Can we stop playing politics and start fighting COVID-19!?

Read my full statement. ⬇️
https://t.co/Ac11NqqUj2"
1246194265698566148,2020-04-03 21:54:00,"@realDonaldTrump, @EsperDOD, @SECNAV:  Can we stop playing politics and start fighting COVID-19!?

Read my statement below ⬇️
https://t.co/Ac11NqqUj2"
1246149965988102144,2020-04-03 18:57:58,"Rent is due. The House sent $2.2 trillion in relief to the President to sign last week. Now, his administration is saying some folks have to wait 20 WEEKS to get their check. #WhereIsTheMoney 

https://t.co/XZNmoQajTx"
1246088455060422661,2020-04-03 14:53:33,"Guess you’re not #1 @realDonaldTrump 

Now that that’s settled can we get more masks, tests, and ventilators? https://t.co/nMsyo6Qesa"
1245839475986423808,2020-04-02 22:24:12,"RT @HomelandDems: Completely meaningless and useless to the American people.

Where are the masks?

Where are the tests? https://t.co/OG3gN…"
1245813808951627777,2020-04-02 20:42:12,"We will get through this together. To help pass the time &amp; #StayHome, Maple Music is offering free Facebook live concerts every Friday.

Maple Music was founded by RGV native Dulce Maria Soto aka Maria D'Luz. 

Thank you for providing comfort to the RGV!

https://t.co/4YKcsMPXw5"
1245779480980918273,2020-04-02 18:25:48,"Georgia @GovKemp, you really didn't know until 24 hours ago that COVID-19 could transmit symptom free?!? 

What a DUMBASS! https://t.co/S4hqH1ioPv"
1245418977964277760,2020-04-01 18:33:17,"Happy Census Day! If you haven't already, take time today to fill out the #2020Census in order to make sure we get an accurate count for #TX34! 

Visit https://t.co/cZWprGJLRJ to do your part! https://t.co/vS3bIq84LB"
1245094663876476928,2020-03-31 21:04:35,"Unclear where you can and can't go as we practice safe #SocialDistancing ?

Check out the list below and be sure to utilize my COVID-19 resource page at https://t.co/HJejRScYZ2

More guidance on what is essential or not can be found ⬇️
https://t.co/sTr2tUZ2KF https://t.co/zfNLDdHzXq"
1245066604066607104,2020-03-31 19:13:05,"Today is #EqualPayDay, and in the midst of COVID-19, it is even more imperative now to ensure women have equal pay for equal work.

The House passed the #PaycheckFairnessAct last year. Unfortunately, the Senate still has not acted. https://t.co/rHcAsoJQfX"
1245056891060961280,2020-03-31 18:34:29,"Today, I led a letter with Texas Delegation Members urging @GovAbbott to implement a state-wide, stay-at-home order.

As one of the largest states in the nation, we must act quickly and decisively to protect our fellow Texans and Americans.

#StayAtHome 

https://t.co/y0tz4qiRi0"
1244998691712311301,2020-03-31 14:43:13,"Today, the @DeptVetAffairs will host a tele-town hall meeting to discuss their COVID-19 response and the launch of the Blue Water Navy and Solid Start program.   

Veterans interested in listening in may dial : 844-227-7557 at 4:00 pm"
1244735702203588610,2020-03-30 21:18:12,"Thank you to all of our #TX34 doctors and physicians across the globe who are fighting to stop the spread of COVID-19.

Let us continue to #StayHome in order to do our part to protect them as much as possible. https://t.co/dhNy8vgeb8"
1244731319424372738,2020-03-30 21:00:47,"RT @PSJAISD: Need internet? 

Some cell phone providers are providing free hot spot data for households with K-12 students. 

Contact your…"
1243641011043291136,2020-03-27 20:48:17,Thank you to child care workers who continue to support working parents by caring for their children. https://t.co/fonJY2Ln1G
1243604323147317248,2020-03-27 18:22:30,"Today, the House passed the largest stimulus package in U.S. history. The CARES Act provides $2 Trillion in funding to help the American people combat the many hardships caused by COVID-19
 
To learn more ➡️ https://t.co/HJejRScYZ2

My full statement ⬇️⬇️
https://t.co/G3VkuAyktU"
1243295119962509312,2020-03-26 21:53:50,"Parents, teachers, and students! @NASASTEM has some great resources to keep youth engaged and learning!  Check out the NASA STEM @ Home for Students page to find activities to do at home with the whole family: https://t.co/u2DTU0pD67 👩🏽‍🚀🚀👨🏽‍🚀"
1243281282366398465,2020-03-26 20:58:51,"Thank you to our farmers, ranchers and agriculture workers who continue to work hard during an unprecedented crisis to ensure our families are fed. https://t.co/PikwxnKLAZ"
1243255328973688836,2020-03-26 19:15:43,"The deadline to get a REAL ID has been delayed to Oct. 1, 2021 https://t.co/j14nXNaG9W"
1243204930002976771,2020-03-26 15:55:27,"If you are a small business that has suffered because of the ongoing COVID-19 pandemic, the SBA is offering up to $2 million in low-interest loans.  To apply, visit https://t.co/YjwFLfSa5O"
1242898524070711299,2020-03-25 19:37:54,"As we continue to see the number of COVID-19 cases increase in TX &amp; across the country, we must listen to our public health &amp; medical experts.

This is a critical time to ensure we do all we can to minimize the spread of the virus in order to keep our families safe &amp; healthy. https://t.co/MnAKfBE4jZ"
1242549634129702914,2020-03-24 20:31:32,"Today is #NationalAgDay, &amp; now more than ever we are reminded of the impact that our nation's producers have on our lives.

As the Chairman of the @HouseAgDems Subcommittee on General Farm Commodities, I would like to thank them for their hard work &amp; dedication to feeding America https://t.co/hjmEiCDtvG"
1242193250997469186,2020-03-23 20:55:24,"🚨@PSJAISD has cancelled their Grab &amp; Go Meals for this upcoming week 🚨

Alternative locations providing meals can be found using the link below ⬇️⬇️⬇️

https://t.co/LdJ4RkuuD3 https://t.co/36t8jMXMhU"
1242191225505144833,2020-03-23 20:47:21,"Attention Students! In response to COVID-19, @utrgv has extended their Tuition Advantage. Beginning Fall 2020, UTRGV will cover the cost of tuition and mandatory fees for qualified students with a family income of $95,000 or less.

For more info visit https://t.co/0QlpoEJPhw"
1242168049505107973,2020-03-23 19:15:16,"In response to COVID-19, the @uscensusbureau has announced that they have extended their self-response date to August 14th.  Complete the questionnaire today by visiting https://t.co/a7qxcXKyWZ https://t.co/sRdE5ypGTq"
1242116794183290884,2020-03-23 15:51:35,"We must ensure the safety of all Texans by doing all we can to have the diagnostic tests to identify those with the virus, &amp; provide our life-saving health care workers with the protective equipment they need to do their jobs as safely as possible. https://t.co/LMOrVMtp1b"
1242097036012539904,2020-03-23 14:33:05,"Actually, what we NEED is a President with the guts to ensure that companies make more masks, gowns, and ventilators so that Americans don't die! 

Invoke the #DefenseProductionAct NOW https://t.co/3inXTuHZa0"
1241397096068141058,2020-03-21 16:11:46,"President Trump!

Healthcare Workers need urgent protection!

Pull the #DefenseProductionAct trigger NOW!

Invoke the order to produce masks and ventilators ASAP! https://t.co/eyLUWq0H7T"
1241101966484389889,2020-03-20 20:39:02,"In response to the continuing spread of COVID-19, the southern border will close to all nonessential travel.

Ports of entry are scheduled to close at midnight tonight.

Essential travel including trade, medical, and educational will continue to be permitted. https://t.co/BlnvcAOTtT"
1241067078699880449,2020-03-20 18:20:24,"Below is a list of school districts in #TX34 who have confirmed that they are providing breakfast and lunches for students. 

I encourage you to reach out to your local school district for more info or click the link ⬇️ to find the location nearest you.

https://t.co/6FaiqMluHt https://t.co/AGAcYeEnLg"
1241040466914594817,2020-03-20 16:34:39,"RT @HouseDemocrats: An undercount in the #2020Census could lead to YOUR community losing MILLIONS of dollars for your schools, roads, veter…"
1241036505365327874,2020-03-20 16:18:54,"By expanding access to Medicaid &amp; providing billions in federally-available funds to TX hospitals, millions of uninsured Texans would be able to access vital health care services, which would help protect against the further spread of COVID-19.

The time to act is now @GovAbbott https://t.co/39WpaXO3gs"
1240756012577173504,2020-03-19 21:44:20,"🚨Attention Texans🚨

@GovAbbott has issued 4 Executive Orders. These EO's will be effective on a statewide basis starting at 11:59 PM on March 20 and will end at 11:59 PM on April 3 subject to extension. https://t.co/85Z7jK93Ai"
1240712157781688322,2020-03-19 18:50:04,"I call upon @GovAbbott to expand Medicaid in Texas. 

""Texas has the highest uninsured rate in the nation, and we are currently facing a public health emergency that is ravaging our country.""

To read my full statement, click 👇
https://t.co/IQctNceVyv"
1240682413782634496,2020-03-19 16:51:52,"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is by phone now:
English: 844-330-2020
Spanish: 844-468-2020
Additional phone lines can be found here ⬇️ #WeCount #TX34
 https://t.co/qd6GQcLyIB"
1240384722104180740,2020-03-18 21:08:57,"ATTENTION: Individuals now have 90 extra days to pay your federal income taxes, if you owe &lt;$1M. 

You still have to file with @IRSnews by Wednesday, April 15, 2020. 

https://t.co/bMAl3uqpUd"
1240370539488858124,2020-03-18 20:12:36,"Taking the proper precautions and ensuring the most vulnerable among us are protected is key in fighting this pandemic.

#EndMPP

My full statement below ⬇️⬇️⬇️
 https://t.co/1KnHRAYjMl"
1240370538205282304,2020-03-18 20:12:35,"At this time of fear and uncertainty, we should all be working together to ensure that we respond quickly and effectively to this ongoing crisis to minimize the number of cases and possible deaths.  

#EndMPP"
1240370536980635652,2020-03-18 20:12:35,"An orderly process that protects the constitutional rights of migrants and asylum seekers and protects their health and that of the general public must be initiated immediately. 

#EndMPP"
1240370534891872257,2020-03-18 20:12:35,"Trump is discriminating against migrants &amp; asylum seekers at our border at the worst time - during a global pandemic.  

3,000 vulnerable women, children &amp; families are forced into horrible, unsanitary conditions, increasing the risk of COVID-19.

 Now is the time to #EndMPP https://t.co/JLhOQvxJLy"
1240338448126443522,2020-03-18 18:05:05,"Today, I led a bipartisan letter calling on @GovAbbott to make more COVID-19 testing kits &amp; drive-thru testing sites available for South Texans.

This pandemic requires that the entire state be ready to diagnose &amp; respond to cases quickly &amp; effectively.⬇️

https://t.co/A21VFuQTAD"
1240289858091995138,2020-03-18 14:52:00,"Click ⬇️⬇️⬇️ if you have questions on how Small Business Administration’s injury loan program is offering assistance to small businesses affected by COVID-19. 

https://t.co/Bty6hUYrUC"
1240036936460447745,2020-03-17 22:06:59,"Thank you to the brave first responders of #TX34. Your dedication to our community is saving lives. 

We could not get through this difficult time without your service. https://t.co/LlnBouLJjT"
