id,created_at,text
1247319079347728391,2020-04-07 00:23:37,This is why you VOTE every election https://t.co/REOAIer6FV
1247217301637738497,2020-04-06 17:39:11,RT @rolandsmartin: To ALL sons and daughters: forbid your parents from going to church on Sunday. Harangue them. Yell at them. Soothe them.…
1247205455341989897,2020-04-06 16:52:07,RT @chicagotribune: Allstate says it will return $600 million in auto insurance premiums to customers because fewer people are on the road…
1247203125020307459,2020-04-06 16:42:51,RT @RepChrisWelch: Why is the re-opening of @WestlakeHosp so important to our community?  Find out tomorrow as I guest host the Inaugural E…
1247196227525017600,2020-04-06 16:15:27,"RT @Livongo: Join @Livongo, @HLTHEVENT, @AmDiabetesAssn, @American_Heart, and @AmerMedicalAssn on #WorldHealthDay for an online event offer…"
1246951302317453313,2020-04-06 00:02:12,"$6,000,000,000 plus in 17 days."
1246950908774187008,2020-04-06 00:00:38,RT @NormOrnstein: So it appears that the medical supplies and protective gear the states have ordered is being seized by the feds before it…
1246940199512428545,2020-04-05 23:18:05,Let's talk about the birthers... https://t.co/mWLJGXCv6H
1246938052532076552,2020-04-05 23:09:33,RT @cbschicago: Lurie Children's Hospital Loaning Out Ventilators For Adults With COVID-19 https://t.co/mDpXw02r4d https://t.co/lRlXMsOEUo
1246851222356754433,2020-04-05 17:24:31,RT @ABC7Chicago: Dovetail Project helps provide assistance to Chicago fathers struggling during coronavirus pandemic https://t.co/yCKGOUPC0…
1246848883663220738,2020-04-05 17:15:13,"RT @IRSnews: If you’re owed a refund, file an #IRS tax return as quickly as possible. The easiest and fastest way to file from home for fre…"
1246810876272918528,2020-04-05 14:44:12,"RT @IRSnews: Once the #IRS processes your taxes and approves your refund, you can see your personalized refund date online.  If you filed a…"
1246456094681161728,2020-04-04 15:14:25,"RT @WaysMeansCmte: ""Requiring SSI and VA recipients to file tax returns in order to get the payments would create artificial and needless b…"
1246451522025725958,2020-04-04 14:56:15,"RT @JacksonLeeTX18: On this day 52 years ago, the world lost a leader, pioneer and champion for justice. 
 
We honor Dr. Martin Luther King…"
1246189154121199616,2020-04-03 21:33:42,"RT @WaysMeansCmte: Some veterans, low income seniors, and people with disabilities face an extra hurdle to receive their #coronavirus econo…"
1246161995621183489,2020-04-03 19:45:46,RT @nprpolitics: People who do not have direct deposit information on file with the IRS may have to wait up to 20 weeks to receive the cash…
1246147925341802501,2020-04-03 18:49:52,"RT @chrislhayes: This is a remarkably document from May of 2018. ""Nobody saw it coming"" is basically the opposite of the truth. 

https://t…"
