id,created_at,text
1247220009908256770,2020-04-06 17:49:57,There are multiple new relief programs established to help small businesses through COVID-19. Learn more about the types from SBA below. https://t.co/uqjmxwHDCs
1246971852662231046,2020-04-06 01:23:51,"This weekend I spoke with: 
 
📞@CDCDirector about #COVID19 testing 
📞 @KSFarmBureau Board of Directors
📞 Hays area leaders
 
Difficult times still lay ahead, but we are all in this together."
1246211328873824257,2020-04-03 23:01:48,"Missed #CensusDay2020 on April 1? There's still time to take the 2020 Census and help #ShapeYourFuture. It takes less than 10 minutes to complete and impacts federal resources to your community. 

Start here: https://t.co/TDQMrinf7H https://t.co/sDPfB4aFEi"
1246086805130264578,2020-04-03 14:47:00,"📢Small Business Owners: Applications are now open for the #PaycheckProtectionProgram to provide financial relief to #smallbiz during #COVID19 through a forgivable loan. Learn more by following @SBAgov or clicking below.
https://t.co/lMoL5WeWs1 https://t.co/CKfz3cZnsW"
1245827223959015424,2020-04-02 21:35:31,"🚨WARNING: The IRS is not going to call, text or email you for personal or financial information regarding COVID-19 related relief checks. If you receive a scam call or have questions regarding a suspicious inquiry, please visit https://t.co/3Wn3Px87aT for more information."
1245778653239218177,2020-04-02 18:22:31,"Yet another example of Kansans pulling together during these difficult times to serve their community. Many KS distilleries transitioned to making hand sanitizer for first responders &amp; health care providers on the front lines of the fight against COVID-19.
https://t.co/YkO64M4pMQ"
1245432233143533568,2020-04-01 19:25:58,"Yesterday, I sat down with @KWCH12 Eyewitness News (from a safe social distance) to discuss a number of issues regarding the COVID-19 pandemic. Watch the full interview with @KWCHJacob below. 

https://t.co/JFWuSfSuwH"
1245383189138464768,2020-04-01 16:11:05,"It's Census Day &amp; I encourage everyone to take a few moments to fill out the #2020Census by mail, phone or online at https://t.co/X0LvlQE6rD. Each one of us has a role to play in shaping the next decade for our communities - roads, schools, health care &amp; more. You matter. https://t.co/gGIjQSsgNR"
1244993453127348224,2020-03-31 14:22:24,"We need to be proactive in flattening the curve to allow our hospitals, healthcare professionals &amp; public health departments the time to get the resources needed to fight  #COVID19 properly. WATCH my interview with @wibw on staying at home here: https://t.co/i14TQsKa8f"
1244710403558576135,2020-03-30 19:37:40,"As chairman of the @SenateCommerce subcommittee overseeing consumer protection, I led a letter to the @FTC with 30+ of my colleagues last week urging them to take further action to protect seniors from scams related to #COVID19. 

Read more ⤵️
https://t.co/bB9Ro60SV8"
1244660037295001603,2020-03-30 16:17:32,"Looking for resources to help you educate and engage your children this week? #NASAatHome has tools for #STEM projects for children in grades K-8! From coloring sheets to experiments, check out https://t.co/iaXp1BdNeX to channel their curiosity. https://t.co/8sQUpRGHqM"
1244057795617533952,2020-03-29 00:24:26,"Spoke with Wayne Bell, @SBAgov District Director in KS, about emergency loans available to small businesses during #COVID19. The CARES Act provides additional resources to keep businesses running &amp; people employed.
 
Own a small business and need to apply? https://t.co/ZwOgy1QuSs https://t.co/jTr3kYcf8T"
1243954871616901121,2020-03-28 17:35:27,"Saddened to hear of the passing of my good friend, Sen. Tom Coburn. Guided throughout his life by his faith, ‘Doctor Coburn’ led a life of service to others both as a senator and as a doctor. My prayers are with his family as they go through this difficult time. https://t.co/4GbTLDLUob"
1243663642857529344,2020-03-27 22:18:13,"This week, I spoke with the @StateDept &amp; heard from officials coordinating emergency flights to bring home Americans overseas. If you or a loved one are abroad and need help, please contact my office at 202-224-6521 to see how we can help you during this time."
1243235032405336067,2020-03-26 17:55:04,"We are in the middle of a pandemic, &amp; every hospital &amp; clinic is doing their part to help stop the spread of this virus &amp; treat people who are sick. Yesterday, I announced 18 grants to KS health care facilities to fight #COVID19.

MORE from @41actionnews:
https://t.co/uvszfw8TL0"
1243204864672497664,2020-03-26 15:55:12,"RT @SenateVA: If you are a retired VA clinician or federal healthcare worker, click below to see how you can help during the #COVID19 pande…"
1243180994628378624,2020-03-26 14:20:20,"Many of our veterans are at a higher risk if they contract #COVID19 due to age and pre-existing conditions. During this pandemic, it’s important that our veterans continue to have access to both health care and the benefits they have earned. https://t.co/90nySq6EZ8"
1243033523134631936,2020-03-26 04:34:21,"Here are some things I advocated for to help Kansans:

✅Free, expanded testing for COVID-19
✅Relief for the aviation industry in Kansas
✅Resources for SBA Loans 
✅Resources for USDA to support farmers and ranchers 

See the full list here: 
https://t.co/5GsNOGzCEs"
1243033522190811141,2020-03-26 04:34:20,"Through direct payments to families, aid to hurting industries &amp; strategic solutions to meet healthcare demands, Phase III will provide relief &amp; resources to help make certain small businesses can keep employees on the payroll and reopen their doors when this pandemic has passed."
1243033521154936833,2020-03-26 04:34:20,"The CARES Act is far from perfect and includes many provisions I would not support in ordinary circumstances, but hospitals need supplies, small businesses need loans, farmers and ranchers need certainty and folks who are out of work, through no fault of their own, need relief."
1243033520160804869,2020-03-26 04:34:20,"BREAKING: The Senate just passed the CARES Act, Phase III of #COVID19 relief efforts.

Our country is facing a pandemic, and we must act now to make certain Kansans have the support they need to weather this storm."
1242942406896558084,2020-03-25 22:32:17,"There are many challenges across Kansas due to #COVID19, and Kansans are pulling together to serve others, often at risk to themselves. Thank you to each of you for the sacrifices you are making &amp; the care and concern you are demonstrating for others. https://t.co/Luu67cV45Z"
1242925216868827136,2020-03-25 21:23:58,"RT @SenateVA: VETERANS: Helpful information and resources for you during #COVID19:

🔸VA Mental Health Resource
🔸GI Bill
🔸Veteran Benefits A…"
1242665544429580288,2020-03-25 04:12:08,"Yesterday, I spoke on the Senate floor about my efforts to help our livestock producers receive the help they need. The cattle industry is a critical component of the KS economy. Since #COVID19, there has been $8-9 billion in damages to the cattle industry across the country. https://t.co/d3Ghav8Or4"
1242665334517248005,2020-03-25 04:11:18,"On #NationalAgDay, I wanted to share my appreciation &amp; gratitude for all of the farmers &amp; ranchers working harder than ever to keep our food supply safe &amp; moving. As Congress works on #COVID19 relief efforts, I will continue to fight for the needs of our ag industry."
1242570361776099330,2020-03-24 21:53:54,"During a call w/ @kansashospitals, I listened to concerns from our KS hospitals as our nation responds to #COVID19. We discussed: 

🏥Federal assistance they can expect in the near future
🏥Importance of telemedicine
🏥Access to broadband

Thanks to those that participated!"
1242565063652904961,2020-03-24 21:32:51,"Postponing the Olympics was undoubtedly a difficult decision, but it is one that puts the health &amp; safety of athletes first. Now, the IOC needs to be transparent &amp; unified w/ its plans moving forward. 

Read the full statement w/ @SenBlumenthal: 
https://t.co/Tb5W4eEHDO https://t.co/SCah7jTWpy"
1242522079628533768,2020-03-24 18:42:03,"Due to COVID-19, many countries are issuing travel restrictions, mandatory quarantines &amp; closing borders suddenly. If you are a U.S. Citizen, abroad please make certain you are enrolled in @StateDept Smart Traveler Enrollment Program (STEP) by visiting https://t.co/v01eDwxGAF. https://t.co/mjnh0laWAr"
1242209985611866112,2020-03-23 22:01:54,"HAPPENING NOW: Virtual press conference with @KUHospital on COVID-19. Joined by: 
-Dr. Lee Norman, Secretary of @KDHE
-Tammy Peterman, COO, UKHS 
-Dr. Steve Stites, Chief Medical Officer, @KUHospital

TUNE IN: https://t.co/C68wdSXCu0"
1242184767514304527,2020-03-23 20:21:41,"TODAY at 5p.m. CT: I will be joining @KUHospitalNews from D.C. for a virtual press conference to discuss COVID-19 in KS. I will be joined by:

⚕️Dr. Lee Norman, Secretary of @KDHE
⚕️Tammy Peterman, COO, UKHS 
⚕️Steve Stites, MD, Chief Medical Officer, UKHS
https://t.co/XxqTRm7GyX"
1241491672116101126,2020-03-21 22:27:35,"Our country is facing uncertain times and no one is unaffected, but Congress’ quick action to move this bill to @POTUS’s desk provides a needed certainty for student veterans, their families and the men and women still currently serving during this time."
1241491661806612481,2020-03-21 22:27:32,SIGNED🖊️: @realDonaldTrump today signed into law my legislation with @SenatorTester to make certain student veterans keep receiving their GI Bill benefits as classes move online because of #COVID19.
1241107770788757507,2020-03-20 21:02:05,"The financial impact of the coronavirus has effected every corner of the economy including the cattle market. Today, I urged @SecretarySonny to use his authority to make emergency payments to cattle producers. MORE: https://t.co/W1bzij5eXE"
1240357785201709056,2020-03-18 19:21:55,"The VA’s Community Care Program launches in Kansas this week and will help connect veterans with health services in their communities. If you are a Kansas veteran currently receiving care, click below to learn more. https://t.co/ymy4Z8x421"
1240092986844774401,2020-03-18 01:49:42,"With Kansas school buildings closed through May, I will remain focused on making certain students across the nation and in Kansas will have access to nutritional meals as Congress continues to craft a legislative package to provide relief to businesses and families."
1239938441435021319,2020-03-17 15:35:36,Our veterans deserve the benefits they’ve earned! https://t.co/KjfV3cuTa2
1239579042262720513,2020-03-16 15:47:28,"HAPPENING NOW: Virtual press conference with @KUHospitalNews on COVID-19 in KS, joined by:
⚕️Tammy Peterman, COO, TUKHS
⚕️Steve Stites, MD, Chief Medical Officer, TUKHS
⚕️Allen Greiner, MD, PhD, Medical Officer, Unified Government Health Department

WATCH: https://t.co/C68wdSXCu0"
1239576402351001602,2020-03-16 15:36:59,"Meeting with @KUHospital officials this morning for an update on COVID-19 in Kansas. Our fight to stop coronavirus is locally led, state coordinated &amp; federally supported. 
 
Stay tuned for a link to my virtual press conference at 10:45 a.m. CT with @KUHospitalNews."
1238891638623174660,2020-03-14 18:15:58,"Hosted a call this morning with @KDHE Deputy Director of Public Health and 30+ KS County Health Directors to hear about the #COVID19 response at the local level, the situations they are facing, what resources are needed &amp; how I can be of further help during this nat’l emergency."
1238584408648622083,2020-03-13 21:55:09,"BREAKING: Canada approved the USMCA putting us closer to implementing this 21st-century trade deal, providing needed certainty for Kansas farmers, ranchers and manufacturers.
https://t.co/Ygq8rMXX3x"
1238193626355847174,2020-03-12 20:02:19,RT @EngineOrg: Engine is proud to support Sen. @JerryMoran’s new privacy bill that provides consumers with greater control over their perso…
1238145524903051272,2020-03-12 16:51:11,"Today, I introduced the Consumer Data Privacy and Security Act because every American deserves a say in how their personal data is collected and used. 

Read more about my legislation in @MorningConsult: https://t.co/ID84GN4uX7"
1238130492907585536,2020-03-12 15:51:27,"Americans need to be able to count on strong baseline responsibilities that businesses must uphold when collecting, processing and protecting their personally identifiable information.

https://t.co/rDF1ZA3eUf"
1238130491427041282,2020-03-12 15:51:27,"It is clear that Congress needs to act to provide consumers and companies with a clear federal standard that lays out robust protections for consumers’ personal data. 

Today, I introduced the Consumer Data Privacy and Security Act to create a new federal standard. #DataPrivacy https://t.co/BGAmqBo3ZI"
1237859970365841408,2020-03-11 21:56:29,@SenaterTester and I just introduced legislation with @HouseVetAffairs to continue to allow veterans to receive full benefits. I urge my colleagues to quickly pass this legislation so our veterans have the chance to pursue a college degree and achieve success after service.
1237859946294738951,2020-03-11 21:56:24,"Student veterans using the GI Bill to attend college could have their benefits cut because universities are moving to online classes to prevent the spread of the coronavirus, prohibiting veterans from attending a physical college. This would be a disservice to our veterans."
1237806489269686279,2020-03-11 18:23:59,"I asked @USAID @AmbassadorGreen how dire food insecurity is in the Sahel, the factors that contribute to the shortage and what conditions would prompt the request of emergency funding through the USDA’s Bill Emerson Humanitarian Trust. https://t.co/waurUAdmyC"
1237764881945894912,2020-03-11 15:38:39,"Last week, the Senate provided @CDCgov w/ additional resources for their Global Health Security program to fight coronavirus. @CDCGlobal is important because preventing infectious diseases from spreading across the world enhances the security of American citizens. https://t.co/h8KUu9e9PK"
