id,created_at,text
1247339255405391872,2020-04-07 01:43:47,"Thank you Rebecca Garcia &amp; @nevadapta &amp; all the CCSD parents who joined our #COVID19 education-focused FB Live today!

As drastically as #coronavirus has changed our day-to-day life, we need to make sure our students are getting the resources they need.
https://t.co/YoCURqvw1f"
1247320686407716864,2020-04-07 00:30:00,"There’s a lot of new information about how and when to apply for #COVID19-related unemployment assistance. Follow this guide from @WaysMeansCmte and as always, contact my office if you have questions. Go to https://t.co/XT5tUN1eLB or call my office at 702-963-9336 https://t.co/SmjHwhtdup"
1247303449294909447,2020-04-06 23:21:30,"🚨TUNE IN NOW🚨 to my #COVID19 Facebook Live with @nevadapta and CCSD Parents to talk about education and school resources during the #coronavirus pandemic⬇️⬇️
https://t.co/YoCURqvw1f"
1247290486689333249,2020-04-06 22:30:00,"When it comes to mortgage payments and relief options, BEWARE of scammers. @CFPB's warning signs of mortgage scammers⬇️

Read more here: https://t.co/RfrEvlEE90 https://t.co/6ZQ77DzUrS"
1247275967015501835,2020-04-06 21:32:18,"RT @CDCgov: Do you or does someone you know communicate using American Sign Language? Watch videos on coronavirus disease 2019 #COVID19, pa…"
1247271612459728897,2020-04-06 21:15:00,"📢Student loan borrowers📢

Are you wondering: What’s happening to my federal loans right now? Do I need to apply for loan suspension? Is interest accruing on my loans?

From the @CFPB, here’s what you need to know about your student loans during #COVID19:
https://t.co/Un2cIZoQDy"
1247270546997481472,2020-04-06 21:10:46,RT @LVCCLD: Kids and teens can stay sharp at home with our FREE eResources! Use your #LVCCLD library card to access online learning resourc…
1247256144961318912,2020-04-06 20:13:32,"- @RAINN National Sexual Assault Hotline: 800-656-4673 or chat via https://t.co/Mq2QAjJk1G
- National Eating Disorders Association Helpline: 800-931-2237 or chat via https://t.co/E7U7UKujWn
- @TWLOHA (find mental health resources in your community): https://t.co/yOQ8qVIkxK"
1247256143749144578,2020-04-06 20:13:32,"- National Suicide Prevention Hotline: 1-800-273-8255 (veterans: press 1)
- The Crisis Text Line to text with a trained counselor: Text HOME to 741741
- @TrevorProject for at-risk LGBTQ+ youth: 866-488-7386 or text START to 678678"
1247256140473393152,2020-04-06 20:13:31,"It’s so important to look after your mental health, especially during a public health crisis like #COVID19. And remember, there are people and groups available to help See thread⬇️ https://t.co/PGnkXytGJW"
1247250764302598147,2020-04-06 19:52:09,"🚨ATTN @ClarkCountySch parents and students🚨 Join me and Rebecca Garcia of @NevadaPTA and CCSD Parents today at 4 pm PST, for a Facebook Live event. RSVP here⬇️
https://t.co/xGgu9cPzUi"
1246936152067788800,2020-04-05 23:02:00,"Even though we need to keep pushing to make sure everyone who can give blood is able to, this is an important step forward for the #LGBTQ+ community and our public health. Thank you @HRC for your leadership. 
https://t.co/ijZxHVLF3A"
1246890350339182593,2020-04-05 20:00:00,"#ICYMI: The tax filing deadline has been extended to July 15, 2020. @IRSnews just went live with their website with #COVID19 FAQs and resources that you can check out here:
https://t.co/0Y6XEiNWVn https://t.co/7guRSBRexm"
