id,created_at,text
1247345682605912077,2020-04-07 02:09:19,Today the @NatlParkService announced that @dreamlandball’s Taborian Hall Preservation and Access Project was chosen for an almost $500k African American #CivilRights @HHPreservItNPS grant. I commend their dedication to preserving this living monument. https://t.co/u3aXiZ6U7J
1247309813685661696,2020-04-06 23:46:48,"Today, I joined @FoxBusiness' @CVPayne to discuss how the #CARESAct will jumpstart the U.S. economy. I believe that the #PaycheckProtectionPorgram, expanding #UnemploymentInsurance, and one-time tax rebates to the American people will carry us through this #COVID19 crisis. https://t.co/GxZ8xpAG6u"
1247226588074258437,2020-04-06 18:16:05,"In less than an hour, Mike Preston, Arkansas’s Secretary of Commerce, and I will answer your questions about the #CARESAct and #Arkansas’s response to #COVID19. Our telephone town hall and Facebook live will begin at 2:00 central time. https://t.co/ujSF9540wg"
1247194901672067073,2020-04-06 16:10:10,"My team of veterans stands at the ready to help their fellow central Arkansas veterans through the #COVID19 public health and economic crisis. If you or someone you know need help with the VA, reach out at https://t.co/2sMUNBEPQx or call my Little Rock office at 501-324-5941. https://t.co/apGdm56T5i"
1246941895219195916,2020-04-05 23:24:49,"Enjoyed tuning in to Holy Mass for #PalmSunday at St. Patrick’s Cathedral with Archbishop @CardinalDolan. ⁣⁣
⁣
Our family wishes all a Blessed #HolyWeek &amp; the start of #Passover. Let’s be united in our prayers for the health of our first responders &amp; the conclusion of #COVID19 https://t.co/vUKv83FstN"
1246885117643182080,2020-04-05 19:39:12,"Thank you to the #LittleRock School District @LRSD for providing 3D printers and for manufacturing needed face mask materials to help keep our medical professionals safe. I learned a lot from Dr. Whitman, Dean of @UALREIT, @LRChamber's Jay Chessir, and @UALR students on Friday. https://t.co/ZaNwdiqTmq"
1246624665986052096,2020-04-05 02:24:16,"Yesterday, I spoke with @KATVElicia about how the #CARESAct can help  families throughout #Arkansas. 

If my interview with @KATVNews didn't answer your specific #COVID19 question, contact my office at (501) 324-5941 or email me at french.hill@mail.house.gov https://t.co/JY58PYmUx0"
1246474104934477824,2020-04-04 16:25:59,"Glad to start the day with my friend, @HouseGOP Conference Chair @RepLizCheney, &amp; the WY Bankers Association, to discuss @SBAgov's Paycheck Protection Program. Great discussion about how we need to give our banks &amp; Main Street businesses the liquidity they need to keep operating. https://t.co/cTnbbyBVne"
1246407166573060096,2020-04-04 12:00:00,"April 4th marks the third anniversary of Assad’s chemical attack on his own people in Khan Shaykhun. The Syrian struggle for peace and freedom is our struggle, and America will not forget. Thank you to Arkansan @SoccerMouaz and @syrianetf for their work on behalf of humanity. https://t.co/LWG6xmgoe1"
1246246107946143744,2020-04-04 01:20:00,RT @KATVElicia: Stimulus checks: What if you're a working teenager who files taxes? What if you owe back taxes? On Social Security Disabili…
1246242316278542339,2020-04-04 01:04:56,"This afternoon, I joined @FoxBusiness' @ConnellMcShane to discuss the Payroll Protection Program, which authorizes up to $349 billion toward #job #retention and other expenses for the millions of #Americans employed by #small #businesses. https://t.co/g96CkHz2zw"
1246166020248739845,2020-04-03 20:01:46,"I will be hosting a telephone town hall about #COVID19 and the #CARESAct this Monday, April 6th, at 2:00 PM. 

Mike Preston, #Arkansas’s Secretary of Commerce, will be joining me to help answer your questions.

You participate by calling 855-859-7298 or watch on Facebook LIVE. https://t.co/P7zWrUlTKk"
1246126703749017601,2020-04-03 17:25:32,"The #CARESAct expands unemployment benefits for people who are self-employed, independent contractors, or gig workers. Today, the Arkansas federal delegation wrote a letter to @USDOL urging the release of federal guidance to assist #Arkansas with Pandemic Unemployment Assistance. https://t.co/atDDvhsZrB"
1246091543552888834,2020-04-03 15:05:49,"If you have the capacity to produce or to provide masks, face shields, gowns, and other materials, please email the State Emergency Operations Center (SEOC) within the Arkansas Department of Emergency Management at seoc.resources@adem.arkansas.gov or visit https://t.co/JGkofSkQmK https://t.co/dXdsQjHYkD"
1245890581529837568,2020-04-03 01:47:16,"I was watching @WheelofFortune tonight and saw that #Perry's very own Carol Zimmerman was on TV! Although she didn't win, it was great to root for a fellow #Arkansan. https://t.co/S5QNNDDFwt"
1245859819191336961,2020-04-02 23:45:02,"If you need help with your monthly mortgage payments due to #COVID19, you should contact your loan servicer to review and access your options for relief through Fannie Mae.  To determine if your loan is invested by Fannie Mae, use their loan lookup tool:  https://t.co/spZ52oHIxm"
1245809814799888384,2020-04-02 20:26:20,"Yesterday I spoke with David Sanders, the Director of @WinrockIntl’s @innovateAR about programs included in the #CARESAct that are available for small and medium-sized businesses in Arkansas during the ongoing #COVID19 public health and economic crisis. 

https://t.co/ay65KLYL4n"
1245740961755467776,2020-04-02 15:52:44,"(2/2) They are moving as quickly as they can in order to provide the needed relief. I know it’s frustrating, but @AdwsInfo is awaiting direction from @USDOL on how to comply with the new guidelines. As my office and I learn more information, we will continue to keep you updated."
1245740960644038658,2020-04-02 15:52:44,"(1/2) If you are self-employed, an independent contractor or a sole proprietor, the #CARESAct ensures that you will be covered &amp; paid back to the date you closed your business. The state is working hard and is being as responsive as possible, but this situation is unprecedented."
1245698879670095872,2020-04-02 13:05:31,"With today's news of 6.6 million additional Americans filing a jobless claim, over 9 million hard working folks are out of work due to this pandemic. Implementing the #CARES Act fast is the order of the day!"
1245493597149036546,2020-04-01 23:29:48,"Today in #LittleRock I donated blood to help with the shortage of donations due to drives being canceled across the country. 

Donation centers have measures in place to help prevent the spread of #COVID19. 

If you are able, your donation can help save a life. https://t.co/pdX7qFWTFb"
1245375478829142018,2020-04-01 15:40:26,Proud of Liza and Payne for volunteering at the @WJCLibrary to help pack meals for our community. Volunteers are needed! Please contact Karen Sykes and sign up to help by emailing her at ksykes@littlerock.gov https://t.co/qy8vZvaTqv
1245320004662259718,2020-04-01 12:00:00,"Beware: The IRS will NOT call, email, or text you to ask for your social security number or other personal information for the direct payments related to the #CARESAct. These are scams. Report any scams such as these to @AGRutledge at https://t.co/JXwFOc8eDv or (800) 482-8982."
1245123643648159749,2020-03-31 22:59:44,"Since the #COVID19 outbreak began, I have been in constant communication with state and local officials, small businesses, banks, and others in our community to help Arkansans overcome this pandemic. I am encouraged by and grateful for their tireless efforts. #InItTogether https://t.co/B7T0Z8aKTS"
1245080886678360067,2020-03-31 20:09:50,".@USTreasury's Paycheck Protection Program authorizes up to $349 billion toward job retention for the millions of Americans employed by small businesses. 

Click on the link below to see if your business, nonprofit, or veterans organization is eligible:
https://t.co/oddk20eJSv"
1245035203061579777,2020-03-31 17:08:18,"Many Arkansans have asked how and when they will receive their #CARESAct payment. No action will be required for most people to receive their one-time tax rebate, with the money being disbursed through direct deposit or mailed checks. 

For updates visit:
https://t.co/NdrB7MfZ9g"
1245035057577963521,2020-03-31 17:07:44,"RT @GOPLeader: Thank you! 150,000 more masks per day are on the way! #InItTogether https://t.co/bzKprq5fri"
1244736393617772546,2020-03-30 21:20:56,"#Central #Arkansas #veterans looking for information on how #COVID19 impacts their care can call the Central Arkansas Veterans Healthcare System @VHALITPAO info hotline at 1-888-357-1978 or visit the @DeptVetAffairs’s COVID-19 information page:
https://t.co/bcQGiJQ2rE"
1244667622416945153,2020-03-30 16:47:40,"Today is #NationalDoctorsDay. On any given day doctors save lives. Amid the #COVID19 pandemic, they are our front line defense, working tirelessly to treat those who have the virus while providing critical care to other patients. Thank you for your service. We are #InItTogether. https://t.co/DpkTenACbY"
1244641306766344192,2020-03-30 15:03:06,RT @shanebroadway: #NewProfilePic https://t.co/pTYEc7v5q3
1244417504807698434,2020-03-30 00:13:47,"Tom Coburn was known for his integrity, advocacy for limited government, &amp; his annual Wastebook, which highlighted rampant bureaucratic spending, &amp; is the cousin to my monthly Golden Fleece Award. Sending my deepest condolences &amp; prayers to his family during this harrowing time."
1244402763116744704,2020-03-29 23:15:13,"Today, I joined @TheJayBir on @KARK4News' ""Capitol View"" to discuss how Congress is addressing the #COVID19 outbreak and the #CARESAct, and how it will help Arkansans in the coming weeks to cope with this unprecedented public health crisis. https://t.co/7TJa2OVQ88"
1244369235515768832,2020-03-29 21:01:59,"On National #Vietnam War Veterans Day, take the opportunity to thank one of our Vietnam-era #veterans and tell them how much we appreciate their service to our country.

If you need help with your VA benefits, contact my office at https://t.co/VrrmNaC4B1 or call 501-324-5941. https://t.co/tuyZqIko45"
1244333770674712583,2020-03-29 18:41:04,"Governor @AsaHutchinson has declared today as a Special Day of Prayer in #Arkansas. 

As we pray for our friends, families, and neighbors during this difficult crisis, I invite you to consider giving to a charity of your choice to support efforts to help your community. https://t.co/TstCJHauck"
