id,created_at,text
1247251511287189507,2020-04-06 19:55:07,"This pandemic is illustrating exactly why we must expand access to affordable internet.
 
Without the internet, our students are unable to participate in virtual learning &amp; will struggle when schools re-open.
 
We must close the digital divide. https://t.co/Ogm7rFJ2KT"
1247247848015609862,2020-04-06 19:40:34,"RT @RepDonaldPayne: While we social distance, it is the brave men and women of our U.S. mail and other delivery companies who are handling…"
1247247818680668162,2020-04-06 19:40:27,"RT @RepUnderwood: As many schools and universities move to online classes, we are grateful to the teachers who are working to educate and s…"
1247188387615948802,2020-04-06 15:44:17,"Have you filled out your census yet? It only takes 10 minutes and can be done by:

☎️ Phone (844-330-2020)
💻 Online (https://t.co/FGBAmer7AD)
📬 Or by Mail

Make sure you're counted and complete your #2020Census today."
1246948735055269889,2020-04-05 23:52:00,"RT @TheRevAl: Congressman Jim Clyburn underlines the need for broadband in ALL communities, especially during this time. #PoliticsNation ht…"
1246547993647550466,2020-04-04 21:19:36,"This is why we need a Select Committee to ensure that there is robust oversight of how taxpayer money is spent and to protect against fraud, abuse, and profiteering."
1246547992523530242,2020-04-04 21:19:35,"The objective of this Inspector General is to ensure this recovery is transparent, fair, and equitable. The appointment of a current White House lawyer to this role calls that objective into question."
1246547990824787970,2020-04-04 21:19:35,"This appointment is especially troubling given the President’s signing statement indicating that he plans to resist the oversight procedures in the CARES Act, which were overwhelmingly agreed to on a bipartisan basis to prevent corporate misconduct and abuse."
1246547989084110850,2020-04-04 21:19:34,The President’s decision to name one of his own staff lawyers to serve as the independent Inspector General overseeing the disbursement of hundreds of billions of federal dollars in coronavirus crisis emergency aid smacks of the proverbial ‘fox guarding the henhouse.’
1246493193224556545,2020-04-04 17:41:50,"Last year, the House reauthorized #VAWA in order to protect victims and survivors of domestic violence, dating violence, and stalking.

It’s still sitting on Mitch McConnell’s desk.

It’s time for the Senate to reauthorize the Violence Against Women Act."
1246492662003380231,2020-04-04 17:39:43,RT @CNNSotu: SUNDAY: @WhipClyburn joins @jaketapper LIVE on #CNNSOTU. Tune in! https://t.co/hnRetVkYn1
1246466408021659648,2020-04-04 15:55:24,"RT @HouseDemocrats: We are in the midst of a national crisis. 

We will overcome it together—but only if we ALL do our part. 

Please, #Sta…"
1246466213007458304,2020-04-04 15:54:38,RT @NitaLowey: We will get through this crisis together. @HouseDemocrats are committed to supporting working families struggling to pay ren…
1246445670078316547,2020-04-04 14:33:00,"52 years ago I got the news of Dr. Martin Luther King Jr.’s assassination.

I went home, numb, sat in my house, turned on the radio and just listened.

I sat there, the rest of the night.

The sun came up with me sitting there. https://t.co/kkej4on6SX"
1246140210313904129,2020-04-03 18:19:12,I joined @rollcall's podcast this morning to talk about why there is a need for an oversight panel for the COVID-19 stimulus package and what's next for our country. https://t.co/APxnwj7u15
1246070050148286464,2020-04-03 13:40:25,"RT @HouseDemocrats: Thank you for doing your part to #FlattenTheCurve. 

Things to do while you #StayHome:
📱Check on your loved ones
💻Fill…"
