id,created_at,text
1247262864613744641,2020-04-06 20:40:14,"Thank you mayors across #OH03 for your hard work during these trying times. We truly are  #InThisTogetherOhio! 
https://t.co/3WkSsVbopl"
1247252739069030400,2020-04-06 20:00:00,THANK YOU to everyone working around the clock to keep our facilities clean. Your work does not go unnoticed. #InThisTogether https://t.co/m8mQ83KQjV
1247216681597927427,2020-04-06 17:36:43,Joining 100+ colleagues to ensure smaller communities across America get support they need to confront #COVID19 too! https://t.co/a8t4wqBknZ
1247192358623551490,2020-04-06 16:00:04,RT @ColumbusHealth: The Community Shelter Board needs health care and general volunteers to help with client intake and monitoring at an is…
1247192345218551810,2020-04-06 16:00:01,.@Mid_OHFoodBank needs your help! #InThisTogetherOhio https://t.co/8tcj17relV
1247178771851104261,2020-04-06 15:06:05,Here’s what you need to know about @SBAgov’s #Coronavirus Small Business Loan Program. https://t.co/yELrR0VY0x
1247175679529140224,2020-04-06 14:53:48,"RT @OhioState: It's easy to feel anxious, sad or overwhelmed by the daily pressures surrounding #COVID19. @OSUCCS is providing virtual serv…"
1247175581139193862,2020-04-06 14:53:24,"RT @HouseDemocrats: .@CDCgov now recommends we all wear cloth face coverings. Learn more ⬇️
https://t.co/FPCTO64NIG"
1247154548915032069,2020-04-06 13:29:50,Make sure your vote is counted! Request an absentee ballot now. #OhioPrimary https://t.co/ZNZuH58SIn
1246477604380647425,2020-04-04 16:39:53,"RT @TheBlackCaucus: 52 years ago today, Dr. Martin Luther King, Jr. was fatally shot while standing on the balcony outside his second-story…"
1246165574310178816,2020-04-03 20:00:00,Thank you to all who keep our country going during these unprecedented times. #InThisTogether https://t.co/hBGz4v90nn
1246120279115530242,2020-04-03 17:00:00,"Welcome home, Erin! Know an individual overseas who needs help? Call @StateDept.hotline: (888) 407-4747. https://t.co/oFYVv9hIRn"
1246105179361067010,2020-04-03 16:00:00,Ohio's stay-at-home order extended until May 1st. Get more info on @GovMikeDeWine's order now. https://t.co/vHi4legP5i
1246100236440911872,2020-04-03 15:40:22,RT @TheBlackCaucus: Do you have questions about your small business and resources available to you? From SBA loans and expanded unemploymen…
1246086476045131777,2020-04-03 14:45:41,"Great to see @ColumbusGov &amp; @MayorGinther moving forward with our idea to temporarily house vulnerable Central Ohioans to help #StopTheSpread! 

https://t.co/XcUNeahHFV"
1246073971319111680,2020-04-03 13:56:00,"RT @HouseDemocrats: We are facing a global crisis. Now isn’t the time to play politics. 

We need leadership that brings us together."
1246072588079640576,2020-04-03 13:50:30,"We are #InThisTogetherOhio! 
https://t.co/uFE5oIzkvG"
1245803188868894721,2020-04-02 20:00:00,Best of luck Julia in 2021! https://t.co/js8MZmspTS
1245799032208973825,2020-04-02 19:43:29,Please share with your friends and family. #OH03 #COVID19 https://t.co/BETTuOdZH2
1245763878295928840,2020-04-02 17:23:48,"Thank you @OU_URBS, @aawalknation &amp; Academy for Urban Scholars for your commitment and service to OSU East Hospital healthcare professionals, workers &amp; first responders. #InThisTogether https://t.co/rJPJMUpj0Y"
1245746146259218435,2020-04-02 16:13:20,Community is a big part of who we are in #OH03. We are #InThisTogether https://t.co/Gacavf3ASW
