id,created_at,text
1247187630141382657,2020-04-06 15:41:17,"Please stay safe. 

Please protect yourself and your neighbors. 

Please stay home. 

Florida coronavirus updates: Model shows peak in state deaths earlier, and higher, than previously predicted

https://t.co/GYZ2om3FW4"
1247155652138536960,2020-04-06 13:34:13,"Today at 10a you can call for screening at the new Palm Beach County COVID-19 testing site at the South County Civic Center. 

You must call 561-804-0250 to register. 

Starting 4/7 phones open 7a-7p every day. Testing M-F 8a-4p

Thank you @CleveClinicFL @PBCgov @JaredEMoskowitz https://t.co/cadinGXB0k"
1247155221555445760,2020-04-06 13:32:30,"Fantastic news @MarioDB!

Rest up and enjoy the reunion with your family.

Welcome home! https://t.co/M0VOFaVk45"
1246828424527831040,2020-04-05 15:53:56,"Sgt. Jose Diaz Ayala was a 14 year veteran of the PBC Sheriff‘s Office. 

My heart breaks for his family and loved ones. 

First responders are risking their health every day to serve our community. Please do everything you can to slow the spread. https://t.co/F90J6aNRj3"
1246758668282073088,2020-04-05 11:16:44,"Visit this site to learn how to protect yourself &amp; others from coronavirus, including new @CDCgov guidance on cloth face coverings to slow the spread of COVID-19. 

https://t.co/A8CBhJa1Qm https://t.co/1G4LiXXwiF"
1246755584512229377,2020-04-05 11:04:29,"Shannon Bennet served to protect the Broward County community for over 12 years.

My thoughts &amp; prayers are with his loved ones. Shannon died far too young, but his service will forever be appreciated. 

Please practice social distancing to slow the spread of this virus. https://t.co/sdOfKydZ4L"
1246754449978163200,2020-04-05 10:59:59,".@healthyfla launched a new survey tool to help slow the spread of COVID-19 by helping Floridians follow safety guidance, monitor their health, and find resources for testing and treatment. 

Visit https://t.co/mZNVK7QMEK to take the survey now."
1246050077392752641,2020-04-03 12:21:03,"Many cities &amp; counties throughout South FL took action to slow the spread of coronavirus while Gov. DeSantis delayed a statewide order. 
 
Now, he is weakening some of those local rules. 

Let’s do all we can to help keep Floridians safe from COVID19. Doing more can save lives. https://t.co/3OIxbi0RA2"
1246049363266281473,2020-04-03 12:18:13,"In FL from Wednesday night to Thursday night:

confirmed COVID-19 cases: 9,008 (⬆️ 15.8%)

hospitalizations: 1,167 (⬆️ 17.8%)

deaths: 144 (⬆️ 42.5%)

(From @politicofl)"
1246049129932996611,2020-04-03 12:17:17,"“I cried for residents yearning to see family, for staff scared of bringing the virus in the facility, for the sick, because I don’t know if I’m doing all I am supposed to do for employee &amp; resident safety.”
 
Thanks to those caring for our vulnerable loved ones in this crisis. https://t.co/qnUOXbjhmY"
1245897373919744001,2020-04-03 02:14:16,"@navgirl63 Hi Lisa, welcome to the district. 

Please call my office if you need assistance: 954-255-8336 or 561-470-5440. 

We are all in this together. Stay safe!"
1245897110198894593,2020-04-03 02:13:13,"Please, Stop Shooting. We Need the Beds.

#StayHome and #GunsDown

https://t.co/EzQZ8Axv2v"
1245896982624862211,2020-04-03 02:12:42,"Proud to join this important letter with @RepMikeQuigley, @RepBrianFitz, and @NitaLowey. Education is a necessity in times of emergency, and @USAID must do all it can for the 1.5 billion children worldwide who have had their education interrupted by #covid19. https://t.co/g9RQ8EZaRT"
1245740274355261440,2020-04-02 15:50:00,"It is clear that Congress needs to work now toward passing a seamless, recurring, income-related payment to all Americans for the duration of this crisis. We should start that work NOW, not in weeks as the economic toll continues to mount."
1245740270521651204,2020-04-02 15:49:59,"I'm asking:
 • @FLDEO rapidly expand capacity after hearing from many who can't get through to file claims.
• Trump admin to reduce filing burdens on SSI &amp; veterans to get rebate checks.
• Treasury to expand direct deposits to cut down on delays that could drag 20 WEEKS. https://t.co/E6jHzYZ2E7"
1245739775983845376,2020-04-02 15:48:01,"We will continue fighting for the same accommodation for SSI beneficiaries and veteran pension beneficiaries. This should be as easy as possible for all Americans. 

https://t.co/swNe5vwmmq"
1245739774549405696,2020-04-02 15:48:01,"Thank you to @Janschakowsky and other leaders of the House Task Force on Aging and Families for joining the call for this change. Our statement is below. 

https://t.co/HHSNlxMueu"
1245739772888449024,2020-04-02 15:48:01,"Yesterday, I joined @RepJohnLarson calling on Trump Admin to pay coronavirus rebates to Social Security &amp; other beneficiaries w/o additional paperwork &amp; filings. 

At a time we ask high risk folks to stay home we shouldn’t add burden to get them help.

https://t.co/LFdU19PmKP"
1245739767771299840,2020-04-02 15:48:00,"The IRS is reversing course to ease the burden on Social Security beneficiaries who aren’t usually required to file taxes and have already provided info needed to process their COVID-19 rebate. 

https://t.co/xFVnTpWSyK"
1245710531060797441,2020-04-02 13:51:49,"On March 13, I joined @RepLloydDoggett calling for a special enrollment period &amp; will continue to fight for funding to pay for COVID-19 care. 

No one should face financial ruin bc they need coronavirus treatment. https://t.co/rddPBHngyd"
1245710475033264130,2020-04-02 13:51:36,We must do everything we can to get people covered &amp; cared for through this crisis. POTUS &amp; VP's comments yesterday offered no clear solution for uninsured who need care. Copay waivers don't help if you don't have coverage. https://t.co/a391UrMAPJ
1245708089564827656,2020-04-02 13:42:07,"2 weeks of stunning unemployment claims. 6.6 million last week &amp; total 10 million in the last two reports.
 
We will need to do so much more for workers who are facing devastating income loss through no fault of their own. We must be there for every American through this crisis. https://t.co/eoHiNUpoYr"
1245462368986988558,2020-04-01 21:25:42,"I agree w @GovRonDeSantis:  churches, synagogues &amp; mosques are essential parts of our community. 

But ignoring CDC guidelines &amp; using loopholes in #SaferAtHome order to fill pews is not. I hope he will clarify: crowds aren’t safe right now, even at religious institutions. https://t.co/EpDa8gvU1U"
1245441285781061632,2020-04-01 20:01:56,"Responding to Coronavirus crisis will require significant federal assistance for communities.

It’s a reminder of how important the #Census2020 is to determine public health funding our community gets for the next decade.

Respond online here https://t.co/ddezEIjFcP #WeCount https://t.co/HqqrleGesR"
1245430524363051014,2020-04-01 19:19:10,"Here is the full text of the Florida #SaferAtHome  order. 

https://t.co/BGlkGHL5q4 https://t.co/tu5RxnHbFX"
1245429072433483776,2020-04-01 19:13:24,"Despite the exemption for religious services in the Governor’s statewide order, please remember that religious leaders across FL - from all faiths &amp; denominations - have issued strong messages to their congregants: stay home. 

They’re right. The CDC is right. It’s #SaferAtHome"
1245419157379846146,2020-04-01 18:34:00,"We also need explanation of ongoing secrecy around long term care facility outbreaks: public health risks &amp; privacy protections. 

Families shouldn’t have to rely on rumor &amp; the public deserves transparency. https://t.co/QpbLwcRo9B"
1245419155026821121,2020-04-01 18:33:59,"I have many questions about @GovRonDeSantis comments about coronavirus spread at the Super Bowl. 

Now is a time fed, state &amp; local officials need to work together. We need regular briefings to best serve all Floridians. Right now we aren’t getting them. https://t.co/UijPOxPWwn"
1245416174827065344,2020-04-01 18:22:09,"Thank you @GovRonDeSantis. This is an important step that will help save lives. 

Let’s keep working over these 30 days to get health workers &amp; first responders what they need, assist workers &amp; help businesses recover. https://t.co/3UrdhNElUL"
1245402862269726725,2020-04-01 17:29:15,"RT @SunSentinel: BREAKING NEWS: Governor DeSantis has issued a statewide stay-home order for Florida beginning at midnight, after weeks of…"
1245388639762354178,2020-04-01 16:32:44,"Between anti-Semitic ""Zoombombers"" &amp; racist attacks on Asian Americans, bigots are trying to seize on our fears during this crisis.

But we cannot allow them to divide us in a moment when we need to be united against this public health threat.

Let's fight this virus together. https://t.co/Ji48rMkGYz"
