id,created_at,text
1247191572371955718,2020-04-06 15:56:57,"Looking for resources on the #coronavirus? 

Head over to https://t.co/at7IF8uR8n for info on what you can do to help flatten the curve, what resources are available to you if you have a small business, and what action Congress has been taking."
1245512203383574529,2020-04-02 00:43:44,Important info for Delaware seniors ⬇️ https://t.co/lAPyFXpnvI
1245451445106814981,2020-04-01 20:42:18,Additional questions may be directed to the Delaware Department of Justice’s Consumer Protection hotline at 1-800-220-5424. Learn more about how to protect yourself from scammers by going to https://t.co/Fy8c0Ss5ni.
1245451443957571585,2020-04-01 20:42:18,"You can also report scams, such as robo-calls, to the Federal Trade Commission at https://t.co/dFsvvkGZLc. Learn more about phone scams at https://t.co/octcBVH740."
1245451442808336390,2020-04-01 20:42:17,"Please report any cases of price gouging, scams, or fraud to Delaware’s Consumer Protection Unit by filing a consumer complaint form at https://t.co/kmJdEieTlD and emailing supporting documentation to consumer.protection@delaware.gov."
1245451441713614848,2020-04-01 20:42:17,"*Attention Delaware*
 
Unfortunately, scammers are taking advantage of the anxiety consumers are feeling during the #COVID19 pandemic. During a State of Emergency in Delaware, price gouging is illegal."
1245427666200788992,2020-04-01 19:07:49,"Attention to Delaware small businesses, eligible nonprofits, Vets organizations, and Tribal businesses – the Department of Treasury has released its guidance on the Paycheck Protection Program authorized through the CARES Act. It can be found here.
 https://t.co/1VjGMkCWjH"
1245392791162716163,2020-04-01 16:49:14,"In the middle of one of the most serious public health crises our country has ever faced, the Administration is refusing to allow a special enrollment period to help uninsured Americans get the health coverage they need through the #ACA.
https://t.co/pxoD16fP4d"
1245370564862185473,2020-04-01 15:20:55,"Just visit https://t.co/knXZwE7293 to fill yours out now. And while you’re at it, encourage your family and friends to fill theirs out too. #DelawareCounts"
1245370562660179970,2020-04-01 15:20:54,"Looking for something to do while you’re home? Fill out the Census! Today is #CensusDay. It’s simple, fast, (and required by law!) https://t.co/pjNdUeIzDy"
1245143851976871938,2020-04-01 00:20:02,"On this #TDoV, I am celebrating this community. I’m reminded of why we need to be fighting for the equal rights that the community deserves. 

Especially in such uncertain times, I want to let every trans and non-binary person know: we see you and love you! - LBR (she/her) https://t.co/crvkVdGkRg"
1245089483197988866,2020-03-31 20:44:00,"Today is #EqualPayDay. Today marks how long a woman would have to work into this year to earn what a man did in 2019. As so many Americans are struggling, it is more important than ever to value the work of women as much as men’s and for their paychecks to reflect that. https://t.co/bgTY6x3Sgr"
1245070149654323206,2020-03-31 19:27:10,Health care workers are risking their lives to care for #COVID19 patients. Giving them hazard pay for the courage they are showing is the least we can do to show our gratitude. https://t.co/aq2zEM4131.
1245008230146867208,2020-03-31 15:21:07,"As my friend @SenatorCarper said, this is a completely irresponsible time to finalize this rule."
1245008227806457856,2020-03-31 15:21:07,"This rollback is counterproductive and harmful. It makes our air dirtier, puts the health of our families at risk, and makes our auto manufacturers less competitive. 
https://t.co/Q1Qt1kUect"
1244986803163140096,2020-03-31 13:55:59,"Tag me, @RepLBR, and use the hashtag #DEHealthHero when you post your video or respond and let us know who your #DEHealthHero is!

And to all the health heroes out there, we appreciate you. Thank you so much for everything you do."
1244986801334431751,2020-03-31 13:55:58,"Health care professionals have been on the front lines fighting the #coronavirus for us. Now it's time for us to show them our love and appreciation.

Record a short video to say Thank You to a #DEHealthHero https://t.co/HQaIX7hFLK"
1244712163995987970,2020-03-30 19:44:40,"We couldn’t possibly say it enough times or in enough different ways.
 
Thank you, thank you, thank you.
#NationalDoctorsDay"
1244688384997691394,2020-03-30 18:10:10,"As hospital and health care systems are overwhelmed, the CDC and Apple have teamed up to create a new #COVID19 screening website. Visit the website https://t.co/XGVA0yqsCW if you or a loved one are concerned you have #COVID19 symptoms."
1243612746740006924,2020-03-27 18:55:58,We can’t leave our front line workers fighting #COVID19 without the supplies they need to save American lives. The Medical Supply Chain Emergency Act will force the President to federalize American manufacturing &amp; end the supply shortage. We need the #DefenseProductionActNOW. https://t.co/lCzGc5L8jc
1243596189842518017,2020-03-27 17:50:11,"We’ve officially passed the #CARESAct. Our work is far from over in our battle against the #coronavirus but this was a crucial step in getting assistance to workers, families, small businesses - and most urgently - our frontline health care workers. https://t.co/le9uf5kPOW"
1243567606726119425,2020-03-27 15:56:36,"Getting ready to vote on our 3rd #coronavirus relief package. 

Be smart. Stay safe. Stay well. https://t.co/BGTGpVvtaJ"
1243540706196697096,2020-03-27 14:09:42,I wanted to give everyone an update on what's happening this morning in Washington ⬇️ https://t.co/6oqJVPSBDf
1243532503102754817,2020-03-27 13:37:07,"You can visit https://t.co/at7IF8uR8n for the latest information and updates. As this situation continues to unfold, we'll continue to update the page, so stay tuned, stay safe, and stay well."
1243532502045798400,2020-03-27 13:37:06,"We've heard from lots of constituents with lots of different questions about the virus itself, the Congressional response, and what they can do to help flatten the curve and stop the spread. That's why, today, I'm sharing with you our new coronavirus resources page on our website"
1243532500858781696,2020-03-27 13:37:06,"As we're getting ready to vote to pass the third #coronavirus relief package here in Congress, I wanted to share with you something my team and I have been working on recently."
1243240065251368961,2020-03-26 18:15:04,Very sad to hear the news that a Delawarean has died from #COVID19. I'm praying for his family and friends. I'm also thinking of all those on the front lines providing heroic care during this incredibly challenging time. https://t.co/ZO0TGqwVSw
