id,created_at,text
1247314093352067074,2020-04-07 00:03:48,"RT @RepMcGovern: As unemployment surges, so will the number of families struggling w/ hunger &amp; food insecurity.

Proud to lead this letter…"
1247224669033373696,2020-04-06 18:08:28,"If you are enrolled in the Public Service Loan Forgiveness program or Income-Driven Repayment program, these months of paused payments will count towards loan forgiveness. If you have any questions, please do not hesitate to call my New Haven District Office at 203-562-3718."
1247224668110626819,2020-04-06 18:08:27,"We have also stopped any involuntary collections, so your wages will not be garnished due to the paused student loan payments."
1247224667120832523,2020-04-06 18:08:27,"To help student borrowers, Congress’s third coronavirus response package pauses monthly loan payments on Department of Education owned-loans through September 30th. And until that date, interest will not accrue on your loans."
1247224458001223680,2020-04-06 18:07:37,"Over the last few weeks, I have heard from thousands of people in Connecticut who are struggling to make ends meet—including those who have lost their job or had to leave their college or university early due to the coronavirus. https://t.co/FjXueDQzAq"
1247184858067107840,2020-04-06 15:30:16,"Today at 12 PM EST I will be holding a live telephone town hall meeting to provide a federal update on the coronavirus. To participate, dial 855-920-0553 or live stream the event on my website at https://t.co/lg3pkF0ySO. I look forward to hearing from you."
1246864710181453825,2020-04-05 18:18:07,"TOMORROW: Join me for a live telephone town hall meeting where I will provide a federal update on the coronavirus. To participate, dial 855-920-0553 at 12 PM or sign up via the link below to be added to the call. I look forward to speaking with you. https://t.co/lg3pkF0ySO"
1246468606570921990,2020-04-04 16:04:08,"RT @charles_gaba: With #COVID19 pandemic, the Universal Coverage debate is flaring up again. Many #M4All advocates think THIS will get ever…"
1246468351494443008,2020-04-04 16:03:07,RT @NitaLowey: We will get through this crisis together. @HouseDemocrats are committed to supporting working families struggling to pay ren…
1246235827795038209,2020-04-04 00:39:09,"I joined with Rep. @Malinowski to remind HHS @SecAzar that the Strategic National Stockpile is meant to help state, local, tribal, and territorial communities when the need it most. Jared Kushner does not get to single-handedly change that policy. https://t.co/IxEnb1gUD8"
1246168099541352449,2020-04-03 20:10:02,RT @RepBarragan: .@DHsgov finds million+ PPE masks critically needed by medical professionals but DHS is sending them to ICE instead of doc…
1245836347614560256,2020-04-02 22:11:46,"Connecticut will receive nearly $500 million to cover operating expenses for state wide transportation services as a result of the CARES Act—ensuring that we will be able to maintain and manage our public transportation system in response to COVID-19.

https://t.co/KWaOOfcGcB"
1245781214205825025,2020-04-02 18:32:41,"RT @AccessHealthCT: The Access Health CT New Special Enrollment Period has been extended thru Fri, Apr 17, 2020 for uninsured CT residents…"
1245748317050503170,2020-04-02 16:21:58,"If you are a small business owner, I encourage you to take advantage of these programs to help you, your business, and your workers during this uncertain time. Visit https://t.co/K0U68ue2I8 or call my District Office in New Haven at 203-562-3718 if you have any questions."
1245748316136263680,2020-04-02 16:21:58,"Hundreds of thousands of people have lost their jobs, and many small business owners have had to close shop with no end date in sight. Many do not know how they are going to pay the bills or keep food on the table."
1245748127543549952,2020-04-02 16:21:13,"CT has taken strong measures to stop the spread of COVID-19, but small businesses are suffering. To help fill the gap Congress approved $10 billion in disaster relief grants &amp; $349 billion in loans for small &amp; tribal businesses, nonprofits, ind. contractors &amp; the self-employed. https://t.co/kWKJYgM3d8"
1245747697669283841,2020-04-02 16:19:30,"Today, we finally have a national standard for paid sick days thanks to the Families First Coronavirus Response Act that Congress passed—17 years after I started working on the #HealthyFamiliesAct. Now we need a permanent solution &amp; #PaidLeaveForAll."
1245707812195442688,2020-04-02 13:41:01,"RT @GovNedLamont: Beginning April 1 for a period of 60 days, no insurer in Connecticut – including health, property &amp; casualty – may termin…"
1245461408298536961,2020-04-01 21:21:53,"By denying millions of uninsured Americans the opportunity to sign up for healthcare, President Trump is putting American lives at risk. During uncertain times, our federal government should help people get the care they need—not make it more difficult. https://t.co/rtmd24X4lM"
1245439247240364033,2020-04-01 19:53:50,"Today is #CensusDay, and during this unprecedented time it has never been more important to fill out the Census—which determines how billions in federal funding are distributed. You can respond from the comfort and safety of your home by going to: https://t.co/sngjvqHu0J https://t.co/xkDie5JQKt"
1245438532673589250,2020-04-01 19:50:59,"RT @RepBarragan: Talk about wrong priorities!

Nat'l stockpile of protective equipment for doctors &amp; nurses is nearly empty, but Trump Admi…"
1245385857546293250,2020-04-01 16:21:41,.@GovNedLamont announced that 60+ credit unions and banks have pledged to offer relief for those who have fallen behind on mortgage payments in wake of COVID-19. This includes a 90 day grace period for mortgages and no foreclosures for 60 days. https://t.co/jMfNGdHPUX
1245356926587805696,2020-04-01 14:26:43,"These payments are smaller for single filers earning more than $75,000 and married filers earning more than $150,000. You do not have to pay income tax on these payments."
1245345267597139973,2020-04-01 13:40:23,"If you have any questions or need assistance, please contact my District Office in New Haven at 203-562-3718."
1245345157240754177,2020-04-01 13:39:57,"People are struggling to make ends meet during this time of crisis, and our government needs to step up. Among other provisions aimed at helping people in the near-term, Congress approved direct payments of $1,200 for individuals, $2,400 for married couples, and $500 per child. https://t.co/et0fFRDzQk"
1245080462244171776,2020-03-31 20:08:09,"Connecticut residents looking for federal, state, and local resources for your health and economic security throughout the coronavirus pandemic can find them here on my website. This page is updated regularly. Please stay safe: https://t.co/hZUXPjeadb"
1245049721707618305,2020-03-31 18:06:00,"#EqualPayDay marks how long a woman must work into 2020 to earn, on average, as much as a man earned in 2019. My House-passed bill, the #PaycheckFairness Act, would ensure women get #EqualPay for equal work."
1244988887421849600,2020-03-31 14:04:16,"Women’s work needs to be valued the same as men’s—especially as we deal with COVID-19. Most low-wage workers are women. Their work is essential. They are on the frontline in healthcare, caregiving, food service &amp; grocery stores. They deserve equal pay for equal work. #EqualPayDay https://t.co/AKOGXqUAkO"
1244731387602665472,2020-03-30 21:01:03,"If you lost your job recently due to the coronavirus, you could eligible for Connecticut unemployment benefits. If you are, you will also receive an additional $600 per week from the federal government through the end of July. To file a claim, visit: https://t.co/X5kpkeLbem https://t.co/XRZcozlhYs"
