id,created_at,text
1247307300441915392,2020-04-06 23:36:48,".@PeaceCorps &amp; @AmeriCorps volunteers are among millions of Americans whose work has been halted as a result of #COVID19—it’s important that they are treated like any other worker who has lost pay and be eligible for #CARESAct unemployment benefits.

My letter to @SecGeneScalia⬇️ https://t.co/HYEfOWUhPi"
1247296486171426817,2020-04-06 22:53:50,"RT @GovernorVA: We know that many Virginians have experienced delays in filing for unemployment benefits.

Over the weekend, we upgraded th…"
1247262186306785280,2020-04-06 20:37:32,"I'm so glad I could join @LoudounLiteracy's #ReadAcrossLoudoun initiative. I chose to read one of my favorite books, ""And Tango Makes Three.""

It's a heartwarming story about how two Penguin dads start a family. Let's keep our kids reading, #VA10.🐧❤️📖 https://t.co/u8spIY9HND"
1247231371321491463,2020-04-06 18:35:06,"Yesterday I hosted a virtual discussion on tips &amp; resources for being a good digital citizen during the #COVID19 crisis.

This is the first in a series of conversations I will host as we navigate this transition to spending more time at home &amp; online.
https://t.co/I2UddvcB5n"
1247208393456128001,2020-04-06 17:03:47,"Fraudsters are taking advantage of #COVID19 fears to spread dangerous misinformation &amp; scam Americans.

Last week I urged @FCC &amp; @TheJusticeDept to take action to protect the public. Today they responded with some important steps. I'll keep working to crack down on these scams. https://t.co/05yiCkveCp"
1246954421369679872,2020-04-06 00:14:36,"I’ve had similar conversations with small businesses in my district. 

The #PaycheckProtectionProgram is too important. We have to get this right. https://t.co/6YHd39YfzJ"
1246925040228216834,2020-04-05 22:17:50,"Hey #VA10! I'm live on Facebook right now to discuss good digital citizenship during #COVID19.

We’re all spending more time at home and online—so let’s talk about it. 

Tune in with the entire family and join our conversation at the link below⬇️
https://t.co/qX4wBAuqrU https://t.co/QDEshHbP5F"
1246881691542659077,2020-04-05 19:25:35,"Reminder: Today at 6 p.m. I'll be hosting a virtual roundtable on digital citizenship during #COVID19.

This is a discussion for #VA10 families as we all adjust to more time at home and online.

I hope you'll tune in live on my Facebook page:
https://t.co/tmiVjryVmM https://t.co/lu9dsD1y4t"
1246839916551712768,2020-04-05 16:39:35,"This is a difficult time for everyone, but there’s still good news worth sharing: Titou from Manassas beat #COVID19 and is recovering at home here in #VA10 with his wife and daughters!

Welcome home, Titou!
https://t.co/SaGGFU3j03"
1246588452075905026,2020-04-05 00:00:22,"What has your family done to manage screen time, care for mental health, or stay safe online while working &amp; learning from home?

I want to hear your best practices and share them during my discussion on digital citizenship tomorrow at 6pm on Facebook Live!

Reply below⬇️ https://t.co/fggcgcRGYL"
1246570217930665985,2020-04-04 22:47:54,"RT @virginianpilot: Laid off or out of work? 

Here’s what to do next and when to expect $600 more a week from the government.
https://t.co…"
1246517523752849412,2020-04-04 19:18:31,"As we work &amp; learn from home, we're all spending more time online.

I'm hosting a virtual discussion for #VA10 families this Sunday on good digital citizenship—how to manage screen time, your mental health, &amp; more.

Tune in with the whole family on Facebook tomorrow at 6:00pm! https://t.co/Tqyvb8iD3T"
1246487038913851394,2020-04-04 17:17:23,"The #CARESAct has important provisions to help #VA10 small businesses stay open &amp; keep employees on payroll. I've been getting the word out with organizations like @VisitLoudoun, @LoudounChamber, and others. My office is here to help any way we can.
https://t.co/WTDMkHjoxK"
1246222000915460101,2020-04-03 23:44:13,"RT @CDCgov: In light of new evidence, CDC recommends wearing cloth face coverings to slow spread of #COVID19 in public settings where other…"
1246211356979802113,2020-04-03 23:01:55,"So what is digital citizenship exactly? It can encompass a lot of things, but basically: it's about using technology responsibly to interact with others.

We all can take steps to be smart online &amp; stay safe and healthy. I hope you can tune in💻⬇️
https://t.co/tmiVjryVmM https://t.co/hVHbHJCSh1"
1246208383511867398,2020-04-03 22:50:06,"The Wexton family is adjusting to more time at home &amp; online just like everyone else!

I want to share some tips &amp; resources for good digital citizenship during #COVID19—join me for a virtual discussion for families on this important topic this Sunday at 6 p.m. on Facebook Live. https://t.co/bmnEUsAaK3"
1246144219523276800,2020-04-03 18:35:08,"Community bankers in my district are telling me they can't even get through to the @SBAgov's online portal to access the loans.

@stevenmnuchin1, EVERYONE needs fair &amp; equal access to this assistance. https://t.co/7ALtZGxVvZ"
1246117872193208324,2020-04-03 16:50:27,"I want to make sure everyone in #VA10 has the resources they need to get through this difficult period and come back stronger than before.

My office is here to help every step of the way. Learn more about resources available for small businesses here: https://t.co/uRVJSCQi60"
1246117870448279552,2020-04-03 16:50:26,"The hospitality, service, &amp; tourism industries have been hit particularly hard by #COVID19.

Thank you @VisitLoudoun for hosting today's webinar so that I could discuss provisions in the #CARESAct that will help #VA10 small businesses &amp; families to weather this crisis. https://t.co/u3gFAt0cSv"
1245891768102670342,2020-04-03 01:51:59,RT @GerryConnolly: The SBA and Treasury Department have to get this right. The livelihoods of millions depend on it.
1245890085838622720,2020-04-03 01:45:18,"RT @RepDonBeyer: The CARES Act included a massive new initiative, the Paycheck Protection Program, to protect workers and keep small busine…"
1245888530045374466,2020-04-03 01:39:07,"My priority is ensuring that #VA10 small businesses have the support they need in this crisis—and it is clear that right now the existing federal guidance is not adequate to meet that goal.

More on my call with @RepDonBeyer &amp; @GerryConnolly below: https://t.co/lw4B0SiI5Z"
1245888515755343874,2020-04-03 01:39:04,"Tonight I had a call with over a dozen lenders who expressed significant concerns about the rollout of the Paycheck Protection Program, passed in the #CARESAct to support small businesses.

@SBAgov and @USTreasury must clarify guidance to avoid a disastrous rollout tomorrow. https://t.co/N13HoTT7Ie"
1245833933394194433,2020-04-02 22:02:10,"The #CARESAct passed by Congress last week funded $377 billion in new grants and loans to help small businesses weather the #COVID19 crisis and keep employees on payroll.

Please use my office as a resource during this time. Find out more below⬇️
https://t.co/uRVJSCQi60"
1245809322988376064,2020-04-02 20:24:23,"RT @VDEM: Do you have questions about #Virginia's Statewide #StayAtHome Order? 
Here are answers to some FAQs regarding 🏬 businesses, 💼 wor…"
1245803327742455809,2020-04-02 20:00:33,"#VA10 families are facing unprecedented hardship right now. If you've been put out of work or lost hours due to #COVID19, help is available.

You can find resources on unemployment benefits and how to apply via @vaemploy on my website.
https://t.co/8GJdeB6LQ2"
1245741065665220609,2020-04-02 15:53:09,"This is important news for #VA10 residents on Social Security—you *do not* need to file a tax return to receive your stimulus payment.

Seniors &amp; Americans with disabilities are counting on this stimulus and I'm pleased @USTreasury reversed their decision. https://t.co/Kt6TyOcLqS"
1245508011558346753,2020-04-02 00:27:05,"Ms. Rokus spent decades in the classroom, where her passion and commitment to her students had impacts that would last a lifetime.

Every loss of life is tragic and there's a story behind each one. Please #StayAtHome and stay safe—for yourself and others.
https://t.co/5TwVKIXarE"
1245484481617833986,2020-04-01 22:53:35,"My office is sending out weekly #COVID19 updates &amp; important community resources for #VA10 residents.

I encourage you to sign up for my newsletter to receive these updates here: https://t.co/1oMuYKl6Rv

Below is the latest—a guide to how the #CARESAct impacts you &amp; your family. https://t.co/My4lrA1IQL"
1245471937574383623,2020-04-01 22:03:44,RT @LTMnews: Loudoun Economic Development launches searchable database for job seekers during coronavirus downturn https://t.co/UCT0bZSJ5G…
1245428139104370689,2020-04-01 19:09:41,"I had a productive meeting today with the Virginia Health Care Association and the Virginia Center for Assisted Living.

We discussed the measures being put in place to ensure the health and safety of #VA10 seniors living in nursing homes and assisted living facilities. https://t.co/DmAiAGdb3H"
