id,created_at,text
1246265371801288704,2020-04-04 02:36:33,"Governor Ivey has issued a MUCH needed statewide stay at home order, beginning Saturday at 5pm. Please make sure you have adequate provisions, and please, please stay home.

https://t.co/lK9KDHdoKf"
1246188221458984960,2020-04-03 21:29:59,"Uninsured Alabamians should not be forced to choose between getting tested and treated to protect themselves &amp; our communities from further spread of COVID-19 &amp; costly medical bills.

That’s why I’m calling on @GovernorKayIvey to expand Medicaid now! https://t.co/4Sq2OIHqHv"
1246141929512976392,2020-04-03 18:26:02,"I applaud @randallwoodfin's decision to extend Birmingham's shelter in place ordinance through the end of April. This battle is far from over &amp; we must continue to do everything within our power to flatten the curve &amp; stop the spread of this deadly virus.

https://t.co/gUSaI7B24f"
1246128472898093056,2020-04-03 17:32:34,"With limited supplies and states being put in competition with one another for vital PPE, this news is devastating. We must do better for ourselves and our communities, and most importantly, we MUST get more PPE and ventilators. https://t.co/yZA8hOVueg"
1245730945367519239,2020-04-02 15:12:56,"COVID-19 did not create these problems, but it is shining a light on them. Every single person in our district deserves opportunity, education and health care. Even once this pandemic has passed, we must commit to doing better."
1245730942687346692,2020-04-02 15:12:55,"A much higher percentage of young people in the south are considered high risk due to pre-existing conditions like diabetes and high blood pressure, which are associated with lack of economic and health resources.
https://t.co/SCc47HU55S"
1245702913705508864,2020-04-02 13:21:33,"This is a HUGE win for the seniors in our district!! 

I worked in tandem with @SpeakerPelosi and @RepRichardNeal to ensure Social Security and SSI beneficiaries will receive an automatic payment! 

https://t.co/F4CBdyqYwa"
1245530371896336384,2020-04-02 01:55:56,"Responding to the Census is more critical than ever! Census data helps ensure our hospitals have the resources they need and determines so much more – like funding for schools, housing and roads! Respond at https://t.co/5XDFgtpSCs or call 844-330-2020. Let’s make sure #AL07Counts https://t.co/f2MU66SKbN"
1245512032868347904,2020-04-02 00:43:03,It’s critical that Social Security and SSI recipients automatically receive their Coronavirus direct payments!! That is why joined my colleagues today in urging the IRS to ensure they do not face preventable barriers to receive their relief payments. https://t.co/1BYTuZDGxn
1245506929847422977,2020-04-02 00:22:47,A special ACA enrollment period would extend the opportunity for millions of uninsured Americans to seek out coverage in the face of this public health crisis. Trump’s decision is reckless and appalling in the face of the Coronavirus pandemic.  https://t.co/7SEgvBHtY9
1245381337739132928,2020-04-01 16:03:43,"Alabama! Please help make sure our community gets its fair share of federal resources by completing the 2020 Census!! 

Go to https://t.co/5XDFgtpSCs or call 844-330-2020 to respond. Your answers will remain confidential! #AL07Counts https://t.co/HDOHdP4Nbw"
1245369153181155331,2020-04-01 15:15:18,"This is wonderful. It is so important that we support our homeless population, many of whom are unable to protect themselves in accordance with CDC guidelines. This is a time to come together as a community, to support one another for the greater good!
https://t.co/Wk1GPN0jWZ"
1245131259665235968,2020-03-31 23:30:00,"🚨🚨STARTING NOW!

CALL (877) 353-4701 at 6:30 PM to join my live telephone town hall!"
1245123711465750535,2020-03-31 23:00:00,"🚨🚨STARTING SOON: TELEPHONE TOWN HALL🚨🚨

📲CALL (877) 353-4701 at 6:30 PM to join my live telephone town hall.

I will be available to connect you with health and state experts and answer any questions you have about this public health emergency."
1245121405861138432,2020-03-31 22:50:51,On Thursday at 3pm CT I will be hosting a FREE Webinar on COVID-19 Assistance for Small Businesses with SBA and small businesses leaders from Alabama's 7th Congressional District. Please follow this link to join: https://t.co/AUjEM54ZhV https://t.co/oZBiKCsQbz
1244988844971364352,2020-03-31 14:04:06,"🚨🚨Hale, Perry, Sumter &amp; Greene Counties 🚨🚨

Join me for a tele-town hall TONIGHT at 6:30 pm! 

We'll be joined by health experts &amp; state leaders to help answer questions on the Coronavirus, Census and other issues important to West AL.

RSVP here: https://t.co/usqQhAlxGd https://t.co/ZxRqOH82Zk"
1244746711513300992,2020-03-30 22:01:56,"To all of our doctors who are risking their lives every day on the frontline of this pandemic, thank you. We need you. Words are inadequate, but please know that not just today, but every day is #DoctorsAppreciationDay"
1244686327620046853,2020-03-30 18:02:00,"Many in Alabama are concerned about the capacity of our hospitals right now. Do your part and fill out the #2020Census so lawmakers know how much funding to set aside for critical services like hospitals and health care in the future!

Go to https://t.co/hyiXGgknMo #Census2020"
1244617899022659584,2020-03-30 13:30:05,"Attn Dallas County! Today &amp; tomorrow only, the Dallas Cty Dept of Health is offering drive through Coronavirus testing from 10-2, by appointment. To make an appointment or for any questions, call (334) 872-6687."
1243791650192789504,2020-03-28 06:46:52,RIP Rev. Joseph Lowery. A civil rights icon and a drum major for justice whose legacy will live on in all of us he touched. https://t.co/j01BaVUcYN
1243603876554723328,2020-03-27 18:20:43,"While this bill is not perfect, it contains important provisions that will help keep Alabama families afloat. Eligible Alabamians will receive direct payments from the government, quickly putting money in the hands of those in our state who need it most."
1243596979692806147,2020-03-27 17:53:19,This is an unprecedented crisis that requires an unprecedented federal response. The bill Congress just passed is critical to ensure families are able to make home payments &amp; keep food on the table; for hospitals to keep doors open; &amp; for small businesses to keep workers employed
1243560432012529665,2020-03-27 15:28:05,Amazing! Spectrum is offering 60 days of free broadband access to households with k-12 or college students without access to the internet! Please call 1-844-488-8395 or visit: https://t.co/vl0G9PXbHw
1243230466083368960,2020-03-26 17:36:55,"Hale, Perry, Sumter &amp; Greene Counties: Join me this Tuesday, March 31 at 6:30 pm CT for a Congress in Your Community tele-town hall! 

RSVP here: https://t.co/usqQhAlxGd https://t.co/Z6MDTojvZC"
1242947887488794626,2020-03-25 22:54:03,"My heart aches with the report of Alabama’s first Coronavirus related death. I hope that as the sobering reality of this pandemic becomes increasingly apparent we all take this as seriously as we need to. Please, please stay home. https://t.co/rP2pTdise7"
1242924375403364359,2020-03-25 21:20:38,"Birmingham, anyone who is not a 1st responder &amp; has personal protective equipment (including masks, gloves and gowns) is encouraged to bring them to  3600 3rd Avenue S in Birmingham to be donated to our 1st responders who are in desperate need. Call 205-254-2550 with questions."
1242889727440814091,2020-03-25 19:02:57,"Price gouging is ILLEGAL! 

If you see price gouging as a result of the coronavirus, make sure you report it!!

We can't allow people to hike prices in this critical time of need. https://t.co/XOq8RnaO3s"
1242858803223318530,2020-03-25 17:00:04,"On a regular day, 75% of Alabama’s hospital beds are full; in Birmingham, 90% - it will not take much to completely overwhelm the resources we have. We must act now before we are in crisis. #flattenthecurve https://t.co/LVbzqROGr4"
1242845206099214337,2020-03-25 16:06:02,"Informative thread from infectious disease specialist Dr. @WesleyWilleford about why it is so important that we all do our part to #FlattenTheCurve and save lives.

Please stay home whenever possible to help stop the spread of this virus!! https://t.co/VacnKWXYJl"
1242534625811013632,2020-03-24 19:31:54,"As the number of confirmed Coronavirus cases increases across our district, it is clear that this virus has been spreading undetected for some time. We cannot wait, we must act now by staying in! https://t.co/ny93ejZYVl"
1242498265234509824,2020-03-24 17:07:25,"For victims of domestic violence, the coronavirus crisis is particularly difficult &amp; dangerous. 

If you need help, please call or text the National Domestic Violence Hotline at 1-800-799-7233. You can also chat online at https://t.co/myDUTxPmnr or call our local organizations. https://t.co/P5gMskjfce"
