id,created_at,text
1247327287328100362,2020-04-07 00:56:14,RT @OPS_LoganSupt: I love my students. That’s all. @OmahaPubSchool
1247320703009009664,2020-04-07 00:30:04,"ICYMI: Rear Admiral John Polowczyk announced that three additional flights from FEMA's ""Project Airbridge"" came in yesterday, bringing in one million gowns, 2.8 million N95 masks, 2.8 million surgical masks, and 11.8 million gloves in total.
https://t.co/D9nZliJTpD"
1247294275529957377,2020-04-06 22:45:03,Helped the Salvation Army hand out food to families at Jefferson Elementary School today. Many schools in #NE02 have released information on the food programs they offer and how to obtain the food during this pandemic. For more information visit: https://t.co/1ceedBuqCF https://t.co/SEIQhXUTnE
1247290223714799629,2020-04-06 22:28:57,RT @salarmyomaha: @RepDonBacon visited our joint @Food4Heartland-Salvation Army drive-thru food distribution effort this afternoon at Jeffe…
1247261559338000384,2020-04-06 20:35:03,"ICYMI: ""BARDA, which is part of the Office of the Assistant Secretary for Preparedness and Response (ASPR) at DHHS, and Johnson &amp; Johnson together have committed more than $1B of investment to co-fund vaccine research, development, and clinical testing.""
https://t.co/r6cvhq0RJ6"
1247250440888164352,2020-04-06 19:50:52,"RT @SBAJovita: Latest #PaycheckProtectionProgram numbers: 17,503 loans valued at more than $5,400,000,000. 

@SBAgov + over 1,100 local len…"
1247164678955917312,2020-04-06 14:10:05,"Federal, state, and local officials have advised that social distancing is critical to preventing the spread of COVID-19. As such, my D.C. staff will be tele-working until further notice. If you need immediate assistance, please contact the District office at (402) 938-0300. https://t.co/uHkFB6AEqr"
1246931882341777408,2020-04-05 22:45:02,Hopefully turning the corner in NY: Cuomo says death rate in NY is dropping for the first time. https://t.co/cqJF28CDSR
1246891627282665473,2020-04-05 20:05:04,"April is #AutismAwarenessMonth. According to the CDC, autism affects approximately 1 in 54 children in the United States today. We must continue to research, educate, and support those living with autism. https://t.co/EuxOpomTV7"
1246815070316892164,2020-04-05 15:00:52,"The National Library Service for the Blind and Print Disabled circulates and delivers books, magazines, and music in braille or audio formats by postage-free mail or instant downloads for disabled veterans, their families, or other caregivers. Visit: https://t.co/nw2U4LF3j3 https://t.co/l5xZLYLCKO"
1246453742016266241,2020-04-04 15:05:04,La Vista's Soldier Valley Spirits donated 100 gallons of their homemade 170 proof hand sanitizer to the Omaha VA hospital. This veteran-owned and operated company is now focusing their efforts on helping other veterans and the public during this time of crisis. https://t.co/eSaoBNIlGD
1246215925294149633,2020-04-03 23:20:04,"The IRS has established a special section on their website that is focused on helping taxpayers, businesses and others affected by the coronavirus. For updated information on stimulus payments and tax relief visit https://t.co/RZZPQIlkRO. https://t.co/NUWEb1KGbP"
1246202936738435073,2020-04-03 22:28:28,"I echo the comments from @SecAFOfficial on the great Chief Towberman. He achieves excellence at every step, is a servant leader and exemplifies integrity. @SpaceForceDoD https://t.co/Zqov0OEfAQ"
1246194441930637321,2020-04-03 21:54:42,Over 19k #NationalGuard citizen soldiers &amp; airmen have stepped up in all 50 states during #COVID19. These heroes are providing critical support to their governors &amp; the communities where they live &amp; work as they would in any disaster. Rumor control at https://t.co/vtf05JE7FB https://t.co/zp2M24ZqMm
1246152316673298432,2020-04-03 19:07:19,Thank you to the selfless healthcare professionals and first responders who are on the front lines working day and night to keep us all safe and healthy during this pandemic. We appreciate you. https://t.co/BuOnOGi1KT
1246112786230530050,2020-04-03 16:30:14,"Last night, I hosted tele-town hall to talk about economic relief for families, workers, and small businesses affected by the novel coronavirus (COVID-19) outbreak. Listen to the full tele-town hall here: https://t.co/1U1YBrG1Mu"
1246080027265040384,2020-04-03 14:20:04,"Thank you to Ron Eidshaug, John Albin, Jim Sousley, Hannah Young and Mike Marsh for being our tele-town hall panelists last night. We focused on small businesses, non-profits, and unemployment insurance options, and had nearly 3,000 constituents dial in.
https://t.co/zhIroAXKww"
1245899447093133312,2020-04-03 02:22:30,@AcelaTurco Thank you Acela.
1245871512583729152,2020-04-03 00:31:30,"I accept the challenge @RepCarbajal!

It took about 15 mins to fill out the #2020Census a few weeks back. It’s an easy form to use. The census is used by many agencies to focus efforts evenly and fairly. 

I nominate @RepMichaelWaltz and @RepJimmyPanetta for #CensusChallenge https://t.co/Hql71O6cbI"
1245848577613668353,2020-04-02 23:00:22,"Thank you to everyone who called in to our tele-town hall. I also thank all of our great panelists! Congress is committed to helping small businesses and non-profits survive and keep employees on payroll. Our country has overcome challenges before. Together, we will prevail."
1245840846131474432,2020-04-02 22:29:38,"Rep. Bacon: The Governor determines what is considered an essential business. If you can’t have people work remotely, the #CARESAct will help. We want to ensure businesses will be taken care of and non-profits are eligible for economic relief programs."
1245837777306112005,2020-04-02 22:17:27,"I have a page on my website that strictly focuses on the #coronavirus. It provides local and federal resources, as well as a link to our first tele-town hall we held a few weeks ago. We also have a page written in Spanish.
https://t.co/1U1YBrG1Mu"
1245836761412055040,2020-04-02 22:13:25,"Hannah Young, Nonprofit Association of the Midlands: Churches/Private schools not protected but if you have over 500 employees, there’s a waiver program in the works. 

John Albin, Neb Commission of Labor: Some school workers may be eligible for the Pandemic Unemployment Plan."
1245835192952111105,2020-04-02 22:07:11,REMINDER: We are taping this #coronavirus tele-town hall and we will post it on our https://t.co/jQYD6uK3Zk website when it is done. There is a lot of information with a lot of details!
1245834260541509632,2020-04-02 22:03:28,"Ron Eidshaug, US Chamber: We’re talking about two different programs: the PPP and the EIDL program. PPP you get through your bank. EIDL you go through SBA. But both are related to small businesses."
1245832642257399809,2020-04-02 21:57:03,"Gig-workers are able to apply for protection under the #CARESAct, but they need to talk to their local banks and look into the Paycheck Protection Program for more information about their benefits."
1245831705975496706,2020-04-02 21:53:19,"Jim Sousley, CPA: The Federal Tax Day has been extended to July 15th. That includes any payment that was due on April 15th. […] States have generally extended the due dates, but not all. I encourage everyone to reach out to their local CPAs."
1245829897865568257,2020-04-02 21:46:08,Mike Marsh w/ SBA: The big issues that are going to be coming up with Credit Bureaus is if you’re in the middle of a bankruptcy you are not eligible. […] Anyone in the middle of extreme credit problems already will not be approved.
