id,created_at,text
1247250539609575425,2020-04-06 19:51:16,"If you were not able to join me for my small business webinar this morning, you can watch the full hour below:

https://t.co/6Ai37P9lD2"
1247196087687004161,2020-04-06 16:14:53,Follow along on Facebook Live here: https://t.co/AYlEdjc2g0
1247194156704960513,2020-04-06 16:07:13,Getting started with my small business webinar now! https://t.co/vfA2PZAWE3
1246838422582497282,2020-04-05 16:33:39,"Tomorrow's webinar only has a handful of spots left, so sign up now! However, if you are unable to sign up, we will be live streaming it to my Facebook account at 9am PST so you can follow along there as well. https://t.co/t8TEnyJfVN"
1246264446403719168,2020-04-04 02:32:53,RT @StayOregon: You decide how many people live or die. Stay home. Save lives. #oregon #portland #covid-19 #coronavirus #health https://t.c…
1245765368511107072,2020-04-02 17:29:43,Looking for a fun and educational activity for kids while #stayinghome? Check out @NOAAs new virtual sanctuaries at home feature: https://t.co/xnyAhgQ4AW
1245755840126234629,2020-04-02 16:51:51,Wow! We have had an INCREDIBLE response to this webinar. Sign up now before it fills up! Thanks to those who have already signed up. https://t.co/QLLz20qgal
1245457539996794888,2020-04-01 21:06:31,"Are you a small business owner or a non-profit director? Join me on Monday at 9am for a webinar to learn about SBA Economic Injury Disaster Loans (EIDL) and Paycheck Protection Program Loans. Sign up to participate and leave your questions below:

https://t.co/3YE82cXVBS"
1245416196951990273,2020-04-01 18:22:14,"ICYMI: @StateDept has issued a level 4 travel warning. Individuals who want to return to the United States should seek to do so now since the prospects for commercial or evacuation flights could become more limited or even unavailable.

https://t.co/P07EN2utR7"
1245412963441414146,2020-04-01 18:09:23,"Remember, if you get a suspicious call to do the following:

1. HANG UP!
2. Do not share personal information or send money 
3. Report the scam at https://t.co/CBNFDYhUJA"
1245412128820994052,2020-04-01 18:06:04,"I have been hearing from constituents that there has been an increase in fraudulent calls during this time. Below is a helpful link from @ssabgov on telephone scammers. Do not be fooled!

https://t.co/RZD6J48mcu"
1245377195004084224,2020-04-01 15:47:15,Today is #CensusDay2020.  Be sure to fill our your Census and count all children in your household. The fastest way to fill it out is online at https://t.co/gx9FSfFIU3. Make sure you #getcounted. https://t.co/mTp33XWn9w
1245078840197681155,2020-03-31 20:01:42,"Health Resources: https://t.co/i4wGVTsBPD

Small Business Resources: https://t.co/ojQ2fWP2Bg"
1245077035170570243,2020-03-31 19:54:32,"If you are looking for accurate information on keeping your family safe and healthy or are a small business owner with questions about accessing assistance, check out the links on my website below:
#Covid_19 https://t.co/sGGmeWFvm3"
1245067786482835459,2020-03-31 19:17:47,"ICYMI: Our own Tillamook County Commissioner, David Yamamoto wrote an op-ed that was published in the Washington Post, urging folks to stay home and not flee to coastal Oregon towns. Check it out! #Covid_19 

https://t.co/qs8odJxm8Z"
1244678110039232514,2020-03-30 17:29:21,Thank you to all of the health care workers on the frontlines of #Covid_19. We are incredibly grateful to you! #NationalDoctorsDay
1243612062766505985,2020-03-27 18:53:15,"This is a comprehensive, bipartisan response to the impacts of the Coronavirus that puts resources directly in the hands of those who need it the most.

Visit my website below for more information on COVID-19: https://t.co/i4wGVTsBPD"
1243612012405575686,2020-03-27 18:53:03,"I just voted with my colleagues from both sides of the aisle on the historic CARES Act that will provide assistance for working families, small businesses and our brave health care providers. #COVID19 https://t.co/JGHpPfSTn3"
1243227792134885376,2020-03-26 17:26:18,"Are you a small businesses owner who has been affected by the Coronavirus and need help accessing an SBA loan? My office is here to help. Call 202-225-5711 and we will connect you with a case worker who can help.

https://t.co/ojQ2fWP2Bg https://t.co/pRrsT2VjpP"
1242943333120520193,2020-03-25 22:35:58,"Stay home. Stay safe. And be kind to one another, it's the Oregon way.

Visit my website linked below for more information:
https://t.co/i4wGVTsBPD.

CDC Resources: https://t.co/U6H2zpD3iS

Oregon Health Authority Resources: https://t.co/UKN79eakzu https://t.co/xQ7xJDCDHC"
1242549266368905222,2020-03-24 20:30:05,"RT @LakeOswegoInfo: As a reminder, in response to @OregonGovBrown #StayHomeSaveLives, these #park locations are closed:
✔️Playgrounds and p…"
1242206257458675714,2020-03-23 21:47:05,RT @OHSUNews: OHSU strongly supports the additional steps @OregonGovBrown is mandating to reduce the spread of COVID-19 https://t.co/AedMu7…
1242148149814267906,2020-03-23 17:56:11,RT @OHSUNews: #StayHomeSaveLives https://t.co/wwD5j92fpn
