id,created_at,text
1247240719095476231,2020-04-06 19:12:14,"I will be hosting a telephone Town Hall meeting on WEDNESDAY, April 8, at 3 pm PST to hear your concerns about the COVID-19 crisis and answer your questions. 

To sign up for the call or to listen to a livestream of the event, visit https://t.co/m7gzEuabOg"
1246218758563209216,2020-04-03 23:31:20,"In the wake of disasters like #COVID19, scammers may solicit money or financial info by phone or email. The IRS will NEVER call to verify your financial info for relief payments. Be on the lookout for schemes, and learn more by visiting https://t.co/MPQFMyenby"
1246184516319928322,2020-04-03 21:15:16,"After the 2008 crisis, 3.5 million Social Security beneficiaries and veterans did not receive their stimulus payments because of bureaucratic red tape. Today, I urged the Trump administration to not make this same mistake during the #COVID-19 crisis. https://t.co/hQN34oPu2F"
1245897238280364037,2020-04-03 02:13:43,"The Paycheck Protection Program, which will give small businesses $$ for payroll &amp; biz expenses, is slated to launch tomorrow.

Our small businesses are depending on programs like these to stay afloat. I will be monitoring closely to ensure our businesses get much-needed relief."
1245848737039241217,2020-04-02 23:01:00,"The government's emergency stockpile of personal protective equipment is nearly depleted. We need President Trump to immediately use the Defense Production Act to its full capacity.
Any further delay puts thousands of lives at risk. 

https://t.co/Z39iYDetej"
1245829927938732032,2020-04-02 21:46:15,"Any future economic stimulus bill must include ways to create JOBS. The best way to do that will be to rebuild our crumbling infrastructure in a way that is green, resilient, and built to last. https://t.co/n7NvmzxEeK"
1245527344326086659,2020-04-02 01:43:54,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
1245490615237804032,2020-04-01 23:17:57,RT @TransportDems: JUST IN: Chair @RepPeterDeFazio issued his support for building on the #MovingForward infrastructure framework he &amp; @Hou…
1245425302467117056,2020-04-01 18:58:25,"While today is NOT the deadline, #CensusDay is a reminder that we should all fill out the Census ASAP. The Census plays a critical role in allocating vital resources to our communities. 

You can complete it:

💻Online: https://t.co/tDDZO3Jz6j
☎️By Phone: 844-330-2020
✉️By Mail"
1245126251817336837,2020-03-31 23:10:06,"Today @SBAgov took critical steps to initiate the Paycheck Protection Program, a $350 billion fund created by the #COVID19 relief bill to aid small businesses. For more, including terms, conditions, applying, and potential loan forgiveness, visit: https://t.co/dfQPMeT3dt"
1245066184170655744,2020-03-31 19:11:25,"Oregon’s vote-by-mail system avoids the risks of in-person voting during COVID-19 &amp; is a model for the entire nation.

I'm co-sponsoring a bill to mandate nat'l vote-by-mail for the 2020 elections. We can't risk having Election Day threatened by #COVID19.
https://t.co/icGvrpZeER"
1245039292998656001,2020-03-31 17:24:33,"Our nation is in crisis. Trump's singular focus ought to be stopping the spread of #COVID19 &amp; our economic recovery.Instead, he's rolling back fuel efficiency standards, adding billions of tons of CO2 emissions and putting public health further at-risk. https://t.co/4H0jVJ4iUZ"
1244998845022560256,2020-03-31 14:43:50,"RT @LaneCountyGov: We still need donations of masks, gloves and other personal protective equipment that can be shared w/ local medical per…"
1244794845400629249,2020-03-31 01:13:12,"RT @TransportDems: Last week Congress passed the CARES Act, which includes a long-fought for provision that will help @USACEHQ better maint…"
1244701200358035456,2020-03-30 19:01:06,"For updates on #COVID19 and resources from @CDCgov, including current information on social distancing, symptoms, and testing, visit https://t.co/Ro5Md8zSZH."
1244660156312543235,2020-03-30 16:18:00,"RT @TransportDems: Over 600,000 cases of #coronavirus have been reported around the world. There's no doubt this global pandemic has brough…"
1243646036071141379,2020-03-27 21:08:15,"Trump is *finally* beginning to use the Defense Production Act, something he should have done weeks ago. Delay has meant health care workers have gone without critical protective equipment. We need to use the DPA to its full extent. Anything less is unacceptable. #DPANow"
1243641225330262016,2020-03-27 20:49:08,Proud to stand (at a safe distance) with my colleagues on *both* sides of the aisle to get urgently-needed relief to US workers and families today. Today's legislation will help millions of Americans and puts #FamiliesFirst ahead of corporations. https://t.co/luUuvJw8V9
1243618096713216010,2020-03-27 19:17:14,"The House just passed the CARES Act, a $2.2 trillion economic relief package for workers and families. It includes:
✔️Extended &amp; Expanded Unemployment Insurance
✔️Funding for Families Impacted by the Crisis
✔️Essential funding &amp; equipment for hospitals and healthcare providers https://t.co/iXllZNCL95"
1243577168409608192,2020-03-27 16:34:36,"After 9/11 and the 2008 financial crisis, big corporations--not working families--benefited from govt bailouts.

I came back to DC to vote on the#coronavirus recovery bill to ensure that doesn't happen again.

Workers first--period. https://t.co/a3EMUg0fRH"
1243346719049428993,2020-03-27 01:18:52,RT @DrRichBesser: America’s families are being hit hard by the #COVID19 pandemic. @AspenAscend reminds us that parents and caregivers need…
1243221020569411590,2020-03-26 16:59:23,"Thank you to the flight attendants, pilots, and ground crew for the incredible work you're doing! https://t.co/qmouymU8UK"
1243199740902342658,2020-03-26 15:34:50,RT @TransportDems: .@TransportDems and Chair @RepPeterDeFazio know that American workers are the ones who create value in this country and…
1242950785144688641,2020-03-25 23:05:34,"🚨Update: Oregon has delayed its state tax filing deadline until July 15, now matching the new federal deadline."
1242901662869655559,2020-03-25 19:50:23,"OR's small businesses are eligible for @SBAGov economic disaster assistance loans. 

If your small business is struggling with the economic impacts of the #COVID19 outbreak, you can contact SBA disaster assistance at 1-800-659-2955 or e-mail disastercustomerservice@sba.gov."
1242901356630900741,2020-03-25 19:49:10,"If you have *new* personal protective equipment -- masks, medical gowns, and medical-grade gloves--to donate, you can drop them off at the Lane County Warehouse at 3050 N. Delta Highway in Eugene, Monday-Friday from 2-4pm."
1242873658454036487,2020-03-25 17:59:06,"OR businesses want to manufacture personal protective equipment to help protect health care workers, but red tape is getting in the way. I joined w/the OR delegation urging the Trump administration to expedite the process so we can get frontline workers the equipment they need. https://t.co/EbHZ1MRQ3o"
1242564794986758144,2020-03-24 21:31:47,"Experts agree, ending social distancing and shelter-in-place too soon would lead to more loss of life and would have grave consequences for our economy. We MUST listen to science and follow evidence-based information in order to slow the spread of disease! https://t.co/QS7AHxFkms"
1242497700257464320,2020-03-24 17:05:10,RT @TransportDems: Chair @RepPeterDeFazio joined other @HouseDemocrats in introducing the Take Responsibility for Workers and Families Act…
1242497619072634887,2020-03-24 17:04:51,"RT @LaneCountyGov: On March 24, the Governor’s Executive Order 20-12 takes effect. The Executive Order requires Oregonians to “Stay Home. S…"
