id,created_at,text
1247337318853328896,2020-04-07 01:36:05,"Not only has China's deceit caused unbelievable suffering throughout the world—especially in Italy—they are now advancing a PR campaign of ""charity"" while stooping to the lowest of lows. The CCP must be held accountable—&amp; the Free World must ensure it. https://t.co/WsjT8Plw8v"
1247274147207688194,2020-04-06 21:25:04,China started this virus &amp; concealed it from us for weeks as untold numbers of infected travelers continued to enter our country. This is unconscionable. My @GOPoversight colleagues and I have asked @StateDept for a full report on how this propaganda is being handled.
1247246859866910721,2020-04-06 19:36:38,"Our prayers are with Prime Minister Boris Johnson 🇺🇸🇬🇧

https://t.co/dmw2oZXXRc"
1247238146686889992,2020-04-06 19:02:01,RT @TNMilitaryDept: Soldiers and Airmen continue to provide medical support at mobile assessments sites across the state. For more informat…
1247228692872511488,2020-04-06 18:24:27,"Nothing is more fundamental to our democracy than our ability to vote in person. We cannot preemptively surrender this essential freedom for the vote-by-mail ""alternative,"" which is historically fraudulent and chronically unreliable."
1247190526543179776,2020-04-06 15:52:47,TUNE IN: I will be hosting my next COVID-19 Facebook Live Town Hall this Thursday at 6:30PM CT. You can email your questions ahead of time to mark.green@mail.house.gov or leave a question below.
1246957819741396995,2020-04-06 00:28:06,"In 2013, the Senate designated April 5th as Gold Star Spouses Day in recognition of the sacrifices made by spouses &amp; family members of our fallen heroes. It is because of these service members—and their spouses—that America remains free. We will always remember and honor them. https://t.co/zpOgrVpFNK"
1246897958337028098,2020-04-05 20:30:14,"Just a reminder to all Tennesseans that this is the last month to register for FEMA assistance if you were affected by the tornadoes in February. You can go to https://t.co/9NYCcPfsyL to register, or call 800-621-3362."
1246867772749078528,2020-04-05 18:30:17,"China's lies have severely crippled our Nation and the globe's actions to combat COVID-19. Untold numbers of people have suffered needlessly, and the global economy is under catastrophic duress– it's unconscionable."
1246490279265402882,2020-04-04 17:30:15,"We must increase our strategic stockpiles and fix our reliance on China– the country that started this virus– for our Nation's supply of medications and medical supplies. 

Joined @LelandVittert on @ANHQDC to discuss: https://t.co/EXqe6C5Jut"
1246478932947410951,2020-04-04 16:45:10,"As we all work to slow the spread and flatten the curve, my next COVID-19 Facebook Live Town Hall will be Thursday, April 9th at 6:30PM CT. You can email me questions at mark.green@mail.house.gov or sign up here: https://t.co/pFXpIEWJ6h"
1246445015284551685,2020-04-04 14:30:24,"ICYMI: In my latest op-ed, I discuss the Chinese Communist Party's deceit and misinformation as they concealed the spread of COVID-19.

https://t.co/2fpgutC3Y1"
1246211054935461888,2020-04-03 23:00:43,"The United States must refute China's misinformation and hold the Chinese Communist Party accountable for its misconduct. 🔽
https://t.co/yIPHPSX8ci"
1246203382882340864,2020-04-03 22:30:14,"Still unsure if China is misreporting their numbers? 600,000 Chinese citizens are back on lock down. This blatant dishonesty from the Chinese Communist Party is utterly unacceptable. It's the reason we're in this crisis in the first place."
1246170626920001544,2020-04-03 20:20:04,We're in the middle of a global crisis. Americans are suffering. And @SpeakerPelosi is forming yet another committee to investigate President @realDonaldTrump. The insanity never ends.
1246112599034470403,2020-04-03 16:29:29,"If I was unable to answer your question today, please email me at mark.green@mail.house.gov or join one of our upcoming town halls. https://t.co/pFXpIEWJ6h"
1246112592835248129,2020-04-03 16:29:28,"It was great to have 8,000+ constituents join our tele-town hall this morning! In these uncertain times, one thing is certain: Tennessee has a fighting spirit. We will get through this together."
1246082722457702402,2020-04-03 14:30:46,"HAPPENING SOON: I will be answering your COVID-19 questions at 10AM CT.

📞To join me on the Tele-Town Hall and ask a question, please dial:

877-229-8493
PIN: 119276"
