id,created_at,text
1247243726499590146,2020-04-06 19:24:11,"A scam may start with an unsolicited contact by phone email or social media. If you plan to aid victims of the #COVID19 outbreak, first check that you’re doing it through a legitimate charity. For more information visit: https://t.co/Ui8Xim13e7 https://t.co/puXXo5QFKX"
1247177493368451074,2020-04-06 15:01:00,@faircount is offering free commercially available church management software to faith organizations that will allow them to educate their congregations about the importance of the 2020 Census to ensure a complete count! https://t.co/t3PlRvbLXE
1246804278896885761,2020-04-05 14:17:59,"As we continue to stay up to date on stimulus checks from the @IRS, I will do everything I can to fight for the economic relief you deserve! Listen to the link below for a projected break down of payments I shared during my #COVID19 TTH. https://t.co/y9GGGYPzXf"
1246803828814610434,2020-04-05 14:16:11,Thank you Dr. Colleen Kraft of @emoryhealthcare for taking part in my #COVID19 TTH and sharing some of the resources available to become more informed during this pandemic as we all do our part to #flattenthecurve. Listen below: https://t.co/eH7KGH6X9K
1246139479104118784,2020-04-03 18:16:18,@StateDept: U.S. citizens avoid international travel due to global impact of #COVID19. Those who want to return to the U.S. should seek to do so now and enroll in S.T.E.P. on https://t.co/KyjJ5gCepZ. Commercial/evacuation flights could become more limited or even unavailable.
1246135981721505798,2020-04-03 18:02:24,"Thanks to my guests on last night's TTH on #COVIDー19 very informative call w/ Dr. Colleen Kraft of .@EmoryUniversity; Jeff Taylor @OakhurstMedical, Jim Forstner Emory Decatur Hosp., Dr. Bronwen Garner of Piedmont Hosp., Joyce Morley #Census &amp; more https://t.co/9sQiQZnsHn"
1246099337417052160,2020-04-03 15:36:48,There is no wrong way to express gratitude for our health care workers and other essential employees who are working tirelessly during this public health emergency. I want to thank those individuals for their work! You can stay updated on COVID-19 at: https://t.co/718WHpMZVg. https://t.co/ILPGETZcYH
1245427300260352000,2020-04-01 19:06:21,Many of us are spending time with our families indoors to #flattenthecurve. Use this time to help your community get the resources it needs by completing the #2020Census online at https://t.co/RDmWV33kKH. Complete the Census by ☎️: 844-330-2020 or (En Espanol) at 844-468-2020. https://t.co/Knl7sbyRiB
1245409981551333376,2020-04-01 17:57:32,You can fill out your #Census2020 form today at https://t.co/RDmWV33kKH and help our community get the resources that it needs. Don't have internet access? No problem! You can do the 2020 Census by phone: English by dialing 844-330-2020 or in Spanish (En Espanol) at 844-468-2020.
1245394166504456192,2020-04-01 16:54:42,"Pledge to complete the #2020Census today! Pick a pledge at https://t.co/OCNMibkY83, customize it, and post it! Tag your friends and challenge them to take the pledge too. And, make sure you tag U.S. Census Bureau for a chance at a feature on their page! @uscensusbureau https://t.co/J7M7Y7SP3P"
1245371420844138498,2020-04-01 15:24:19,See the latest #IRS information on Economic Impact Payments on https://t.co/o9itDcqD0O. People not typically required to file a tax return can still receive the economic impact payment. Learn more at @IRSnews. https://t.co/ifTNmVU1Ic
1245369444890742789,2020-04-01 15:16:28,"Happy Census Day! Census Day is important, because whenever you complete your #2020Census, you should count everyone living (or sleeping) in your home most of the time as of April 1. Respond now at https://t.co/dmk0Vjnqk4. https://t.co/Tl5jngPfcr"
1245340917986402306,2020-04-01 13:23:06,I am proud to partner with the @uscensusbureau to encourage a complete and accurate count for the #2020Census. Show that you support the 2020 Census by sharing this post or making the image your profile picture. Don’t forget to complete the census at https://t.co/FIohsKI9GC! https://t.co/ae80ALnnfg
1245115086693335041,2020-03-31 22:25:44,"The @IRSnews and @USTreasury has announced that the distribution of economic impact payments will begin in the next three weeks. Some who aren’t typically required to file taxes will need to submit a return to get it. For more information, visit: https://t.co/j4dgRCKQNX. https://t.co/HlJ1XAMVwb"
1244727514414661638,2020-03-30 20:45:40,"Holding my 2nd TTH on #CoronavirusPandemic Apr 2 at 5 pm. Click below to join. Expert panelists: @colleenkraftmd of Emory &amp; .@GovKemp's taskforce, Jeff Taylor, CEO 
@OakhurstMedical, Bronwen Garner of Piedmont Healthcare &amp; @DrJoyceTheLuvDr &amp; more https://t.co/dyzz0r1ylt https://t.co/TtoVjUnNPE"
1244683250859233280,2020-03-30 17:49:46,"The #Census2020 will mark the 24th time that the country has counted its population since 1790. And 24 times, there has been an undercount of people in our country, particularly for people of color and children. Let's encourage everyone to #BeCounted. https://t.co/RDmWV33kKH"
1244374582473232392,2020-03-29 21:23:14,"#CARESActStatement https://t.co/9aoubdeRyU via @YouTube During this time of great stress &amp; uncertainty, every American needs to know that their government is there to support them without hesitation."
1243889317908566017,2020-03-28 13:14:58,"Dr. Lowery was a great soldier in the civil rights movement, and a great patriot for human rights. We will miss his eloquent voice and wisdom. https://t.co/kox8zLK9NN"
1243595586110185472,2020-03-27 17:47:47,"Hello everyone. Just finished voting on the Coronavirus Aid, Relief &amp; Economic Security (CARES) Act -- headed back to my beloved Atlanta. Relief is on the way. Please stay safe. https://t.co/u04Fdv7cUn"
1243281528282648586,2020-03-26 20:59:50,"Holding my 2nd TTH on #CoronavirusPandemic. Click below to join. Expert panelists: @colleenkraftmd of Emory &amp; .@GovKemp's taskforce, Jeff Taylor, CEO @OakhurstMedical, @KBrown_Piedmont, President and CEO Piedmont Healthcare &amp; @DrJoyceTheLuvDr https://t.co/dyzz0r1ylt https://t.co/NuNHbekbKq"
1243268230506053633,2020-03-26 20:06:59,https://t.co/9hEdg9CKpe
1242884787955806209,2020-03-25 18:43:19,"I'm fighting to save lives &amp; help families, workers and small businesses in GA's 4th District get through this crisis. Let's follow facts and what science and health professionals tell us. Here's a 1-stop shop to for #coronavirus resources: https://t.co/aXZvOxtcYm"
1242876836348080131,2020-03-25 18:11:43,"National Recording Registry Class Produces Ultimate 'Stay at Home' Playlist (Whitney Houston, Tina Turner and Selena Among Inductees): 
Check them out here: https://t.co/623ThuY5c0 https://t.co/ej6kdUXaEB"
1242430578718375938,2020-03-24 12:38:27,"RT @RepAdamSchiff: The same guy who said “I alone can fix it,”

And then said “I take no responsibility,”

Now wants to be in charge of a $…"
1242175607456378882,2020-03-23 19:45:17,"Rep. Johnson Marks 10th Anniversary of the Affordable Care Act: At this time of uncertainty, every American in every community must be sure that they will receive the critical medical care that they and their families need to stay healthy and safe. https://t.co/aflOccTDpc"
1241447649913589760,2020-03-21 19:32:39,"“In recognizing the humanity of our fellow beings, we pay ourselves the highest tribute"" -- Thurgood Marshall. https://t.co/ux26v1ecOF"
1241446539362537472,2020-03-21 19:28:14,RT @RepPeterDeFazio: The coronavirus is driving an unprecedented crisis that will have a lasting impact on our country. But by working toge…
1241022062052945921,2020-03-20 15:21:31,Proud to join .@RepCicilline &amp; colleagues calling on the nation’s largest credit card companies to stop collecting interest &amp; waive all late fees until the #COVID-19 pandemic has ended. https://t.co/NqgnjdHI1S https://t.co/TOYFjkwear
1240358187896836096,2020-03-18 19:23:31,"Jobs across the country &amp; GA are threatened due to #COVID2019, esp. gig economy. Many GA workers for Hollywood productions have no healthcare/paid sick leave. Creative industry workers &amp; all workers should be supported during this crisis. #CASTCaucusCares https://t.co/Sd7DUa8roR"
1240334304028360704,2020-03-18 17:48:37,"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is online - responding online NOW ensures that census employees won’t have to knock on your door in the coming months. Do your part because #WeCount. https://t.co/AqLXtENSqF"
