id,created_at,text
1247320685870899200,2020-04-07 00:30:00,"Un error común del #Censo2020 es no incluir a TODOS los miembros de su hogar en el cuestionario. Asegúrese de contar a TODOS, incluyendo compañeros de casa, niños, y ancianos. ¡#TodosContamos, y todos sus seres queridos deben ser contados también! 

https://t.co/k3YVKZAFoe"
1247282937252413440,2020-04-06 22:00:00,"Calling all Central Valley residents! #StayHomeSaveLives

Please remember:
- Maintain physical distance (6+ feet)
- Wash hands with soap/water for 20+ seconds
- Clean frequently touched objects/surfaces

For more information visit: 

https://t.co/IwYibhlzwr"
1247192341112184833,2020-04-06 16:00:00,"Proud to partner with my House colleagues to advocate for direct assistance to help the Central Valley's small communities &amp; local governments as they respond to #COVID19. 

Both must have equal access to stimulus &amp; economic relief funds as they combat this public health crisis. https://t.co/ime5fjU7NP"
1247169692470587399,2020-04-06 14:30:00,"The COVID-19 crisis is leaving fatalities &amp; job losses throughout our nation. 

We’re fighting back by investing $200 million in expanding telehealth—a priority I’ve personally been pushing since day one.

https://t.co/RSAZnkekq0"
1247147544959946753,2020-04-06 13:02:00,Happy National Public Health Week! This 25th anniversary is an opportunity to recognize the contribution of public health professionals to ensuring the health and well being of our communities during the ongoing COVID-19 pandemic. Thank you for keeping us safe! #NPHW2020 https://t.co/n6xnFZpJyR
1246912999375417344,2020-04-05 21:30:00,"Many in the Central Valley are concerned about the capacity of our hospitals right now. 

Do your part and fill out the #2020Census so lawmakers know how much funding to set aside for critical services like hospitals and healthcare in the future. 

Visit: https://t.co/UDJqV2Vq1P"
1246829954802778119,2020-04-05 16:00:00,"Looking for resources to help you and your family during the #COVID19 pandemic? 

Check out my updated Central Valley Coronavirus Information Center for the latest information here: 

https://t.co/IwYibhlzwr"
1246784657481297920,2020-04-05 13:00:01,"FACT: Legal protections ensure that data collected during the Census is kept confidential and cannot be traced back to any individual. 

Census data CANNOT be shared with other government agencies or outside groups. 

Fill your Census out today at: 

https://t.co/UDJqV2DODf"
1246595910122885120,2020-04-05 00:30:00,"La manera más rápida de responder al Censo es por internet con su número de identificación. 

Visite esta página para ver imágenes que muestran dónde se encuentra el número de identificación del Censo en cada correo que envía la Oficina del Censo.

https://t.co/usT6vNUVj9"
1246565711784194049,2020-04-04 22:30:00,"While we are staying indoors to help #flattenthecurve, follow some tips to stay mentally healthy while practicing social distancing! 

Visit my Central Valley Coronavirus Information Center for up-to-date information on this and other resources:

https://t.co/IwYibhDanZ"
1246545538541027328,2020-04-04 21:09:50,"Are you a small business owner in the Central Valley? 

Do you have questions on @SBAgov loan guidance &amp; resources? 

Visit my Central Valley Coronavirus Information Center for more information:

https://t.co/IwYibhlzwr"
1246467568229105664,2020-04-04 16:00:01,"Looking for a #SocialDistancing activity? Fill out your #2020Census. The Census helps decide how billions of dollars impact: Schools, Roads, Housing, Hospitals and more. That's why we need everyone to fill out the confidential Census form. Visit:

https://t.co/QSFo42jCLN"
1246422268651220993,2020-04-04 13:00:00,We can’t leave our front-line fighters without the supplies they need to save American lives. I support the Medical Supply Chain Emergency Act to federalize our manufacturing efforts and beat the #COVID19 crisis once and for all. https://t.co/ooi9ptpKT1
1246203324572917760,2020-04-03 22:30:00,"In times of crisis, a family’s biggest concern is having food security. Thank you to retail workers who are helping Central Valley families access food and essential goods during this emergency. https://t.co/IWpLvb34Qo"
1246184188631568387,2020-04-03 21:13:58,"There are reports of scammers trying to mislead during this pandemic. Be cautious of the following:
-Unsolicited requests for Medicare/Medicaid
-Unexpected calls offering #COVID19 tests
-Fraudulent letters regarding Social Security benefits

Learn more at: https://t.co/IwYibhlzwr"
1246159570701082626,2020-04-03 19:36:08,That is why I have asked local &amp; federal leaders to assist those most impacted by the #COVID19 crisis. #AtYourService
1246159569648341002,2020-04-03 19:36:08,"Our local firms and residents are feeling the impact of the coronavirus. Small businesses tend to have little cash reserves, &amp; limited ability to raise capital.

https://t.co/bxRzbI5col"
1246156047527686147,2020-04-03 19:22:08,RT @famfarms: Thank you to California House Ag Cmte Reps @RepJoshHarder @RepTjCox @RepJimCosta @RepCarbajal for standing up for #familyfarm…
1246116805262835714,2020-04-03 16:46:12,"RT @KernCntyLibrary: IMPORTANT LIBRARY UPDATE: The Kern County Library has extended due dates, and items on hold will continue to be held.…"
1246112218971807744,2020-04-03 16:27:59,We need quality healthcare to be available as quickly as possible to everyone in our communities.
1246112217784823809,2020-04-03 16:27:59,"The Central Valley sent me to DC to cut red tape &amp; help states like California get regulatory relief so that we effectively care for our most vulnerable during the #COVID19 crisis. 

https://t.co/9juQylb8ze"
1246082527434924033,2020-04-03 14:30:00,"The @RedCross now faces a severe blood shortage due to an unprecedented number of blood drive cancellations during this #coronavirus outbreak. Healthy individuals are urged to donate now to help patients counting on lifesaving blood. Make an appt: 

https://t.co/YRQyhotQvB"
1246059878847639552,2020-04-03 13:00:00,"Important: Social Security recipients in #CA21 are now set to automatically receive their #COVID19 relief stimulus payments. You will NOT have to file a tax return in order to receive payment. These will be received as a direct deposit or by paper check. 

https://t.co/qj7rDIxQWv"
1245871134500966400,2020-04-03 00:30:00,"This coronavirus crisis is hard on everyone, and it’s showing how the actions of our community impact us all. #Census2020 will determine the public health funding that our community gets for the next decade. Please respond online now ⬇️ 

https://t.co/jiNUpUjKop"
1245840936103542791,2020-04-02 22:30:00,"Wondering what to do while at home during the #COVID19 pandemic? 

Take the #2020Census in just a matter of minutes. You can fill out the census:
- By mail
- On the phone (English) 1-844-330-2020
- On the phone (Spanish) 1-844-468-2020
- Online at: 

https://t.co/q5zXA5h7DX"
1245814481890029568,2020-04-02 20:44:53,"In the midst of the COVID-19 crisis, it's more important than ever that we are bringing high quality jobs to the Valley at the new @TMobile Customer Experience Center in Kingsburg. https://t.co/eiuKqkyPMr"
1245803526221107202,2020-04-02 20:01:21,The COVID-19 pandemic can be a great deal of stress on families during these times &amp; it’s important to be aware of signs of possible violence or abuse.
1245803525294247938,2020-04-02 20:01:20,"I want to remind you that the family violence, sexual assault, &amp; child abuse hotlines are still open throughout California.

https://t.co/L3UswXpOhD"
1245778512016965636,2020-04-02 18:21:57,"- if a store runs out of WIC-approved options, they will go home empty-handed. We are all #InThisTogether."
1245778510326743042,2020-04-02 18:21:56,"When stocking up for #SocialDistancing, if an item has a WIC symbol beside the price, try to get something else. People who use WIC to feed their kids can't switch to another brand https://t.co/xxOR1KGi4h"
1245747622201241602,2020-04-02 16:19:12,"RT @RepRaulGrijalva: Republicans wanted to scale back relief for Native Americans. The White House wanted to give $0 to tribes.

Democrats…"
1245720391193997313,2020-04-02 14:31:00,"IMPORTANT: @HouseAgDems has just launched a hub for Food &amp; Agriculture Resources during the #COVID19 pandemic. Visit this page to see how the federal government can help our food producers in this difficult time.

https://t.co/9RSRxajQAN"
1245697492261322754,2020-04-02 13:00:00,"State and local governments are leading the charge against COVID-19. Congress must ensure they have the resources needed to keep up the fight and protect our communities. #CA21FamiliesFirst

https://t.co/V1synCuB8v"
1245509501542748160,2020-04-02 00:33:00,"¿Ha preparado usted un espacio en su casa en caso de que alguien obtenga #COVID19? Si una persona con la que vive se enferma, debe separarla de los demás. Use una habitación adicional y si es posible, que usen un baño por separado. Para más información: 

https://t.co/h5PntOT1nH"
1245478547298217984,2020-04-01 22:30:00,"¡ALERT: @StateDept has issued a Global Level 4 Health Advisory. Any Central Valley residents abroad should immediately check in with the State Dept &amp; local U.S. embassy. Please contact my office if you need assistance. 

https://t.co/AtwwDYUbs6"
1245474393607864323,2020-04-01 22:13:29,RT @VidaenelValle1: ¡El 1 de abril es el día del censo! https://t.co/7CO1hqED3L
