id,created_at,text
1247283720740122626,2020-04-06 22:03:07,"RT @USNavy: Even under quarantine, 97-year-old Wisconsin WWII #USNavy pilot Chuck ""Dancing Chuck"" Franzk ""can't stop the feeling."" #MondayM…"
1246980572045545474,2020-04-06 01:58:30,"Signed, sealed, delivered-Earlier today, 150,000 surgical masks were delivered to Suffolk County for our great hospital workers &amp; other front line warriors. Tomorrow, 200,000 n95 masks will arrive to Suffolk after the announcement tonight by @realDonaldTrump! One team, one fight! https://t.co/gfN85TNXmX"
1246951334047371266,2020-04-06 00:02:19,"On top of the 150,000 surgical masks delivered today to Suffolk County Exec @SteveBellone, President Trump just announced he's sending 200,000 n95 masks TOMORROW at NO COST to the county! We are all in this together as Americans, not Republicans or Democrats. THANK YOU!! https://t.co/GwrOW3YMsD"
1246950577361358855,2020-04-05 23:59:19,"TY @realDonaldTrump &amp; Jared Kushner for responding so quickly &amp; favorably to my ask last night after I got word our county's stockpile of key PPE was EMPTY. They stepped up BIG time for Suffolk's health care workers, first responders, law enforcement &amp; other front line warriors. https://t.co/zxplYBDDc4"
1246874017350500354,2020-04-05 18:55:06,"RT @SteveBellone: I thank @RepLeeZeldin for securing a commitment from the @WhiteHouse to deliver critical supplies to Suffolk County.

We…"
1246671508128313350,2020-04-05 05:30:24,"We just secured 150,000 surgical masks to be delivered to Suffolk County TODAY! https://t.co/3MET4sFHJR"
1246604368784363521,2020-04-05 01:03:36,Thank you to Jared Kushner and @MarkMeadows at the White House for your quick response with this tonight! Amazing how fast you are making the wheels turn here. Wow. https://t.co/cZA2QEjl6y
1246590802366812161,2020-04-05 00:09:42,"We have ~25k coronavirus cases in Suffolk/Nassau. Suffolk’s stockpile has NO surgical masks, reg sized n95 masks, gowns, face shields or body bags. Other items are low. We need fellow Americans who can help to PLEASE send us PPE ASAP! Email me at CongressmanZeldin1@mail.house.gov"
1246583414020608013,2020-04-04 23:40:20,"The Suffolk County face shield stock pile is now EMPTY. It's all hands on deck &amp; NY-1 libraries, grade schools, universities, companies &amp; others are stepping up to make face shields for our local healthcare workers. THANK YOU to everyone helping out! https://t.co/xDDOQ5oKIW"
1246428388258205696,2020-04-04 13:24:19,This WWII vet just won yet another battle and is now 104 years young and still going strong. 💪 🇺🇸 https://t.co/WjZpWUEaRK
1246137144101527552,2020-04-03 18:07:01,"RT @USNationalGuard: Today, more than 19,700 National Guard members from all 54 states, territories, and the District of Columbia continue…"
1246118984212189185,2020-04-03 16:54:52,"RT @CDCgov: To slow the spread of #COVID19, stay at home except to get groceries, medications, or other essentials. Avoid outings you don’t…"
1245905820337999872,2020-04-03 02:47:50,RT @FLOTUS: This evening @WhiteHouse is lit blue in honor of #WorldAutismAwarenessDay https://t.co/rFkGL2i6ME
1245880801855705096,2020-04-03 01:08:25,RT @stevenmnuchin1: Guidance for the Paycheck Protection Program is live! We encourage lenders to visit https://t.co/BvYPtkpepG for more de…
1245859459278102534,2020-04-02 23:43:36,"RT @WhiteHouse: 4 million N95 respirators, 1.8 million surgical masks, 460,000 face shields, 1.4 million gloves, and 4,400 ventilators have…"
1245723027364622336,2020-04-02 14:41:28,"Special shout out to Three Village Dads! They've been going non stop these last few weeks, feeding our health care workers on the front lines of the battle against coronavirus. TY to these great dads &amp; the many other Long Islanders stepping up to support each other. #InItTogether https://t.co/3kbq3vGwbJ"
1245708930858332162,2020-04-02 13:45:27,One team. One fight. #InItTogether https://t.co/c7x6bspgVN
1245530754551025666,2020-04-02 01:57:27,"First we must get through the challenge immediately before us, but never again should the US rely on China or any other country for that matter to provide PPE/ventilators to respond to a pandemic. We should stockpile enough of both to be fully prepared for a nationwide pandemic."
1245522553747185665,2020-04-02 01:24:52,"RT @USNavy: #USNavy photos of the day: #USNSComfort practice with #n95 masks, #USNavy and #usairforce make meals #COVID19, #VP4 flies with…"
1245522320271323137,2020-04-02 01:23:56,"RT @USMC: 75 years ago today, Marines stormed the beaches of Okinawa. The battle that ensued would be the bloodiest battle Marines faced th…"
1245470139799257089,2020-04-01 21:56:35,RT @markknoller: WH National Security Advisor Robert O'Brien serves notice on drug cartels and others: “It would be a mistake for any adver…
1245358045162602496,2020-04-01 14:31:10,"Dr. Peter Michalos from Southampton in NY-1 raised $433,000 to purchase &amp; deliver 12 ventilators to @StonyBrookSHH. He also distributed 1,000 N95 masks to Doctors, Nurses, State Troopers and Southampton Town and Village personnel. Thank You Dr. Michalos! https://t.co/lcqsuYzRwm"
1245159737164996614,2020-04-01 01:23:09,Still the greatest country in the world and always will be. https://t.co/GzxByqdFPT
1245155361876836353,2020-04-01 01:05:46,"RT @SBAgov: BREAKING: With $349 billion in emergency #smallbusiness capital cleared, SBA and @USTreasury begin unprecedented public-private…"
1245133890903257090,2020-03-31 23:40:27,RT @GOPLeader: NEW from @USTreasury: The process for small businesses to join the Paycheck Protection Program begins this Friday. You can k…
1245101804691562496,2020-03-31 21:32:57,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/CurosT0chF
1245086118577672192,2020-03-31 20:30:37,"RT @WhiteHouse: Thank you, @honeywell! 🇺🇸"
1245060459797065729,2020-03-31 18:48:40,"RT @WhiteHouse: THANK YOU to America's oldest retailer, @BrooksBrothers! 🇺🇸"
1245028303578292229,2020-03-31 16:40:53,"Remington Arms is offering to build ventilators in New York.
https://t.co/SxgZkRUE3g"
1245026756526067713,2020-03-31 16:34:44,RT @NYPDnews: We offer our condolences to the family of two of our very own who passed due to the Covid-19 pandemic. School Safety Officer…
1245016410293755904,2020-03-31 15:53:38,RT @realDonaldTrump: https://t.co/nzWJ8ViwbZ
1245014414799093768,2020-03-31 15:45:42,RT @NYGovCuomo: Holding a briefing with updates on #Coronavirus. WATCH LIVE: https://t.co/iTt5ZlaTmD
1244974318091743234,2020-03-31 13:06:22,"RT @SCPDHq: Aren’t they the lucky ones? In a world of social distancing, our K9 officers have the luxury of working side-by-side, literally…"
1244968755408580608,2020-03-31 12:44:16,"🚨As the # of hospitalized coronvirus patients continues to rise in NY, a contract was just awarded by @USACEHQ to build a temporary hospital @stonybrooku to accommodate over 1,000 non-COVID-19 patients. Construction is expected to be completed by Apr 18. 
https://t.co/ZljFwCjRZx"
1244938956745179137,2020-03-31 10:45:51,"RT @EmpireStateBldg: [1/2] We’ll never stop shining for you. 

Starting tonight through the COVID-19 battle, our signature white lights wil…"
1244794471532957702,2020-03-31 01:11:43,RT @CDCgov: Worried about your pet during the #COVID19 outbreak? There’s no evidence that pets can get sick from the virus or spread the vi…
1244700337530900480,2020-03-30 18:57:40,"❤️
https://t.co/aePXmN8fni"
1244691747625676801,2020-03-30 18:23:32,RT @NBCNewsNow: USNS Comfort passes the Statue of Liberty as it enters New York Harbor on Monday morning. https://t.co/FwyYVtq12J
1244691391768408064,2020-03-30 18:22:07,"RT @Mike_Pence: To every doctor around the Country tirelessly working to keep the American people healthy and safe, thank you. Our Nation i…"
1244646572954189824,2020-03-30 15:24:02,"RT @DeptofDefense: Federal, state and local officials speak to reporters upon #USNSComfort's arrival to #NewYorkCity in support of the nati…"
1244628886463414273,2020-03-30 14:13:45,"RT @ABC: The USNS Comfort, loaned to the coronavirus fight, enters the New York Harbor. The ship is equipped with 1,000 patient beds, 12 op…"
1244473754836705281,2020-03-30 03:57:19,"RT @NBCNewYork: Josef Neumann has died three months after an anti-semitic attack left him in a coma, community officials say. https://t.co/…"
1244473241739108352,2020-03-30 03:55:16,RT @DanScavino: Remember the local restaurant that donated to your charity and/or fundraiser? They really could use your help now — please…
1244472946963472394,2020-03-30 03:54:06,"RT @NYCPDDEA: Six feet apart, but tighter than ever. Nothing will ever stop NYC Detectives and their fellow Finest from honoring a fallen b…"
1244472106831818755,2020-03-30 03:50:46,"RT @PAPD911: The Port Authority PBA is asking all to be good citizens by staying home. Courageous nurses, doctors &amp; others do not have that…"
1244469412503191567,2020-03-30 03:40:03,"RT @ArmyChiefStaff: I had a chance to visit the Javits Center today. Great teamwork between our @USArmy Soldiers, @fema &amp; state/local offic…"
1244466562649776128,2020-03-30 03:28:44,"#NYPD @FDNY @SCPDHq Our first responders and law enforcement are laying it all out on the line in NYC and on Long Island. They are always selflessly all in.
https://t.co/1zrKR9Ima8"
1244462973252513793,2020-03-30 03:14:28,RT @CDCgov: Take simple daily precautions to help prevent the spread of respiratory illnesses like #COVID19. Learn how to protect yourself…
1244460452467408900,2020-03-30 03:04:27,"The Speaker should sit this one out trying to spend this critical time playing the coronavirus blame game.

I vividly remember that the same day Pres Trump first met with his coronavirus Task Force on January 29, 2020, Congress was being hijacked with her sham impeachment trial. https://t.co/UaQVrnfFwn"
1244446556583014401,2020-03-30 02:09:14,"One of the most underrated federal assets is the US Army Corps of Engineers. They are doing such a great job in New York.

Give them a follow @USACEHQ @USACE_NY 

Army Strong! https://t.co/p6o5caoLPn"
1244426923696164864,2020-03-30 00:51:13,🇮🇹 🎶 🇺🇸 https://t.co/lleC1k980F
1244379352294477827,2020-03-29 21:42:11,RT @StonyBrookMed: 💪#InThisTogether https://t.co/diYBvYiuVq
1244378948722704385,2020-03-29 21:40:35,"RT @realDonaldTrump: So proud of the @USACEHQ, @FEMA, and the Federal Government for the 2,900 bed hospital they built in 4 days (way ahead…"
1244378686398357504,2020-03-29 21:39:32,"RT @NYGovCuomo: New York State on PAUSE is extended to April 15.

That means the non-essential workforce is directed to continue to work fr…"
1244316711605735426,2020-03-29 17:33:16,"RT @USNavy: #USNSComfort - Next Stop - New York City 🗽
""...our nation, specifically the people of New York, have requested our assistance a…"
1244313944019423235,2020-03-29 17:22:17,"RT @USArmy: #NationalVietnamWarVeteransDay

Today we thank and honor our nation’s Vietnam veterans and their families for their service and…"
1244306685000396806,2020-03-29 16:53:26,"Re-upping here for additional background on what Gov Cuomo is talking about right now re FMAP and the stimulus bill.

McConnell offered Schumer exactly what Cuomo asked for on this fix and Schumer rejected it. https://t.co/YctnoUoWTt"
1244243583433150464,2020-03-29 12:42:41,👏 Unsung heroes on both sides of the Atlantic filling their own neighborhood &amp; country with love and pride. https://t.co/4C41Q6Loju
1244057728726769666,2020-03-29 00:24:10,"RT @GOPLeader: THANK YOU to the:
 
nurses
doctors
scientists
gig workers
researchers
truck drivers
health experts
manufacturers
lab technic…"
1244057629179199493,2020-03-29 00:23:46,"RT @USNavy: ""We will stop at nothing to protect the people of our country."" - @POTUS 

#COVID19 #USNavyAlwaysThere https://t.co/BMoZwIjVrz"
1243977476549890051,2020-03-28 19:05:17,"RT @USNavy: “When we were asked to help find medical professionals to help support this mission, we received hundreds of volunteer requests…"
1243861669459222529,2020-03-28 11:25:06,"Army Strong! New York thanks you!! 💪 ❤️ 🙏 
https://t.co/Ylwcjzxr75"
1243859960662044672,2020-03-28 11:18:19,RT @AuschwitzMuseum: 28 March 1935 | French Jewish boy Leon Ramo was born in #Paris. He arrived at #Auschwitz on 23 August 1942 in a transp…
1243682903013371907,2020-03-27 23:34:45,"The partnership between Pres Trump &amp; Gov Cuomo to fight coronavirus has been great. Some are pushing for it to crack. Why?

@USACE_NY &amp; @fema building hospitals

USNS Comfort arrives Mon

200+ Army medics sent to NY from KY

PPE &amp; several thousand ventilators sent

&amp; MUCH MORE!"
1243645445483778059,2020-03-27 21:05:54,"This lingering bitterness is ugly and not helpful and must end. We need to all be Americans on the same team here.

To combat coronavirus, we cannot be Republicans or Democrats first.

We have to Americans First. https://t.co/P3VomOIjpu"
1243613416016818178,2020-03-27 18:58:38,RT @stonybrooku: Thank you for your support &amp; we appreciate all of the donations we have received so far! @stonybrookmed is still accepting…
1243365483270696962,2020-03-27 02:33:26,Welcome home Coco 💜 https://t.co/8xN0s3xswh
1243363034954756096,2020-03-27 02:23:42,Semper Fi @USMC 🇺🇸 https://t.co/f38LXTFMJo
1243354859165769728,2020-03-27 01:51:13,The @USACE_NY is doing an amazing job building out temporary hospitals in the Javitz Center in NYC to fight the coronavirus outbreak. These beds are going up very fast and they sure aren’t messing around. Great work COL Asbery &amp; team and THANK YOU Army Corps!!
1243232631392796674,2020-03-26 17:45:32,"🚨Over 200 @USArmy soldiers with the 531st Hospital Center are deploying to New York today from Fort Campbell, Kentucky, to help us fight the Coronavirus outbreak. 🙏"
1243210361521790984,2020-03-26 16:17:02,"NY recently pursued reforms to save $ in Medicaid.

The 2nd coronavirus bill that passed Congress had a technical error where if NY enacts reforms saving even just $1 in Medicaid, it loses $6 BIL. That's absurd!

McConnell proposed fixing it. Schumer said no. Let's fix this!"
