id,created_at,text
1245007392611450881,2020-03-31 15:17:48,RT @HouseAgGOP: RM @ConawayTX11 will be joining @ChipFlory on @agritalk at 10:30 AM CT. Listen live 👉 https://t.co/swT9KYNz8p
1244636957206069248,2020-03-30 14:45:49,"RT @HouseGOP: Today is #NationalDoctorsDay 🩺
 
Thank you to our heroes on the frontlines fighting selflessly to fight this virus and save l…"
1243650850779803648,2020-03-27 21:27:23,"RT @HouseAgGOP: .@ConawayTX11: #CARESact will provide immediate economic relief to farmers, ranchers, and rural America. Read more 👇 https:…"
1243650829921464323,2020-03-27 21:27:18,RT @HouseAgGOP: A huge thanks to everyone ensuring our supply chain remains intact during these unprecedented times. RM @conawayTX11 asked…
1242846860953468928,2020-03-25 16:12:37,"RT @TDEM: PPE is on the way, #Texas! @GovAbbott just announced the #COVID19 Supply Chain Strike Force secured $83m in PPE purchase orders.…"
1242501554227359744,2020-03-24 17:20:29,RT @HouseAgGOP: .@ConawayTX11 statement on #NationalAgDay 👇 https://t.co/VMxf9YeUiW
1242497772189777924,2020-03-24 17:05:28,"RT @HouseAgGOP: Even in this time of crisis, American farmers and ranchers remain committed to producing the safest, most abundant and affo…"
1242455002737709057,2020-03-24 14:15:31,"RT @USDA: To those who:

Do
Dig
Sow
Milk
Pick
Plow
Herd
Lead
Feed
Care
Grow
Plant
Shear
Water
Teach
Ranch
Shovel
Inspire
Irrigate
Manage
Ha…"
1242199506457972737,2020-03-23 21:20:15,RT @HouseAgGOP: It's time for the political games to end. Our nation’s leading agricultural groups are now calling on Congress to fund CCC👉…
1242199358633902080,2020-03-23 21:19:40,"RT @HouseAgGOP: It's déjà vu- 6 months ago, Dems threatened to withhold CCC funding, stopping Pres Trump from helping producers impacted by…"
1242179094479024134,2020-03-23 19:59:09,"RT @SteveScalise: Why isn't Congress acting quickly? Pelosi &amp; Schumer are exploiting this crisis to play politics.

Unrelated liberal wish…"
1242164982076313602,2020-03-23 19:03:04,"Democrats threaten vital aid for farmers and ranchers. I agree with @FarmBureau, the nation's largest farm and ranch organization:  Congress should ""pass coronavirus relief including full CCC funding and authority without delay."" https://t.co/dzv43rM0tn"
1240037868778729477,2020-03-17 22:10:41,"Good news, stay tuned for more: https://t.co/ugqrQz4WIz"
1239903019506061312,2020-03-17 13:14:50,Live now on KCRS for the Morning Drive to talk #COVID19 👉 https://t.co/PicyGLKjf4
1237391577992945666,2020-03-10 14:55:16,RT @HHSGov: Washing your hands is one of the best ways to help stop the spread of #COVID19. The @Surgeon_General explains the five key step…
1235298925948657671,2020-03-04 20:19:49,Great hearing today with my good friend @SecretarySonny! https://t.co/mZ2vdknI8R
1234517545027280897,2020-03-02 16:34:53,Live with @agritalk now! Listen here 👉 https://t.co/T2BEZPKBwp
1234513569070354432,2020-03-02 16:19:05,"On this day March 2, 1836, the great state of Texas gained her independence and the world was forever changed. 

It is also Sam Houston’s birthday, who led Texans to victory at the battle of San Jacinto 🤠 https://t.co/YQdZbVk1uH"
1233156583951126528,2020-02-27 22:26:55,RT @DucksUnlimited: It was great seeing Texas Representative Mike Conaway (@ConawayTX11) stop by the DU reception in the Capitol to discuss…
1225836730366021637,2020-02-07 17:40:26,Millions of people are affected by Alzheimer’s every year— its always great to get an update on the work being done to #ENDALZ https://t.co/Q7MEbXcg8s
1224889318067572737,2020-02-05 02:55:45,RT @RepBradWenstrup: @POTUS is absolutely right: Every child is a sacred gift from God! RT if you support ending late-term abortion of babi…
1224887337945006080,2020-02-05 02:47:53,"RT @SteveScalise: 🚨 WATCH → The contrast couldn't be clearer:

Democrats refuse to applaud America's historically low unemployment numbers…"
1222941992751194113,2020-01-30 17:57:46,RT @GOPLeader: BREAKING ⇨ Democrats just voted to make it harder for a President of the United States to defend America against foreign ene…
1222941952955551745,2020-01-30 17:57:37,RT @HPUhardball: Awesome opportunity for President Hines to meet with our Congressman Mike K Conaway! Reminds us in the HPU Baseball progra…
1222928751123628033,2020-01-30 17:05:09,Glad to have you in the office! https://t.co/0ZM0XKgdxW
1222565778874150919,2020-01-29 17:02:50,RT @HouseAgGOP: .@realDonaldTrump has officially signed #USMCA into law. More from @ConawayTX11 on why this is great news for rural America…
1222559616917213184,2020-01-29 16:38:21,RT @RepHartzler: I’m here with my colleagues at the @WhiteHouse waiting for President Trump to sign this historic transcontinental agreemen…
1222559564530360320,2020-01-29 16:38:08,"RT @TaxTimeAllies: Thank you to all who attended yesterday’s #TaxTimeAllies kickoff event on Capitol Hill! The event featured @ConawayTX11,…"
1222147102433779717,2020-01-28 13:19:10,"Allowing Huawei, and by extension, the Chinese Communist Government, access to any part of the UK's 5G network is mistake. https://t.co/VTqWM0j6iy"
1219730134690910210,2020-01-21 21:15:00,"Throwback to last week when @POTUS signed Phase I of the #ChinaTradeDeal. Thank YOU, Mr. President! https://t.co/wgknvmuxWC"
1219715979300802560,2020-01-21 20:18:45,RT @SteveScalise: You know what they say... Nothing says “solemn” and “somber” like fist bumps and signing celebrations with souvenir pens.…
1217867225186689024,2020-01-16 17:52:28,"It’s been a great two days for trade:

✔️ #USMCA passes the Senate
✔️ @POTUS signs Phase One of the #ChinaTradeDeal"
1217834679103082497,2020-01-16 15:43:08,A powerful moment👇 https://t.co/Z3nNeK1Ig4
1217560875160297472,2020-01-15 21:35:08,"In 2017, few believed that @realDonaldTrump could successfully negotiate new trade terms with China or renegotiate NAFTA to better serve America’s farmers and ranchers. 

Today, those critics have no ground to stand on. https://t.co/N2Vz75C1Sb"
