id,created_at,text
1247270089147191297,2020-04-06 21:08:57,"Today, @GovRonDeSantis signed Exec Order 20-95, which directs the FL Dept of Revenue to halt taxation on businesses receiving assistance from the #CARESACT. I appreciate Gov. DeSantis’ efforts to ensure Florida’s small businesses maintain financial stability during this crisis."
1247258911662628865,2020-04-06 20:24:32,"We can’t lose sight of the fact that drilling in the Eastern Gulf, east of the Military Mission Line, is unnecessary &amp; threatens the economy &amp; ecology of FL. It’s time for the Senate to pass my bill, HR 205, &amp; make permanent the ban on drilling in the EGOM https://t.co/02ros7ZRmp"
1246039090505670656,2020-04-03 11:37:24,RT @EmbassyGuyana: Statement from @AmbLynchGuyana  https://t.co/kfvxVvIps2
1245870152874262529,2020-04-03 00:26:06,I condemn in the strongest terms the kidnapping of members from @jguaido's team by the illegitimate #Maduro regime. I urge the international community to demand their immediate release. https://t.co/7RBOzIIMI2
1245869792491266048,2020-04-03 00:24:40,"Like its authoritarian partners throughout the world, #Cuba cannot be counted on as a reliable partner in combating the #Coronavirus pandemic https://t.co/RDcun5nasm"
1245667950868168704,2020-04-02 11:02:37,RT @fema: ⚠ Please do not trust anyone who offers you financial help and then asks you for money or personal information. Federal and local…
1245418556864544769,2020-04-01 18:31:37,"Effective at midnight on Thursday, Florida will be under a statewide stay at home directive. The attached link lists the industries and occupations deemed essential. https://t.co/2M26BzPTkj"
1245083415059279873,2020-03-31 20:19:53,"To apply for SBA assistance, visit the https://t.co/XrNC9UFoBu website for more information."
1244971645879672833,2020-03-31 12:55:45,"For useful information on; aid for small businesses, unemployment benefits, and individual recovery checks, visit the link below. Additional information can be found on our website. https://t.co/M6AVGdwraO"
1244689942988587008,2020-03-30 18:16:22,Today is #nationaldoctorsday - I could not be more appreciative of our doctors and health care providers as they put their own health and safety at risk during this global pandemic to help people in need.
1243669865992458253,2020-03-27 22:42:56,"Thank you @SpeakerPelosi for moving the CARES Act quickly and safely through the House of Representatives, and for your work on this legislation. As Americans, we must come together to defeat this virus. #Coronavirus"
1243273495078932492,2020-03-26 20:27:54,I support this move to exert maximum pressure on the illegitimate #Maduro regime. Maduro’s gov’t relies on illicit activities/oppression of the Venezuelan people to maintain power. I urge all countries to join the US in taking necessary steps to hold the Maduro regime accountable https://t.co/huqVpLoUMy
1241746804611448832,2020-03-22 15:21:23,"RT @fema: ⚠ Due to the large amount of speculation regarding #COVID19, this is a reminder to rely on OFFICIAL sources for accurate informat…"
1241454477527470081,2020-03-21 19:59:47,"Is it any wonder why Congress has such low approval ratings?  Personally trading on inside info, like Senator Burr, is unacceptable. https://t.co/cFxhmk9abd"
1241452059813195778,2020-03-21 19:50:10,"Is it any wonder why Congress has such low approval ratings? Trading on inside info, as appears has happened here, is unacceptable. The behavior along with people who do it, need to go.https://t.co/cFxhmk9abd"
1241122759738036225,2020-03-20 22:01:39,Any recount in Guyana must be fully transparent and adhere to electoral law. https://t.co/rYShO03R9a
1241050265345830917,2020-03-20 17:13:35,RT @CDCgov: Prepare for the possible spread of #COVID19 in your community. Preparation is especially important for older adults and people…
1241050101495234561,2020-03-20 17:12:56,Congratulations to @Almagro_OEA2015 on his re-election as Secretary General of the @OAS. I value his continued leadership on democracy and human rights in the Western Hemisphere and look forward to working with him to address the unprecedented challenges facing the region.
1240410044186931208,2020-03-18 22:49:34,We are in a gobal pandemic-Congress should utilize modern technology to permit remote voting. Votes on spending &amp; response to the pandemic are critical &amp; will need quick action. Remote voting is a way to effectuate social distancing &amp; follow proper health procedures #RemoteVote
1240307481932443650,2020-03-18 16:02:02,The link below will direct you to a summary of what each federal agency and each individual state is doing to deal with COVID-19. We will continue to provide updates throughout the days and weeks to come. Please share this info with friends and family. https://t.co/cI4oU3vRik
1237402133797928962,2020-03-10 15:37:13,"RT @RepSires: Last night, the House passed my bipartisan resolution with @RepRooney to support human rights and democracy in Nicaragua #SOS…"
1234924061966393344,2020-03-03 19:30:14,"In addition to introducing the SHEET Act with @SenTedCruz, I last week sent a letter to the @FBI asking for information on what resources may be needed to combat foreign influence in the United States. (2/2) https://t.co/GCABbDG0CY"
