id,created_at,text
1247341573781762054,2020-04-07 01:53:00,Big fan of #TigerKing? Or just love big cats? Practice social distancing and keep at least (at least!) a 🐅’s length between yourself and others to help slow the spread of #COVID19 here in #WA02. #WeGotThisWA https://t.co/7uEb0IyyD0
1247340361120395264,2020-04-07 01:48:11,"I will continue to support efforts to help children &amp; adults access healthy, nutritious meals during this difficult time and year round.

#WorkingforWA2"
1247340358062800900,2020-04-07 01:48:10,"Today, I joined Cedarhome Elementary staff &amp; volunteers to distribute meals to students &amp; children in #Stanwood &amp; hear from families &amp; guardians how #COVID19 is affecting them.

#WorkingforWA2 https://t.co/XDGnwfjJ86"
1247339233741811713,2020-04-07 01:43:42,RT @WACounties: San Juan County is a unique county - did you know that this county is only accessible via boat or aircraft? San Juan County…
1247312737107161094,2020-04-06 23:58:25,RT @wsbdc: We'll be joining @RepRickLarsen tomorrow during his #COVID19 telephone town hall to discuss #SBDC services and the resources ava…
1247306492664926210,2020-04-06 23:33:36,@burgessev Not yet done helping people making $50k/yr or less. Let's not get ahead of ourselves
1247282644485881856,2020-04-06 21:58:50,"I am hosting a live #COVID19 telephone town hall tomorrow, Tuesday, April 7, at 6:00 p.m. PT with @ESDCommish Suzi LeVine &amp; Duane Fladland, @wsbdc State Director.

Sign up at https://t.co/a5qbfQ0vGI or dial in to 855.962.0954. #LarsenTownHall https://t.co/nVPWaCzcBS"
1247246600168226816,2020-04-06 19:35:36,RT @waEMD: The weather may be nice this week but help out our friends in @SkagitGov -- stay home. There's no tulip festival. Find photos of…
1246985771929620481,2020-04-06 02:19:10,@DavyJonesLocke6 @PLUNEWS @golutes @PLUMast PLU '87
1246976120970510346,2020-04-06 01:40:49,"Washingtonians in #WA02 and across the state are taking s o c i a l  d i s t a n c i n g seriously to help slow the spread of #COVID19.

As a proud graduate of Pacific Lutheran University, I know to maintain a few Lancelutes between myself and others. #GoLutes @PLUNEWS https://t.co/uD4MhC5c6z"
1246971905350877184,2020-04-06 01:24:04,"@sarafinae Your massage therapist should call my office tomorrow. Also, the Emp Sec Dept of WA state has told us that Pandemic Unemployment Assistance will be ready on April 18 and benefits retroactive to Mar 29. Because PUA is new, taking WA state time to implement https://t.co/Qa2CUOEHww"
1246852163013353477,2020-04-05 17:28:15,RT @WADeptHealth: Do you have a developmental disability or support someone who does; have questions and concerns about COVID-19; looking f…
1246615388353212416,2020-04-05 01:47:24,@JohnJHarwood Hard hitting stuff fro the Maine Senator. Can almost see her wagging her finger and looking stern
1246614876404891650,2020-04-05 01:45:22,"@joelatwar I think that one is optional, isn't it? Interestingly, I now know that my district has the 16th highest # of Ukranian-Americans of 435 districts because of that question."
1246613962612858880,2020-04-05 01:41:44,@Wicked_Rhino @MyEverettNews You'd be done by now.
1246613862624845826,2020-04-05 01:41:20,"@Wicked_Rhino @MyEverettNews Well, the Constitution of the United States of America says the census is a count of those living in the United States of America. If you have a beef, take it up with Madison, Hamilton, and Jefferson. Meanwhile, go to https://t.co/E6Q4ARTGK4 and fill out the form"
1246596419919605760,2020-04-05 00:32:01,.@SeaTimesOpinion indeed https://t.co/SYHlyPb1El
1246576671681064963,2020-04-04 23:13:33,...or maintain at least a 1️⃣ to 2️⃣ Cougar distance to help slow the spread of #COVID19 ⬇️ #GoCougs #WeGotThisWA https://t.co/oA4buqRAbi
1246576664861081600,2020-04-04 23:13:31,"Washingtonians in #WA02 and across the state are taking s o c i a l  d i s t a n c i n g seriously to help slow the spread of #COVID19. 

In case you need a reminder, maintain at least a 2️⃣ Husky distance between yourself and others... ⬇️ #GoHuskies #WeGotThisWA https://t.co/gFCiFLTWp6"
1246550220139155456,2020-04-04 21:28:26,"@joelatwar Great question. The census is literally the count of people in the US. Federal and state $ formulas depend on population to direct dollars to our needs: roads, transit, schools, community health. Small biz use the numbers to develop biz plans. More accurate #s mean better results"
1246549343546388480,2020-04-04 21:24:57,RT @NCUSCR: National Committee President @sorlins and Vice President Jan Berris joined over 90 former U.S. government officials and U.S.-Ch…
1246530214433132544,2020-04-04 20:08:57,"#Washington state census self-response rate is 47.9% as of today. Next week, census forms are mailed. Can we top 53.5% before the mailed forms hit the mailbox? Do your part and go to https://t.co/E6Q4ARTGK4, use you code to get in the system, and finish your census. #2020Census"
1246528979567120384,2020-04-04 20:04:02,"@betterleftcorn Well, you’re really going to not like what is next"
1246494921260797952,2020-04-04 17:48:42,We actually very successfully conduct vote-by-mail in WA state. The president has no idea what he is talking about. https://t.co/REMmw3MkA2
1246477291133325313,2020-04-04 16:38:39,"My staff and I are working to help #WA02 residents navigate the #CARESAct and get dollars into the pockets of workers, families and small businesses. 

Check out this week’s #RecapWithRick 🔊⬇️

https://t.co/SIgm4fb2Ej"
1246461717791395841,2020-04-04 15:36:46,.@NitaLowey https://t.co/f4pnchiyy5
1246460415485169664,2020-04-04 15:31:35,".@eplsdotorg A Long Way Home by Gregory O'Gara, a travel book from the 80's. The author retraces routes of the Fed Writers Project, a New Deal era program that paid locals to write travel volumes for the states. A trip back to the 80s and the 30s #everettreads  #liveineverett https://t.co/jbK7VjHqRH"
