id,created_at,text
1247265427794919427,2020-04-06 20:50:25,"Calling all North Carolinians: your community needs you. Sign up to volunteer (remote or in-person) to help others affected by the effects of COVID-19. 

Find opportunities here: https://t.co/nsZuG9NUae"
1247245189204160512,2020-04-06 19:30:00,"Durham County Schools are no longer providing daily hot meals. Durham County families needing food assistance can:

1. Text FOODNC to 877-877 to view available services from No Kids Hungry NC

or

2. Sign up for assistance here: https://t.co/rRLfpDQhAe"
1247230725398634499,2020-04-06 18:32:32,"Here you can access a full recording of today's Small Business Virtual Town Hall with local small business experts Thomas A. Stith III, @SBAgov NC District Dir. and John Loyack, @edpnc VP of Global Business Services.

https://t.co/8bTvd12TqA"
1247146705470009344,2020-04-06 12:58:40,"TOMORROW: I'm hosting a non profit town hall at 2:00 p.m.

Here's the link to sign up: https://t.co/nLXAopdbrk https://t.co/BA2OI2ANGo"
1246196999516553216,2020-04-03 22:04:52,"I'm hosting a Virtual Nonprofit Town Hall Tues. Apr 7 at 2:00 p.m. with @ncnonprofits to talk about newly available resources. Space is limited to the first 500 attendees. 

Sign up here: https://t.co/lWvquyRXSc"
1246169209253646337,2020-04-03 20:14:26,"Today, I hosted a small business virtual town hall with @SBAgov NC Dir Thomas A. Stith III and @NCSBTDC Executive Dir. Scott Daugherty to discuss #COVID19, the #CARESAct, and small business. 

Watch the full recording here: https://t.co/HO4tM6Rq0h"
1246159322876391430,2020-04-03 19:35:09,RT @raleighchamber: #ICYMI Here's our blog summarizing what we learned during our virtual town hall meeting this morning with @RepDavidEPri…
1246147385841025025,2020-04-03 18:47:43,"We are experiencing technical difficulties with our livestream. I apologize for the inconvenience. We will post a recording this afternoon.
You may join our second Virtual Small Business Town Hall on April 6, at 1PM https://t.co/X07dwfoJ9M"
1246140616431599616,2020-04-03 18:20:49,"HAPPENING NOW: Join me and local business experts 
@SBA_NC District Director Thomas A. Stith III &amp; 
@NCSBTDC Executive Dir. Scott Daugherty for a small business virtual townhall.

Visit: https://t.co/pjOwZ3Yle0"
1246112727812182017,2020-04-03 16:30:00,"Don’t miss it: Today at 2PM, I will be FB livestreaming my virtual townhall with local business experts @SBA_NC District Director Thomas A. Stith III &amp; @NCSBTDC Executive Dir. Scott Daugherty to discuss the #CARESAct &amp; #Covid19 Tune in to get all your small business Qs answered. https://t.co/TvXZS8A0XA"
1246059878092640258,2020-04-03 13:00:00,"The CARES Act includes new programs help small businesses. 

Today, I’m hosting a tele-townhall for small businesses with @SBA_NC District Director Thomas A. Stith III &amp; @NCSBTDC Executive Dir. Scott Daugherty. 

Sign up here: https://t.co/9AaV1Zuz43 https://t.co/S0JPKJ54De"
1245799409587191808,2020-04-02 19:44:59,"While grocery shopping, I urge you to be conscious of the needs of food assistance recipients that redeem benefits for critical food supplies. If you can, avoid purchasing SNAP &amp; WIC products &amp; DON’T stockpile excessive amounts.
https://t.co/uY1SLprIhe"
1245782031432384512,2020-04-02 18:35:56,"I secured billions of $$ in the #CARESAct for housing providers, state and local public services, and transit agencies to reduce the burden. 

Read my statement here:  https://t.co/TrWZWsfh2w"
1245762339497967617,2020-04-02 17:17:41,"ICYMI: Social Security beneficiaries who are not typically required to file tax returns will not need to file an abbreviated tax return to receive the $1200 rebate secured in the #CARESAct. Instead, payments will be automatically deposited into their bank accounts. https://t.co/jWBAMok5xU"
1245733299458396160,2020-04-02 15:22:17,"I want to ensure COVID-19 doesn’t cause an under-count of vulnerable populations. In a letter to @SecretaryRoss, We asked about how #CensusBureau is mitigating impacts on #2020Census. Weeks later, we’re still waiting for answers. https://t.co/Po3VEaclVu"
1245724344661291009,2020-04-02 14:46:42,"Leaving out college students, some high school seniors, and disabled adults from recovery rebates is a serious flaw in the CARES Act. I cosponsored @RepAngieCraig legislation to fix it and will be fighting for this change. 

More here: https://t.co/vzvNYkks5i https://t.co/knreqOnbw3"
1245705291598974976,2020-04-02 13:31:00,"2/ Rebates begin to phase out above:
- $75k (single)
- $122.5k (head of household)
- $150k (joint)
 
$$ to be distributed through direct deposits or checks based on 2019 tax filing (or 2018 if 2019 not yet filed). Non-filers are entitled to rebates but may require more steps."
1245705040612020226,2020-04-02 13:30:00,"1/ I know individuals &amp; families are facing heightened financial strain. The #CARESAct provides some relief through direct rebates. How it works:

Most Americans $1200 each. Qualifying child dependents receive $500.

Ex. A family of 4 receives $3400."
1245699251696472069,2020-04-02 13:07:00,"THIS FRIDAY: I’m hosting a virtual Small Business Town Hall with @SBA_NC District Director Thomas A. Stith III &amp; @NCSBTDC Executive Dir. Scott Daugherty for business owners to learn more about new resources. 

Sign up here: https://t.co/9AaV1ZMasD"
1245458888528465925,2020-04-01 21:11:53,It has never been easier to fill out the #2020Census. Simply go to https://t.co/QmcqjNsKot and fill out your census ONLINE in a matter of minutes. Fill out yours today and #MakeNCCount. https://t.co/zhtDJTITy9
1245453224485797888,2020-04-01 20:49:22,"RT @raleighchamber: Hear from @RepDavidEPrice and @SBAgov District Director Thomas Stith in a virtual town hall meeting this Friday, April…"
1245422509320736775,2020-04-01 18:47:19,"Want information on how the CARES Act impacts your small business? Join me in a tele-townhall with local experts: @SBA_NC District Director Thomas A. Stith III &amp; @NCSBTDC Executive Dir. Scott Daugherty. 

Sign up here: https://t.co/9AaV1ZMasD https://t.co/z0TOWuR0By"
1245406929125543938,2020-04-01 17:45:25,"RT @ncdhhs: Don’t go overboard at the grocery store. Make sure you leave enough for others, especially for families that can’t afford to bu…"
1245397988119392258,2020-04-01 17:09:53,"RT @wileynickel: Tomorrow at 6 PM I’m joining @jay_chaudhuri, @ElectSamSearcy, and @RepDavidEPrice to discuss the latest on COVID-19. We wi…"
1245345493191974912,2020-04-01 13:41:17,"RT @DukeinDC: Sending thanks to @RepDavidEPrice for authoring, and @GKButterfield &amp; @RepAdams for signing this letter encouraging strong fu…"
1245147525901889536,2020-04-01 00:34:38,"RT @NC_Governor: If you’re grocery shopping over the next few days, it’s important not to buy more than you need — especially items with WI…"
1245112922940018688,2020-03-31 22:17:08,"2/ Today we celebrate #TransVisibilityDay to say: we see, we hear, and we value our trans community members. Times of crisis highlight the importance of community, and the need for collective health, worth, and dignity for all. https://t.co/UncGOilnzt"
1245112616265097217,2020-03-31 22:15:55,"1/ Knowing that the #COVID19 crisis disproportionately impacts members of the LGBTQ community, I am proud to have joined my collaeauges in a letter to Dr. @DeborahBirx to ensure inclusive solutions to this pandemic. https://t.co/S5nhIQUmis"
1245037368899444737,2020-03-31 17:16:55,"This crisis has made clear what we already knew: We are nothing without our nation’s workers.
 
From the hospital to the grocery store, we must ensure—now more than ever before—that ALL our workers receive #EqualPay. https://t.co/kO6UbqqObj"
1245004474252484608,2020-03-31 15:06:12,RT @OCNCGOV: Congressman @RepDavidEPrice has prepared a COVID-19 guide and posted it on his website. The constituent guide has info on the…
