id,created_at,text
1247258543461478401,2020-04-06 20:23:04,Proud to sign on to #ActOnClimate! https://t.co/gOSmS3awKB
1247252886616182784,2020-04-06 20:00:35,Many in Central Florida are concerned about the capacity of our hospitals right now.  Do your part and fill out the #2020Census so lawmakers know how much funding to set aside for critical services like hospitals and healthcare in the future. https://t.co/kAV5bMQipS https://t.co/Clw6DCaqrZ
1247200690675597312,2020-04-06 16:33:11,Food insecurity is a reality for too many people in Central Florida as we fight this #coronavirus. Learn more about the resources available to you and your loved ones here ➡️ https://t.co/if2w1tPhss https://t.co/rPT1ktZ5mg
1247168953081901056,2020-04-06 14:27:04,"TOMORROW: Join me for a #Coronavirus Telephone Town Hall where I will be joined by community leaders to discuss unemployment and food resources! 

🗓 April 7th  
⏰ 5 PM
☎️ 1-939-436-2866 
📇 ID: 236 784 913 https://t.co/RfBJ7OXAT8"
1246846961296252929,2020-04-05 17:07:35,"If you can spend 10 minutes picking the right emoji, you have time to FILL OUT THE CENSUS!!! It takes just 5 minutes. #WeCount https://t.co/RlnBCXq4Vd"
1246794636556931072,2020-04-05 13:39:40,"Lost your job? Apply for new $600 fed benefit per week for 4 months and $275 state benefit per week for 12 weeks. With state website a mess, here’s paper application link ▶️ https://t.co/ue5VJb8PLW https://t.co/T2PxXxphID"
1246485283077488644,2020-04-04 17:10:24,"On this day 52 years ago, the world lost a leader, pioneer and champion for justice. 

Even in times of crisis, we must remember that the fight for a better nation and world starts when we work TOGETHER.
 
Let us honor #MLK’s legacy by continuing his fight #ForThePeople. https://t.co/2X1gLNVYTl"
1246468720043663361,2020-04-04 16:04:35,#SmallBusiness help is on the way with emergency grants and #PaycheckProtectionProgram. Here’s application link ▶️ https://t.co/FsiKKBiuQB https://t.co/jmN7iaEgtX
1246445476045557765,2020-04-04 14:32:13,Want more local school funding? FILL OUT THE CENSUS! It takes just 5 minutes. #WeCount https://t.co/qAh2w2khu5
1246235863484432386,2020-04-04 00:39:18,"We spell out government's definition of ""coronavirus recovery"" ⁦@positiveosceola⁩  https://t.co/vEdaDIXW32"
1246185204269690884,2020-04-03 21:18:00,"RT @HispanicCaucus: Latinos, who have been historically undercounted for decades, need #Census2020 to be done right. @HispanicCaucus is cal…"
