id,created_at,text
1247238474949890058,2020-04-06 19:03:19,"If you haven’t had a chance to sign up online for my Tele Town Hall on the #COVID19 public health crisis, you can call in directly at 855-962-1081 TODAY AT 4PM. #PA17"
1247153173468413957,2020-04-06 13:24:22,REMINDER: Today at 4pm I’m hosting a Tele Town Hall for #PA17 &amp; will be joined by @ACE_Fitzgerald &amp; @HealthAllegheny Director Dr. Debra Bogen to answer your questions about the #COVID19 public health crisis. Click here to sign up: https://t.co/9MgFzCQmWf
1246853624547774466,2020-04-05 17:34:04,"Tomorrow (Monday, 4/6) at 4pm, I’m hosting a Tele Town Hall for #PA17 &amp; will be joined by @ACE_Fitzgerald &amp; @HealthAllegheny Director Dr. Debra Bogen to provide updates &amp; answer your questions about the #COVID19 public health crisis. Click here to sign up: https://t.co/9MgFzCyLxF"
1245748362453934082,2020-04-02 16:22:09,Important update for seniors in #PA17. Social Security recipients do NOT need to file anything to receive your $1200 direct cash payment from the government. Click for more info: https://t.co/CHNt2djJR8
1245429839974281225,2020-04-01 19:16:27,"The #Census2020 is critical to determining how resources get allocated to communities across #PA17.  It’s safe, simple and important. Learn more at https://t.co/6vP1MaXxHU &amp; fill out your questionnaire today."
1244736712343015430,2020-03-30 21:22:12,"Congress has taken action to help workers, small biz, hospitals &amp; first responders confronting the #COVID19 crisis. Visit my website for info &amp; answers to FAQ to help understand what it all means for you. #PA17 https://t.co/Px7ZO0Aw4f"
1243658409716649988,2020-03-27 21:57:25,"Today Congress passed the bipartisan #CARESAct to provide $2 trillion to working families, small businesses &amp; frontline workers to address the #COVID19 pandemic #PA17 https://t.co/yuPeDbcGrc"
1243587560506564609,2020-03-27 17:15:53,Today I spoke on the House Floor to support the bipartisan CARES Act which provides emergency relief to all Americans during this public health crisis. #PA17 https://t.co/K4Wkt9j4wo
1241806601021018113,2020-03-22 19:18:59,"Congress must act to get protective equipment for our healthcare workers &amp; first responders on the frontlines of this pandemic. There is no time to waste, they need our help now. #PA17 https://t.co/V3lEUaeGgo"
1241120945294782464,2020-03-20 21:54:26,"Important info from federal, state &amp; local agencies &amp; organizations on the #COVID19 response &amp; resources available on my website, we will update regularly as the situation evolves. Read my latest newsletter for information &amp; links: https://t.co/rbaY9iU0kV #PA17"
1240711966085144577,2020-03-19 18:49:18,"The President has signed bipartisan legislation to help families w/ sick leave, provide tax credits for employers, increase funding for Medicaid &amp; ensure free #COVID19 tests. We have more to do, especially for workers &amp; small businesses during this public health emergency. #PA17"
1239268424087490560,2020-03-15 19:13:11,"We all need to do our part to limit the spread of #COVID19.  Starting tomorrow my #PA17 office locations are indefinitely closed to the public. My staff will telework &amp; serve constituents virtually, answering calls &amp; voicemails, emails &amp; online requests. https://t.co/mhkLpTZW2o"
1238909969166147586,2020-03-14 19:28:49,The bipartisan legislation I voted to pass last night was an important step in our national response to this health emergency but we still have a lot of work to do to ease the burden of this pandemic on families. Read my full statement here: https://t.co/rBrL6U4QtH #PA17
1238206707878240256,2020-03-12 20:54:18,Closely monitoring the #COVID19 situation &amp; following all guidance recommended by @CDCgov. Click here for updates including Capitol &amp; White House Tour closure info: https://t.co/faOVRfgUmd #PA17
1237476371582070784,2020-03-10 20:32:12,I urge my colleagues in the Senate to join @SenJackReed &amp; give this bill swift passage so not a single  eligible disabled veteran in America should be forced to live under the weight of student loan debt. #PA17 https://t.co/RWukgDcYXj
1237476097924780038,2020-03-10 20:31:07,I introduced the FREED Vets Act (H.R. 3598) which passed the House today with bipartisan support &amp; will give many disabled veterans automatic student loan debt relief. No veteran should be denied the relief they earned through sacrifice &amp; service. #PA17 https://t.co/ILBA2MPUqL
1237154427741577217,2020-03-09 23:12:55,Western PA has been a leader providing clean electricity through nuclear power at places like Beaver Valley &amp; Westinghouse. The bipartisan Nuclear Energy Research And Development Act will help us save today’s jobs &amp; create more for tomorrow. #PA17 https://t.co/hs1pDSEiy3
1237050511582531585,2020-03-09 16:19:59,Visited with the residents &amp; caregivers at @VincentianPGH today to hear about how they are dealing with #COVID19 &amp; how we can work together to reduce the risk of spread among the senior community. For more resources &amp; information click here: https://t.co/lk3tNe4Hja #PA17 https://t.co/BPMiDPBUsf
1235568368461246464,2020-03-05 14:10:29,Full house this AM for the Bipartisan Steel Caucus “State of Steel” Hearing to discuss the importance of the steel industry &amp; steel jobs to our economy.  #PA17 https://t.co/EfSZQJmdaM
